0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
0.0,0.25225225225225223,0.33433433433433435,0.11411411411411411,0.6386386386386387,0.6576576576576576,0.8123123123123124,0.07607607607607608,0.2742742742742743,0.16966966966966968,1.0,0.7069069069069068,0.2937937937937938,0.3328328328328328,0.92992992992993,0.5535535535535536,0.6016016016016016,0.24224224224224222,0.05955955955955956,0.17967967967967968,0.4934934934934935,4.155
0.001001001001001001,0.5960960960960962,0.30180180180180183,0.4724724724724729,0.1831831831831832,0.7932932932932932,0.7877877877877878,0.3743743743743744,0.7837837837837838,0.15065065065065064,1.0,0.7762762762762763,0.637137137137137,0.6176176176176176,0.43493493493493496,0.2832832832832833,0.07507507507507508,0.06206206206206206,0.16866866866866864,0.4194194194194194,0.8733733733733733,4.038
0.002002002002002002,0.85985985985986,0.6176176176176176,0.4774774774774775,0.08108108108108109,0.993993993993994,0.8058058058058057,0.5,0.7837837837837838,0.2977977977977978,1.0,0.968968968968969,0.028528528528528527,0.597097097097097,0.978978978978979,0.7942942942942943,0.6101101101101101,0.5885885885885886,0.4344344344344344,0.9629629629629629,0.9234234234234233,3.109
0.003003003003003003,0.484984984984985,0.4144144144144144,0.1881881881881882,0.7242242242242243,0.557057057057057,0.8963963963963963,0.11311311311311312,0.9749749749749747,0.043043043043043044,1.0,0.8628628628628628,0.5775775775775776,0.7312312312312312,0.6786786786786787,0.6751751751751751,0.23223223223223222,0.3228228228228228,0.4444444444444444,0.6246246246246246,0.5995995995995996,3.571
0.004004004004004004,0.10960960960960961,0.39039039039039036,0.26676676676676675,0.14914914914914915,0.46446446446446443,0.8168168168168168,0.25125125125125125,0.48148148148148145,0.25225225225225223,1.0,0.057057057057057055,0.10760760760760761,0.6051051051051051,0.24724724724724723,0.35135135135135137,0.013013013013013013,0.011011011011011011,0.4984984984984985,0.8343343343343343,0.06006006006006006,3.348
0.005005005005005004,0.5580580580580581,0.3613613613613614,0.3998998998998999,0.7582582582582582,0.026026026026026026,0.6596596596596596,0.39539539539539537,0.6691691691691692,0.3958958958958959,1.0,0.6601601601601601,0.08458458458458458,0.6916916916916916,0.08558558558558559,0.35985985985985985,0.43743743743743746,0.13413413413413414,0.27427427427427425,0.5125125125125125,0.2177177177177177,3.981
0.006006006006006006,0.8613613613613613,0.4874874874874875,0.1891891891891892,0.06156156156156156,0.6296296296296297,0.7787787787787788,0.2112112112112112,0.24524524524524524,0.014514514514514514,1.0,0.552052052052052,0.28228228228228225,0.15465465465465467,0.3273273273273273,0.5810810810810811,0.42342342342342343,0.6076076076076076,0.4794794794794795,0.8678678678678677,0.13213213213213212,3.33
0.007007007007007007,0.4339339339339339,0.14664664664664664,0.3203203203203203,0.17867867867867868,0.16316316316316315,0.24474474474474472,0.38488488488488487,0.013013013013013013,0.15065065065065064,1.0,0.05305305305305305,0.055055055055055056,0.19519519519519518,0.8313313313313313,0.45945945945945965,0.9289289289289289,0.4419419419419419,0.0995995995995996,0.2602602602602603,0.20020020020020018,4.132
0.008008008008008008,0.06406406406406406,0.11811811811811812,0.3813813813813814,0.95995995995996,0.6656656656656657,0.2047047047047047,0.3718718718718719,0.7122122122122122,0.473973973973974,1.0,0.44844844844844844,0.8158158158158157,0.9064064064064064,0.16616616616616617,0.05405405405405406,0.003003003003003003,0.041541541541541535,0.31431431431431434,0.3023023023023023,0.2732732732732733,4.387
0.009009009009009009,0.12512512512512514,0.4264264264264264,0.16216216216216217,0.12512512512512514,0.7412412412412412,0.8988988988988988,0.27427427427427425,0.07707707707707707,0.43243243243243246,1.0,0.14114114114114112,0.09259259259259259,0.25375375375375375,0.8353353353353353,0.8263263263263263,0.3383383383383384,0.058058058058058054,0.49749749749749744,0.8723723723723724,0.1781781781781782,3.277
0.010010010010010008,0.32582582582582587,0.0,0.21021021021021022,0.6471471471471472,0.21171171171171171,0.9134134134134133,0.22822822822822822,0.15765765765765766,0.2907907907907908,1.0,0.4629629629629629,0.8268268268268268,0.4394394394394394,0.40240240240240244,0.06506506506506507,0.5480480480480481,0.6806806806806807,0.002002002002002002,0.001001001001001001,0.2602602602602603,5.682
0.011011011011011011,0.31681681681681684,0.18768768768768768,0.4074074074074074,0.9249249249249251,0.23073073073073075,0.09259259259259259,0.43543543543543545,0.3223223223223223,0.07107107107107107,1.0,0.17867867867867868,0.484984984984985,0.1011011011011011,0.38988988988988993,0.43593593593593594,0.34784784784784784,0.5235235235235236,0.08408408408408408,0.056056056056056056,0.2962962962962963,4.457
0.012012012012012012,0.7427427427427427,0.07507507507507508,0.07857857857857858,0.7277277277277276,0.39289289289289286,0.6206206206206206,0.16816816816816815,0.03903903903903904,0.3833833833833834,1.0,0.3013013013013013,0.1026026026026026,0.02002002002002002,0.8633633633633633,0.515015015015015,0.9524524524524525,0.8693693693693694,0.04604604604604605,0.2652652652652653,0.33433433433433435,4.311
0.013013013013013013,0.47647647647647645,0.08058058058058058,0.2062062062062062,0.1941941941941942,0.6826826826826826,0.632132132132132,0.26876876876876876,0.07107107107107107,0.3208208208208208,1.0,0.5540540540540541,0.1111111111111111,0.14164164164164164,0.6816816816816818,0.34434434434434436,0.5785785785785786,0.7467467467467468,0.11011011011011011,0.15615615615615616,0.46696696696696693,4.549
0.014014014014014014,0.9254254254254255,0.2552552552552553,0.3253253253253253,0.6751751751751751,0.5625625625625625,0.8493493493493494,0.23823823823823823,0.25425425425425424,0.2177177177177177,1.0,0.9319319319319319,0.33583583583583587,0.1781781781781782,0.6931931931931932,0.05905905905905906,0.8258258258258258,0.7057057057057057,0.13813813813813813,0.2527527527527528,0.8643643643643644,4.468
0.015015015015015015,0.30330330330330335,0.0940940940940941,0.11511511511511512,0.7137137137137137,0.47097097097097096,0.9159159159159159,0.07757757757757758,0.38238238238238237,0.3533533533533534,1.0,0.36786786786786785,0.5160160160160161,0.6841841841841843,0.1971971971971972,0.2642642642642643,0.34784784784784784,0.14814814814814814,0.34934934934934936,0.6666666666666666,0.14164164164164164,3.898
0.016016016016016016,0.7137137137137137,0.4724724724724725,0.05105105105105105,0.7522522522522522,0.22322322322322322,0.2857857857857858,0.04004004004004004,0.973973973973974,0.2942942942942943,1.0,0.8133133133133132,0.47197197197197194,0.622122122122122,0.38138138138138133,0.44094094094094094,0.05855855855855856,0.2732732732732733,0.40490490490490494,0.7982982982982982,0.8063063063063063,3.703
