0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,y
-1.0,0.951488423373761,-0.30146838477674565,0.07252440725244029,-0.04953560371517035,-1.554712892741062,-0.40370058873002557,-1.040735873850197,0.1673640167364018,0.287037037037037,-0.5337837837837838,0.7988587731811697,1.123655913978494,0.32703213610586024,0.6404293381037575,0.6048502139800286,-1.0909090909090908,0.314465408805031,0.7085076708507675,1.4476295479603094,-0.7917098445595855,1.0
-0.997997997997998,1.013230429988976,0.41414444111477317,0.22873082287308227,0.07843137254901972,-0.42145178764897095,-0.5349032800672835,0.46780551905387646,-0.641562064156206,-1.5277777777777777,-1.8648648648648647,-0.5706134094151211,1.4534050179211466,0.3308128544423446,0.4830053667262976,0.1483594864479315,0.03636363636363638,0.0377358490566038,0.28451882845188264,1.1499448732083795,-0.5305699481865285,1.0
-0.995995995995996,0.6846747519294388,1.8070122864848666,-0.7252440725244079,-0.7843137254901967,-1.5503791982665225,-1.6148023549201007,0.22076215505913277,1.5732217573221756,-0.20833333333333348,0.9391891891891891,0.2396576319543511,-0.14516129032258057,1.2192816635160686,0.28980322003577874,1.6148359486447934,-1.3123966942148757,1.9748427672955968,-0.7085076708507675,1.3814773980154356,0.04559585492227979,1.0
-0.993993993993994,0.7243660418963623,0.6850464489062026,0.5020920502092051,-0.12796697626419007,0.2199349945828818,-0.6358284272497899,-0.09986859395532188,-0.20083682008368153,-0.5277777777777777,0.5270270270270271,-0.8730385164051353,0.43548387096774166,-0.2400756143667293,1.0948121645796063,0.23395149786019978,-0.4396694214876032,-0.7295597484276728,-0.1952580195258016,1.282249173098126,0.09948186528497409,1.0
-0.991991991991992,1.0507166482910708,1.4785735690740185,0.7921896792189688,-0.8627450980392161,0.016251354279523192,-1.6148023549201007,0.6727989487516425,-0.3179916317991628,-1.074074074074074,2.1148648648648645,-0.15406562054208253,-1.2060931899641576,0.6219281663516073,0.14669051878354253,0.8844507845934382,-0.7933884297520658,1.7610062893081755,0.08926080892608101,1.8974641675854467,0.4269430051813472,1.0
-0.98998998998999,0.23042998897464245,1.1741084806712614,0.2789400278940023,-0.6646026831785351,-0.43228602383531983,-1.3355761143818334,-0.15768725361366623,1.2719665271966532,1.9768518518518516,0.7229729729729728,-0.0741797432239655,-0.9587813620071687,-0.47826086956521685,0.7191413237924866,0.005706134094151218,-1.4975206611570244,0.6792452830188677,-0.7364016736401684,1.0198456449834628,0.816580310880829,1.0
-0.987987987987988,0.42888643880926197,1.7267006293077611,0.8758716875871705,-0.6976264189886486,0.9869989165763816,-1.7527333894028596,1.6452036793692506,0.3347280334728036,0.046296296296296335,0.29729729729729715,0.8159771754636234,0.2562724014336918,-0.376181474480151,1.041144901610018,0.7703281027104137,-1.1768595041322314,-0.4716981132075475,-1.0934449093444918,0.4597574421168696,-0.538860103626943,1.0
-0.985985985985986,0.5854465270121291,1.510937968234941,0.9595536959553721,-0.5861713106295153,0.7009750812567713,-1.2245584524810764,0.35216819973718794,0.0,0.9722222222222222,-0.2027027027027025,1.2667617689015689,-0.12365591397849453,0.6143667296786394,1.824686940966011,0.1483594864479315,-1.454545454545454,-1.358490566037736,-0.2398884239888421,0.7839029768467478,-1.090155440414508,1.0
-0.983983983983984,0.45755237045204017,0.13365298172010728,-0.569037656903766,0.3343653250773994,-1.433369447453955,0.17830109335576091,-0.03679369250985549,-0.6917712691771265,-0.5000000000000001,0.5743243243243243,-1.6376604850213976,0.3243727598566309,0.965973534971645,1.3738819320214677,0.12553495007132665,-0.35041322314049567,0.1320754716981133,0.9483960948396095,0.6317530319735396,0.8870466321243523,1.0
-0.9819819819819819,1.0286659316427798,1.886125262211567,0.36262203626220396,-0.6769865841073277,0.4886240520043336,-1.5138772077375948,1.392904073587385,1.1269177126917715,-0.3287037037037037,-1.2499999999999993,0.2681883024251072,0.5788530465949819,0.30434782608695665,1.5599284436493732,1.2781740370898715,-1.3057851239669418,-0.0377358490566038,-0.31241283124128355,1.2094818081587655,-0.522279792746114,1.0
-0.97997997997998,0.1554575523704522,0.8744381180701227,0.42398884239888535,0.2518059855521155,-0.25893824485373795,-0.2994112699747686,1.5085413929040736,-0.32914923291492293,-0.4120370370370371,0.6891891891891889,-0.7246790299572039,0.041218637992831375,0.5349716446124771,1.2271914132379245,0.7589158345221113,-0.17520661157024803,0.5283018867924525,0.1841004184100415,0.22822491730981337,-0.20310880829015546,1.0
-0.977977977977978,0.7530319735391415,0.9967036260113872,0.4072524407252445,-1.4943240454076376,0.04658721560130004,-1.204373423044575,1.0932982917214191,0.12273361227336133,2.074074074074074,0.013513513513513523,1.8659058487874467,-0.8440860215053764,1.1247637051039703,1.1878354203935606,-0.6733238231098431,-1.9206611570247927,-0.5094339622641513,-0.2566248256624829,0.4421168687982367,-1.26839378238342,1.0
-0.975975975975976,0.1488423373759656,1.1549295774647885,0.3347280334728042,-1.9029927760577927,-0.3412784398699893,-1.6686291000841043,0.7674113009198422,-0.6694560669456063,0.425925925925926,-1.0675675675675675,-0.011412268188302434,-1.668458781362007,-0.28544423440453653,1.0518783542039363,0.6790299572039943,-0.10909090909090915,-0.9748427672955975,1.3444909344490934,0.19735391400220537,-1.3264248704663213,1.0
-0.973973973973974,0.825799338478502,0.30266706622714956,-0.033472803347281664,0.9494324045407642,-1.374864572047671,0.2287636669470145,-0.021024967148488848,0.21757322175732235,-0.5601851851851851,1.2094594594594592,-0.2796005706134093,0.4318996415770607,2.04725897920605,0.47942754919499136,0.48502139800285304,-0.20495867768595052,0.5471698113207544,-0.49651324965132504,0.8941565600882038,1.2227979274611398,1.0
-0.9719719719719719,-0.3406835722160965,1.1273599041054836,0.07810320781031975,-0.49122807017543885,0.3564463705308776,-0.7098402018502942,0.17345597897503287,1.0041841004184102,0.6712962962962961,-0.4527027027027027,0.5477888730385162,-0.8799283154121865,-0.9546313799621927,1.8103756708407874,-0.5078459343794579,-2.3768595041322307,1.364779874213836,1.5006973500697351,0.3076074972436613,-0.30259067357512953,1.0
-0.96996996996997,0.9955898566703433,0.7581660173808809,1.5732217573221787,-0.388028895768834,-0.3499458288190684,-0.1984861227922622,0.6517739816031539,-0.20083682008368153,-0.3981481481481482,0.662162162162162,-0.7417974322396572,-0.12007168458781352,1.0000000000000009,0.8586762075134173,0.43366619115549226,-0.489256198347107,0.3962264150943392,-1.1715481171548128,1.108048511576627,1.1689119170984454,1.0
-0.9679679679679679,0.8765159867695718,0.3326341024872639,-0.1841004184100417,-0.7719298245614042,-1.2166847237269776,-0.4306139613120273,0.13666228646517736,0.13389121338912144,0.11574074074074057,-0.7027027027027025,0.3651925820256779,0.25268817204301075,0.45557655954631404,0.17173524150268427,0.1483594864479315,-0.3966942148760329,0.3207547169811316,-0.49651324965132504,1.0595369349503863,-0.3150259067357513,1.0
-0.965965965965966,0.19955898566703442,0.8025172310458494,0.2622036262203639,-0.5325077399380809,-0.18959913326110517,-1.1034482758620692,-0.21024967148488827,0.42956764295676464,-0.24074074074074067,-0.3986486486486486,-0.8045649072753207,0.08422939068100345,-0.3950850661625703,0.9946332737030418,1.146932952924394,-0.5719008264462809,0.4716981132075468,0.6192468619246865,0.34729878721058477,1.1854922279792746,1.0
-0.963963963963964,0.43109151047409083,0.8444710818100084,1.3779637377963756,-0.4623323013415895,-0.07475622968580735,-0.5752733389402861,0.09461235216819967,-0.5132496513249649,-0.7592592592592593,-0.3378378378378377,-0.6390870185449357,-0.9336917562724015,-0.6824196597353493,1.1305903398926662,0.6847360912981455,-0.39338842975206595,0.5974842767295595,0.47977684797768544,0.686879823594267,-0.38134715025906735,1.0
-0.9619619619619619,1.1367144432194063,0.45849565477974213,-0.01115760111576138,-0.619195046439629,-0.22860238353196113,-0.9554247266610598,1.019710906701708,-0.245467224546722,0.0277777777777778,1.8918918918918919,-0.5592011412268186,-0.7580645161290323,1.0567107750472595,0.04293381037567166,0.7703281027104137,0.12231404958677693,-0.9056603773584905,0.585774058577406,1.487320837927233,0.816580310880829,1.0
-0.95995995995996,-0.9228224917309819,1.5073419238837278,-0.301255230125525,-1.1723426212590307,-0.9371614301191769,-1.7056349873843566,0.4362680683311432,0.2956764295676432,-0.38888888888888895,-1.1756756756756759,0.2681883024251072,-1.2419354838709677,0.6030245746691871,3.223613595706619,0.5592011412268189,-2.019834710743801,0.23899371069182337,0.7866108786610884,-1.0132304299889732,-1.566839378238342,1.0
-0.9579579579579579,-0.1951488423373757,0.9763260413545098,-0.08368200836820168,-0.8792569659442728,-0.6294691224268691,-1.1101766190075695,0.11038107752956632,-0.0948396094839604,-0.1805555555555557,0.4324324324324324,0.034236804564907304,-0.37455197132616497,-0.2287334593572779,1.6314847942754913,0.34807417974322397,-0.9090909090909085,0.245283018867924,-0.40167364016736457,0.4002205071664834,0.2694300518134715,1.0
-0.955955955955956,-0.5567805953693499,2.1246628708420734,-0.9651324965132516,-0.5118679050567598,-1.9577464788732397,-1.2582001682085786,1.5348226018396849,0.47977684797768516,-1.2129629629629628,0.4662162162162162,-0.8673323823109841,-0.7293906810035842,0.4480151228733462,1.5277280858676205,1.340941512125535,-0.631404958677686,0.9182389937106917,-1.104602510460252,0.003307607497243786,0.05388601036269431,1.0
-0.953953953953954,0.29217199558985757,0.4728798321845968,0.5969316596931656,0.09081527347781232,-1.3315276273022756,-0.04709840201850298,0.9145860709592643,1.8856345885634591,-0.7037037037037037,-0.7027027027027025,-0.673323823109843,0.6792114695340501,0.5954631379962193,1.6207513416815749,0.94151212553495,-1.262809917355371,1.716981132075471,0.4128312412831247,1.1742006615215,1.023834196891192,1.0
-0.9519519519519519,-1.0727673649393614,1.8058136050344615,-0.5244072524407254,-1.0567595459236332,-0.18309859154929586,-1.3456686291000841,0.8620236530880421,-0.245467224546722,-1.5601851851851851,1.7229729729729728,-1.50641940085592,-2.521505376344086,-0.5727788279773156,2.153846153846154,0.9358059914407988,-0.8760330578512391,0.8742138364779873,0.2789400278940032,-1.1367144432194032,1.7326424870466322,1.0
-0.94994994994995,1.149944873208381,1.0961941863949656,0.864714086471409,-0.5407636738906092,-1.0931744312026006,-0.7165685449957946,0.7463863337713534,-0.5411436541143652,-0.824074074074074,0.10810810810810818,-0.4165477888730382,-0.07706093189964183,1.0604914933837435,0.35420393559928504,-0.7018544935805991,0.009917355371900832,1.1823899371069178,-0.16178521617852246,1.3550165380374863,0.037305699481865275,1.0
-0.9479479479479479,1.1830209481808174,0.2679053041654176,0.6025104602510476,0.9329205366357074,-0.04658721560130028,0.19512195121951237,0.5466491458607097,-0.2789400278940024,-0.6851851851851852,0.6959459459459457,-0.26248216833095567,0.7078853046594982,0.48204158790170204,0.3864042933810378,-0.31383737517831667,0.3570247933884296,1.1509433962264144,-0.7419804741980478,1.7695700110253587,1.649740932642487,1.0
-0.9459459459459459,0.6736493936052935,0.8756367995205271,0.5746164574616454,-0.14860681114551105,-0.47345612134344545,-0.8713204373423045,-0.4099868593955322,-0.3737796373779634,-1.722222222222222,0.858108108108108,-0.970042796005706,-0.5645161290322579,0.09262759924385622,0.6976744186046512,1.5406562054208275,0.34710743801652877,-0.5471698113207552,-1.1994421199442131,1.3219404630650504,0.6176165803108808,1.0
-0.943943943943944,0.8610804851157677,0.6982319448606529,0.1841004184100417,-0.05779153766769875,0.31094257854821233,-0.706476030277544,0.042049934296977697,-0.6527196652719661,-0.2175925925925925,0.2499999999999998,-0.5934379457917259,0.3853046594982076,-0.7391304347826089,0.5688729874776394,-0.49072753209700426,-0.16859504132231415,-1.5157232704402512,0.005578800557879444,1.0683572216097026,-0.10777202072538862,1.0
-0.9419419419419419,-0.23263506063947034,1.4198381780041949,0.7921896792189688,-0.4210526315789475,0.3196099674972914,-0.8242220353238014,0.9566360052562419,-0.03905160390516042,1.2407407407407405,0.48648648648648646,0.5592011412268186,-0.8691756272401434,-0.44423440453686186,1.7817531305903402,0.2054208273894437,-1.1041322314049586,-1.3647798742138368,-0.10041841004184114,0.03197353914002293,-1.202072538860104,1.0
-0.93993993993994,-0.2238147739801539,0.4501048846269101,0.2956764295676431,0.6068111455108364,-1.0563380281690145,0.42052144659377627,0.7148488830486202,0.10041841004184109,-1.375,0.18918918918918934,-1.1925820256776032,0.9336917562724012,-0.001890359168241758,1.6529516994633275,0.8958630527817406,-0.2776859504132229,0.08176100628930823,-0.6415620641562066,0.21940463065049695,0.8248704663212436,1.0
-0.9379379379379379,-1.251378169790519,1.0985915492957743,-1.6066945606694591,-1.3663570691434475,-1.3878656554712896,-0.9991589571068126,-0.35216819973718794,1.0153417015341704,-0.5879629629629629,-0.8851351351351351,-1.0099857346647645,-1.1451612903225805,-0.7807183364839317,1.5527728085867623,0.11982881597717542,-0.9785123966942146,0.9496855345911942,0.10599721059972059,-0.22822491730981143,0.766839378238342,1.0
-0.9359359359359359,1.174200661521501,0.5855558885226249,0.016736401673640832,0.1940144478844172,0.06392199349945824,-0.7434819175777964,-0.11563731931668852,-1.3165969316596926,-1.6064814814814814,0.7297297297297295,-0.673323823109843,0.4856630824372758,0.792060491493384,0.5259391771019685,0.09129814550641949,0.4330578512396693,-0.7735849056603772,0.8256624825662482,1.3969128996692395,-1.2186528497409328,1.0
-0.933933933933934,0.26571113561190823,0.957147138148037,0.09483960948396059,0.04127966976264196,-0.6771397616468041,-0.36669470142977284,0.8567674113009198,0.00557880055788006,-0.08796296296296303,-0.5,-1.1469329529243935,-0.7974910394265233,0.1001890359168241,2.5330948121645793,0.011412268188302436,-1.4347107438016522,0.0943396226415095,0.842398884239889,0.09151047409040813,0.07046632124352331,1.0
-0.9319319319319319,-0.06945975744211663,1.4186394965537903,-0.36820083682008586,-1.440660474716203,-0.03141928494041186,-1.3019343986543312,1.2457293035479633,-0.741980474198047,-0.7453703703703705,0.36486486486486475,0.2567760342368048,-2.46415770609319,0.07372400756143696,2.289803220035778,-0.09700427960057062,-0.6545454545454542,-0.6289308176100633,0.9539748953974903,-0.6383682469680252,-1.1025906735751296,1.0
-0.92992992992993,0.6383682469680277,1.4426131255618815,0.5801952580195273,0.3426212590299278,0.07692307692307689,-0.7367535744322959,2.538764783180026,0.1283124128312414,-0.0277777777777778,-0.0878378378378379,0.7246790299572039,0.7508960573476703,0.6408317580340265,0.7119856887298748,0.9757489300998573,-1.0578512396694213,0.11949685534591203,-0.37935843793584434,0.6626240352811475,-0.8621761658031089,1.0
-0.9279279279279279,-0.08489525909592065,1.3874737788432723,0.050209205020920016,-0.619195046439629,-0.7204767063921996,-1.4465937762825904,-0.06833114323258876,0.9595536959553698,-0.898148148148148,0.12837837837837848,0.131241084165478,-0.28853046594982085,1.086956521739131,1.7388193202146693,0.1768901569186876,-2.1785123966942144,-0.4339622641509437,-0.6750348675034871,-0.39581036383682466,0.3398963730569948,1.0
-0.9259259259259259,-0.2635060639470784,2.076715612825891,0.15620641562064197,-1.882352941176472,-0.6554712892741064,-1.7224558452481076,0.3679369250985546,-0.18410041841004138,-0.5462962962962962,0.7702702702702701,-1.2268188302425105,-1.8333333333333335,0.3837429111531197,0.6583184257602867,0.06847360912981462,0.5024793388429751,0.06918238993710697,-0.3682008368200842,0.07386990077177527,0.12849740932642487,1.0
-0.923923923923924,0.2745314222712247,0.8900209769253818,-1.3668061366806166,0.388028895768834,-1.0195016251354283,-0.38351555929352427,0.9040735873850198,-0.42956764295676403,-0.3703703703703704,0.47297297297297297,-0.4450784593437943,-0.21684587813620068,0.8752362948960305,0.8121645796064402,0.4393723252496435,0.07272727272727277,0.0943396226415095,-1.7852161785216192,0.4002205071664834,-0.9989637305699481,1.0
-0.9219219219219219,-0.5126791620727676,0.34581959844171356,-0.301255230125525,-0.33023735810113525,-1.7952329360780068,-0.1816652649285115,0.2838370565045992,-0.1952580195258015,-0.5555555555555555,-0.14864864864864877,-0.7646219686162621,-0.03405017921146976,0.2022684310018908,2.1073345259391765,0.2853067047075606,-1.441322314049586,0.45911949685534553,1.1324965132496523,-0.29437706725468515,-0.1367875647668394,1.0
-0.91991991991992,-0.8125689084895258,1.4857656577764455,1.076708507670853,-0.22291021671826658,-0.8656554712892744,-0.5954583683767873,1.0039421813403415,-0.32357043235704286,-0.6712962962962963,0.331081081081081,-1.4607703281027102,-0.8512544802867384,0.35349716446124824,2.704830053667263,0.4165477888730386,-1.1404958677685946,-0.06918238993710697,0.4407252440725244,-0.625137816979052,0.25699481865284973,1.0
-0.9179179179179179,0.26571113561190823,0.8061132753970626,-0.47419804741980537,-0.8297213622291025,-1.2708559046587218,-1.2245584524810764,-0.43101182654402104,-0.0557880055788006,-0.07407407407407413,0.8513513513513512,-0.42225392296718944,-0.8189964157706093,0.7655954631379969,1.3917710196779969,0.3651925820256776,-1.1702479338842975,0.8490566037735848,-0.3960948396094839,0.5920617420066161,0.12435233160621763,1.0
