0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
0.0,0.2642642642642643,0.07707707707707707,0.02102102102102102,0.6826826826826826,0.6736736736736737,0.8133133133133132,0.012012012012012012,0.1841841841841842,0.031031031031031032,1.0,0.7172172172172172,0.1766766766766767,0.1716716716716717,0.9649649649649652,0.565065065065065,0.6046046046046046,0.23623623623623624,0.013013013013013013,0.12112112112112113,0.3818818818818819,4.155
0.001001001001001001,0.5890890890890891,0.06406406406406406,0.08608608608608609,0.2022022022022022,0.7967967967967968,0.7842842842842843,0.07907907907907907,0.7262262262262262,0.028528528528528527,1.0,0.7812812812812813,0.5090090090090089,0.4594594594594595,0.5580580580580581,0.2777777777777778,0.06406406406406406,0.060560560560560556,0.028028028028028028,0.3083083083083083,0.8363363363363363,4.038
0.002002002002002002,0.8533533533533533,0.32932932932932935,0.08708708708708708,0.08358358358358359,0.9949949949949949,0.8063063063063063,0.16266266266266266,0.7262262262262262,0.05855855855855856,1.0,0.97997997997998,0.011011011011011011,0.43593593593593594,0.990990990990991,0.7967967967967968,0.6111111111111112,0.5885885885885886,0.07607607607607608,0.9379379379379379,0.8948948948948949,3.109
0.003003003003003003,0.488988988988989,0.11511511511511512,0.03403403403403403,0.7562562562562563,0.5725725725725725,0.9094094094094094,0.02002002002002002,0.963963963963964,0.011011011011011011,1.0,0.8663663663663663,0.4544544544544544,0.6161161161161162,0.7887887887887888,0.6766766766766767,0.2132132132132132,0.3228228228228228,0.07857857857857858,0.5180180180180181,0.4994994994994995,3.571
0.004004004004004004,0.11911911911911911,0.10010010010010009,0.04804804804804805,0.15665665665665668,0.4804804804804805,0.8193193193193193,0.04604604604604605,0.3983983983983984,0.04804804804804805,1.0,0.06156156156156156,0.04504504504504504,0.44594594594594594,0.33683683683683685,0.3613613613613614,0.011511511511511512,0.015015015015015015,0.10010010010010009,0.7587587587587588,0.035035035035035036,3.348
0.005005005005005004,0.5525525525525525,0.08308308308308308,0.07507507507507508,0.7812812812812813,0.027027027027027035,0.6571571571571572,0.0890890890890891,0.6091091091091091,0.07307307307307308,1.0,0.6826826826826826,0.035035035035035036,0.5605605605605606,0.13863863863863862,0.37487487487487486,0.42992992992992995,0.12512512512512514,0.05105105105105105,0.4009009009009009,0.15215215215215216,3.981
0.006006006006006006,0.8563563563563563,0.16716716716716717,0.035035035035035036,0.06606606606606608,0.6386386386386387,0.7747747747747747,0.03903903903903904,0.16566566566566565,0.0055055055055055055,1.0,0.572072072072072,0.1716716716716717,0.05905905905905906,0.43493493493493496,0.5905905905905906,0.4179179179179179,0.6061061061061062,0.09109109109109109,0.7947947947947948,0.0935935935935936,3.33
0.007007007007007007,0.43243243243243246,0.02702702702702703,0.057057057057057055,0.19569569569569567,0.16316316316316315,0.25675675675675674,0.08408408408408408,0.005005005005005005,0.028528528528528527,1.0,0.056056056056056056,0.022022022022022022,0.07907907907907907,0.9039039039039038,0.487987987987988,0.9319319319319319,0.45145145145145144,0.017017017017017015,0.17417417417417416,0.13613613613613612,4.132
0.008008008008008008,0.07007007007007007,0.025025025025025023,0.07307307307307308,0.9769769769769769,0.6826826826826827,0.2127127127127127,0.07657657657657657,0.6576576576576576,0.08808808808808809,1.0,0.44994994994994997,0.7402402402402403,0.8533533533533533,0.24474474474474472,0.04804804804804805,0.003003003003003003,0.04054054054054054,0.055055055055055056,0.2042042042042042,0.1971971971971972,4.387
0.009009009009009009,0.13313313313313313,0.12112112112112113,0.029029029029029027,0.1251251251251251,0.7607607607607607,0.9129129129129129,0.050050050050050046,0.03803803803803804,0.07807807807807808,1.0,0.14914914914914915,0.03803803803803804,0.11161161161161161,0.9069069069069069,0.8368368368368369,0.3258258258258258,0.057057057057057055,0.0980980980980981,0.8013013013013013,0.12212212212212212,3.277
