0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,target
-0.4108110808183168,-0.7204921981609912,-0.7905477533627546,-1.2864314965342967,0.12169037707959898,-1.1746765913027688,-2.0313070137822753,2.9525673431428814,-1.3865436752543794,1.4776369403187948,0.31940439197773923,0.6374460029845462,-1.117659171043925,1.0320177120304408,-0.11230626165217149,1.7887918966756011,-1.0080028962730079,0.6192939865298426,-0.3587998721725413,0.6626427007675054,1.6801259613584476,1.7553459934813334,-1.3839570451770422,1.0382577422726105,-0.9399558051768618,1.404557522838104,0.42974173612904704,-1.6408042621873486,0.597042582875756,-0.4303300744296272,-0.0870748698257234,1.7432057076083693,-0.8921506795765223,0.20995346235202608,-0.18286084651815912,0.5555906016375788,-0.6761582692381327,1.034214534592156,-1.157476361328915,0.8415343117712469,-2.067384928845253,-2.7847957017190073,1.5061842101822593,0.9008796612594829,0.571112136725342,-0.9803137619554418,1
-0.0543361062171136,1.4908152520304516,1.2871214818962409,0.4134585523851513,0.5676720837851164,-0.23078650999430447,-0.41979230514517596,-1.1966501233753366,-1.5706129057726368,-0.853902932808685,1.5263176542162342,0.44526360362426204,-2.1731834869641813,-1.629157030062926,1.7312509972138033,-0.7624122593410935,0.8650898261974169,-1.0824617370644418,-0.4310453449810057,-0.9681999040954741,0.031515815845639526,-0.424497051167216,1.169959405867809,-1.7286997261350883,-0.02281656191774944,1.5587788106033682,-1.3332869979294428,0.1916259448483477,0.11961748419612138,-0.3664226561667257,0.8102142906455252,-1.6150563704163245,0.8224117920241475,0.9590838564129208,-0.1638384422567937,-1.313000586311112,0.08725260223381223,1.637665616719512,1.7311460642832568,-0.006969953117907012,0.7258465025489226,-0.36583355695607733,-0.3071337787998013,0.11330298093566314,0.8381371590535073,-0.5950810047938523,1
1.13996995952095,-1.2247973486945603,1.929980380765958,0.7545812890870303,0.247057306961042,-1.2228577603206279,-0.288578942354415,0.6913848085436696,-0.8190309857035806,0.0018187238087126387,-0.8702024373457159,1.4509537799372692,0.5479967058993234,0.5247446557402196,-1.2455130930175151,-2.2104538500698574,-0.005716034791543327,1.6350641608343304,1.415957759836851,0.5470925300463878,-2.625259686206665,1.5942571793639397,-1.0650565715363522,0.31053894456889125,-0.15721223620571584,1.1013448633693101,1.9725249382062497,1.2819446832839827,0.7083818906053223,0.23946530233893698,-0.04580911178167969,-0.4396458620465598,0.13552120498116388,0.7255793177144017,-1.0126522275839323,-1.74499726279567,0.2978277346666928,-0.27307655889647936,1.1847895344796617,1.7888006768727975,0.7271949085246383,-1.2454403873558821,-1.510603897838423,0.6929978556477664,0.6341993503285912,-0.05575115837103139,1
0.9699391811044256,-1.232152722548538,1.1654012170279386,0.06536681723568817,0.5751163751917515,0.11245434117075882,-1.2104847233321772,-0.2106043276297184,-1.010211490822637,-1.285383261173006,0.008030394573437445,1.0920716694358368,-1.9255242787836744,-1.178288624655315,-0.828997140835588,0.3263587618451189,-0.49718835016820445,-1.4944127157509366,0.4417153199908392,-1.4206509155173461,0.17581787126092327,-1.1021865873342673,1.586700351104944,2.041196970433234,-1.6039881717053146,-0.931037839133391,-0.5775688023999546,-1.72947054635487,1.684843528011537,1.1343841835892836,-1.3646273224420933,-0.9141139016818501,0.9129116381971117,0.1794190682765209,-0.2875758035217956,-0.34058945224929443,-1.2524967828259714,-0.24003861669740229,-0.8187105249272763,0.29254994602433193,-0.6923530877570941,-0.8051407029346052,0.4346768639333038,0.6031159163087119,-0.2129415498268181,0.17118788094219536,1
-0.3215066236313192,0.771077681246772,0.08433992946496227,-1.1227986294563574,-1.9765978347571034,0.44536806596504985,-1.1058755378897775,-0.7869494961499385,-0.5760004785156823,-1.2546481495174029,0.0481274054218777,-0.703967275742486,-0.474431624543823,1.2034508896691487,-0.3399574849519727,-0.5070705935943577,-0.5280211242847184,-0.9588486608699558,0.8496943135819054,0.4352264643919303,1.5293761671222417,0.5727164020874312,-0.1951465588247657,1.241428442667553,-0.009293456410691922,0.43039831497246617,0.0812729833888858,0.8180930962581211,-1.3846385119850406,1.1659367879711195,0.7242998566778153,-1.1923877871833002,-0.7532418539222728,1.6874210303191775,0.8040856165410177,-1.8590526085008192,2.9089433050498723,-1.2839740284837284,0.496673541265122,-0.7842591968416113,1.1026174163947744,0.1071989075247155,-0.15877762964903358,0.08049042263828658,-0.7564668922041166,0.7273103943694963,1
-0.733191089824835,-1.9252424191593802,-0.7703946869421389,-0.9608235031103746,-0.08084893175517936,-0.5413968545997522,1.0097516184908961,-0.1737867070721387,-0.7365745579025611,-0.8774084396461977,-0.4010105150327822,0.3039529371753264,0.6516964475251283,0.9519904833607752,-2.44862643004785,0.8089883839485957,0.5353306633471606,-0.32150296528166333,-1.8309516566484978,-0.32857672135120963,-1.9424212390508329,0.528290243191749,0.03719242761731286,1.372757622850295,-0.11813391171651993,1.1468666547204178,0.2875631105903208,2.3969986177957123,-0.6364760622769778,0.7608334776888811,0.04409911702052035,-0.8329387843110482,2.028655077998729,1.7781347589654097,0.36339565630867704,-0.8749943453013155,1.2905601306222017,0.29849095339437404,0.839389198159056,0.22271712595192278,1.3885841682945543,0.1488177119296517,-0.9442780917277136,0.35788449450523896,-0.6599425313297741,-0.9564578276128606,1
0.6899469740095241,1.8188215435511728,0.9136756961325604,0.9835632365770696,0.28315590812711594,0.05127919004006228,-1.691168242130275,2.2122669511160438,1.108812625218743,-0.40480799474222906,0.6048658030133679,-0.9082011771661956,0.1646674284015982,0.9345996012600506,-2.0668728089518718,0.8683636246940741,-0.23464755664335624,-2.1091644837944017,0.1843796680870778,-0.41681505112576844,-0.17082304913810925,0.8263512705089073,-0.5525319370159503,1.4191627018207986,0.17698543322411864,-1.4281334489093587,0.6213335531670827,-0.961708419792122,-1.076405070738182,0.20509322690233406,-0.6528606739080028,-0.6129161505988611,-0.9721084624344792,-0.5853841085433481,-0.5151542056781149,0.31269142449101306,-0.28103114345882435,-0.4296634086209181,1.5440326139550224,-0.35545927588312515,0.028753248616676667,-1.876889124923707,0.3754862695417513,-1.1843413346473466,1.048164572260371,-0.9223450169131455,1
-0.4722979639765849,-0.045975378825474825,-1.3646770731696214,-1.7244147280568962,-0.858544517155926,-1.9540193281257399,1.9446820953726498,-0.5992062200503258,1.021664816220482,0.11603540523712721,0.3755205575488234,0.0300202123937506,1.007010909052299,1.0232851998512424,0.13205476504099606,-1.6805443821378043,1.2795483713951628,1.3664962257106268,0.7101929630994088,-1.0492926473458482,-1.452197535983005,0.10825721773327336,-0.12931338819092844,1.7671017680155328,-0.18610951038117637,2.3185738854300184,2.0363787508823994,0.09957005027909517,-0.5152809935539682,-1.169200876075138,1.481008821733008,-1.6163983087026286,1.2126456758245205,-1.026569354950329,0.4572437400326747,0.9675501897971958,0.37699327518514875,0.9684443111432561,-0.9062661151346336,-0.5885885666396563,-0.12321079989078254,0.49842056238974447,-0.36887207417989987,-0.4529317545241711,-1.5283950880543182,-1.9720824230106744,1
-0.002012003266125018,0.5838319679511167,0.7459530912680745,-1.474736929898239,1.0328312528694343,0.2925556003772809,0.5016515217276453,0.8075466824679094,-0.8344212051761808,-0.26069899264576735,-0.7316713867482415,0.17353470038506233,-0.10004739979289784,-0.06265423876988235,-1.206688429289193,0.6570203226083089,-0.9128859069051253,0.1398150131287583,-0.033219642196018126,0.03629556390886575,1.326548651544394,-1.019065347844916,0.5313424604968003,-0.772080939545326,1.0584489378561948,-1.1176352653317236,1.9713593265607166,-0.16781927933046287,-0.13776382605121343,-0.6656587375909598,0.33676403909450314,0.9077157882162521,1.4617639899983774,-1.3220630677860117,0.3932214606231951,0.6677640865660279,1.0164356387784839,-0.06285951386961848,-0.4894454836896057,-1.2485670340950343,-0.0421048977553022,-1.0477471082557845,0.2014799217574398,1.0806400139354477,-1.9524764137942219,-1.2273217723412093,1
1.62388131549393,1.212595910679259,-0.9872905123442596,0.9722308876988744,-0.44715645456907643,-0.20528428141831223,0.17595716946842083,0.5623554107246629,-0.6541363761981434,-1.2661498764674948,-0.6183552549285612,-0.43475450979898794,1.5157556620624768,-0.45402379895181,0.41729482932322914,-1.5129782262870246,-0.053240115472173714,0.7840666587480358,-2.1154000642859114,0.05486933590298112,0.5179926382195581,-0.8412174267502432,-0.29736132064665116,0.298127312988873,0.31467291790194424,-0.4234320366583618,2.747368801981834,0.5296641028947324,0.5353536059243712,1.3074441758256237,0.03228486905489592,1.9885678922175036,-0.8400119658611203,-1.5689202603840977,0.40717457128039636,-0.8253421446128566,1.5833797773273348,1.6927796699306132,0.9130863026307753,-0.6421176954590577,0.23794691345391547,0.20375805599685246,-0.45552153511864973,-0.32819980071823684,1.1087620303531196,-0.2354183510465323,1
