0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,target
0.42978404636567913,0.3615198647273592,0.44140436008197154,0.3562792667883385,0.5158805146005676,0.2543596707053455,0.11604544938985956,0.9806908726458303,0.2892617762882451,0.7316793353564899,0.5518955255201142,0.6158857297884551,0.35051536602941125,0.6917800123570176,0.4613401294452677,0.8333231711857284,0.26674969385092034,0.6047169949449129,0.45659642766044933,0.6722037998683156,0.8507378258117749,0.8552575426299684,0.2378270281237009,0.6804990018838728,0.3425632663560122,0.7119034577709644,0.6215503026693419,0.24648248335549905,0.574360790458928,0.3874666088728235,0.5317408247804849,0.8471814739999008,0.3261281702477039,0.4929479981042327,0.45312544100543867,0.6239634698454658,0.452053409506732,0.7086909507088763,0.3692895544145254,0.6929818315649175,0.13445635176828402,0.08461479431300772,0.6492330865070169,0.6926829092731228,0.5881278056213005,0.3350263316323126,1
0.4878379025096702,0.7148495287128283,0.772993521345535,0.6150308343660895,0.5919781474592152,0.4287547901353581,0.3841282087678816,0.3298864487249251,0.2545656620836142,0.35070851176849827,0.7408629978654818,0.5856429748652814,0.1945760834871904,0.22421573414874707,0.7408557797690404,0.40576794232111085,0.5793486886060758,0.3103826515885897,0.4445652523414009,0.44527926795161143,0.625684243392292,0.4857580641996706,0.6036129675998081,0.2078128428938126,0.5057053716686356,0.73871097141395,0.3192326165670235,0.5685036190011645,0.5018232806864767,0.39893222593394895,0.669431417067268,0.33717542406423606,0.5948588089989408,0.6152574502904987,0.45560603519788484,0.31206790772259163,0.5756742814397889,0.7923587112720935,0.8036449190082428,0.5791831088007927,0.5992348102440421,0.47757591553916257,0.37485928249966327,0.5837245219236415,0.6316901113783353,0.39693026547296933,1
0.6921839037102148,0.29185913833946797,0.8722236936094636,0.6645228633424121,0.5372841513005846,0.2454645482736108,0.4060317091858743,0.6242296888134988,0.39584163831433805,0.48584994953440397,0.367915214189644,0.7433470641913471,0.5938374181849815,0.6015914585911205,0.29263659083081917,0.1692603965650698,0.4256315888946994,0.7785643200741448,0.7561154608032921,0.6572032477182916,0.15821881300880325,0.8282503592440545,0.2829910274960017,0.5598796898522351,0.4832065375825911,0.6593462661129971,0.8733201519926388,0.7566046845522156,0.5914901729567967,0.50809910298967,0.5384393425468896,0.5299353426516314,0.4878537228430646,0.5768171926718422,0.3458319293602854,0.24307535188827817,0.6078122264419862,0.5162703738171137,0.7249333704012112,0.8199563776865835,0.5994609288314733,0.33415232651988375,0.19794758555675726,0.6640608813079922,0.5983599051151599,0.4821698246307327,1
0.6625902522416387,0.29084705404777955,0.7541556114428726,0.5643403892712617,0.5932475036119227,0.4923061002241739,0.25242203910788646,0.4825921300023313,0.36001710031528034,0.28298437772598795,0.5034362059342079,0.6872070640671951,0.23118432477382753,0.3029347649549089,0.35459389284606635,0.585147392668555,0.34715439971477474,0.23876043824360182,0.5907197282336367,0.3774585029332761,0.6459094384493161,0.36803204081758045,0.6643725832268211,0.8462012989739669,0.2215566686970722,0.3381960120709762,0.4514672400860281,0.2308030700513501,0.7424198820105441,0.6729383369726298,0.320586057335719,0.452677381160445,0.6089378743064208,0.4880992985556078,0.4394950824208577,0.4691170016818248,0.35499830900424073,0.5213264686719552,0.42403255173034937,0.6193657114282073,0.36274487043515824,0.4056750261477298,0.48659403779474397,0.6516594853789327,0.4635302339896811,0.5172966698415931,1
0.44430003178552757,0.5879690495569576,0.5848722559959021,0.38274216070438577,0.15151622557765265,0.5546185843411068,0.26982441507513866,0.3932631768154831,0.44121504528364686,0.28780251684326397,0.5096373948328623,0.3975759981753392,0.44526858913728184,0.7222822679954177,0.4274090559831225,0.44758393286582354,0.3422754067797611,0.33186774362857263,0.6599290369506785,0.6426471332284591,0.8304921944586031,0.6566846328349931,0.4063722876687702,0.7141065155950926,0.5079566101279804,0.5441721110013292,0.5642651617571435,0.6766383086723535,0.2847577018043411,0.6787673963805506,0.6565661201313386,0.40696091367366416,0.3480084011634229,0.7359763915573019,0.5907026305634064,0.22490902442597382,1.0,0.3607362521051286,0.6251317897754957,0.474483875517257,0.6624382281876122,0.5556386111563059,0.39687504440490273,0.5791467892461702,0.3777447268736099,0.6031680862158888,1
0.3774858874168478,0.19586529210111175,0.44472913126706337,0.4088457049071893,0.4812660818608818,0.37132951109713436,0.6274491716248269,0.48831973777343646,0.41126034206944617,0.3470140354297483,0.4402741494302613,0.5633570886835585,0.6088834096300236,0.6775443422208548,0.11387920760229558,0.6668084012288988,0.5184645655161744,0.4425746249622181,0.21173932228986997,0.539931179498991,0.28370989833309057,0.6492038508489785,0.4394120092380184,0.7358181462870768,0.48978165843322624,0.667222538446041,0.5982162116494878,0.9486438036034841,0.3923387238218846,0.6039875189079271,0.5529496751676805,0.4659685721381731,0.7824036453457577,0.7510744991572216,0.526960767391708,0.38240577084466065,0.7578050585032475,0.6032818449732917,0.6749546310872677,0.6099988589149428,0.7104309883705094,0.5625131069391495,0.2810814581471863,0.6177303763577556,0.39296169044292384,0.33886390072923933,1
0.6139613489172036,0.7732585804596569,0.7151303710741327,0.6976675470223529,0.54344506251481,0.4809656349118065,0.17252465562959102,0.8639011211246511,0.7357276845106093,0.42144247692680653,0.5965438512966822,0.3624670985740953,0.5381965670113302,0.6744510570401703,0.17057227100176892,0.6768790538664125,0.3888815901618658,0.13183165323171314,0.5472018464761221,0.5270285124244194,0.5968047738243972,0.6993492435270525,0.35564124230980004,0.7434878074945279,0.5388494992882754,0.2657393815163201,0.652938115810917,0.36649132319664723,0.3290291452049972,0.5018241838143749,0.43882030656034865,0.5018600582773921,0.3135321534201963,0.37336870656390364,0.40998534330977837,0.5808755147398325,0.5178431223694357,0.4922766240449682,0.7767287711481565,0.5323187666510891,0.4826233431542286,0.23172769934147985,0.4776256194371665,0.39218549603295016,0.6661768120964123,0.3443506686012988,1
0.4197977825626166,0.45598669276801784,0.34647397781261874,0.2851372712554434,0.3464175367773518,0.11052990589796036,0.7926667936477536,0.4223293707520699,0.7208886640426543,0.5040574494686254,0.5606679947666449,0.5199844557176012,0.66042128840692,0.6902265211943214,0.49779749830153563,0.25571755151972875,0.656946274415065,0.7326222586736453,0.6362519798275315,0.43315957032396,0.3729688490984,0.5779939147465566,0.415727550700181,0.8009615464885906,0.47829711901991284,0.8713399419228613,0.883707446779862,0.5525917932793887,0.4098129804731133,0.2551271390993698,0.7693349656326809,0.3369533200512407,0.6555553675997314,0.3082599845711246,0.5404529835406275,0.697586587194753,0.6198499530625385,0.6995237119357764,0.40991842765566816,0.5008801064584801,0.4573408499295955,0.6202847642400965,0.36574819066680014,0.5038272095524683,0.25624909187972855,0.1752158324299074,1
0.4963921417593645,0.5554298639249213,0.6890657369863169,0.32574015791732164,0.671258304739942,0.5259306905085824,0.5386013614454179,0.6425165111872494,0.3929614318405491,0.4442158876015716,0.3892733347162707,0.5427417479682979,0.4997436820367499,0.49794171029339035,0.29840991625607816,0.6410513802382836,0.28166108894801045,0.5224907057411359,0.5108565935232326,0.5903371259359719,0.803181738111171,0.38248464478894184,0.5106558314164076,0.37679704440789813,0.683696510918653,0.31095501936538317,0.8731305211833991,0.506295644062252,0.46438536614941933,0.34527784032177533,0.598189322153963,0.7285067123555514,0.6942893128719936,0.26483423170629367,0.5312414943328917,0.643953215854906,0.7165495253523432,0.5483979220909031,0.4768030755242857,0.4118299805160054,0.47083239406798244,0.36625000100949373,0.4512770737591567,0.7173726586559885,0.18961961662246402,0.29526888429137466,1
0.7765902363710672,0.6655521654349845,0.40891712837055816,0.6960284827506829,0.41799785470615713,0.4334721025585492,0.4837562748835222,0.6039228637294065,0.426652046326669,0.2859993703451652,0.4067474108931711,0.44363295661045826,0.7341809199793947,0.4294783075539698,0.5404284733240072,0.2830756618672362,0.4179647933251464,0.6329371981776373,0.164475212754772,0.5927931638333919,0.6932411235753181,0.4133971381129936,0.39185436862099843,0.5578181395582552,0.5615878333138449,0.4126502919058176,0.9992544807122039,0.6268775369794912,0.5648823553936217,0.7049173963009925,0.5510517660768354,0.881875492362674,0.33434119689977354,0.2286419685325845,0.5332465832518344,0.3904115237297041,0.8017812724201119,0.7999710507398707,0.685635668816118,0.49365957608892597,0.5174911063606866,0.5715891155770795,0.35297480809962917,0.5216646099240521,0.6761450755496752,0.45427439635962547,1
