0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,target
0.3453453453453453,0.23523523523523523,0.23923923923923923,0.0940940940940941,0.5505505505505506,0.12612612612612611,0.01901901901901902,0.998998998998999,0.08308308308308308,0.9269269269269269,0.6196196196196196,0.7437437437437437,0.13213213213213212,0.8518518518518519,0.43543543543543545,0.9649649649649658,0.15215215215215216,0.7307307307307305,0.3663663663663664,0.7567567567567568,0.955955955955956,0.9579579579579579,0.09009009009009009,0.8548548548548548,0.18218218218218218,0.9229229229229229,0.6576576576576576,0.05105105105105105,0.7097097097097097,0.34434434434434436,0.47147147147147145,0.955955955955956,0.1971971971971972,0.5825825825825826,0.43043043043043044,0.7047047047047047,0.25625625625625625,0.8528528528528528,0.11711711711711711,0.7907907907907907,0.015015015015015015,0.005005005005005005,0.9319319319319319,0.8258258258258259,0.7197197197197197,0.15015015015015015,1
0.4844844844844845,0.927927927927927,0.8978978978978978,0.6646646646646647,0.7157157157157157,0.4114114114114114,0.34634634634634637,0.11711711711711711,0.04904904904904905,0.2042042042042042,0.9379379379379374,0.6756756756756757,0.017017017017017015,0.05305305305305305,0.9629629629629629,0.2272272272272272,0.8018018018018018,0.14214214214214213,0.33433433433433435,0.16216216216216217,0.5165165165165165,0.3483483483483483,0.8778778778778779,0.04004004004004004,0.4914914914914915,0.9419419419419419,0.0940940940940941,0.5755755755755756,0.5525525525525525,0.37237237237237236,0.7807807807807807,0.05405405405405406,0.7837837837837838,0.8418418418418419,0.4364364364364364,0.0940940940940941,0.5295295295295295,0.950950950950951,0.9579579579579578,0.48648648648648646,0.7577577577577578,0.3453453453453452,0.3713713713713714,0.5485485485485485,0.8078078078078077,0.28128128128128127,1
0.8778778778778777,0.11711711711711711,0.970970970970971,0.7877877877877875,0.5955955955955956,0.11511511511511512,0.39039039039039036,0.7427427427427428,0.22122122122122123,0.4934934934934935,0.19019019019019012,0.9259259259259259,0.7107107107107106,0.7027027027027027,0.11211211211211211,0.009009009009009009,0.5055055055055055,0.9469469469469469,0.9209209209209209,0.7117117117117117,0.004004004004004004,0.938938938938939,0.14514514514514515,0.6096096096096096,0.43843843843843844,0.8648648648648649,0.970970970970971,0.8958958958958959,0.7517517517517518,0.5755755755755756,0.4944944944944945,0.3213213213213213,0.5545545545545546,0.7757757757757757,0.15315315315315314,0.035035035035035036,0.6086086086086087,0.3923923923923924,0.8788788788788788,0.964964964964965,0.7587587587587588,0.1091091091091091,0.07407407407407407,0.7557557557557557,0.7437437437437437,0.4774774774774775,1
0.8408408408408409,0.11311311311311312,0.8698698698698699,0.5155155155155156,0.7207207207207207,0.5355355355355356,0.11211211211211211,0.4114114114114114,0.17017017017017017,0.10010010010010009,0.5055055055055055,0.8528528528528528,0.029029029029029027,0.12812812812812813,0.1981981981981982,0.6256256256256256,0.32032032032032026,0.07107107107107107,0.6636636636636637,0.06906906906906907,0.5725725725725725,0.13213213213213212,0.9409409409409409,0.9779779779779779,0.05905905905905906,0.17217217217217218,0.2772772772772773,0.04104104104104104,0.9579579579579578,0.8708708708708709,0.09109109109109109,0.18018018018017998,0.8098098098098098,0.5635635635635635,0.39539539539539537,0.3753753753753753,0.1041041041041041,0.40540540540540543,0.20520520520520522,0.5945945945945946,0.26626626626626626,0.2072072072072072,0.6756756756756757,0.7287287287287287,0.40540540540540543,0.5655655655655656,1
0.3793793793793794,0.7897897897897898,0.5275275275275275,0.12612612612612614,0.02002002002002002,0.6806806806806805,0.14114114114114115,0.22622622622622623,0.3003003003003003,0.1061061061061061,0.5265265265265265,0.24224224224224225,0.31931931931931934,0.8848848848848849,0.34434434434434436,0.3233233233233233,0.3103103103103103,0.17317317317317318,0.7907907907907907,0.6746746746746747,0.92992992992993,0.7087087087087087,0.4184184184184184,0.9059059059059059,0.4964964964964965,0.6656656656656657,0.5385385385385385,0.7907907907907907,0.07207207207207207,0.8798798798798799,0.7587587587587588,0.1111111111111111,0.23923923923923923,0.953953953953954,0.7857857857857858,0.026026026026026026,1.0,0.09009009009009009,0.6996996996996997,0.22622622622622646,0.8568568568568569,0.5305305305305306,0.4364364364364364,0.5315315315315315,0.22122122122122126,0.7657657657657657,1
0.2262262262262263,0.03003003003003003,0.24724724724724725,0.15515515515515516,0.46246246246246275,0.2982982982982983,0.8378378378378376,0.42542542542542544,0.24624624624624628,0.1931931931931932,0.3483483483483483,0.6196196196196196,0.7457457457457457,0.8298298298298298,0.008008008008008008,0.7927927927927928,0.6906906906906888,0.36936936936936937,0.03003003003003003,0.37037037037037024,0.025025025025025023,0.6956956956956957,0.5225225225225225,0.9209209209209209,0.4544544544544544,0.8768768768768769,0.6126126126126126,0.991991991991992,0.27627627627627627,0.7737737737737738,0.5225225225225225,0.2112112112112112,0.9819819819819819,0.9619619619619619,0.6376376376376376,0.1991991991991992,0.8998998998998999,0.6066066066066066,0.8008008008008007,0.5745745745745746,0.9189189189189189,0.5485485485485485,0.1781781781781782,0.6496496496496497,0.25325325325325326,0.15815815815815815,1
0.7507507507507506,0.960960960960961,0.8038038038038038,0.8378378378378377,0.6156156156156156,0.5135135135135135,0.04204204204204204,0.988988988988989,0.8668668668668669,0.35435435435435436,0.7317317317317328,0.18118118118118118,0.5665665665665666,0.8268268268268268,0.02102102102102102,0.8068068068068068,0.4064064064064064,0.02102102102102102,0.5805805805805806,0.3433433433433434,0.44544544544544545,0.7837837837837838,0.29429429429429427,0.9249249249249251,0.5665665665665666,0.08308308308308308,0.7257257257257257,0.16216216216216217,0.12812812812812813,0.5695695695695696,0.25825825825825827,0.26326326326326327,0.18018018018018017,0.28428428428428426,0.3023023023023023,0.6056056056056056,0.4074074074074074,0.3333333333333333,0.93993993993994,0.3753753753753739,0.5115115115115115,0.026026026026026026,0.6546546546546547,0.11311311311311315,0.8578578578578578,0.16616616616616617,1
0.3213213213213213,0.4854854854854855,0.08708708708708708,0.04004004004004004,0.2032032032032032,0.022022022022022022,0.973973973973974,0.2882882882882883,0.8278278278278277,0.5385385385385385,0.6416416416416416,0.5085085085085085,0.8448448448448448,0.8488488488488488,0.5475475475475475,0.044044044044044044,0.9009009009009009,0.9139139139139139,0.7537537537537538,0.13813813813813813,0.07007007007007007,0.5495495495495496,0.44844844844844844,0.955955955955956,0.43043043043043044,0.98998998998999,0.974974974974975,0.5325325325325325,0.3133133133133133,0.12612612612612611,0.9229229229229229,0.05305305305305305,0.8888888888888888,0.14314314314314314,0.6766766766766767,0.8388388388388388,0.6376376376376376,0.8378378378378378,0.1831831831831832,0.2832832832832833,0.44744744744744747,0.7057057057057057,0.34934934934934936,0.32732732732732733,0.06706706706706707,0.026026026026026026,1
0.5015015015015015,0.7277277277277275,0.7557557557557557,0.06706706706706707,0.8438438438438438,0.6006006006006006,0.6936936936936937,0.7887887887887888,0.2182182182182182,0.4044044044044044,0.23123123123123124,0.5745745745745746,0.4494494494494494,0.47747747747747704,0.11911911911911911,0.7467467467467468,0.17217217217217218,0.5535535535535535,0.4864864864864865,0.5165165165165165,0.9029029029029029,0.15915915915915915,0.7027027027027027,0.21421421421421422,0.8578578578578578,0.12612612612612611,0.968968968968969,0.43743743743743746,0.44644644644644643,0.25825825825825827,0.6266266266266266,0.8208208208208209,0.9309309309309309,0.09309309309309309,0.6506506506506479,0.7437437437437437,0.8408408408408409,0.46746746746746737,0.3113113113113113,0.10710710710710711,0.48648648648649,0.15115115115115116,0.5835835835835835,0.8598598598598599,0.023023023023023025,0.11011011011011011,1
0.948948948948949,0.8898898898898899,0.16916916916916916,0.8328328328328328,0.32232232232232233,0.4224224224224224,0.5665665665665666,0.6996996996996997,0.2702702702702703,0.1041041041041041,0.27127127127127126,0.32932932932932935,0.9369369369369369,0.31931931931931934,0.6736736736736737,0.06706706706706707,0.4844844844844845,0.8008008008008007,0.016016016016016016,0.5255255255255256,0.6866866866866866,0.21021021021021022,0.37237237237237236,0.6036036036036035,0.6196196196196196,0.32932932932932935,0.998998998998999,0.6856856856856857,0.6906906906906893,0.9019019019019019,0.5175175175175175,0.9779779779779779,0.2122122122122122,0.057057057057057055,0.6536536536536537,0.21521521521521522,0.950950950950951,0.958958958958959,0.8218218218218218,0.26726726726726724,0.5915915915915916,0.5665665665665666,0.3123123123123123,0.3633633633633636,0.8738738738738738,0.4094094094094094,1
