0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
-0.2825188633056579,1.952780624131657,0.6253209916775924,-0.21192779005775284,0.0447785761244952,0.3902801631431178,-0.5892663417596888,0.7790944434908663,-0.3556529042094997,0.2781720479904234,-0.2108522410468372,0.6319245743882813,0.5263757615245527,-0.2574798715065394,-0.82747037626063,0.5567843615884835,0.4470939171367977,0.14608708634364326,1.3933468845402481,-0.4055291503049295,1.0
0.9935704026361419,0.41386071665837987,1.172965380756031,-0.35994629912502446,-0.6960910688739771,-0.9011662581146592,1.7198907890864956,-0.3278117721214885,2.2613625619229953,0.7433039048759432,0.26894493878081627,1.812140110422813,-0.7123318993580464,0.7368361704914326,0.18740245119103605,-0.024742383228253756,-0.4925546691968741,-0.6931404259646055,0.03493454115524079,-1.051255669478068,1.0
0.4495321229688204,0.9630029718905748,0.32308363020531383,0.19752587131935168,0.5132332374311291,-1.1683648668674382,0.7218501174842284,-0.3908288359749274,1.1842622736914643,0.5948920052451687,0.78694135258607,-0.8703722870313221,-0.5546686903758279,0.2466042557858065,0.7542646435313514,-0.10441443058663599,-1.2943428045029626,-0.7759720999461589,-0.5633880786052506,-0.3940623974432619,1.0
-0.48341773760016915,1.4957309768113336,0.6253209916775924,-0.5599257495416932,0.8239958033323038,0.3267174903889905,-0.756541111426927,0.8451617103087977,-0.3495847608807978,0.9757533988313605,-0.13329066208763302,1.5693466977329806,0.681684752747996,0.33357413759455573,-0.3435525507195238,1.1599021374865957,0.22519704875601881,0.31025176817523337,1.136084750931318,-0.23288420344484412,1.0
-0.24133145266684408,1.0067338038256874,0.8201517787318091,0.6785738602087873,0.06673324215897886,-0.9913209906596353,-0.473785614930606,-1.3095805927447763,0.6209580033454999,0.8125520452102271,0.6954970087860846,0.1324940675628878,-0.6334024174368902,1.3568142020301373,0.7091773459310218,-0.3301207459758853,-1.4413878290527073,-0.8282134487575264,-0.6186562969483302,-0.6448803183167131,1.0
1.4977296560055422,0.3616390897309859,0.9791418325261672,1.1198289308226903,-0.07033356493408896,0.661361841461001,0.7779748706011861,-0.1622785093583529,0.5366881668283047,0.8422277593809029,0.41454177357816263,-0.30193435839624844,-0.2056636029703117,-0.09461668401483757,0.12832940656276956,-0.086045390932951,1.197079727645165,-0.2634647430723773,-1.0561952888823118,-0.3940623974432619,1.0
0.9149959490018128,1.2500468020367215,0.2160733743976187,-0.40680151950971777,-0.4250027088326888,-0.07393027875110991,1.6955592752402222,-0.1281398672796485,1.377973979846487,-0.5637923618854351,0.9224968013263141,-0.48047849067647797,-0.2386058130866425,-0.4918042699247597,-1.0165923626808229,0.005950890367478708,1.0359079449799493,-0.6471978286188208,2.0023921499446367,0.536378234014487,1.0
-0.8413165589814368,1.290935999532078,0.5543318196649765,-0.7314773764539122,0.9688340003046072,-1.1141202300541753,1.1130774111115769,-0.9985903958918658,-0.3647527218027755,0.9361927981231652,-0.599706818026102,-1.2552226310704044,0.8539015857922608,-1.081197415701596,0.5036550826151803,1.2517572027916901,0.26967218200446225,0.7855439488878531,0.26913176994707966,-1.0151869760337477,1.0
0.5923793548420859,0.6847637048854834,-1.2474776500125206,0.7845572073727228,-0.7393208644434762,-0.013480885819060278,0.5404829982391447,-0.6210329316631261,-0.023125690705132516,-0.2764290857314669,-0.3885493433296946,0.884427340991715,-1.2552664105523574,0.129574748229513,-0.8237961395255803,-1.207249585605001,0.015539849668958241,-0.9513986203579523,1.4857382059946225,-0.23288420344484412,1.0
-0.973606587809035,1.0701209372225156,0.5306517605093403,0.37057825691664775,0.40817537979666985,0.4361415449840456,-0.9308277855405999,-0.2192599307543942,-1.288599779355577,2.4726703175863074,-1.1791462695016859,-1.6990088983994536,0.9789831465865795,-1.2852157387961427,0.5502692576190996,1.3025181879865353,1.7503718487750404,0.4350155085166145,-0.3397465297314013,-1.2934359144823067,1.0
