0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,target
-0.3881976326021369,0.5475646210427269,-0.04036881565014143,-0.6454178883947105,-0.8447071476078989,-0.8137106858841066,-1.768427585483158,-0.5134069645588619,0.9674476895071268,-0.6117498463312276,0.5918282859699209,0.7394838893451444,0.6795230995722339,-1.3983518255292655,-0.9068351929699345,-0.44235944248684606,0.9757751234861041,-0.8676854247812774,0.055599733925965115,-0.5569260661682224,-1.0107877698153782,1
-0.054390937492120255,-0.7312754840234533,-1.2214066984926477,0.11816991725257102,0.09033223471144658,0.11825815398421068,1.035413068428988,1.154082674724338,0.203952392320578,0.2829411301771862,-0.12259677972541011,0.465202453338039,-0.6217969408853783,-0.4200462319893094,0.6812544919521749,-0.7599156491688182,-0.42399777488806467,0.1383186547214096,-1.8137535954446273,0.5726511927722886,-0.3195627482082853,1
-0.6102123869981241,-0.2889740773984585,0.3871340409959257,0.43240990022923115,-0.07594446044477603,-0.1680446946186179,-1.0267958367487235,-0.34511631646907054,1.0552038526405085,0.6112889402110863,0.5602234382711434,0.01894903326807956,0.05341026452124915,-0.2571960135467461,-0.034791231661268976,0.9051504474268114,0.2478320828947991,0.8037521640725964,-0.5305464505864274,-0.6394647887588678,-0.3961619379092363,1
0.7381069318678001,0.84047360218097,0.04111862521839426,-1.106724915925357,0.40120474168072706,-0.12305007805145975,-0.25806383260698584,-0.35998331591399785,-0.4346004038370178,0.279836402722137,-0.7029340371546033,1.1741600031209443,0.7251418221906947,1.8481421832789784,0.40587099476307775,-0.2727491188527346,0.5151764379204038,0.5598391023888393,-0.2858446308326504,0.5715023057622876,-0.8362767624909407,1
0.6016088061382333,-0.3348680935515802,-0.7866436083259188,-0.7112614179471813,-1.3742639584376504,-0.8413259424849321,0.3024984413250938,0.13502552538982962,-0.10918849404219633,0.38247738769850603,0.07201315606408823,0.3743353773804791,0.5764959176003837,-0.05793545267576543,-0.5075699163734104,0.0712292148319151,0.04541023364783942,0.4441742042639553,-0.6005552708589074,0.45677206574266077,0.40752197814190816,1
0.3658533546790847,0.8496978177459588,0.6199389645412837,-0.08644078910546645,0.3945664581503426,0.5617594751359839,-1.5448685143183405,-0.16656479636129162,0.4925251578571691,-0.27387050443508515,0.3300166614740283,-0.0893236819790483,0.8816757100360043,-0.9629199036470153,-0.1316510480101784,-0.5180601409883868,-0.27707556514772724,-0.534593261855722,-0.11817893726447358,-0.5651576801366817,-1.5334857774217006,1
-0.4326658186962314,-0.1703395672996851,-0.9163800990176822,0.2241068569235074,-1.9113807310997972,-0.8094729841162525,0.34306101247337806,-1.0783062278114504,-0.6365715295971641,-0.796384981777578,0.8046854987850877,0.296365532594047,1.5782675280488787,-0.3902304581377105,-0.4200135367323125,-0.08786117442023855,-0.6416985496013498,0.1446162986312519,-0.1786600676118407,0.5963209516029186,0.8494553432011545,1
-0.3442360313974505,0.3159843000964725,0.6191544811707964,1.2682669574218637,0.1937316225008854,1.1091093980912337,0.49131279174115,-0.21021372947459896,1.0145794751693797,-0.8035008141808372,-1.8372208955817821,-2.27211299393292,-0.518334769224481,0.3237113564563127,-0.6841899416037388,1.0441043416630318,1.0220163946047478,0.0073339880650739545,-0.23079718135043087,-0.15477594186724433,0.3339821379767436,1
-0.31720086504135825,0.6975349733088925,-0.4320457975595248,0.0691803299648453,-0.22997210540403162,-0.5833331688301486,-1.6301081379824658,-0.8807159387384876,1.0188946968592112,-0.47306065772092804,-0.10288467261727086,-0.06736615200156838,0.7300126851554103,-0.5101286980893249,-0.20585845157771326,-1.3305854379722604,0.6132629724161012,-0.38165585704816873,0.21647921881072021,-0.13049860899094856,-1.3424672794805923,1
0.9840277015926672,-0.8485038660839026,-0.8881604233564174,-0.5113403051669436,-0.6579836735859261,-0.7053779561635718,-0.9952338220545996,1.422980349698818,0.44543311242045824,-0.11803030010470236,0.6644594851230305,0.2474695852482824,-0.22829407729618037,-0.4023853696674457,-0.23197039753653173,-0.025297875982879622,-0.700225322392461,0.3491166216325447,-1.0849485259409846,0.7630058366022453,0.41074512866563223,1
-0.10265642019863744,0.13121298078816668,-0.6551429753160862,-0.9845705279943282,-0.5692222898952096,-0.33964993612856553,0.06509630721220616,-0.5543268927899526,0.14431338939862473,0.10087170228953936,0.15630655224356968,1.3075906926094452,0.051086485672092646,-0.019282619286023425,-0.18926050859726068,-0.20718879241101995,0.670596734291916,-0.5191186954645722,0.4476515359157237,0.7706517398796634,-0.3497486237767278,1
0.5026715191666665,-0.18046097299192043,0.35314293289401255,0.45691978724424054,0.5655401717756263,0.3803308630025215,-1.0300670479403213,0.0008079966734663659,-0.47870689863215976,0.10121111339760203,0.28049996611020317,0.5412725315569762,-0.2972200603274536,-0.1489527127100715,0.7334008737553377,0.5363013793522894,-0.0999996460724003,0.0355933989222738,-0.0897215959171513,-0.3475781624573957,-0.15751510735425653,1
