0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,target
0.5755755755755756,0.5105105105105104,0.5075075075075075,0.23723723723723725,0.19019019019019018,0.963963963963964,0.003003003003003003,0.25225225225225223,0.7917917917917918,0.13213213213213212,0.1891891891891892,0.7307307307307305,0.5175175175175175,0.13613613613613615,0.16116116116116116,0.5175175175175175,0.16916916916916916,0.3913913913913914,0.24024024024024024,0.0890890890890891,0.4984984984984985,0.8938938938938938,0.39539539539539537,0.4474474474474473,0.4474474474474474,0.6616616616616616,0.1961961961961962,0.22122122122122173,0.5645645645645646,0.6856856856856857,0.3083083083083083,0.3763763763763764,0.4774774774774774,0.26926926926926925,0.4984984984984985,0.17217217217217218,0.7127127127127127,0.14314314314314314,0.11611611611611611,0.015015015015015015,0.42842842842842843,0.9019019019019019,0.35235235235235235,0.6446446446446447,0.46146146146146144,0.33733733733733734,0.7787787787787788,0.013013013013013013,0.5145145145145145,0.3743743743743744,0.46346346346346345,0.3173173173173173,0.03403403403403403,0.8078078078078076,0.1961961961961962,0.5825825825825826,0.17117117117117117,0.5495495495495496,1
0.9049049049049054,0.7367367367367368,0.5285285285285285,0.014014014014014014,0.8928928928928929,0.11211211211211211,0.5825825825825826,0.8318318318318318,0.1021021021021021,0.960960960960961,0.9949949949949949,0.7537537537537538,0.5155155155155156,0.5245245245245245,0.15815815815815815,0.024024024024024024,0.8258258258258259,0.09509509509509502,0.14514514514514515,0.8268268268268268,0.8358358358358359,0.1891891891891892,0.08708708708708708,0.3053053053053053,0.5505505505505506,0.9159159159159159,0.35735735735735735,0.0,0.7327327327327328,0.7307307307307307,0.8038038038038038,0.012012012012012012,0.988988988988989,0.2872872872872873,0.996996996996997,0.7127127127127127,0.7767767767767768,0.24024024024024024,0.93993993993994,0.10010010010010009,0.028028028028028028,0.13813813813813813,0.8768768768768769,0.46546546546546547,0.016016016016016016,0.7837837837837838,0.6926926926926927,0.18518518518518517,0.96996996996997,0.5355355355355356,0.5175175175175175,0.988988988988989,0.998998998998999,0.982982982982983,0.9949949949949949,0.6986986986986987,0.5815815815815816,0.07407407407407407,1
0.4364364364364364,0.5645645645645646,0.25925925925925924,0.5565565565565566,0.6246246246246246,0.948948948948949,0.4124124124124124,0.01001001001001001,0.5375375375375375,0.980980980980981,0.06406406406406406,0.5995995995995996,0.2012012012012012,0.07507507507507508,0.5805805805805806,0.6576576576576576,0.34134134134134136,0.7287287287287287,0.8618618618618619,0.5625625625625625,0.17417417417417416,0.06706706706706707,0.4524524524524525,0.15915915915915915,0.7987987987987988,0.4094094094094094,0.9569569569569569,0.5465465465465466,0.9769769769769769,0.22822822822822822,0.043043043043043044,0.988988988988989,0.7867867867867868,0.5855855855855856,0.6186186186186187,0.71071071071071,0.8888888888888888,0.44644644644644643,0.32332332332332825,0.8268268268268268,0.7957957957957957,0.8128128128128128,0.32932932932932935,0.996996996996997,0.7147147147147147,0.26426426426426425,0.9829829829829835,0.25625625625625625,0.7427427427427428,0.7787787787787788,0.5095095095095096,0.13513513513513514,0.4754754754754755,0.3883883883883884,0.6906906906906907,0.08308308308308308,0.03303303303303303,0.11911911911911911,1
0.4314314314314314,0.18218218218218218,0.6236236236236237,0.7667667667667668,0.8818818818818819,0.8948948948948949,0.6866866866866866,0.938938938938939,0.8998998998998999,0.14414414414414414,0.7007007007007006,0.02102102102102102,0.17417417417417416,0.992992992992993,0.48148148148148145,0.5815815815815816,0.6756756756756757,0.7357357357357357,0.7417417417417418,0.17617617617617617,0.8588588588588588,0.23123123123123132,0.7977977977977977,0.9309309309309309,0.4024024024024024,0.7447447447447447,0.15815815815815815,0.5585585585585585,0.6266266266266266,0.7167167167167167,0.9149149149149148,0.6066066066066066,0.2222222222222222,0.6716716716716716,0.6026026026026026,0.5305305305305306,0.2362362362362364,0.6846846846846847,0.4374374374374374,0.35535535535535534,0.7897897897897898,0.3153153153153153,0.5855855855855856,0.21921921921921922,0.7257257257257257,0.7287287287287287,0.25125125125125125,0.6366366366366366,0.27427427427427425,0.15015015015015015,0.7527527527527528,0.8048048048048048,0.3213213213213213,0.6136136136136137,0.2112112112112112,0.6796796796796797,0.9419419419419419,0.4974974974974975,1
0.42542542542542544,0.7117117117117117,0.4014014014014014,0.22022022022022023,0.15315315315315314,0.8728728728728729,0.5115115115115115,0.1891891891891892,0.6746746746746747,0.9159159159159159,0.4874874874874875,0.6316316316316316,0.9469469469469469,0.08508508508508508,0.7987987987987988,0.23023023023023023,0.13313313313313313,0.2802802802802803,0.01901901901901902,0.024024024024024024,0.050050050050050046,0.4494494494494494,0.2952952952952953,0.09509509509509509,0.9629629629629629,0.8928928928928929,0.4024024024024024,0.6616616616616616,0.44044044044044045,0.16516516516516516,0.32932932932932935,0.6826826826826827,0.41041041041041043,0.2962962962962963,0.7557557557557557,0.2062062062062062,0.6306306306306306,0.5225225225225225,0.35235235235235235,0.5265265265265265,0.6896896896896897,0.23923923923923923,0.17517517517517509,0.5735735735735735,0.0840840840840841,0.4984984984984985,0.2722722722722723,0.35835835835835833,0.10710710710710711,0.14014014014014015,0.5355355355355356,0.11011011011011011,0.5895895895895896,0.45645645645645644,0.12012012012012012,0.35235235235235235,0.8748748748748749,0.9149149149149148,1
0.4854854854854855,0.1091091091091091,0.37037037037037035,0.6516516516516516,0.928928928928929,0.8808808808808809,0.5805805805805806,0.9529529529529529,0.1601601601601601,0.33433433433433435,0.4544544544544544,0.4574574574574534,0.9269269269269269,0.3913913913913914,0.94994994994995,0.5005005005005005,0.7227227227227228,0.04704704704704705,0.02702702702702703,0.9449449449449454,0.7827827827827828,0.5955955955955956,0.07907907907907907,0.27127127127127126,0.6546546546546547,0.6366366366366366,0.3923923923923924,0.6606606606606605,0.08708708708708708,0.2552552552552553,0.5535535535535535,0.3213213213213213,0.18118118118118118,0.34734734734734735,0.8488488488488488,0.3613613613613614,0.8328328328328328,0.3053053053053053,0.7627627627627628,0.07107107107107107,0.8188188188188188,0.3533533533533539,0.7867867867867868,0.25125125125125125,0.23923923923923923,0.8158158158158159,0.002002002002002002,0.007007007007007007,0.9119119119119119,0.3033033033033033,0.8158158158158159,0.7347347347347347,0.4424424424424429,0.13413413413413414,0.3793793793793794,0.9109109109109109,0.8238238238238238,0.057057057057057055,1
0.8298298298298298,0.3973973973973974,0.8268268268268268,0.7897897897897898,0.7767767767767768,0.7167167167167167,0.7337337337337337,0.6266266266266266,0.25125125125125125,0.9429429429429429,0.25025025025025,0.6896896896896897,0.19119119119119118,0.02702702702702703,0.7107107107106896,0.12312312312312312,0.30430430430430433,0.7677677677677678,0.6556556556556556,0.08108108108108109,0.28928928928928926,0.06606606606606606,0.20520520520520522,0.5685685685685685,0.7057057057057057,0.5965965965965966,0.6156156156156156,0.6806806806806807,0.5895895895895896,0.45045045045045046,0.8468468468468469,0.8648648648648651,0.3003003003003003,0.037037037037037035,0.3483483483483483,0.7987987987987988,0.7357357357357357,0.7337337337337337,0.6666666666666984,0.9779779779779779,0.8878878878878876,0.6256256256256256,0.42842842842842843,0.8968968968968969,0.5205205205205206,0.47647647647647645,0.7157157157157157,0.5185185185185185,0.5915915915915916,0.0960960960960961,0.3833833833833834,0.2982982982982983,0.7337337337337337,0.5245245245245245,0.934934934934935,0.48248248248248254,0.043043043043043044,0.918918918918919,1
0.43743743743743746,0.4124124124124124,0.22822822822822822,0.44244244244244246,0.2112112112112112,0.15015015015015015,0.1971971971971972,0.35435435435435436,0.7457457457457457,0.874874874874874,0.6646646646646647,0.8998998998998999,0.953953953953954,0.35235235235235235,0.13213213213213212,0.08408408408408408,0.6736736736736737,0.4114114114114114,0.2022022022022022,0.6006006006006006,0.3173173173173173,0.9619619619619619,0.24124124124124124,0.1021021021021021,0.6556556556556556,0.16516516516516516,0.5435435435435435,0.9189189189189189,0.7867867867867868,0.15915915915915915,0.07407407407407407,0.3103103103103103,0.7307307307307306,0.4174174174174174,0.6436436436436437,0.16016016016016016,0.3563563563563564,0.026026026026026026,0.4024024024024024,0.2272272272272272,0.4074074074074074,0.6016016016016016,0.6276276276276276,0.11911911911911911,0.4144144144144144,0.35035035035034784,0.08308308308308308,0.24324324324324323,0.6816816816816816,0.33133133133133164,0.8418418418418419,0.23323323323323322,0.39539539539539537,0.4144144144144144,0.3813813813813814,0.8128128128128128,0.6846846846846847,0.5035035035035035,1
0.9039039039039038,0.6936936936936937,0.050050050050050046,0.5095095095095095,0.5845845845845846,0.9879879879879879,0.9729729729729731,0.44344344344344344,0.6146146146146146,0.8718718718718719,0.26326326326326327,0.6976976976976976,0.3073073073073073,0.22322322322322322,0.14414414414414414,0.1991991991991992,0.37237237237237236,0.8588588588588588,0.6766766766766769,0.3153153153153153,0.4134134134134134,0.975975975975976,0.25825825825825827,0.5885885885885885,0.3963963963963964,0.990990990990991,0.6346346346346347,0.43743743743743735,0.9459459459459459,0.037037037037037035,0.3433433433433433,0.24424424424424424,0.7407407407407391,0.6946946946946947,0.27227227227227224,0.8288288288288288,0.06706706706706707,0.6386386386386387,0.9519519519519519,0.5975975975975976,0.2552552552552553,0.47147147147147145,0.4844844844844845,0.23223223223223222,0.9039039039039038,0.5955955955955956,0.5055055055055054,0.7327327327327328,0.5955955955955956,0.055055055055055056,0.5535535535535535,0.12612612612612611,0.7727727727727728,0.7417417417417418,0.8278278278278276,0.16416416416416416,0.4984984984984985,0.3173173173173173,1
0.4084084084084084,0.07807807807807808,0.5355355355355356,0.41541541541541543,0.44544544544544545,0.31931931931931934,0.27427427427427425,0.8768768768768769,0.015015015015015015,0.7327327327327328,0.5325325325325325,0.7317317317317317,0.1831831831831832,0.1011011011011011,0.8398398398398398,0.6866866866867444,0.25725725725725723,0.5175175175175175,0.8448448448448448,0.8958958958958959,0.7557557557557557,0.33533533533533516,0.9629629629629629,0.884884884884885,0.4804804804804805,0.3963963963963964,0.9419419419419419,0.2982982982982983,0.27427427427427425,0.4904904904904905,0.985985985985986,0.6726726726726728,0.6736736736736737,0.5665665665665666,0.014014014014014014,0.07507507507507508,0.023023023023023025,0.3583583583583584,0.12212212212212212,0.3383383383383383,0.5175175175175175,0.662662662662663,0.8978978978978966,0.9419419419419419,0.7407407407407404,0.3123123123123123,0.36936936936936937,0.4084084084084084,0.1041041041041041,0.21021021021021022,0.5125125125125125,0.49249249249249255,0.46046046046046046,0.1881881881881882,0.6686686686686687,0.3683683683683684,0.48648648648648646,0.35435435435435436,1
