0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,target
-36.76694951310148,54.4488986455385,1.0254975226591434,-25.3097698596644,-11.307319753786723,555.1187683449782,-502.3269778261312,-1.4723758669432812,126.49058512765671,-347.806378616155,-34.85261685907428,255.66886195182025,131.0644501438446,-325.9028043499257,-397.29161711545527,0.2675828531493831,-20.19343393024457,-42.982301842629546,-312.9098976467764,-121.30097854419382,12.905122983004492,498.3842995474311,-114.98572858656128,-122.87795767806318,-45.60076600472354,109.46876690287542,-317.05678450750065,-40.46458502700498,61.53031663290807,-9.540980935818306,-32.32115085221967,-413.7924803807793,-61.24216066527229,-508.8889206053407,-14.394759035867333,-47.841346508127,365.92467504405647,-1430.634540786291,-448.7286345107475,-776.3352979076841,-13.190972132329565,213.20269683660104,-3.164454470050877,93.24148778412216,-7.286602422628872,-115.14474987999128,16.137329427625108,-267.1930866302594,0.0931898850748136,-13.47507269613422,-140.91432523297829,-101.87831454294844,-1631.731026223253,444.02762354582,-140.7124050108127,47.85233377085317,-76.65255370563958,57.440710535947126,1
339.0965011241909,141.51824013744024,1.7775245458894533,-85.21958882408059,8.397167773813297,-604.9030050422449,-16.70176743186059,5.650701314964618,-395.6201309935425,544.815078571871,91.92057516944648,287.1710608682432,118.85453288434576,-2.249411745588106,-398.9502776874888,-188.7329271090736,45.14033703533299,-131.33710516869908,-470.8183831075007,67.37167927952866,173.97468892796158,-291.38616893395323,-649.0772451895856,-270.20779041871367,27.415362918676166,513.5067762743066,-130.82005069367477,-175.21314718794457,210.0040112067548,1.6181552421538683,231.7518306273953,-1951.018365770476,314.1670499666677,-486.1868277329037,85.63783231407382,21.66736396614133,459.95187502206585,-878.7730264591582,533.310045453346,-474.01883378140747,-103.24585220709656,-151.5957763163986,103.65603314440456,-46.65705395553115,-691.9026950595642,55.47034231267676,9.010974561795022,-101.24471512825716,7.230587382064453,4.414550229792107,-102.28464380654182,573.3976985958249,2628.4419915694475,986.200166131592,650.7497300518938,201.36266453303372,-3.098419158772745,-275.80875072801064,1
-137.72800869577748,69.20313891250092,-12.545723466437572,7.6228260577321745,-0.3960092380363109,496.2157390489934,-93.35807172096688,-8.282611716701226,-69.12829520422468,624.8584904312964,-56.07605148592552,123.0493345757761,-1262.1337344989056,-421.1620914903801,-38.97781517574374,35.09179477672122,1.7108987160910123,44.72186692675784,405.5584036358078,-1.7939180687765064,-133.46513224477675,-552.6739344639954,-44.01288790185493,-449.2263895555585,190.74391834007545,-136.18395350415207,673.4437498321778,12.381229655428925,688.1699688281927,-87.47001091319069,-305.3539808764449,1496.787104822586,76.48141032983169,-107.07905759507084,-3.876403087806149,21.460448391806292,656.5998123470545,20.95530972650077,-192.36333376572668,311.56230246088074,37.185744966967015,152.9195600720084,-9.837295580412937,776.2611877481662,238.75270193200785,-149.38231913802116,46.77240834424154,-75.65303037820726,2.512668671269762,36.5720260327528,-106.44658178807596,-250.55943489322615,-68.68821950856872,-16.371826550882155,189.78336789133385,-627.4562861378221,-135.23292432882968,-204.82373255536655,1
-145.09728329549318,-82.69252067407677,5.642120820080979,30.36535187153172,7.810065771119759,373.27414702220295,32.323443734644854,7.930145732327915,246.7403610705347,-329.310745404109,15.827409878836908,-744.6947470102283,-1381.007577954039,662.2774794985492,-107.108672700166,15.38606640805128,29.712863771227354,48.13142391775487,249.488846113386,-89.88701732564097,189.4431561736632,-208.9955428339597,414.87689508571134,545.2630776270662,-74.90226296221903,221.4016012281836,-363.05123112827806,13.939836831501877,120.08203556821736,-1.8954357422378203,323.7176391987686,-21.669617961543757,-176.70413475543586,14.309207537598091,-5.387973372587339,1.5070401403357447,-231.9299841017869,945.7271239506176,-72.98012462615196,-170.1490950855095,36.48804097583304,-57.17723830695177,39.17263794506583,-268.8676166148126,248.7307222703207,24.90519370922372,-17.403606258291997,29.521175917370066,-2.5714458689828192,-48.79483642181189,92.47942324594264,255.3233702756173,-403.54025448125344,225.9311758849848,-122.92308114061387,173.89369177715565,80.34709445131843,32.790946438991206,1
-151.34493064309828,125.64074175794303,-4.177705565681359,-27.161698184105862,-12.54940809976598,324.76319709593326,-49.09196282061825,-2.381145943051852,22.76263175134348,438.3618041192013,-5.307984790529851,154.6137860464854,2712.2233080832148,-397.02652769505664,148.36870229204698,-76.35225597890013,-24.259314370183542,-67.96462720318391,-846.0929627679063,-162.0203589586657,-251.6412649809824,12.33672802512531,-258.07252779694306,-569.2837998697422,419.6884675831129,450.3996947269364,-92.97069616774073,28.380518784336523,-38.141833323238814,-103.16031372257729,-22.402215686847978,139.8348726915501,-88.70439698854179,-477.6382840332847,9.36467937705654,-43.2134223599271,268.7518909770995,311.2383747773554,-163.2557232146344,-14.936961179835578,19.72418820999055,-91.25039275663084,-43.238452772921896,39.94962779563642,-460.92236886882,-61.24708660440263,-15.72500196683622,-43.01319202998951,-5.077637969039027,-51.24786300433027,-89.53713323065094,-280.0584832356574,146.79229998383326,53.17250988026495,-206.5261465282769,-225.4816388080432,56.96392410764069,302.0467322491497,1
-101.8240649034802,-137.5435480290098,-5.748491985497197,18.289795191981728,10.41055520421106,347.0438095552091,-17.157519282547504,8.747160572835734,-328.4345844527861,-125.16840486037694,-8.389331504452638,-25.90384082926001,2483.585745978085,-100.63966054737404,410.4513838835655,-3.1711816436993474,33.66878919076079,-156.63026173113263,-808.0919985530993,123.28288157778236,146.5291834378859,149.25514269777946,-670.2650214039434,-300.8990741046571,80.64772487978121,85.20354640883065,-100.3276634027639,28.201438799215914,-472.4218263301909,-82.74790366834534,95.77173189632244,-552.5355664936571,-204.20704029004548,-403.6964049263345,20.94132857925052,-19.918675579827852,534.6535580810473,-624.3375799339601,223.02719656925973,-545.3376991023588,42.19591561766896,-39.787209426177625,77.41760210454385,-234.18759817578103,-213.74457777166631,72.57740066522707,-65.47645152155476,-285.093758132267,5.458619741040348,-22.713095701047823,182.00980724426637,198.66989359505249,-130.59621298105137,-322.0688085741428,-8.292945462496444,569.7681357813294,40.67457087098945,-295.1735238823211,1
226.63710189077105,17.99535317489602,18.01280796193882,32.614619378572186,3.408873361340896,99.3362107551564,60.65875208907908,3.1026273422069077,-246.9372162930003,498.0290917646721,-28.12060064343005,219.4865622151973,-1320.788349085644,-547.0808899205213,75.34909023342976,-119.3055766999496,-2.5293600325831385,58.22833892321125,148.8674695185506,-125.392233077871,-75.05769229717247,-553.1411285149702,-399.6039177549464,21.88024682291537,118.19480852775848,39.80660075509159,110.42844220032308,32.822102477841824,91.72091043274648,-49.45307429790729,262.167671231928,609.2043514213798,-136.52572774082378,-1005.7791122084813,-28.108428770387956,34.20417428220976,397.052702107078,1158.0556260436333,141.27827101000494,725.5143776041278,54.23388542595885,60.2943746086589,10.106168380884242,376.0592875879961,40.27170027280219,-70.28918397971519,10.809621582183278,-2.655546220387176,0.874142908155324,-60.2519701580633,-198.4285816549784,-113.34342833918603,475.5222789847413,131.7729317388679,413.6206836776069,-76.40256449698761,-124.35011997794152,307.0162365963107,1
-135.06625909067031,23.74880680975659,-14.56371296415118,-2.4269956083854822,-10.517644583523698,-557.0696655259151,-209.208374212316,-0.1727972664182702,82.73873576903506,366.815526377643,11.820798388713254,506.8328672175618,2783.530007308046,-131.86771571508166,-423.63879878298127,-135.38478062797688,29.43643807195275,-36.74016711063346,-377.4003004282816,10.01612788604477,-60.50747474209812,647.2990376049372,-339.84336880086937,-550.1673647174953,82.07605108422082,-436.1675625280328,42.61004735245255,84.4316996930724,298.23180244686955,-104.32815811248716,-235.97437749741368,-579.0620838466763,49.04094673115671,-321.3613528022523,-0.984847236815868,-49.93542394455419,-71.71554484798472,-2844.591263421664,-107.40714636901885,-286.83807016306287,-14.85604425010462,51.2843836638082,45.895102973455096,-369.1533177194285,-50.82433423627282,-111.59321238633426,-31.10950282358976,-78.8690684013514,1.7872006919764014,-18.123619120551567,212.0920467274086,-162.65443988342267,-268.7409837107423,12.558627089125515,-4.765404359345757,367.10061994170667,15.257207391212784,36.16822330045829,1
335.2575531319463,118.61230825840047,-34.624290128687235,3.9374037075953225,-1.0381171791950805,710.0499046196871,286.9620896501817,0.92982788484138,-20.39374657954895,355.8913338181368,-26.54363925528901,222.37626772552076,-714.2943826810465,-239.84789449046312,-409.89259714142366,-86.3929357542691,4.832600498614228,91.48468717896743,167.51858424867976,-54.1527183272812,-19.563581844958005,713.3201860324241,-312.4266601259209,42.09256935243877,-77.08448546035794,865.1914093665955,134.1513186603623,-2.5649456098484507,584.3371304420984,-157.12439735853872,-18.07318925139324,-723.5673515052916,52.798653015932246,32.281865437100606,-36.56993116062356,37.76957564132869,-605.0558739129502,806.5834734916448,569.9400461527051,53.59884771572302,-36.32048983648183,3.110147257029479,22.476257468773007,-254.6564916059508,490.93200802420085,-20.48764764546629,-2.018866542439821,53.54858467781148,0.8901220944215779,-71.9445546830793,-77.02070142633985,-259.2503197436367,576.9359512806575,366.3028363066225,294.3809575481142,-479.0279719564823,-15.655818876401552,-60.445339882713206,1
-166.03528291990256,-168.1020273835205,1.9192832777665485,-4.576579057806626,-4.110411164467636,-322.653813735474,-168.64289650919588,6.467835526855133,-644.9411016403077,214.0441145473196,-1.3824482571635777,256.10309568460383,-1350.435852556751,-375.1008396919975,206.1082713777685,41.30819476112483,-8.589371016432331,-12.241126674123493,376.66983146786015,93.26711374271969,127.62031346421672,-104.13822144352756,883.0212329706183,428.79468493462105,-26.561577852596884,-150.94396732285276,623.7501560062275,-23.924025178694897,-204.395107150308,-43.813688624735526,482.49392751536953,125.19314421011234,20.949317323979106,-130.50201004873017,-90.3031594568686,-67.68308058962705,-863.6098927388015,-366.54416708453664,-437.54172624246775,-186.49531991091644,-1.0112630102731015,78.17233857261373,113.3024499595304,490.9102538897647,263.7661935366378,-122.76476183146018,-9.615721382205232,-30.320834476665627,-5.156705815053615,-36.61986500176245,-104.80336090843215,25.568329430914368,-95.56063557105624,-235.1759538532164,173.4433100993791,-205.29829033934,-17.578217251160655,-42.18357794098825,1
