0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,target
-0.23560932060067236,-0.3565998609374608,-0.13523388230873246,-0.42302811358177006,0.21313708101226395,0.3508469762189619,0.20548544560800913,-0.15713019125842628,0.3550975804142987,-0.2703233918471757,-0.06246299759553906,0.31995005963770057,-0.23499451858095038,0.0612810905552222,0.03857160096624839,-0.050382264197854805,0.006754608454317346,0.375012201596609,0.047573698126660645,-0.23604099466267336,0.18883334769411667,-0.2313738962264415,-0.47128317179650475,0.36223722044540557,0.40251763206832114,-0.09050921402583409,0.15114126029020247,-0.034029067500770435,-0.3033639282933625,0.016388579132167812,0.22558624680132622,0.12991980694984312,-0.1271258548164768,0.5089220949775461,0.11955116989960597,-0.12128485540252278,-0.040710948809875705,-0.26446501233348274,-0.08235102971055815,0.11912626376087458,-0.0646181039541368,0.2059659947114364,-0.7354913006329604,0.47679892752922204,-0.15809372446684852,0.29015893709483503,-0.18605275371037033,-0.19650978071229402,-0.6496118308196456,0.19742721321209653,0.4477327102645582,-0.422124575585284,-0.19487304578893347,-0.5169249968721729,-0.6759571164294003,-0.373747222287342,0.1892969680832042,-0.18700016173396442,-0.49596471807532055,-0.26733915285039933,0.2047642791478651,-0.3427057705529074,0.20753428441910324,-0.4295978611384722,0.17114849305338864,0.08655740925719009,0.519856986496782,-0.29420277242247495,0.18202438536121418,0
-0.06768087763177313,0.09250684113276461,0.17789450825901085,-0.28537370009412466,-0.4839841637680583,-0.23467629849170532,-0.306815574336668,-0.06593682299424437,-0.3997732940441057,0.2716209653235916,-0.08594764488991233,-0.36943517124588265,-0.14859581794012683,-0.31826549013935973,0.2342425190365332,0.22826279333421723,0.16603309446436498,0.12991576078414804,-0.41325221791542016,-0.09351639364669799,0.3699676647724443,0.2787358684420825,0.19379036094067167,-0.5226714330066162,0.12015756437653945,-0.5263928711611935,0.13681664186449505,-0.40873349801647446,-0.0789484165839816,0.7154800181607002,0.5617139350519272,-0.021918192203450933,0.10270370255528527,0.3241817796817527,-0.530449135195889,-0.18435618268294476,-0.3772933289684331,-0.05680698805914207,0.5251276255865431,0.03929881781636963,-0.13008017810165293,0.13562653968344587,-0.5141296947561045,0.0025926530798493744,0.1830939651501836,0.19613005381811247,0.4192859621131996,0.026877573259102137,0.029576326922487833,0.08738740480840661,0.01922399165462833,0.08403940881966142,-0.2283864226618869,0.2021541993985668,-0.38128706487020037,-0.2515688866141191,-0.15727490430007451,-0.48259812375013467,0.18007748290767933,-0.08591014367666165,0.09405979858528496,-0.38846372721681477,-0.5003108774090792,-0.02861379626262189,0.5313143736182638,-0.17292819826768965,-0.06204538552555081,-0.23926490827279026,0.06233296616955413,1
-0.2661745298187772,-0.2053784716494906,0.4525894706597534,0.373913890877913,0.19315883710182058,0.019053727241269615,0.12456731308110496,-0.38407017265355897,-0.22358640970531954,-0.2840258715484788,0.04206322014843444,0.23732985501472675,0.036420128984522765,-0.4264294084477556,0.22109489808000274,-0.25162429442461204,0.25680051980483354,0.6438132928919352,-0.3455276252717266,0.3505014631267667,0.4120756309804813,-0.3443482310632287,-0.28449843327769453,-0.44985992668099056,0.03108616657490182,0.23857823728331437,0.33506725040365787,-0.14354717175471737,0.3559066447142409,-0.230143250112486,-0.18924647120398874,-0.25335883555681243,0.10987186553870024,-0.0951920786793317,0.2337349969632358,0.1535564146353693,-0.08959568144712922,0.03072831988716465,-0.3257231131607459,-0.01904875451923567,-0.10723303979731752,-0.018132537464830532,-0.5497693989199569,0.3882345006003626,-0.31942158751341865,-0.34748833594216055,0.1797692623518388,1.0,-0.09862404432302,-0.27475998033602184,-0.1853358506457018,-0.31389020164298287,0.42844308271362386,-0.3353222199006182,-0.2542490282928169,-0.5223934559502699,-0.07424720428252424,0.12988302383960917,-0.24082719129472221,0.22365418404483528,0.15392879190614012,-0.060520884350464536,-0.4051187799139366,-0.4044495841950004,-0.01108617120603275,0.20136862927277474,-0.3202004995622401,0.24904771989957608,-0.3631221880285776,0
-0.37849030973421527,0.07463809345318127,0.20872969511906297,0.16079819609082716,0.13229381302508036,0.30236362813877693,0.25286509151410747,0.004923895111442945,-0.33574132343678786,0.04559371966017349,0.4007848007693031,0.058973956204731226,-0.27563458371957206,0.10695793435194409,-0.5618800121652845,-0.30528043049207765,-0.1747096228238309,0.13168247733617225,-0.20694283250976894,0.15295891975588086,-0.17150993911087362,-0.04466932819509662,-0.10027005649429777,-0.19155274717230844,0.03461433864288258,0.19342003831256202,0.11250274594549028,0.07660738600200777,-0.10793460791832285,0.007978948591705606,-0.3171469877967617,-0.33134840747911987,-0.17595594361975758,-0.1480421702710279,-0.08262556732335208,0.7299324153471352,-0.11024846556471238,0.23831721513990997,-0.40116801335207414,-0.27524694530818006,-0.10589195871093754,-0.20561405599714344,0.00503170836938874,0.2945835491313676,-0.2078709381394363,-0.5039219261764422,0.2569862974715959,0.5524631688138574,-0.45390281660884624,0.014240791580481138,0.32992128809985594,-0.5559962936465652,0.5504645191293513,-0.04829426654701811,-0.3331952432250664,0.12909699895790885,-0.34217630969495433,0.16470930958916072,-0.14564462737390665,0.33960901631626556,0.5556307982971626,0.21554895695547863,-0.816647902471552,0.00684908587441847,0.8232064955531347,-0.2317158703000133,0.11566439803559607,0.17854640804711003,-0.16837982925965694,0
0.022583217092566055,-0.4089613848247958,-0.31970275344080556,0.2447139696983975,0.4726026430219164,0.3212706596706732,-0.07538013573710571,0.04061149491333599,-0.1677772979189972,0.19338292269193685,-0.046450989198333896,0.2855341384040748,0.15052714467429593,-0.6060157550687918,0.05809907122643788,-0.1099456504558947,0.3604684007116822,-0.13487878786448004,-0.04780099505176929,0.692037741345537,-0.05752074202464757,-0.23573462735537204,0.02658657018692917,-0.27936951340333815,0.19924121022705393,0.42671116573239637,0.24347695059569904,-0.2174505237439073,0.004337288119046593,0.30758087225497543,-0.18266250559090938,-0.3903286182185242,0.34619293668661627,-0.13196744564468407,-0.08396025668914466,-0.30586029331626285,0.18485413020213398,-0.46991362966109873,0.13818230803897802,0.11460287181796236,0.06811949636919103,-0.04148672715931748,-0.15860463989494325,0.38251465732057355,0.3067811721357596,0.15668132174230465,-0.20678138625199732,0.5074204841394797,0.08898613883512248,-0.06796052254998201,-0.3827307972347748,-0.0438612405017147,-0.08828663997000093,0.21203953718549842,0.5190162081184007,0.2284766060239344,-0.17707926832718612,0.24719117844178065,-0.3509326138110884,0.2859243442360225,-0.11614710269209666,0.15916698803327498,0.12536364288567828,-0.14395348785588608,-0.08290707581922609,-0.01237952768721449,-0.37875528960608545,0.1269591369363995,-0.2813821628708852,0
-0.07068360663764073,0.45019490331464157,-0.5596194714998859,0.013282104227904587,0.08658551913150896,0.5412870275101681,-0.23300220784680825,-0.6776264044338287,-0.1702201282015754,0.18464277013622632,0.25478891388125857,-0.4736016952436345,0.05880005664335078,-0.04141152401479401,0.0956408888796938,-0.011729337012107568,-0.2220556556656005,-0.4314029985354192,0.19697984319646036,0.02054608583122211,0.13322548845647514,0.01957585249053886,0.11821837249307503,0.19306112909499976,-0.15365068201994053,-0.2690322874224208,-0.1562193929585494,0.06849045362207583,-0.10569425012461511,0.17661118108309526,0.02483301650615817,-0.33572495075753916,0.11575122546662153,0.2889527705022178,0.015454638548564572,-0.06422710657425039,-0.269633335729993,-0.08204556450972778,0.8017589253809577,-0.19648898503147452,-0.39863253200303767,-0.28909921684251766,-0.21681258883685273,-0.24328602821454812,-0.3934588425932715,0.13923030200106748,-0.057795841474427845,0.05681390516162197,0.14875799321910427,0.3242149361326456,0.20917464956267154,-0.21558744567573473,-0.1983100401909353,0.31054389240668756,-0.392445539067425,-0.09588523379223605,-0.08134915171074811,-0.35307175396899065,0.14694787205765544,-0.621918880983046,0.1742419382347949,-0.05887769443672023,0.05704133272940661,0.3009341712217442,-0.647574856258066,0.07264723495138133,-0.3226554318473196,-0.37538223668213694,-0.07985984639283893,1
-0.05486391154056328,0.06764514152564612,-0.26999161067412203,0.08537899967189115,-0.46912020124336457,-0.3074383625589221,-0.7261245111523077,0.240731842610499,-0.2689177022000827,0.3879213947739258,-0.4569697760666253,-0.23984527277545928,0.2039659974892114,-0.3585771603273204,-0.04577428888206261,-0.24273812585727791,0.0789018005985337,0.0635652721039888,0.20256131183995466,0.23970863148923957,-0.17201880710484685,0.34989079292850084,0.2982176159886788,-0.21077729708497206,-0.039018671324184066,0.2269429770259555,0.05464711662130139,-0.47923852049911164,0.020798402856508177,-0.4718862385486715,-0.3190271899780043,-0.2505164449338773,0.2548706282867545,-0.07306194672000466,-0.01993313437393794,-0.1193213956815177,-0.18605194968934408,-0.5265713204721439,0.06132955827877992,0.05868299336709572,-0.2564452688658423,-0.21139316872907893,0.1726669612062084,0.27429020302640583,0.0667055072654293,-0.13820776485310207,0.006937742610559292,-0.10880448145956846,-0.1363155094596917,0.6114009294649041,-0.37515773076425146,-0.18807116077821137,0.2917684185088168,0.4212140700392256,0.2376747371546392,0.11243714216778343,-0.48263893928874857,0.2137329794350086,-0.03235651236278577,-0.023302480166352436,-0.05947477681998065,-0.2800100306846711,-0.3807368191532067,0.23591966936622638,0.5900032960175114,0.13757627814800386,-0.13641313120951062,0.09178982785202995,-0.23325123438444972,1
0.1373364868488594,-0.2233352917021521,0.8219505862385067,0.0335661658440213,-0.4188922292516068,0.1093034096745795,0.37852885933637054,-0.35280221786912336,0.2973208089194055,-0.037411265299620564,-0.1088737377021548,0.5169085671840189,-0.24680356407031714,-0.16567017451020422,0.27942758489732883,0.18211561257853526,0.14101848457056232,0.06588936075430477,-0.17255176666574598,0.15626472772862032,-0.1590260900068314,0.09702246715961067,0.013154575455701747,-0.44575669784152705,0.048611026117026696,0.27796879034956395,0.45293668352035277,0.23177073497301645,-0.17394312363379266,0.49340275305349574,0.06800781654420376,0.21074539779683818,-0.6556423703752888,0.12222232228716196,-0.006687317000936271,-0.4061567739168594,0.21035075248233076,-0.43732194475196823,-0.17108586486692087,-0.23038007677559028,0.07506191391849239,0.29641643517833777,-0.2810429109619047,0.6674180916945339,-0.19254716943936367,0.09915207513235055,0.07985023168323051,0.2721165586336014,-0.3597562697497276,0.21076289555960018,0.06765714140802255,-0.2561973933097745,-0.10749163961277235,-0.14174557754483535,-0.29393539207064134,0.057277822323370114,-0.1400476750244119,-0.486340464065626,0.20265522253220697,0.14134181335361537,-0.14789680224760546,0.27381766193347,-0.5583293455670956,-0.40966191553181314,-0.20483575469341506,-0.022477976739087475,0.08784753680289416,-0.1504520348733358,-0.49306555067201785,1
0.17029640259494075,0.27980214903398104,0.6312268059575701,-0.2932570249486893,-0.02999097190130602,-0.06952261528761668,-0.09761023965239518,0.0829734751579444,0.13481504611945966,0.45860151767314966,0.5483031680981789,-0.3305879008131084,0.00204909989798518,-0.31203412694880167,0.4372090292589845,0.19646287766655932,-0.01844053406805529,-0.13596296708691263,-0.07066723430910923,-0.01888712473525236,0.31161807558427657,0.09763887182904431,0.18534989819861705,-0.42068351102809803,-0.08188113836880777,0.0026723071814978676,0.6294941663452254,0.5498538610461655,-0.07021363850465916,0.13197958813234184,0.11867069567080032,0.19537991841937152,0.05429013504404685,-0.05358594256660523,0.015150396020756171,-0.3579332731117491,-0.130680740758108,-0.1524622522506199,0.15248338840758718,0.11286418158576392,0.023327414415839375,0.025263681571452954,-0.33289350508322113,0.4753009565604329,-0.015526997440499256,-0.1507088949588491,0.22289876321854799,-0.20283345733933716,0.07148625847173083,0.1866132049660752,-0.30626911780583504,0.3268446245980886,-0.6405667404631062,0.019070768741310157,0.3501778156581854,-0.12425879877100865,-0.27826303163494864,0.1346443140760406,-0.03893645721445884,0.455118438932108,-0.03810875294596546,-0.22331557354401135,-0.4298031965648546,-0.2417259460539617,0.10538714686204842,0.45620832205008305,0.07136842989039,-0.25502818080679485,-1.0,1
0.45409475184844955,-0.15280716604462197,0.3274925183713597,0.04778396502144104,-0.08954397770971302,0.013988580333708983,-0.3058471421690428,0.40786528582714354,-0.055767646250070586,0.006768859014727593,-0.20725849484222322,-0.31271651651817484,0.18628695967867373,0.08823715308540671,0.026160252503109032,-0.07189893774981354,-0.03846158740993898,-0.3612517475570927,-0.5235005935358884,0.14378747748950252,-0.07697734702145706,-0.18700169240678569,0.37284393740265476,0.09179736473739046,0.10847642851541005,-0.14355272486970724,0.07326254207143826,0.05606005071881191,-0.07231876041039917,0.2986949987349141,0.37577204403932457,0.07162046860842747,-0.08906272542154173,0.17080150333027067,-0.48218963110278956,-0.12924553603042124,-0.2893261324352116,0.5443870950663563,0.2903552858717902,-0.28415234291546987,0.08955711403309644,0.5214208587291026,0.15626647944005181,0.1008169974296688,-0.04856784993323797,0.3728013666594403,0.14173191217778608,0.2178362141042254,0.06698278879178708,-0.4204535460534918,0.06383181691117185,0.18688597820460742,-0.19699103772677862,0.23955627787398312,-0.3933389267183939,-0.12684370249178561,-0.2593784984248618,-0.18418392037329684,-0.40051322755631374,-0.23804266132092325,-0.07839742827920909,0.44846247930096456,0.32344263481389846,-0.22355114600410117,0.35759795307899356,-0.042036845294833494,-0.012319935053454715,0.02877408913815375,0.1285259778194358,1
