0,1,2,3,4,5,6,7,8,9,10,11,target
1.4891671952683287,0.08449150187593893,1.3481416748733832,-1.5555310987816204,0.5512166303814142,0.7544558826458903,-0.7654257412437545,0.4183070478008262,0.22663957531850665,1.029087067283601,-0.6410948272283776,2.3174970512778614,1
1.1186841351326442,-0.30343083919677155,-0.9328688099273995,0.21562364119374172,-0.4009576106364387,-0.9507912020775431,-1.109014090809567,0.28376371220445473,1.6791920249175207,0.5916316944139095,0.3992527728459444,0.3370952621649947,1
0.4643608295344384,-0.8240822551713262,0.6141989306800161,-0.8037485992428338,-0.7660491851855918,-0.2881160341979412,-0.5982136425790638,0.8757744479944672,0.9051986352294841,0.8514713921987387,0.5323497095341136,0.39121332917471424,1
-1.12480599034406,0.9577458092691241,0.6920705926738636,-0.577795570665727,0.5741082533335081,2.33345787610092,0.9597388159994094,-0.8149881621861361,-0.9894142546453111,-0.566127751480286,-0.2587473948110484,-1.4421557021232476,1
-0.38708104545760275,-0.09754529508076719,-0.3693453481994402,0.7410924132440505,-0.9187188859084644,0.2941676334118816,1.184664562986962,0.4187091244163279,-2.205797970813097,-0.24551933412593818,-0.12259365755619496,-0.16632781970702465,1
-0.19254032389635634,-1.3225141948530552,0.115570307096635,-0.7143300966405961,1.1202540371093386,-0.6038567498657982,0.2585767325156883,0.14043480450602838,-0.20099986263169864,0.1832712916022474,-1.2049556441926992,0.700069406856662,1
-0.4456789199498314,-0.7929068426776935,0.6652338051630774,0.6902079557928906,-1.4598572887008794,-1.5552523643380822,0.043973319232020046,1.0366323421321824,-1.7036253094634872,0.6953362492396306,1.7048149930023275,0.49111830173746995,1
-0.11115912514260683,-0.31254997767364245,0.9649841638047297,0.2326810119142159,-0.7219249469312932,0.42847552801795036,1.3269377765626045,1.016403820346583,-1.4874836691367965,1.5720955405307036,-0.162711320952983,-0.1698679284341353,1
-0.6654670555271682,1.0941062752445774,-0.3064588011039969,0.9451349574392425,1.491909439572122,0.21530217854676278,0.34466036411061635,-1.3603768394396338,0.10815201577703414,-1.2071247969736891,-1.027312885466781,-0.8094589762127661,1
-1.1743043538535283,1.290701172086797,0.2238690574070563,0.17040164386974943,1.2423321299217767,0.481010686423302,0.5963589495921727,-1.3315137154305288,0.18243329659495963,-0.5514027585445709,-0.6550773552270173,-1.250211758969969,1
-0.9568901133425098,1.1618914361320332,-1.308602421020502,-1.9267189143777967,1.1085272072068437,1.2757465554885845,0.13230216776601322,-1.1698055866625496,0.007476836234692231,-0.6306660201022697,-0.3774014515101799,-1.1486254214804155,1
0.1835884615622991,0.4624753726134551,0.8121840051965914,-1.3475278267798954,-0.7986344325058529,1.5465490162382962,-0.011537557496023794,0.4870049290377973,0.5876075390946842,0.8992905396698535,0.08411681232403154,1.0361760557294235,1
0.3322319126693142,-0.5481778664634515,-1.6973426038720971,0.5655222351844265,-1.3723618902691745,-0.8112954399702563,-1.2022828981422038,0.9080461743248509,-0.8595095176515066,1.369347182440371,0.7650627430716591,0.7841329808761233,1
0.651755804045234,-1.1814748990856652,0.7149335194968199,-0.9988100269469464,0.5831729800027896,-1.2146237656360772,-1.114841280521888,0.5204718702242052,0.8062814519269734,0.7745408248896505,0.7973812810810846,0.7855368450556689,1
-1.0680870905809525,0.9660425815629172,0.14431282724341216,-0.7138564937245423,1.635681721659311,0.09131294964656465,0.16241869031154146,-1.3070388898157996,0.21439219998736148,-0.6069548922221697,-0.54203139692179,-1.1944402604597095,1
0.04665754849506202,-0.6714775131437303,0.8827434621210931,0.5297254185060548,0.32907235356985043,0.40182248453434893,0.9979460098499531,0.21387302411858586,0.09405014486480943,-0.38329198055048475,-1.0735625518777268,0.21275370799659465,1
