0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
0.7020589422688738,0.7694455524531312,0.4252427184466019,0.7250000000000001,0.34703049759229526,0.3530678148546824,0.4992012779552717,0.6358695652173912,0.565500406834825,0.23669923995656897,0.34395424836601307,0.8177014531043596,0.5099547511312217,0.4757412398921834,0.4782082324455206,0.5179542981501633,0.6838137472283814,0.28824273072060685,0.3850477796514896,0.32262382864792505,1.0
0.3649576100121115,0.41523733546071,0.48155339805825237,0.2941666666666667,0.2186195826645264,0.47362755651237887,0.8921725239616615,0.2896739130434782,0.7849199891510713,0.25732899022801303,0.6160130718954249,0.4947159841479526,0.7045248868778281,0.32479784366576836,0.30871670702179177,0.4624591947769314,0.5796008869179603,0.6333754740834387,0.35581787521079256,0.9149933065595717,1.0
0.6301978199434801,0.6429996011168727,0.316504854368932,0.4329166666666667,0.22054574638844293,0.4983853606027987,0.7643769968051118,0.4081521739130434,0.6826688364524003,0.40390879478827363,0.2953431372549019,0.5112285336856012,0.6710407239819005,0.27762803234501354,0.1985472154963679,0.5114254624591947,0.40443458980044356,0.28571428571428575,0.3912310286677909,0.607095046854083,1.0
0.4049253128784821,0.4423613881132828,0.6631067961165048,0.5604166666666667,0.3942215088282503,0.47039827771797627,0.6269968051118211,0.40923913043478255,0.6316788717114185,0.6091205211726385,0.5804738562091503,0.6420079260237783,0.583710407239819,0.16543126684636134,0.6259079903147698,0.7355821545157779,0.25942350332594244,0.4690265486725664,0.41877459246767845,0.5026773761713521,1.0
0.6923698021800566,0.7012365376944555,0.28834951456310676,0.4429166666666667,0.1897271268057784,0.42949407965554354,0.5902555910543131,0.5385869565217392,0.7024681312720369,0.3811074918566776,0.2973856209150326,0.5198150594451785,0.6710407239819005,0.11017520215633425,0.5,0.6561479869423286,0.2478935698447895,0.6080910240202276,0.3490725126475548,0.679384203480589,1.0
0.4687121517965281,0.49142401276426007,0.6660194174757281,0.5145833333333334,0.33162118780096306,0.6243272335844994,0.6102236421725241,0.504891304347826,0.5831299159208028,0.5830618892508144,0.4840686274509804,0.5310435931307795,0.5040723981900452,0.30020215633423186,0.3619854721549636,0.26224156692056577,0.3800443458980045,0.30214917825537296,0.29286115795390666,0.6372155287817938,1.0
0.8344771901493743,0.8165137614678899,0.4572815533980582,0.33375000000000005,0.13900481540930976,0.666307857911733,0.5247603833865816,0.40543478260869564,0.7737998372660699,0.23127035830618894,0.18014705882352944,0.5224570673712022,0.8416289592760181,0.20047169811320775,0.44915254237288127,0.545157780195865,0.32815964523281616,0.23261694058154236,0.29904440697020795,0.7329317269076305,1.0
0.5999192571659265,0.6589549262066214,0.6864077669902913,0.71125,0.0481540930979133,0.503767491926803,0.5503194888178915,0.533695652173913,0.7434228369948467,0.6514657980456027,0.2904411764705882,0.4914134742404228,0.7054298642533937,0.25943396226415105,0.6537530266343825,0.764961915125136,0.48381374722838144,0.5916561314791403,0.3440134907251265,0.4718875502008032,1.0
0.6390795316915625,0.6828879138412445,0.8669902912621359,0.20166666666666666,0.0,0.9278794402583422,0.8170926517571886,0.10652173913043475,0.8871711418497423,0.6742671009771988,0.2651143790849673,0.16644649933949804,0.8873303167420814,0.0,0.5084745762711864,0.6833514689880305,0.1436807095343684,0.46523388116308473,0.0,0.8406961178045516,1.0
0.5341138473960437,0.4495412844036697,0.6514563106796116,0.30166666666666664,0.37014446227929365,0.5457481162540365,0.7587859424920128,0.24239130434782605,0.689449416870084,0.6308360477741586,0.4334150326797386,0.39498018494055487,0.6113122171945702,0.4767520215633423,0.39588377723970924,0.5190424374319913,0.6390243902439026,0.359039190897598,0.30972456436200113,0.5555555555555556,1.0
