0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,target
0.38970328957827977,0.17866157638116192,0.3708237040787835,0.34629731124930213,0.4564419621357776,0.34178544362353414,0.6570820529595819,0.7700082786462108,0.7073682191326092,0.6407862627888898,0.40543919661747,0.5836738583875978,0.717088918722211,0.4587114091180441,0.6664532163672414,0.6763945616550917,0.6024084637271292,0.25694765297552363,0.35387758423601096,0.7555966618026083,0.5944776601828563,0.5003931418768528,0.470913092498899,0.37317098169965435,0.5731598906801724,0.4631158703650381,0.5711995307693731,0.6193980847765401,0.60904224608689,0.794759632795546,0.40621420448209355,0.7261068712222243,0.46514528123491,0.3286704748506156,0.5536719547927755,0.16692390811744307,0.8488418258792714,0.6561848658048668,0.6129548973318251,0.5328543089723479,0.46472461174763746,0.45543585154783695,0.5896099577258478,0.6636506169473478,0.2673950752334204,0.5861541590393033,0.38084528052057204,0.43874238143684086,0.6524357997047213,0.6473777654391903,0.7555481461898823,0.7281776272635296,0.4700968153584773,0.37938990913443027,0.4296118782640411,0.3227353050221754,0.43674095560273385,1
0.3830642806760862,0.5267820943434057,0.5172407860309727,0.4271148896945438,0.3850225896416335,0.8226210844652969,0.4658729012551781,0.6729182402839206,0.6648385555990461,0.8352841352062279,0.4438947308438324,0.4852636917292589,0.7429455685265188,0.7475006835390607,0.7895461596781043,0.6033425173057648,0.37750651233287735,0.5976173625104347,0.09691471607952501,0.7157470893032256,0.42235714296998134,0.49945168708352905,0.6226699998791642,0.6624566740088715,0.46025830275553636,0.6674384592829419,0.6776503998412295,0.5224991675965859,0.35044172587927286,0.556117523858355,0.3116655351164929,0.54000493021032,0.5587101810560704,0.31805103624599596,0.5467222691449894,0.28085348624137996,0.39981018020988324,0.2816803092250362,0.3312015199528251,0.6995800574012793,0.5914361117815661,0.5944626329794215,0.48596341239221436,0.8590917828882191,0.6916409640783979,0.49605476737005577,0.46626561300154357,0.2651347653977349,0.3782786566643299,0.3529960588166411,0.5294156657861739,0.32026638607774593,0.3224674817823752,0.5172552796258417,0.6096392515854251,0.29465118738162754,0.8016393625634746,1
0.45683897262444106,0.2888316512928878,0.40075156113422034,0.634244755250258,0.9303207985550663,0.08499035214263317,0.6355943159352826,0.7162388318508632,0.5248452514812169,0.49518696728737865,0.6532770248365886,0.5392482974772266,0.8021686778454331,0.39105388882325387,0.5881288232284532,0.6972326185222749,0.21322555082963146,0.563510010693655,0.5881247716982532,0.6667505098971074,0.42733613269996046,0.5692542568517682,0.48599009031975815,0.23675576101200912,0.6305618090672535,0.41780846970446767,0.5156356440135896,0.6972995968610576,0.5906127541780354,0.4978337221506694,0.5305739823544482,0.708602769827115,0.7530152947384716,0.27763976874272334,0.30960350701336437,0.37450778237629256,0.620955780850353,0.5681501009654463,0.34289998241803477,0.4395988522891999,0.33132255672202393,0.3860829912596514,0.5321597335148974,0.6399311919724076,0.2784381439110631,0.49776749758677646,0.6897490247925618,0.5832039064183762,0.411507439017604,0.4463959684290313,0.7147001228796283,0.2672728356370696,0.5316535092508129,0.3836802588010743,0.7222930534326197,0.4130842251508893,0.3916118329470415,1
0.6744036528287144,0.3603311941351402,0.13524841463530618,0.503520942330302,0.3199418275068977,0.6225101487547573,0.41323375212239977,0.597267565404236,0.5012333519191676,0.6111585258194393,0.39685269713044885,0.6210088616096833,0.6630851335523233,0.696075400685029,0.5879277652987416,0.3089486251802559,0.4453804661871239,0.32847244203686116,0.6143011278145352,0.21035800317200226,0.6312058034022562,0.4463649085665807,0.5678802542808485,0.7792258521573359,0.8814979441351865,0.328801521197831,0.5264050301981987,0.47428061808583427,0.49720673269884763,0.44170444667314585,0.38531186004921086,0.6023637878054863,0.4526963482948547,0.539568898376849,0.6778747734328521,0.6521093607147866,0.23359730427642278,0.7811459003300826,0.6593658214115741,0.5601704742296872,0.3535863421707032,0.5840247939440717,0.4328295685697651,0.42648315183988594,0.43488339455713315,0.5669016688040214,0.4998869037390237,0.39913913874900775,0.2190770072614051,0.11351483979038357,0.5763867822081976,0.5203259416978882,0.44604388729392763,0.14496655466595565,0.44458349917559403,0.2710223384581232,0.5031931174202089,1
0.34747216483930277,0.3176131104296428,0.5646150406790028,0.45103014973676586,0.6312734636076539,0.26766362294845353,0.45241561593199997,0.6892823995624062,0.502035676091817,0.522698057445892,0.44377117768730284,0.2568069844372128,0.8750770463838544,0.5113560074507439,0.5125364212435952,0.3375381912041659,0.31641691443822895,0.3196431347277843,0.42409656255939737,0.5587393867416177,0.2642590700448234,0.4628945066758762,0.46110388462619756,0.5076143319042623,0.617841551257921,0.4816600692031958,0.6660339242458702,0.6222076391114993,0.8058652569650746,0.6568007900798106,0.4665602912724927,0.5790402573194725,0.6160874575802934,0.2948467563852911,0.3284063336384783,0.15811905653082037,0.7841504946140105,0.644109532451379,0.4642185658594587,0.4833076074591006,0.472267743739043,0.6207220880355925,0.5516155679086464,0.5101853435074086,0.3326317302166134,0.6119107236137101,0.5878117306367248,0.46753104248282096,0.4409682519432149,0.4722179274161886,0.7554901298891232,0.30656770850466125,0.35678226223785403,0.6041514980465659,0.5402080445240255,0.43357684760131965,0.5675806226705054,1
0.4969682472650525,0.4043013269294067,0.5862812640213186,0.515975410931902,0.37849036235596506,0.6497199047413459,0.646740506322196,0.4039722505071798,0.7346047927675721,0.4649763484098489,0.7509649147973574,0.3964521782994315,0.42326148474552233,0.459976480622274,0.6143035820080748,0.5597757631733156,0.4053040886180682,0.5630697493832352,0.3178534459451913,0.48004495407430164,0.38407291496950036,0.5132677255995617,0.42639536134048583,0.5637726449277176,0.5191750513076685,0.5689883268339944,0.38183315229705095,0.4607144778692026,0.4661608600413309,0.661250371245812,0.22855754228875383,0.5651487088484904,0.6035587697801807,0.6263941473513732,0.37221043168587925,0.46663670927489287,0.8318555415897467,0.41611251934270604,0.3771234545639176,0.3161560528544796,0.6490951669003231,0.39331263795291016,0.1584681626238868,0.650782978928434,0.3812062987818795,0.4561992635409788,0.5545369641130017,0.579389828920277,0.6174106890312436,0.5863436363378247,0.3795410956776748,0.5537063793360663,0.3978792555298901,0.4845475341442371,0.5313035955066213,0.5978259253463646,0.3827116240389946,1
0.4075683952026408,0.0,0.2127011825217282,0.715346552171925,0.2876605797246528,0.5886212328658704,0.5998735606061888,0.8037947811470936,0.4619284048759487,0.5838105965680206,0.4918556223799177,0.5188251421801228,0.5820837481128571,0.6189635043474032,0.4684458276941006,0.6049907079194226,0.6799099074271316,0.23175302518021035,0.5511510104669846,0.20992486467248034,0.543243358457367,0.2473564777458364,0.8396645416142303,0.5404238465386516,0.6600871699720674,0.5368134523105843,0.47316775261781585,0.5502877684439719,0.5785919230675431,0.5224539547516391,0.5348313627459051,0.7071115611327145,0.6038953766884224,0.3479992296077862,0.4753917892406494,0.5684564329173408,0.5538354845830951,0.7408641473573909,0.8538447921404424,0.5631790419705142,0.35897538160188247,0.538595757016307,0.5485382195967436,0.5524939220018475,0.52452926020576,0.430770666881847,0.48683727127340287,0.26863998766473113,0.5447695394121354,0.4546010682160737,0.73675599613454,0.4909553373202355,0.3266797518897381,0.16410294328255937,0.47608685358590463,0.42151043883609685,0.5931017831582779,1
0.510588749988264,0.4032979793334255,0.3521112269940604,0.6665946873168589,0.6089862016856733,0.48396479120385916,0.6395747755846413,0.8165658616997373,0.5539567823277292,0.44016244954570183,0.5945448053525981,0.804938338602438,0.6384997701402626,0.41516501068881784,0.448614147336161,0.606675278948011,0.6273621313435689,0.2663815656384938,0.7403793045982132,0.7246235726340022,0.5429238747029518,0.5043816802004346,0.290796860926576,0.6007011182838904,0.4727663834218453,0.2380900672257641,0.6900280395304044,0.6304244278891756,0.4004595818039967,0.0,0.4607016940763133,0.5119947210461159,0.5139009767700047,0.5775746882369371,0.49574376822838373,0.21936146978775894,0.09623223916756762,0.33217008962287686,0.7126695688329666,0.6429709448244285,0.5213187358735611,0.7130110112112076,0.8091987481038088,0.07987805930869152,0.7028627747904191,0.6313030216249625,0.331699971669595,0.743753880980552,0.40325677911994784,0.38243197649317157,0.7396368325536636,0.6951506227757779,0.38921609875745805,0.36194306534944276,0.72660777497892,0.5818460393526337,0.47202145982601584,1
0.5402141516083957,0.606823183842536,0.5927400382130872,0.15343146764182397,0.5281650981693539,0.5979774589505671,0.256974102457868,0.4325066889699166,0.5102127181871617,0.5366032780128069,0.6694647581966053,0.2577670446899114,0.550155768064538,0.5642159852792559,0.6353376965325621,0.5618909390551312,0.4828674253352011,0.6332052855956313,0.6330322818750427,0.44990218575385776,0.4017052191318752,0.44132179711220204,0.2471801834581708,0.5530744737041239,0.41432880677705686,0.28034492285744056,0.6086532115191179,0.3582278728763523,0.6562355225536739,0.6175407265135704,0.34725571653106296,0.5681962723493683,0.5403064866772861,0.2698768945686243,0.39591793001329434,0.4756498106142264,0.7521062800085018,0.2852255578519425,0.2767173825778433,0.3607121658215521,0.4224730068643482,0.46920464686429547,0.3708384638391704,0.7630017091954651,0.5425896870577538,0.6107249833887428,0.5098847822992144,0.743183545313274,0.6239376439759481,0.49665538181728647,0.556346778120136,0.631432656065204,0.5649163435276121,0.8152228233262084,0.5719060138927534,0.6724194682615825,0.1962400312168479,1
0.4734275794536217,0.48345164054103645,0.5030185364344093,0.5369391468146447,0.302954257009893,0.6537914660513133,0.5318420461888722,0.6609743607097227,0.4847339520229939,0.7109982434853689,0.5199077396736312,0.5920954767420533,0.5612359196374833,0.33040658979181625,0.6803655639631442,0.7932526333995886,0.5942995574522671,0.5161263129453456,0.4147391791193985,0.6115167011312104,0.7208341551789657,0.6040108138819213,0.5158340275998935,0.6127249252781155,0.46247901984203266,0.33090231230032985,0.4596616489828766,0.39805040780994616,0.5569110346230404,0.5136132456486752,0.4316228385362132,0.4365480006209423,0.529249344206236,0.5395706153539044,0.36874891969972434,0.5845090095297393,0.6416292395556813,0.42263646349489453,0.6115632144877383,0.5067836814933412,0.48602141573670465,0.5953730841600993,0.37653025125617573,0.5300587299058539,0.5113103794585717,0.41193418430450035,0.6340907852256044,0.48636306165408444,0.5361138680481967,0.3905409226189865,0.6095748499003792,0.6093680790623983,0.2849921461986274,0.4964682274969957,0.4280893958578222,0.44357811496141114,0.3775069383526558,1
