0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,target
-0.5465578759801274,-2.1374968345046006,-0.8186132184601268,-1.2354507189562487,-0.07614769611589901,-1.0522497237687385,0.8069041840762173,1.3575740396540996,1.178887824637907,0.7076650999614389,-0.5548885114280393,0.2507773319030871,0.9401120080541863,-0.19584376987363816,0.5235665175280573,1.156264406630609,0.7070977617065741,-1.396542210418114,-0.7081714334146868,1.6746850710332994,0.662567041808273,0.32959347333242806,-0.04772524428563716,-0.9393346703360156,0.583747363501117,0.2048821355070652,0.40996468215109416,0.5900034765843266,0.5408505550028171,2.3197040646240246,-0.10764202164679923,1.055611445732867,0.015810110331546924,-1.2532662638006695,0.758615496757336,-2.1666550104581312,1.739837064644361,0.8671953919414359,0.5436815306853614,-0.1724375865272789,-0.38844556534029906,-0.4576804739675228,0.6765049235795966,0.8838004761299546,-1.8126470328528663,0.502397147099055,-0.8098036233483582,-0.7809772916979398,0.976229969089528,1.314330567687212,1.5015586247051642,1.150997433470896,0.2969246372716337,-0.7134164480515685,-0.7540882506531905,-1.0618447573455148,-0.25787049360061814,1
-0.5919705589123515,0.20432430449712802,0.052270996842550266,-0.7605697621452813,-0.5221497238248315,2.0430234416530055,-0.36075197529569747,0.7384433410902457,0.9237691135499985,2.10705808239467,-0.3388666420136827,-0.3252336809199919,1.1175222923948196,1.7947930794661697,1.385741713745129,0.6897866522669875,-0.648624151672048,0.8679720310067719,-2.2334323491465438,1.3779557403171505,-0.4187386180057131,0.3232625787535743,0.7995767008299023,0.9185230275351228,-0.1133526157917384,1.5552353211938177,1.0933316463709961,0.038028414124058885,-1.0654454875464154,0.5749835565487935,-0.7014599523159455,-0.05742720078417058,0.5490606699530818,-1.3219788623839244,0.7105963690488983,-1.3835975872967068,-1.0670724175009838,-1.393847661342757,-1.129407511681462,0.9599282054332544,0.4525883869900275,0.447420991847814,0.04488271879205288,2.0900286161798936,0.9061446777099798,-0.07656469642346518,-0.299501468372683,-1.930920403657605,-0.8169478055998627,-0.5711027960341087,0.15069079669530192,-1.3302316561356535,-0.5498565947089876,0.13872461308407297,0.4563918286275605,-1.2560776892840688,2.0190217501600127,1
-0.08701725468441573,-1.3915951708516605,-0.6439754617084574,0.46611597740058575,2.884453353550748,-2.6808197091038477,0.671474360527705,1.0142207678696626,0.08688884455560568,-0.3199387075655895,0.8025673817529949,-0.013288122518870382,1.5245107539389604,-0.646747408276368,-0.017920653789545358,1.2895911959044328,-1.6752871461810734,0.6310833190051853,0.6902021737690308,1.013258594028602,-0.3871801822248632,0.7929810916821516,0.037761494618607894,-1.8017278860521502,0.9227512491128493,-0.10463910295681902,0.05490639488146197,1.025615501177297,0.4244289433943539,0.15257420924409668,0.6563136149679136,0.9512139157010049,1.6362715410114623,-1.5832888298799586,-1.142137653647318,-0.7403872655597752,0.3000740842708014,0.36484915123142014,-1.0617930849803716,-0.8142661691132581,-1.327118046106381,-0.900764815670858,0.3300568040085225,0.7373398277996736,-1.7429303428851552,-0.06486122533430186,1.1731701289119465,0.19265138432592607,-0.605500013312148,0.021865785930132643,1.2635730863027588,-1.6498261252765452,0.629495893345325,-0.6868833314625735,1.178221810266643,-0.4388538060933383,-0.5489578397204489,1
1.4155988867282334,-0.9081795993361297,-2.179004006851525,-0.3107905152077942,-0.9284815637123515,0.7458568579860845,-0.6634868245620785,0.26046229719887565,-0.05349624958370465,0.4962408490148894,-0.6031774095607971,0.47429700875130054,0.5704102597012279,1.4392387097821302,-0.019283226280452252,-1.1327495182425302,-0.22675340065182453,-0.9350549082082276,0.8472039192712056,-2.3495021632807944,0.8917552841069005,-0.03346187946024438,0.49509893590953163,1.7047597215641255,2.3834547465301625,-0.7163920173685479,0.12358306343037469,-0.25097448506442716,-0.1641832575179566,-0.2503041960566682,-0.23870026802755384,0.3165475481675572,-0.057455513431535495,0.12130856718326587,1.6081182509050456,1.1486447587593172,-2.085891194218494,1.5755393921454923,0.8332619357428117,0.01476953223104502,-1.169829804143674,0.37818537126400475,-0.28589518459400065,-0.5850837452582663,-0.7541910375635283,0.38181705328571147,-0.09733602956429649,-1.0440066330058446,-1.826725327290154,-2.086458568560044,0.44710813175303793,-0.12065553937631265,0.16619357110392627,-2.1637875465298113,-0.6523158512284815,-1.419662701035037,0.1689079009643139,1
-0.8353609916115002,-1.1969215601493408,0.357952676924191,-0.6198905452715892,1.016079252314759,-1.522628486649378,-0.4383539066360367,0.8425070616638117,-0.04873282248454221,-0.1293772888649496,-0.3395598998146226,-1.6294429642179475,2.026441546450899,0.1651794631777931,-0.4989133108433834,-0.9593658745637181,-1.0296992606189006,-0.9920895289910924,-0.2909201599320744,0.21025596539569266,-1.4224374679677798,0.07754947651100626,-0.10358276640449121,-0.0865419068974321,0.8478951099928096,0.32974100243765636,1.0186245220324373,0.6057453645394921,1.7865492995141596,1.3089433846025345,0.26901000090601773,0.17686865277830816,0.8716353925219193,-1.4720549821053037,-0.9882507645590876,-2.2271920078070258,1.3306384310569743,0.7985103132585931,-0.35859616410723444,-0.5132489167407386,-0.3357624331201625,0.6218438594117526,0.44766078734524634,-0.0647842808663736,-1.4006749135429712,0.66306257052861,0.45560119545277195,-0.5893344965034804,-0.4177519769531891,0.18731235116353523,1.5012212342828564,-1.4128560441450642,-0.3385848371048372,0.6731733169400697,-0.004083293176771351,-0.2980937663653256,0.5722992401836015,1
0.18812248643179633,-0.6113001075008289,0.49911597485356496,-0.23736912597250218,-0.5629346795650463,0.9220889609010271,0.7416893856983982,-0.8844664031515174,1.3424132906289554,-0.5111829856926368,1.3281241432019977,-0.8337674621252303,-1.02691593534387,-0.18720622861665306,0.16159870202435878,0.4125385302848817,-0.475607771116343,0.62802854483227,-0.9221171167674834,-0.3704452015055763,-0.661540277772949,0.4161832332068042,-0.30183228628966235,0.2713140897231656,0.25981184247799477,0.907612362462867,-0.7739295246733894,-0.3325393686364929,-0.3564773716059605,1.34146602293949,-1.2248525794852092,0.09358105807238694,0.8013443951039764,0.7025578919157947,-0.6308560151191509,-0.10856776685360303,1.6323673662814084,-0.5531431626976957,-0.8638361013255715,-1.665293736045748,0.8162423647043573,-0.8546387070495601,-2.001574227637063,0.8043491670017917,-1.093702561255843,-0.3512129248880823,0.2347008328715823,0.16653828313624328,0.7324703263180252,0.9212167621090313,-0.8724134044724607,0.08330298032631622,-0.09805761067370522,-0.0633079752421676,-0.0642573313879382,0.7809270131178488,-0.6064337310748545,1
-0.42433206317746275,-3.348810295770065,-1.7337589863978542,0.9685243383484919,-1.1300238530054603,0.5264684415454649,0.44707178344830517,1.5737717721408608,-0.28562376524407074,0.30174069616826704,-0.07055486513184984,-0.1319111201679805,0.023774852677903136,0.9066441251713951,-0.7751319391954995,0.7002919973924855,1.1491662653529289,-1.5588510177672923,0.468495988617106,-2.3526774428009953,0.34255672517299013,-1.3439776672618882,2.0013436812537515,0.12233679112502975,1.0960593140002877,0.6953152075690469,-0.2145966911179369,0.20120244859235398,0.34852416569271166,0.3306967598498152,0.681949734052531,0.9423182883708535,0.8032338364082656,-1.1281471031198158,0.19997033641860457,0.5827228267473751,-0.1203486228679957,1.3476078889457066,2.051507561932559,0.03524342406170234,-1.1317865046276692,0.07798473058924686,0.4290881932483594,0.1971724668675524,-0.18599250403080367,-0.5278423875720928,-0.17592523589008388,-1.9077644440761794,0.24705409481237256,0.07435218413531626,1.3921854152283186,-0.2995493845020549,-0.5237970285467105,-2.045357743772717,-0.4383643042105844,-0.38094404878713184,0.7307192232990402,1
0.28169871247936823,-0.6180698338352989,-0.9275054957757066,0.6660558934581277,0.8768385929558798,-0.14841856699924041,0.696539880542508,1.655568516265861,0.26040195807482586,-0.6636378482423667,0.48601624964659446,1.5820995331079946,0.4027239133235247,-0.4870313146885564,-0.8990096159295172,0.711030307598084,0.8496787762154089,-1.335737084888944,1.6037133438545002,1.4440440351318449,0.3405596948245098,0.3564162702308214,-1.0800091658467519,0.5080244197158277,-0.03316759966019902,-1.3420509963732963,1.1729628714655476,0.651767221238163,-0.7594077331518945,-3.1566879972244717,0.23271636238105745,-0.22651113321262378,0.29554418001822386,0.3752106592590136,0.3543348715593088,-1.8061793707443585,-2.926896725744191,-1.077405542313154,1.1665359854621749,0.5765558839443479,0.0038480150889545635,1.2366191961839004,1.9929092210886963,-2.7424534452244678,0.9801238197731563,0.7836527276909007,-1.101964010318312,1.2968620226918102,-0.6580309121265601,-0.38449648172845496,1.4089641734480272,0.9487672400997905,-0.14629427537628467,-0.8213199047696276,1.2057748164073414,0.6807009698542623,-0.030871580195038672,1
0.4861278028616082,0.7241854439477377,0.5413037306553843,-2.3664628812098316,0.37191483542973847,0.5870250574274343,-1.5543175835960057,-0.7171906382717174,-0.00015541884687017668,-0.03188589862097939,0.8897268439221742,-1.6239830409215212,-0.18820153382737267,0.5290660474172775,0.30718167941866437,0.4259762508598364,0.005076070580366999,1.1155506537880708,0.9595670132634542,-0.591963512637974,-0.5496863747324428,-0.06731746158897903,-1.3309641426001972,0.20301199586808533,-0.4096785165157988,-1.0504117091709726,0.6500462453950969,-0.9505430278849093,0.8391992741554064,1.0222674900280222,-0.4776691204344805,0.111860027704634,0.4451590249235364,-1.6334575292371742,-0.4382271493397773,-0.046885255320357616,1.1280516832209975,-1.3716068036443279,-1.4440194718680657,-1.3580057205535716,-0.6845691224175127,-0.3695078975383212,-0.6727386695775491,1.4970792862611373,-0.07112636126108841,0.6556795410387791,-0.03699871259561409,1.2929279188364806,0.7777857692301431,0.344247711895742,0.3253875628665007,0.5587376673016622,0.8083524309309169,1.9686600543791717,0.20945362212345417,1.2468664395426887,-1.8138140230592223,1
0.02665588696997395,-0.07875697533350677,-0.037639617384215604,-0.11369417829519532,-1.034540828620737,0.9484649812186999,0.02471833148794344,0.6625905818850887,-0.15130798626532743,1.2109094992058602,0.0825224445184816,0.3011214972756929,-0.1147093459955327,-1.0475085135855347,0.6205941741794886,1.905059677512208,0.6606993113771648,0.3029053363991419,-0.3465480763310651,0.6023966313645716,1.4505686013315218,1.0270689165805738,0.20501416179586607,0.5863486319656241,-0.09909623115500496,-0.7019230326207359,-0.2987228585585932,-0.710107014722606,0.21169925452532343,0.26667503672550225,0.051396664422888254,-0.6930999972170558,0.38259678719303447,0.12132000660777681,-0.6590336994070845,0.6913681793441357,0.4304061951493132,-0.5125296083629142,0.535009273182979,-0.3516902846027639,-0.23990366459577647,0.4534630346971462,-0.6371917393726809,0.05842826617472711,-0.269931112825552,-0.6591297323823321,0.7796420661776899,-0.4636796000562155,0.1913073087316329,-0.33306394807360157,0.6454121844510026,0.4237257270344724,-0.7827005034801255,0.010342708998526927,-0.7644406400326771,-0.22949998061039287,-0.6400534603335732,1
