0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,target
-1.2973150666245705,0.9184138101789603,1.304358843265057,-0.24512764853159363,0.71962805288167,-0.3659169303976654,1.5626018480170045,0.195828457646322,0.32053321406099017,2.228234861212785,-1.931003018805215,-1.0394702602403774,1.827800017587174,0.7158081617638118,-1.5549607024285332,1.404771183625918,-0.36974089074141503,-1.0803093692613988,-0.29219326622901765,1.6569713860824493,-1.740177155245044,0.19903232521015343,-0.48199807344534995,0.08501225738391618,0.49837305305375545,-0.8201737193910031,-1.05330442199628,0.548825725046353,0.2800594229102059,-1.1269342506896356,0.2601682021802402,-0.16811010599270143,-0.6995042231641407,-0.19835215461632147,0.2674157925273556,1.642402586683377,1.035114150432073,-0.3584448251624678,0.9372710524184917,1.8545384921959074,-1.198417474958375,0.3553095960145086,-0.15467133988633755,0.354697870597854,-0.35916359727530417,1.7144876857871896,-1.493550192023975,0.7239128533969346,2.2122260508419247,-1.1079899411606304,0.09500285117660202,-0.9114297612139545,-1.1195586591893751,-0.034552554133099586,0.07107445978263198,0.7442176967495039,-1.71521403871122,1.507063415600095,-1.774518492380037,-0.16963075074264816,-0.5793516122674077,-0.4138210934404192,0.08596279453638003,-0.950819376247673,0.8167633619796192,2.297556159477643,-0.03345880763538438,0.9546480836908376,-1.4157517473403065,0.24811468656514998,1.540659632782412,0.3468638912927301,0.4639890599622447,-0.48065015563637953,0.32257530299167897,-0.7433632071977873,1.0705333833429707,-0.0807383208055449,0.6668191405630074,-0.0625143802332344,0.3826458715314107,1.4765418237222756,1
0.5700958947761499,0.797437471136447,-0.1982160016272962,-1.2856385009913067,-2.405922304068515,0.6006773183391065,1.6679887871346466,-0.36956615426745953,0.4542621881264622,0.3011969136918879,-1.0291424849782727,1.1350295764537592,1.3286896831310362,1.0045295050566436,0.49353871054295995,0.4802945991033557,0.6509157401627824,2.1330957555049257,-1.1544206880961327,-0.6731318930409477,1.1085984723338989,1.5032177396195507,0.2288948865696465,-0.18270318804081942,-0.7558520786591479,0.6540352314708295,0.38124609460705117,-0.9712099685786781,-0.1461241010110532,-0.7664154021590982,0.8793249348850959,1.297171613140346,1.1718108916384162,1.1686719443256646,0.5953910124995413,0.3834057872136588,-0.07057126188036773,0.20256199502384714,-0.981873854808518,-1.0457509601809012,0.340978553724654,-0.7348099320835857,-0.010296167496795799,-0.6329855674776619,1.1063557959729136,0.8772794093872596,0.3737164966290796,-0.7075304073231063,1.2323945280116884,0.2850067234873806,0.531299112572947,-1.5299919270431517,0.5211274378631243,-1.6681744913604268,-0.644866697354366,-1.11236922754447,0.2285383870215019,-0.5538987933213328,-0.1774725795088023,1.0350028674825598,-0.02936228561175274,0.12211044057334541,-0.5748335034695953,0.34338752449634274,0.7405438929126111,-0.6307296941226657,-1.4004593432252923,1.1080188911194195,1.8539304324354735,-0.4265177210185403,1.7314985322107619,1.5612681376238788,-0.36444015345227027,-0.537433863105122,-0.691964566071059,0.7673375246453074,0.24059487630574405,-1.1489243240608116,1.3941420482413356,-0.39465422515426246,0.48057290001736735,-1.4004501440319446,1
0.1740760858242638,0.3538807699230192,-0.9058496678269633,1.8815057393123311,-0.7312250148297184,-2.288623701297032,0.4889144674934291,-0.24893060446233486,0.5714802122699351,-0.6292616433456943,-1.1327465524199467,-1.09509601263082,-0.8192940243283185,-0.44895512252885106,0.3510851777776266,-1.4584069307649508,0.636719651917218,-0.5607218240559091,2.043449661092576,1.2509491681378087,-1.1253027194894787,-0.3260604407269492,1.4239092130912874,-0.05519460414008669,-0.713296332699991,-0.2924424584845826,-0.10618617195602179,1.214991218558626,-0.26816578103040295,-1.2080172970270748,1.551906350462983,0.6215479270658395,-0.32218309187819094,-1.3244872097316427,-0.9415422885482801,0.4731213165755607,1.0023417080743855,0.07893917499777887,0.021978693582808996,0.8569488823137756,-0.901295223312492,0.2734108906193814,-0.13882309867477222,0.6192570348870827,-0.6630015568924998,1.670601160616596,0.3497928555055987,-0.15960097364186224,1.4374396632591508,-1.2919932031684884,-0.2917894552890449,0.6366279423051607,-0.18578894564645648,1.3020356220559455,-0.5462586920668456,2.2997091563616103,-0.4432186475760414,-0.6553194684507958,-0.5898162309988446,0.562318318827423,-0.1273605192751953,-0.16389043730989858,-0.6392229159864591,1.6587999148883157,1.465238264874803,0.2391969360879377,-0.20706637027018512,-0.4729656701652275,-1.1786009763822336,1.4081910389790229,-0.05264293973408104,1.8103186311895627,-2.1844535441770363,-0.19003836336792163,-0.11236925233594663,-1.5581255933129836,0.6408505420918664,-0.07667761174121669,-0.7722900243275452,0.538205957320394,1.3397950044665523,0.5194425940508891,1
1.4875680203160495,0.5899079115025305,1.1706344229321088,-0.16828161881234865,0.10039165945185695,0.6716942053761602,0.7509158219058458,-1.163001734621509,0.3852261233040724,-0.3114040325091823,1.780886093414081,0.6035503632348984,0.5407138097635951,0.3622136210812283,0.801534511540702,0.41432398826475236,0.12864841044945163,0.6323337162253801,-0.6489131773157542,-0.1370637936841805,2.603215127257581,1.345296505221558,0.30412570067648426,-0.6309561756020103,-1.2566390580768418,0.5434038774437023,-0.6522076564067459,-0.572080285897883,-1.3287784150349182,-0.6628463340860448,0.060196218010343985,1.4903082814766437,-0.8466040219779106,0.5550222182027458,-0.08792146600299847,0.4973128376386473,0.5329032242060444,0.07566835987310945,-0.9770443092215542,-1.954016533894642,-0.004193456034917635,0.5926054272304669,0.21589999358333142,0.2757920096669477,0.6711413374386901,0.8886466888794673,0.6380508615485232,0.7701266683792417,0.6786218197553269,-0.3112993706974548,0.20500797490661604,-0.7957910407152068,-0.4107419824797879,0.3105161174309822,-1.3514388133800064,0.7319131497946126,2.441330150150261,-0.7947943977788297,-0.25688130431836176,-1.5762811884910048,1.8781907690259503,-0.9440198896934113,0.7805385486005972,0.21929816032251254,-0.3978716597901548,-0.6494199369668242,-0.5111890124239529,0.5021208991453998,1.8707045035863026,0.19217357551050734,1.5479174010868013,0.4159880582004446,-0.35680987588797336,-2.5562271708113933,-0.7149527609339584,2.0463375769510397,-0.10275481748378844,-1.3743538565080873,-0.5260724228776776,-0.8372985549543382,0.7650035093053522,-0.4931078978950114,1
0.4995688510789641,0.8552341194441136,-0.6448093983019861,0.8833706849969709,-0.5617130371518244,-0.8689176763106997,-1.8403401774586323,1.6309438481329896,1.3712553683296527,0.7457432666730452,-1.100511183307155,-1.0996078908003435,0.23789866927289705,-0.22342769871360446,-0.48304077913278365,-1.5181061705761771,0.29914598471229903,0.0822202241903686,1.2440904987271326,0.5706587347426223,-0.8482672894553499,-0.16508179594962874,-0.01785348116782134,-0.7736801437916742,0.35261575172485526,1.6985584917367456,0.46726783388162396,0.07574051757580326,0.34176438526916997,-0.0024740694539865386,-0.08370490908213339,0.47454714189942115,-2.6543671075257667,-0.8417405679619572,0.7299838035045672,-0.2933531437720881,-0.44770767974706066,-0.7109420184811841,-0.14965804787951545,-0.012514975084782163,-1.8387403497689958,-1.2249176017563546,-0.06250898102343412,0.5537765836201064,-1.1919928603023386,1.822964908527567,0.9191771200053253,1.908986400549227,0.0005841583854977694,-1.2285966306263578,-0.5298788195731745,1.1632345862373308,1.9881812247725479,-0.40426912100645324,-0.4689507107170807,-0.6855420569267674,0.7933057028728114,1.90591932936685,-0.8643899796689101,0.027014883830285226,1.755243717234202,-0.5759318876307552,0.8451283580034333,1.142998915708492,-1.233274321094157,-0.2821659160331422,0.40072200983666245,0.3021516627016406,0.3351654794660342,0.40275271182455386,0.29647690654728737,0.24441523426793474,-0.3389929028720397,1.741792889817643,1.4290250933161388,-0.35745821085911855,-0.5665037337402222,0.3701956640254384,0.63036258000559,0.034336460185836276,-0.17688512611509175,1.2409340722006588,1
-0.7948744436195367,1.5101741180156305,-1.1652154990843886,1.405899692530114,0.1264450242554366,-1.072956742127641,-0.18472714778985497,0.13151608302430523,-0.5778730694973108,0.3271871830258041,-0.022286808675625117,-0.8878643152944478,-1.6453393380113572,0.9192587351279479,-0.2407738144286978,2.317969750312305,-0.4025205530083932,-1.0497226561796158,-0.1656956471421459,1.441496362604795,-1.178188546651324,0.986901465763425,0.44494892064510794,-0.5479277422307594,1.0826468304779457,-1.0633354190476887,0.44950389996311724,-0.10647333885832279,-0.1832774880577017,-0.18867722159291295,-0.9920628161243734,-0.4529759158132498,0.9840855662212352,0.7866653126971541,-0.8296159809899365,0.38822990797535006,0.012378428341378745,0.5650267917026127,0.4896386689989883,-0.5071637554677353,-1.055228255639414,0.002803869156633999,-0.057972289711356505,0.9305302711212864,-1.1225665201113877,0.5097536780499091,-0.6277246506246187,0.23160292720758385,1.9269254720874993,0.684831589029087,-0.6771435018234904,-0.27822757794990266,-0.4137194982158079,-1.090103589427267,-1.1165411574677273,0.1007082489621102,-0.2175054458493159,-0.8065255953369471,-0.27190389300926787,0.5220263832299499,0.803664973628801,0.27804592913086634,-0.5705341297028457,0.4500160063478803,0.8367757694543672,0.4250600019376902,1.0055501557677409,-0.2547466631079539,0.4889500677671651,0.17582271132938415,-1.0682702426901405,-0.05027170686830585,-0.0228785553921797,-0.031692903156940594,-0.8795388041788313,-1.2143476873430787,0.09144246025948859,-0.4520782734804757,-0.06408788696122296,0.16610115854299648,-0.7353491185700622,1.7783809713841237,1
1.404262919018451,0.4330616137502462,0.04865336567581838,-0.8424279446347962,0.4817920929208171,1.5932127184936955,0.18299897525050193,0.5253431376770731,0.8024090013543735,-1.6210130697266656,1.6150572082379302,0.3865667845401181,-0.23781555902443233,1.922161476751381,1.1630981730166396,0.01079952023979859,-0.7288189228122012,-0.22892852942734473,-0.31069795260771405,1.584253958097332,1.6229642200785437,-0.08922347062735304,-1.9520265954217413,-0.815254819345134,-3.4325594066761793,1.4214107697563243,-0.15925020521197925,-1.250789955941106,-0.38216745475683755,0.5739487012891522,-0.646249541977468,0.35757346781654004,-1.1419634159724037,-2.0451968556589364,-0.8354008579711323,0.08171069121969471,-0.16219750744231753,-0.0223465553838214,-0.062283190603674154,-0.3246504473052912,0.41466863064579146,-2.6929242177182324,1.2004809928218323,-1.8013648109314102,0.4686050163396803,0.5519675151363418,-0.5156731757383717,-1.6150339242799616,-0.45333056956810464,0.38156119023136303,-1.3969938068769625,-0.9133668047386885,-0.29051769462944904,1.3018722942347272,-1.8592579499742423,0.3763354193001,-0.9038300796793488,0.7289628838047427,2.12214987440268,1.9166004634760827,1.6450796862263246,-1.3275728055863256,-0.5090394701411419,-0.9599765100759707,-0.6915225266609245,-0.5104534185696376,1.5112200085918024,1.0462826568358503,0.15835579612432452,-1.515850602131898,1.9833883963329146,0.4219861480573889,1.6929730616297285,-1.0780177467659253,0.7286504005046149,-1.7054037122650527,-0.1052474332384351,-1.4780209855243454,-1.0067477565289578,-0.8858365913213431,0.8783642771793774,-0.04515974086363847,1
0.7492954102043301,0.9719994988274124,0.46453336957883906,-0.9526779017702818,1.4333106142006382,-0.9193427278096319,-0.4654335187550332,-0.22395913091470804,0.6544320091891832,2.8221739681888787,-0.29703146714463163,-0.18566831102426382,1.427976350999085,-1.826723966039615,-0.6315919368004342,1.188250944257005,-1.292476634481646,-1.5370206005620561,0.21490300906351853,-0.07062260502406462,-0.9742126126358613,-0.7144184605811877,-1.2540306271761836,0.17411542111910264,0.6964624224420578,0.2725527619168767,0.7062557261887653,-0.7711963549376967,0.3989999967036874,-0.6113248242993764,-2.6569466464438345,-3.041721208513252,1.9438013755147636,-0.96683524358805,-2.610149673029536,-0.0006631273284050452,-0.6283076118432297,-0.9783228868864189,1.6616248731384535,0.7761735697343043,-1.014012573753085,0.6377236884659342,0.43366668916490575,-0.20562527058459348,-0.4689628492351693,0.38388731577142104,-0.1095845410377583,-1.171559951808122,1.1799043806586835,0.517766727295291,0.2856066755233512,-0.6848157033481374,-2.885714646700625,1.642612261297939,1.332049036842564,0.5711571020239014,-0.7503203209340831,0.6909735085801076,0.5539801071160495,-0.28235143022421255,-0.5869715311497548,0.4853259643545343,-1.2253894751926993,0.5194780317729615,1.6864338291238339,0.6153319722974736,0.41731605005430217,-0.7526267037534969,-1.439648962695733,-0.18484214721383882,-1.1016197004596178,2.026568861479204,0.40942683732288576,0.24598376758320328,0.27203566170371646,-2.669881685169035,0.4646410302235315,-1.4025006819494796,-0.6046798789994557,1.6916886882538669,-0.6092301588568098,0.5907765911323976,1
0.8365936507596672,1.8404283200888436,-1.5408895322043978,1.0027251693034382,-0.7454019354597535,-1.551263819730351,0.2638018681053628,0.23447181997975491,0.6158039830165791,-0.5766705076125597,-1.5640974822076064,-1.137796821745676,0.9446149122487204,-1.622300204036487,-1.5528003002505597,-1.195796889025644,1.7156228792608623,-1.166048135275619,-0.9211200660002593,0.2884141443185128,-1.129321710578158,-0.44483126791145144,-1.0828986808202143,-0.2274573184971963,1.130398656057467,0.11416756356917186,-0.6408306686192005,0.25816195616339976,0.3882410374900541,-1.9185831989784,2.0544992103548525,-0.3543906553545111,0.12978493474644148,-1.7833464003380053,0.5308494056266362,1.0802327015064466,-1.3008622666956617,-0.7463875630339932,1.2845806535279078,0.10868055956662798,-0.4832431746299608,-1.118169459887886,0.2873246835496541,0.22038589607092768,-0.7200582206004318,0.3159878813903969,0.3304601064721879,0.8282544735052388,2.148708649871059,1.153971203137129,0.19593043654298775,-0.9242490501427395,-0.6791739769534378,0.05510322856516141,0.14510109348995837,-1.1586225251243885,0.7078574890296138,1.595610086788417,-1.1751328130316614,1.232418570485675,1.1926030769479838,0.14848159164847535,-0.7603937648002259,0.9532451780349911,1.682802888553819,1.8174894706959568,0.14255454172316448,-0.1850325638019867,0.2872029630060126,0.03906778211821212,0.03592257903702348,1.0129176819099717,-0.039313236183255974,0.05324196743201845,1.1391490338036891,-1.0913296048295025,2.3825320507296586,-0.5602176810781823,0.3275513595290229,0.48938768527169385,-0.17183426217899514,0.9614866637561738,1
0.7256720097042456,-0.012295371445929088,-0.694346207276319,-1.5427442899227515,-0.35159851557021093,0.6407958875440875,-0.8563561205901422,0.17895702586456724,-0.025773343062428927,-0.655691633684922,0.9008416490321488,-0.003739836703449524,0.8773035205989255,1.725636116003439,-0.19767590835227916,1.3793143955750775,-0.9727019034753764,-0.6180540382103252,-0.8858470620466065,-0.37696838135133853,-0.30339387792436545,1.4524715960842678,1.0116462309223038,0.772386166018566,-1.066872075412548,1.144198566433283,-1.0932551741661547,1.011059858391137,-0.9185755888140898,0.2678779955690522,-0.6231936069352155,1.4576758768734157,0.7943891039600874,-0.4429431029804255,-1.0271219119772539,-0.5796195939422323,0.7054604551099253,-0.7989808651647149,-1.0263819113847346,-0.6863516057515567,0.4249694935590273,-0.9070792546186188,0.24738366929563782,-1.4311235164526759,-0.04004152174699068,0.5956541031299157,0.4130302015108221,-1.4466327999118493,-2.0496893014481175,1.6725409799632422,0.040070423173227586,-0.529629049063203,1.9633513142604924,-1.4105756447591389,-0.5957776807873174,-1.1588783023108578,0.9964086630352457,-0.7482045134972513,1.4618364316468415,0.4914538644730364,-0.5032526687046508,-0.04329738910853955,0.5162541571847472,-0.3405948284318163,0.5415980252567117,-1.454025309319906,-1.2183982547684233,-0.9945827720337929,1.2114755746650796,0.3615575165896618,1.1228951828462104,-0.5930351528819433,1.97195096771482,-0.5047656354944221,-1.671733875108457,-0.3425252710808552,-0.5220896947462939,-1.4912586672174537,0.2670377113808787,0.15234707350368626,0.8106549076722912,0.0011257812150913464,1
