0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,target
0.29924565951820414,0.6435256444233374,0.6264681024787366,0.698088376127237,0.4895327260601091,0.39176343196716534,0.637281003922784,0.503602994980559,0.3224435857494874,0.5354006083879131,0.9249565796021305,0.7913839883851786,0.46740030505799757,0.12435581877293705,0.6999728051143113,0.6409976187361729,0.39401474649548357,0.5328043849077952,0.2577948457087687,0.336183378787777,0.26455438156945743,0.6264350716340803,0.4666891937699712,0.7284321966952265,0.294378303893368,0.7990511782627996,0.6192927687449066,0.3974719576405138,0.4457840388580822,0.7717094218919333,0.6030602088886748,0.6676530292165437,0.7766731742859682,0.525292874521023,0.4755680621148305,0.6562453143610048,0.5560298835360811,0.6562864701465164,0.2279300043299276,0.3489898845746608,0.4958703133149646,0.6864558788800236,0.545729666234066,0.2640654575072723,1
0.6879536197207425,0.46804644730478107,0.5128181385334379,0.5701236366356209,0.6287868256729685,0.6307300056331173,0.25814186439599224,0.6491904062534628,0.4650140650203039,0.5220649103465342,0.42847443462473445,0.488961689627882,0.6693935106399204,0.569480287649952,0.5245588011581646,0.6772899451997465,0.30735930586225657,0.39152919000512787,0.7132260338246845,0.4827487989108316,0.6612294335390262,0.15666050903274392,0.45190574282134055,0.6294095593625071,0.5428426142807394,0.3878467135825444,0.6396914930294302,0.7889784606696063,0.562257359597984,0.34828406021001845,0.7563911698492198,0.5391866046554387,0.4110507391888253,0.7582239551903112,0.6415849049114292,0.7129514616271186,0.6939404829225073,0.367450544590619,0.6658441836787037,0.4491650099810277,0.7259722492961755,0.6094105943778667,0.7442542013970435,0.6424814874905064,1
0.6684796191171283,0.4587232467734628,0.872282371266496,0.568124765519426,0.6868027711509723,0.5950197612910201,0.47960596987703613,0.38835182159591614,0.7464912037385875,0.4897854856860196,0.5894607855663747,0.3881792577993063,0.7299478524406094,0.5465997575932148,0.2782283573854113,0.5298800175282742,0.16252519980587765,0.6461608569228775,0.4440967353902272,0.5521223158162306,0.43323135853630557,0.6354036053636469,0.3959335610050869,0.5538916594930416,0.6124761638966342,0.419859361490904,0.6352704146538952,0.35357967057345674,0.71657953463568,0.6494541952189576,0.3393389076534275,0.46543455968695724,0.7700701901810363,0.6607727372930914,0.38821482715704403,0.7788050605956779,0.5623037616311757,0.1419809133545067,0.36165460826312934,0.5714084371316166,0.5413632237468284,0.4816806144823774,0.7048984459895163,0.2491164039246761,0
0.8001920458208778,0.309069640018396,0.4207903147401353,0.31358408923534925,0.5644210365860107,0.6864954616177804,0.604004898578263,0.5724673100254474,0.4946088001771353,0.31699615517316804,0.4527123799837999,0.6169992030901997,0.6720835145557036,0.13058908543726494,0.5643286379450133,0.1751435806517161,0.2343871742116758,0.4459158492032348,0.6613010119674556,0.7081943042402403,0.42711441008710416,0.29515139719843964,0.16031761229841263,0.8522593569158445,0.5211562861175199,0.3444322998807824,0.41025094531445006,0.6075685104797504,0.4956876103579529,0.4006178336265224,0.5292398863180524,0.27484895724211905,0.5057475727036763,0.3400247194803663,0.881827336193801,0.7903492228822235,0.6804175482779427,0.512373764129341,0.7081311143520883,0.6050868003752334,0.579115106343754,0.40063067853884027,0.5504440565013047,0.5480656253390636,1
0.5848637727583578,0.19099920943412518,0.48134034596373376,0.4719803286334146,0.33060907439702647,0.6008185845307645,0.5867578012198699,0.4051568269251882,0.7211428719843096,0.5757301625088813,0.7156062137224982,0.5851150601008253,0.5693938899854735,0.3988162177435601,0.6247481586792154,0.7917355517156379,0.31866064412526185,0.7129510695885506,0.6038459991394467,0.46394324868352327,0.8908224362663213,0.6961642309779932,0.769501804079128,0.6039557176199484,0.7167068069231882,0.39623166745778626,0.45669758222826395,0.5053002518474562,0.8738162205093452,0.24651607872670356,0.6027882923082891,0.705519689561348,0.5853917343842536,0.5971700505250455,0.4200175725895877,0.1632725679968321,0.499397500477606,0.48750420813962114,0.35309412521492967,0.5766814881916189,0.40355361648522625,0.7230677211040263,0.3688002665154789,0.7424231598315487,0
0.5032985082581765,0.6553012384167547,0.7633480986701884,0.31167883167693333,0.36707745359180244,0.6443084255830209,0.1552671288662949,0.3876062567112343,0.5971103943290433,0.5661812411637008,0.9070332502800088,0.5785218298199217,0.38063291717552084,0.5339585184702716,0.41270633972934023,0.5020850717815293,0.07376584744472209,0.6292315621715818,0.6500505360564269,0.40015893189232277,0.6740615527255541,0.09437538661143502,0.5578115953159084,0.6650953438433922,0.49358418639110146,0.26639266442335285,0.4514713838996084,0.5638109900867394,0.7175128425032775,0.5863441529736498,0.7977344482745969,0.6937411140331766,0.5675619621094531,0.6225310780929996,0.5813795308100715,0.37311456347905575,0.4432708159684079,0.4209127296107723,0.18747052997345526,0.47996764246498197,0.9510079923325128,0.2427472558840928,0.838056856321121,0.4096170807645171,0
0.47271287991287725,0.5121643455555484,0.643343341842777,0.6742747163072511,0.7158692362744691,0.4432655328005223,0.43430428463747617,0.6015810092332345,0.6726282268571,0.7167805892420681,0.44291057973319214,0.6635556514359456,0.5884162959511803,0.44637475472387406,0.47067454036067513,0.5751810349828803,0.25142753723557354,0.5784634279730663,0.5633952758596554,0.6847869139821099,0.2655329000135477,0.4786165001095485,0.15942825079161088,0.3917752869787592,0.8615445782495266,0.5005382359542432,0.8232421414953632,0.35049305068589515,0.5732988116998576,0.7755193868085202,0.4356531318760065,0.2665665995423963,0.7210447564753534,0.681141902538722,0.52563373453954,0.6148384403621011,0.6134097141117483,0.13162369383985129,0.6565382178245052,0.44810191698761137,0.5191479418525304,0.6543123466361349,0.4500850750951905,0.26191969546043287,0
0.3647427324069279,0.7584528357267104,0.5447074140672243,0.37638565593931766,0.26474581095873895,0.6891184146924411,0.2344747261358811,0.3207068707516938,0.5587797471998467,0.6955190682369647,0.7376449498844766,0.7650520051542636,0.44658932644928734,0.5631651603035772,0.4083493588999165,0.7237066158130029,0.3189314490514228,0.4787198970630555,0.524275241871397,0.2389851161257332,0.5177275918979128,0.1969266179396431,0.58856615787105,0.5529968089214485,0.46031849175147493,0.5064317268551203,0.687608699403646,0.6079447617179009,0.4625244689508508,0.35101097628320277,0.6287614937083151,0.8581203664483853,0.5576722852218116,0.6302955530175444,0.5934377386809049,0.49404718126301583,0.2706203962241056,0.510979005468144,0.2998612194339564,0.2871437181184552,0.7469255539110591,0.5626640885552683,0.6899617831350896,0.3639377816817129,0
0.4259649435030609,0.7141933062501943,0.43687238438813386,0.6249680681165626,0.2693678863756406,0.6060050460671599,0.4524025983550576,0.5795796603031147,0.5052452885877214,0.7779088258902429,0.4382930281514251,0.3164839421668094,0.4484766321545554,0.4798116606146739,0.31133871494806065,0.40644701169349745,0.4837660169529731,0.4602253569895892,0.1717520708355515,0.38789240747489945,0.4226580747219174,0.5756339382928768,0.5886791569687082,0.7792994457388583,0.259198069136867,0.7772364053557599,0.7337383823839616,0.6657001088667024,0.28489676168392536,0.809001513383975,0.4287911399626979,0.5413294958037828,0.43397312132243443,0.45383580845936355,0.805324404096974,0.3878802004308476,0.3088619736248287,0.8097376239412468,0.6920453369665694,0.5760617659689413,0.29465011968767907,0.5298187276870292,0.4144159082014154,0.7145080498967508,0
0.3911430066264688,0.5763243780654512,0.539666809904092,0.4930692873935637,0.3088766847637091,0.556419970869192,0.14816741710104825,0.695426760846747,0.4384554034387139,0.6350215825450031,0.6963497079434865,0.30788123847231563,0.447597336305875,0.4504034807254026,0.4812290677844787,0.5437348782758995,0.26287757315581467,0.6494762593111411,0.23166982527728777,0.45665343289745286,0.6669666775710031,0.4378328972215139,0.6732407926863982,0.9705142401041116,0.3473108843016406,0.6158074908474419,0.3620872150829251,0.6646399193193412,0.23240692064796775,0.7644233652724669,0.45962420329324744,0.6271751118766895,0.4391029818312125,0.21737113738658875,0.73700461896421,0.29846254445121745,0.5302644655926558,0.6140795168003685,0.5721883900789059,0.3873755510643859,0.608011128591372,0.3624600144863078,0.5973055744560976,0.8007543861481063,0
