0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
-1.7303196219213355,-1.04267333786602,8.103497187428813,-1.5228210918235126,0.45101881315254927,0.43590957356675863,0.364146233129743,-0.6335927686212219,-0.9671215367820811,1.2022574079269819,-1.3494973647653392,-0.2648904819939318,-0.6398862378536656,-0.4683964038708435,-0.3818676619948023,-0.36792413619942393,1.3636373643745654,0.4372266381602776,3.908743921095317,-1.269033852607221,0.6775308133589993,7.673
-1.7268555185741457,-0.9863142785924546,8.103497187428813,-1.9040988662228504,1.3410102177697996,-0.8337461805080387,-0.1529050212551957,-1.3004304255190655,-0.23918869225768802,1.835608331878597,-1.980069972985379,0.013553248585978096,-2.2588934510046856,-1.1034921373442466,-0.08580571763800048,-0.25099820818562407,1.1942992669079155,0.5695558862754949,2.1403973647333663,-1.217539513365497,0.23431328776887053,7.582
-1.7233914152269558,0.0640136442330843,8.103497187428813,-1.499429817320484,-0.5643234935234689,-0.8337461805080387,-0.6074727403670286,-0.11224696413745568,-0.3646943551067215,2.59484266928643,-0.29566369075376614,-3.049327787793028,-0.7081202583312942,-0.7493680765331606,-0.3644522535032237,0.6092425479159026,0.6058493782113069,0.9125316926149346,3.6915785545245505,-0.2317907335953539,0.12311737145473924,7.431
-1.719927311879766,0.7966814147894358,8.103497187428813,-2.2783592582712817,0.5575670799025019,-0.5330382387534822,-0.3809699250020262,0.2575448274149834,-0.18898642711807462,2.622379665979977,0.2917190127936679,-1.4065097773715614,-0.3421377848603742,0.584000452905764,1.507704159341268,0.4087980998922457,-0.4948482553219179,-0.6727186878673579,2.6057517216707216,-0.025813376628458336,0.016619874139796608,7.166
-1.7164632085325762,2.2722640575882416,8.103497187428813,-1.225751905635069,0.382075817020227,-2.028224949144197,1.1748701032982707,-0.027376716895913464,-2.3476838281214483,2.3352081290329743,2.1747988565192653,-2.408907207459236,0.19132819341927154,-0.15417364568635875,1.2987192574423476,-0.9525537762684232,-1.5997793412918084,0.6478731963845006,4.102641569819215,0.21694565122538312,2.362697094401327,7.34
-1.7129991051853863,0.15111400856495824,8.103497187428813,-0.3485791117715585,-1.222415729331999,-1.7108110106254972,0.11421209203732557,-1.2458709808637853,0.7648566105345792,1.6900556350698415,0.09880410525603037,-1.4830818032810367,-0.77015118603823,-0.219013262454586,-0.016144083671693708,-0.23429450418365264,-0.14347170307861917,0.6343702118829475,2.9857911131695616,0.45970467907922413,0.9155840426512242,7.831
-1.7095350018381965,-0.929955219318889,8.103497187428813,-1.4456298859635228,0.11257137759387632,-1.5270450462199352,0.9842953207153028,-1.9005843167271215,-1.8623952651051856,1.6349816416827438,-0.33021561449185055,-0.5572563991028371,-0.1312326306567928,0.25813981478852027,1.0984420597892146,-0.5182574722171666,0.2036713967280133,-0.13259930780524773,3.3270509749236226,-0.4892624298039734,0.9688327913086953,7.565
-1.7060708984910065,1.0631060586281091,8.103497187428813,-0.545065817596986,-0.5141831326999617,0.4275565751846876,0.31259731652943135,-1.003384560173661,0.9572986269030967,1.4618919481804376,-0.1689733037141237,-0.780011383566765,-0.8321821137451657,0.5058604019286695,0.45407194560087893,1.0101314439632163,-0.566816946745244,0.03483770001400584,4.847208540918984,-0.18765272853101908,0.995457165637431,7.777
-1.7026067951438166,-0.8940903634175291,8.103497187428813,-2.191811542610082,-0.15693306183247366,0.0015536576990644478,-0.2638132963649554,-0.8275819051733214,1.317081527070326,1.7923359085030206,-0.3993194619680193,-2.213996596053299,-0.1746542800516485,0.27809046610182087,0.8459186366613536,-0.1758315401767518,-0.016468129978631726,-0.33784467222884956,2.3885863550999558,-0.8055847994317058,-0.6286296684154441,7.339
-1.6991426917966268,-0.8735961600453235,8.103497187428813,-1.2046997585823458,1.1780540450934016,-2.095048936200765,-2.266410601867948,1.2941742758652661,0.22099873818876803,1.4658258048509458,-0.5116132141167935,-0.36234578769690023,-1.0678996390315214,0.35955562563113164,0.7849647069408342,-1.754331568363049,1.0884629559912593,-0.5025810831477929,3.303783257076755,0.7392453778200109,-1.8361233512069257,7.844
-1.695678588449437,-0.44834144007205656,8.103497187428813,-2.3882982484355075,1.1655189548875249,-1.5938690332765035,0.5172308945488483,0.8334500765540297,0.07875898695986344,2.1031105854730656,-0.9463915878210217,-0.29273485505192276,-0.7825573715796171,0.5440991502791627,0.5150258753213983,-0.4263871002063229,1.0418949791879304,-0.570096005655557,3.171932855944504,-0.9453551488020994,0.33924464541741695,7.501
