0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,y
-2.1676223443288483,-0.34839404818088593,-0.2693158853674778,1.9601133127750872,2.6104829968673844,-0.25311478367350637,2.183377442559988,1.7907133816862864,1.3137731731550648,-2.3681979127465103,-1.220072062402315,-0.6531622236664624,-0.9372872377817079,-0.8708208789222784,0.31019438597454846,-2.07048732593582,1.684423982312785,-0.6718011932075115,2.0471242798783815,1.2885612114451508,-0.6219024551635879,1.0
-2.149892741672655,1.7113826835342316,-0.89831034607396,0.22316910210544366,4.85989789446682,1.6652699917398333,0.1356682581747883,-0.3467553672962274,-1.6929544846791142,0.6018262793739378,-4.738615242226352,-2.870240845003448,1.2160530130378662,-3.528573219252576,-1.6332268111403243,0.3675110006584045,0.1642691634445377,0.16258660440350023,1.1326234310521746,-0.44257099149181633,2.313389063220863,1.0
-2.1346806654853125,-1.1168091504577553,0.1218633615693073,0.7669510340768388,2.9407112002499405,1.1907130443135245,1.0282514343628921,1.3294154478412754,0.5843107289246835,-1.1837964843042144,-1.9811627879335016,-0.8471342720383196,0.0027741469437290106,-1.389579495051816,1.5721784462597896,-0.7867830738150713,0.021671057304772503,-0.27763656425647715,-1.0416219575813437,2.005825304604412,-1.7279908359289435,1.0
-2.12090290989642,0.8666882956999813,-0.43790422392386,0.9036291807307274,2.6934610585433356,0.3463810483192434,1.4842575934077238,1.0695720576205143,-0.0778429359155254,-1.431317526858862,-0.8476693628682772,-0.33595827380888726,-0.6969038553537317,-0.6670245821743906,0.4190032432696405,-1.2663075051372725,0.9413693222625937,-0.5670490218661803,-0.544345534436846,0.5731938201933754,-0.6708319412065062,1.0
-2.1081020762559275,0.3709373476235063,-1.0131883793903207,1.323679164012974,3.0946964699208737,0.4440149301320839,1.3868470815310028,1.0888112354439372,0.516074335570436,-1.1712760904575101,-2.905997482563185,-1.78615128057704,1.3707601093114212,-2.315288741861771,0.10605324249048598,-1.3084052779713287,1.073346757069777,-0.4865574849210993,0.541509211830678,0.45141830677069966,-0.4751725069983584,1.0
-2.0960295081518927,-0.40427178069122843,-0.40242827679899473,1.7708388950317375,6.425033481431657,0.23267191532584605,1.439613460782094,1.2350556978676461,0.2948127748516055,-0.8767670768333954,-4.0497050047168575,-2.982633424964559,1.5450476825304442,-2.5385886966864923,-0.6847959775501563,-1.6973985241657923,0.7828485836453474,2.4037501381603987,0.6603524123191415,0.25198226149307185,-0.39912460590611315,1.0
-2.084530736762049,-1.3613495438568413,-1.6478612589798214,2.585139736661561,2.6578106619763835,-1.616653172061578,3.0762260283904714,2.775975393398466,-0.36424017844426276,-1.3051516939843693,-1.736880482496437,-1.4782159822615473,1.9412274091494623,-1.0970050032874976,-0.9170412768375721,-3.082634249418254,2.3363444981425383,0.4017026777305682,-0.054194138636098205,-0.2155773606923944,-1.6788402930433044,1.0
-2.073501376838326,-0.9072205249062623,-1.2073972652872684,0.11715426258255053,2.348540666761734,2.00235549163179,-0.12972476139928943,-0.2073870444078283,-1.7585370271334326,-0.20120631821190973,-1.7960157252837472,-0.8564050758043704,-0.510537367078936,-1.2964926580488283,2.0229075194878523,-0.05013234743152791,-1.6390003672711053,0.6242248742249977,0.5118451406406062,2.7528842968665335,0.0024603566198743722,1.0
-2.06286664706095,-0.9561231146392496,0.05065953728154013,0.025270275757257932,0.9499124966717151,1.2739516182991883,0.3194041219128294,-0.14256595129139224,-1.1155870518841287,0.32765945240060634,-0.9506047985981368,-0.9896253546703988,-0.5526994852156113,-1.1038282414086866,1.3781017542480831,-0.18245263258883165,0.28731822187591355,-0.4382990680206275,1.8155954564775258,1.5740866661703252,0.4954418504585784,1.0
-2.0525706193346416,-0.550955976843747,-0.18938929862283171,1.3090819009836034,2.5457878855905185,0.03399275070510518,1.309629659706826,1.525047729831486,1.4779237631766051,-1.1629326404155307,-0.8192844434633241,0.10892321614802411,0.44336426675283414,-0.2098968288108,1.2922971113214583,-1.652316199296886,1.124215051100619,1.8598093135589173,0.6544031960861852,0.9986297725403399,-0.3719702783049861,1.0
-2.042570059075063,-0.9002345109482147,-0.8187274892500918,1.0870115423219313,1.59226008559154,0.07277441949366308,1.3605226086208047,1.762286552077145,0.6868019272017701,-1.5666071088421807,0.2970105406290438,0.12977330221195102,1.4654999942219291,0.21075227456738121,1.8337063531061943,-1.9215737280986718,0.2174396805297502,0.6480287605206669,-0.7761868222401814,2.5000328594305845,-1.9848418952337628,1.0
-2.0328306553191,0.7061015263564661,-0.7391018919452986,-0.13476354047290764,1.6348393368642995,2.00235549163179,-0.2459630576090967,-0.44174572107778765,0.875125529926466,0.24485630143695644,-2.3160401869330833,-1.4845333415637083,0.0677245938912241,-1.7520106155280697,0.9487761829233534,0.4687990474307185,-0.46591182728509684,0.17854997225038655,-0.31734288934826976,1.2836838137681532,0.27344458581590764,1.0
-2.0233245911616993,-0.034101698817014976,-0.7214014867879163,1.401771499727338,0.8312308900045072,-0.42097403112549237,1.8725939229722077,1.229518415457,-1.148747469422473,-2.0807080457847102,0.49174726090991083,0.8079748413004969,-2.2110877751534246,0.7098754163491883,0.5005793826023337,-1.8068635143093421,1.9328157692489092,0.1705686845253743,0.624668211544446,-0.12124847417172277,-0.5403750211608653,1.0
-2.014028911439718,-0.6697058331291587,-1.1632808378010138,0.41449767159457424,-0.8402535969831255,-0.5717846827655207,0.2172727819233284,-0.09317408389999952,0.772335916483669,-0.24542887493067353,0.6196945445926881,0.15952893355083847,0.2528187616422194,0.4781480097099424,2.0139014150774996,-0.1554906051745448,-0.07425788750325268,0.8144493708195444,-1.4317917528612545,1.9071252841362978,-0.3719702783049861,0.0
-2.0049243877827094,0.38490324743803545,0.5945095398395968,0.8327795076681191,0.5836469439907143,-1.0161675753206232,1.0298652415403087,0.6533805203601604,1.3396654460253732,-0.7287393518621021,0.3566847670247277,0.7471169978652404,-0.7737806829123488,0.5728065326969932,-0.12550148970614752,-0.9387696758939914,0.9481276352066427,-0.5106969719895562,0.8690356698958978,-0.016917561790700572,-0.22538782961588613,0.0
-1.995994706444346,0.4128348564060889,-0.446771855170661,0.30714890075648116,-2.1050548345809394,-0.39949238798572995,0.21418676618190866,0.306024955173915,0.03202399211003147,-0.09297722338205175,1.5165985525630317,0.929207291627735,1.341450643805741,0.9460358205570335,0.9713910149939556,-0.29281203375785886,-0.008120689307608932,-0.4624248469643439,-0.42805427047768124,0.9291861398357923,-0.3774009071077781,0.0
-1.9872258726985996,-1.8644747751520347,0.3446088537190089,2.110715670626871,-0.604310968320794,-1.2455900057467628,1.3802623037008208,1.382333092276188,1.3137731731550648,0.15386918911747896,-0.23198010413198772,-0.4118659057116022,-0.9545939826302561,-0.1721609050042611,1.7390485636739252,-1.4256883190240155,0.2573574018709981,2.0078890029652863,1.6759035896745047,1.7841503333566524,-1.2097133072862567,0.0
-1.9786057647286013,-0.46015059272685477,-0.9425046623506063,1.5221427973765045,0.743142586830891,-2.3246080547629955,1.5522666020148979,1.9019589531350214,1.167237139096836,-2.3112969442637272,1.0194658323798669,1.4188968441972651,-1.62569801612068,1.1759947699114657,0.2920550716724134,-1.938344188842688,1.1581608486123558,-0.15734182398758803,1.3131132077348056,-0.11079269308502943,-0.6382111954266818,0.0
-1.9701237932794458,-0.3763327797876772,-1.2073972652872684,-0.380431739254005,-0.22658086681930462,0.12557961633961087,-0.7756070175233624,-0.181481457029695,0.4308817687048587,0.20928991330395907,-0.8301972706973791,-0.9927310239643822,-0.10339682807658081,-0.850416006402881,-0.01650890436969423,0.3056862764021682,-1.307892260332322,0.08272230911690392,-0.4687847922805657,0.2005356424579845,0.6198954396916663,0.0
-1.9617706377639896,1.1529315832271352,-1.9466620249342543,-0.803250637760727,0.39367781773646254,0.5222515646948046,-1.073127990364777,-1.0757378633730401,-0.44821150216675054,1.3474395549852767,-1.4209429388184425,-0.9803103957456402,0.13238104688289035,-1.3320716483813626,0.2965900206871675,0.9463403274146839,-0.9032577701565658,-2.028512390191322,-1.9500353407896398,-0.006512205282418229,0.3709298575337159,0.0
-1.9535380386916263,0.44774901079484747,-0.3403244416633747,-1.2950100582730095,-2.2697124397136874,1.6552066469202906,-1.4481217013161085,-1.3160839421374362,-1.2315602975395672,1.6228479577829078,1.44386053107572,0.30777269712723393,1.0292001812694331,0.7523984849277671,0.4507304109592645,1.5758041530490592,-1.243360579871083,0.10668988997422062,-0.2823331967510669,0.33915193367292323,-0.08431488598101473,0.0
-1.945418632295214,-1.6757914850238582,0.05955804746180595,-0.08382319456132283,0.22573528404761867,0.558695774803779,-0.07057118908128167,-0.07755358576456821,0.5587135239513152,-0.7287393518621021,-0.056793317697960616,-0.500191467237682,0.3801440524599419,-0.09136769808057112,-0.39818098913879985,0.02361309770632697,-0.4855763369740168,1.8520067185150904,0.18675284837872785,-0.7416811844081812,-0.5023381288968077,0.0
-1.9374058172536814,0.08462228245269272,0.30003127448974226,1.2193770268089446,-0.32343236359786526,-0.8884989966604118,1.4528296270207657,1.031146500660078,0.25235185622915934,-1.2381241122366067,0.1459144301534542,0.5665062808499428,-1.706902243285399,0.05381942077278251,0.9804363681655953,-1.008131701507288,0.8805915571049804,0.7590161250623237,1.1806937659863102,0.6741177365734773,-0.1982523102330761,0.0
