0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,target
0.5285285285285285,0.001001001001001001,0.4174174174174174,0.8958958958958959,0.5545545545545546,0.5345345345345345,0.35035035035034884,0.7137137137137137,0.6056056056056056,0.7687687687687688,0.5285285285285285,0.11911911911911911,0.1011011011011011,0.8558558558558559,0.943943943943944,0.9649649649649651,0.8448448448448448,0.7477477477477478,0.8098098098098098,0.884884884884885,0.6476476476476476,0.04904904904904905,0.15415415415415415,0.37237237237237236,0.6716716716716716,0.7867867867867868,0.06406406406406406,0.5635635635635635,0.9209209209209209,0.016016016016016016,0.960960960960961,0.8888888888888888,0.4084084084084084,0.4364364364364364,0.003003003003003003,0.6156156156156156,0.9009009009009009,0.0940940940940941,0.5655655655655656,0.22622622622622623,0.6466466466466466,0.28128128128128127,0.5045045045045045,0.16316316316316315,0.958958958958959,0.9679679679679679,0.95995995995996,0.8738738738738738,0.9749749749749742,0.3883883883883884,0.973973973973974,0.9719719719719719,0.08808808808808809,0.011011011011011011,0.5315315315315315,0.06806806806806807,0.3453453453453453,0.7737737737737738,0.05305305305305305,0.04004004004004004,0.2802802802802803,0.4114114114114114,1
0.7817817817817818,0.2852852852852853,0.2902902902902903,0.009009009009009009,0.23423423423423423,0.0,0.39039039039039036,0.2832832832832833,0.7717717717717718,0.2272272272272272,0.7557557557557557,0.16816816816816865,0.24724724724724725,0.17617617617617617,0.9229229229229229,0.5455455455455456,0.7767767767767768,0.5275275275275275,0.9109109109109109,0.994994994994995,0.996996996996997,0.6866866866866866,0.004004004004004004,0.35035035035035034,0.19119119119119118,0.8408408408408409,0.14914914914914915,0.38538538538538525,0.2782782782782783,0.12212212212212212,0.9129129129129129,0.8628628628628628,0.8418418418418419,0.39039039039039036,0.08208208208208208,0.7127127127127127,0.9949949949949932,0.056056056056056056,0.6236236236236237,0.9179179179179179,0.9879879879879879,0.029029029029029027,0.991991991991992,0.4724724724724746,0.8478478478478473,0.98998998998999,0.7897897897897898,0.23323323323323322,0.8358358358358359,0.17617617617617617,0.6616616616616616,0.3813813813813814,0.18018018018018012,0.5065065065065065,0.3083083083083083,0.47647647647647645,0.34134134134134136,0.07307307307307308,0.3743743743743744,0.15215215215215216,0.8198198198198198,0.996996996996997,1
0.5805805805805806,0.48148148148148145,0.26426426426426425,0.6306306306306306,0.22422422422422422,0.7657657657657657,0.23923923923923923,0.948948948948949,0.4964964964964965,0.1841841841841842,0.14814814814814814,0.2122122122122122,0.2602602602602603,0.3743743743743744,0.8098098098098098,0.42842842842842843,0.4124124124124124,0.6086086086086087,0.09009009009009009,0.7757757757757757,0.7487487487487487,0.5085085085085085,0.028028028028028028,0.8588588588588588,0.5285285285285285,0.46046046046046046,0.0940940940940941,0.32832832832832837,0.24624624624624625,0.35235235235235235,0.11511511511511512,0.15815815815815815,0.23923923923923923,0.7257257257257257,0.5965965965965966,0.924924924924925,0.49749749749749744,0.3813813813813814,0.7877877877877871,0.46346346346346345,0.6446446446446447,0.8758758758758759,0.6616616616616616,0.9209209209209209,0.7287287287287287,0.7157157157157157,0.8208208208208209,0.8718718718718719,0.6496496496496497,0.7877877877877878,0.6826826826826827,0.25225225225225223,0.4524524524524526,0.34734734734734735,0.5745745745745746,0.3683683683683684,0.34334334334334443,0.06806806806806807,0.7617617617617618,0.47047047047047047,0.055055055055055056,0.14014014014014015,1
0.9149149149149148,0.7687687687687688,0.2022022022022022,0.25125125125125125,0.6016016016016016,0.5615615615615616,0.13213213213213212,0.2782782782782783,0.36036036036036023,0.6236236236236237,0.5975975975975976,0.45545545545545546,0.330330330330329,0.6026026026026026,0.7917917917917918,0.7157157157157157,0.6366366366366366,0.7017017017017017,0.2032032032032032,0.6536536536536537,0.4984984984984985,0.9209209209209209,0.2832832832832833,0.15415415415415415,0.7087087087087087,0.7437437437437437,0.5835835835835835,0.7347347347347347,0.6236236236236237,0.6026026026026026,0.5965965965965966,0.5715715715715716,0.2912912912912913,0.16216216216216217,0.7627627627627628,0.6786786786786787,0.2912912912912913,0.3313313313313313,0.1831831831831832,0.1841841841841842,0.2832832832832833,0.12412412412412413,0.7557557557557557,0.8128128128128128,0.43043043043043044,0.16316316316316315,0.08308308308308308,0.11311311311311312,0.1831831831831832,0.19119119119119118,0.4024024024024024,0.8818818818818819,0.7907907907907907,0.8868868868868869,0.4134134134134134,0.7997997997997998,0.9059059059059059,0.6756756756756757,0.6046046046046046,0.2992992992992994,0.5375375375375375,0.8528528528528528,1
0.21921921921921922,0.20520520520520522,0.6866866866866868,0.43043043043043044,0.6106106106106106,0.960960960960961,0.8838838838838838,0.11811811811811813,0.22522522522522523,0.8028028028028028,0.7027027027027027,0.9359359359359359,0.1831831831831832,0.9549549549549549,0.2752752752752753,0.7897897897897898,0.7057057057057057,0.7807807807807807,0.7577577577577577,0.15915915915915915,0.029029029029029027,0.7847847847847848,0.9379379379379376,0.14814814814814814,0.7927927927927928,0.992992992992993,0.5645645645645646,0.44544544544544545,0.1091091091091091,0.6176176176176176,0.43343343343343343,0.35235235235235235,0.986986986986987,0.3113113113113113,0.8978978978978978,0.2222222222222222,0.953953953953954,0.4394394394394394,0.45345345345345345,0.11011011011011011,0.15815815815815815,0.028028028028028028,0.3833833833833834,0.15315315315315314,0.5755755755755756,0.2802802802802803,0.34634634634634637,0.6406406406406399,0.3733733733733734,0.5545545545545546,0.1871871871871872,0.2172172172172172,0.17517517517517447,0.16516516516516516,0.6416416416416416,0.44644644644644643,0.953953953953954,0.5925925925925926,0.1891891891891892,0.6746746746746747,0.3883883883883884,0.09009009009009003,1
0.12912912912912913,0.6846846846846847,0.6386386386386387,0.5315315315315315,0.93993993993994,0.7327327327327328,0.45345345345345345,0.9359359359359359,0.968968968968969,0.7737737737737738,0.33933933933933935,0.8868868868868869,0.7917917917917918,0.5535535535535535,0.43043043043043044,0.7507507507507506,0.5835835835835835,0.6386386386386387,0.8528528528528528,0.16916916916916921,0.5795795795795796,0.7817817817817818,0.986986986986987,0.24524524524524524,0.0960960960960961,0.8428428428428428,0.6256256256256256,0.6716716716716716,0.34434434434434436,0.7947947947947948,0.6046046046046046,0.34634634634634637,0.6626626626626627,0.6216216216216216,0.9239239239239239,0.6556556556556556,0.7837837837837838,0.12012012012012012,0.45545545545545546,0.21521521521521522,0.07307307307307308,0.4774774774774775,0.1931931931931932,0.8288288288288288,0.13913913913913914,0.12612612612612611,0.3173173173173173,0.29429429429429427,0.4064064064064064,0.6866866866866868,0.37737737737737737,0.27627627627627627,0.13113113113113112,0.3023023023023023,0.8168168168168168,0.35035035035035034,0.3233233233233234,0.26626626626626626,0.5365365365365365,0.8908908908908909,0.5455455455455456,0.24824824824824826,1
0.4044044044044044,0.2952952952952953,0.4064064064064064,0.8308308308308309,0.21621621621621637,0.39039039039039036,0.7067067067067068,0.3683683683683684,0.5395395395395395,0.7987987987987988,0.8058058058058059,0.9209209209209209,0.8208208208208209,0.3183183183183183,0.07907907907907907,0.8818818818818819,0.49149149149150867,0.6756756756756757,0.6966966966966968,0.3663663663663664,0.8118118118118118,0.6896896896896897,0.7687687687687688,0.7977977977977974,0.31431431431431434,0.9679679679679679,0.6206206206206206,0.03403403403403406,0.05305305305305305,0.983983983983984,0.9569569569569569,0.21621621621621623,0.25825825825825827,0.003003003003003003,0.3943943943943944,0.0940940940940941,0.5595595595595596,0.9429429429429429,0.15615615615615616,0.18018018018018017,0.0980980980980981,0.2862862862862863,0.7857857857857858,0.34434434434434436,0.4164164164164164,0.14514514514514515,0.6526526526526526,0.07707707707707707,0.08708708708708708,0.975975975975976,0.13313313313313313,0.958958958958959,0.44644644644644643,0.015015015015015015,0.8498498498498498,0.7597597597597597,0.7287287287287287,0.6276276276276276,0.9149149149149148,0.9549549549549547,0.9259259259259259,0.34134134134134136,1
0.41541541541541543,0.32932932932932935,0.7187187187187187,0.3963963963963964,0.26226226226226224,0.7527527527527528,0.9749749749749733,0.002002002002002002,0.21021021021021022,0.7317317317317317,0.6296296296296297,0.998998998998999,0.914914914914915,0.5465465465465466,0.5105105105105102,0.5295295295295295,0.8118118118118118,0.7277277277277278,0.8268268268268268,0.7877877877877871,0.3103103103103103,0.8918918918918919,0.6626626626626626,0.8428428428428428,0.22522522522522523,0.97997997997998,0.18518518518518517,0.13613613613613612,0.07207207207207207,0.6166166166166166,0.3993993993993994,0.13413413413413414,0.23023023023023023,0.024024024024024024,0.7697697697697697,0.6446446446446447,0.9579579579579579,0.8528528528528528,0.8348348348348348,0.6736736736736737,0.0960960960960961,0.009009009009009009,0.3853853853853853,0.18118118118118118,0.2092092092092092,0.34734734734734735,0.1041041041041041,0.27627627627627627,0.8528528528528528,0.8588588588588588,0.5625625625625625,0.8958958958958959,0.6296296296296297,0.1971971971971972,0.7567567567567568,0.11211211211211211,0.9479479479479479,0.4364364364364364,0.016016016016016016,0.8158158158158159,0.04504504504504504,0.6546546546546547,1
0.6566566566566581,0.15915915915915915,0.6306306306306306,0.7407407407407405,0.22522522522522523,0.001001001001001001,0.8138138138138138,0.3003003003003003,0.5465465465465466,0.31431431431431434,0.5415415415415415,0.8498498498498498,0.25425425425425424,0.16116116116116116,0.3863863863863864,0.44544544544544545,0.14114114114114115,0.05205205205205205,0.46246246246246264,0.32732732732732733,0.2042042042042042,0.7647647647647647,0.5915915915915916,0.7187187187187187,0.3003003003003003,0.4224224224224224,0.1091091091091091,0.44144144144144143,0.35235235235235235,0.8998998998998999,0.22022022022022023,0.43543543543543545,0.004004004004004004,0.06906906906906907,0.985985985985986,0.9379379379379379,0.7977977977977833,0.4694694694694695,0.2682682682682683,0.6136136136136137,0.27427427427427425,0.30930930930930933,0.4394394394394394,0.14614614614614616,0.8218218218218218,0.18518518518518487,0.05805805805805827,0.18018018018018017,0.5005005005005005,0.9229229229229229,0.8718718718718719,0.7327327327327328,0.9109109109109109,0.3013013013013013,0.5025025025025025,0.5075075075075075,0.13613613613613618,0.16416416416416416,0.8398398398398398,0.6496496496496497,0.3793793793793794,0.7947947947947948,1
0.6176176176176176,0.4044044044044044,0.9429429429429429,0.1021021021021021,0.07707707707707707,0.6196196196196196,0.6386386386386387,0.4244244244244244,0.015015015015015015,0.9879879879879879,0.06406406406406406,0.8818818818818819,0.7167167167167192,0.12312312312312312,0.6066066066066066,0.2982982982982983,0.09009009009009009,0.6706706706706701,0.03303303303303303,0.2132132132132132,0.2172172172172172,0.35035035035035034,0.5655655655655656,0.991991991991992,0.8798798798798799,0.2652652652652653,0.2912912912912913,0.6116116116116116,0.5975975975975976,0.05805805805805809,0.7617617617617618,0.5085085085085085,0.7317317317317317,0.04104104104104104,0.04004004004004004,0.6046046046046046,0.7357357357357357,0.5805805805805806,0.011011011011011011,0.8888888888888888,0.2852852852852853,0.5435435435435435,0.09109109109109109,0.1021021021021021,0.09109109109109109,0.2222222222222222,0.36736736736736736,0.03303303303303303,0.8548548548548548,0.009009009009009009,0.9099099099099099,0.991991991991992,0.95995995995996,0.24724724724724725,0.14114114114114115,0.15315315315315314,0.5565565565565566,0.9089089089089089,0.17117117117117117,0.8438438438438438,0.012012012012012012,0.7567567567567568,1
