0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,target
0.6522281368198046,0.5240986717969659,0.4246989000398329,0.4980275099031438,0.36409329878008745,0.6163100909163182,0.6367611850584738,0.43284368177520144,0.6787078831611314,0.5439197635114423,0.5564967050169639,0.5502260134960639,0.4630266499474738,0.6034725896418471,0.3909576957818229,0.5330297099221877,0.4983239391755336,0.5013265392169158,0.6402490656214149,0.35814923225002193,0.7089975030429246,0.5046286381949519,0.546158229215007,0.644923105883941,0.39608379888892753,0.5040477991132276,0.6265008761271994,0.45979648122298544,0.7277791826963534,0.26834513967330953,0.3642868045707338,0.43539756169473814,0.5645668077305922,0.44682637288980204,0.319076473733055,0.47748978338910325,0.12625866506540412,0.30891064341681984,0.3901179765759402,0.43517512344706666,0.5339492260626156,0.47788174017242063,0.2910978610830388,0.6774904356064854,0.4907808724706549,0.6747536803579892,0.6831087429319214,0.5138375357041693,0.5532366348306126,0.34067148529941726,0.6093662605045908,0.340487969195135,0.43969567298184886,0.40266357071123204,0.6469076795058659,0.6608400736518529,0.6922895431806432,0.6053272123916986,0.4201031612985544,0.5070887458552177,0.5618324514714599,0.7404015245550236,0.3981707643206455,0.4667195838036997,0.5017343036848287,0.40224521887271264,0.41035566918533656,0.7461118517105778,0.48720448345737577,0.44436088304945126,0.4799238061973325,0.6999064245459365,0.3367971618408808,0.6571001200239491,0.37265466222489885,0.4882514878502361,0.4980750220697569,0.33100705306317724,0.6647865752702494,0.5338682492082251,1
0.3243994790657882,0.58731540920363,0.4016414918406521,0.5191812919076083,0.4717522179281109,0.4101632476440922,0.4694090204186085,0.4512057658514074,0.6356416976189856,0.62321066559143,0.5520869974732087,0.49688348890351314,0.6811315520200923,0.6868775874927069,0.5709243131004569,0.38960185595135466,0.29685060974002675,0.6446521227081584,0.38472964409916127,0.5165708241266146,0.5844901156439639,0.522088217566158,0.5870329347527512,0.4769185729444949,0.4870676752394045,0.5095657578124562,0.4978542552072387,0.5302003715722404,0.4562088799118561,0.5530238495412056,0.45154203899430523,0.4523085245522718,0.6722215902463554,0.4099783596006274,0.5124351621203855,0.5213929454120774,0.5364494842368563,0.2263289400440485,0.3910410869801473,0.44468969891265075,0.5619439248886301,0.35903539824963937,0.4062479267223339,0.2908395432191982,0.520427054292582,0.6875227721806856,0.3714094364342375,0.5685915547124004,0.5722860746918115,0.7002569009586048,0.44452817317573734,0.39405617789001823,0.5521102275625293,0.7657943269148175,0.56482578078713,0.48993446228950166,0.34081379558460617,0.40068449244773097,0.4109965311823275,0.5099013819749683,0.4942100115723746,0.4383367091867742,0.6236575483922664,0.5110704807591175,0.6441260645470022,0.5742678345667183,0.18350079668227293,0.563392846511981,0.7908797438034425,0.5214607177482599,0.847373784065121,0.555536391988501,0.5132977426190203,0.6827864665225543,0.5984447843272427,0.13851275268595764,0.39157230228481427,0.6473622459415096,0.46443193292761126,0.2378861825163208,1
0.3083152579199103,0.3624539524450788,0.34367239007861183,0.7251748454511879,0.5014763220801524,0.5638406187999897,0.5030433647368653,0.5388563451792708,0.5963137485925174,0.4779731998828718,0.5124290586917488,0.4213995244206015,0.4024720763320167,0.38210250921344835,0.5070265208752754,0.46735700240731015,0.43904982958904826,0.47019138961596096,0.29355608151839924,0.21104262362439485,0.5616068428724075,0.4097250956246591,0.5266110161419589,0.31749008611274565,0.5055882832214439,0.32860799688482867,0.6013802386345342,0.7269641377288347,0.38092267918722467,0.5820346132543195,0.4259541584266028,0.4870255206882374,0.8068890167855776,0.5520684584708148,0.4227668153982056,0.6096046501281547,0.5094853296534427,0.55610204464869,0.4716080991037172,0.616089218744039,0.5728707691717148,0.2897593168529261,0.41903527711548005,0.5564646869791097,0.5276202718828191,0.62608181944747,0.7267858545644399,0.1827295376690372,0.585289708998356,0.2812048169513173,0.4922965225527985,0.7564159903088401,0.342415320693016,0.6272693420960906,0.21873107066004088,0.6424917908434851,0.47763774539058024,0.4468786434563452,0.5317642962785463,0.5000834895885042,0.7008859177485598,0.20371718062478916,0.40354980470520363,0.6802988176866569,0.5392292292618469,0.44439426174228125,0.5078858137544118,0.6701511501812965,0.6834091351787659,0.33503364306445066,0.5322882045699718,0.6234205657497739,0.7186156896209819,0.49217943232101397,0.6093333840597028,0.6303239086323194,0.599036110493151,0.4332623568733757,0.6683319771167375,0.24156283154878525,1
0.5870762197770335,0.6463477921047587,0.3833437665243215,0.5276721974525016,0.42949653622208406,0.11790339309427328,0.4294275555028562,0.5507240449094247,0.3858422107534338,0.38785188690244565,0.35280234122183324,0.5481213107871783,0.28719421419653945,0.34531573466869614,0.5226856907837819,0.5626690370363615,0.4629821858184408,0.5622202323996989,0.7275060367461834,0.6228679898703269,0.5393059229752775,0.4775289896674525,0.6256204183891788,0.3783515874694373,0.5254682655472993,0.57048250998576,0.40801171515306345,0.4069456737303372,0.7542047128584626,0.6055526620005537,0.09749258687019813,0.3152760362764315,0.5590895479886893,0.18152660419821248,0.46717669801731326,0.5848169780872604,0.34662665872622833,0.5106804636866819,0.4842605543408219,0.46905870257159116,0.7009739559868438,0.4559363525556719,0.4742927951587101,0.6265803837578116,0.42786372391911826,0.6185177028029941,0.4661845985335382,0.7973131455159297,0.5856041863587788,0.30282378889597916,0.5375305939171391,0.5315552685173791,0.25906784739860045,0.36114525444891427,0.3478117905761222,0.5806084565069561,0.24969809893251432,0.6508289332268142,0.8233192906117286,0.35667150856835284,0.6409705173542698,0.45944137822155384,0.5642333740189591,0.3031157573150643,0.6009486576557963,0.5025046686693737,0.7440444771409048,0.21336850553155168,0.40505989772773404,0.3147441302312537,0.7318620372730469,0.44576614623649125,0.2970979432291788,0.37099433612289057,0.4431980882295345,0.523349023681752,0.31968044907648197,0.3074753659145256,0.44973746896218686,0.49889812064551686,1
0.2150504388690516,0.32708258749820573,0.4949973196005981,0.7507226254556478,0.374192529273575,0.4047175544980911,0.5283559692325522,0.4060221097105207,0.5902857197549579,0.3550537813981849,0.29353454346505226,0.5139480118614322,0.7634673555420278,0.5258989908839801,0.4964399719731961,0.3401815287961038,0.48335512230429406,0.5672675773812372,0.669473298405251,0.5367642377178092,0.7681570353519045,0.19057698853244098,0.2099807802501933,0.24956937716128752,0.40887512029358875,0.45534340749452135,0.4231341696845996,0.5557549629483991,0.7388338571692832,0.3495959152975322,0.4671017961499296,0.5845208995608874,0.6320109455783061,0.41554176299923673,0.48409680826033147,0.4303483773282325,0.33747145011390955,0.5519354416609104,0.4138348163982615,0.7450621981345541,0.5180894449631008,0.6735410236714086,0.7371673120764304,0.5834045763382026,0.6850344130726107,0.3504447409009233,0.7025215391288413,0.5365187387549546,0.354808488513534,0.37211626506718365,0.686587214707999,0.7880674282935961,0.4592538711528315,0.5252397388266633,0.35452823922714816,0.5656162402509683,0.4106741484184986,0.27258155354635033,0.5222507598520856,0.5833690915320944,0.7300387893058061,0.33045982020478515,0.7209043397534394,0.5061595727350866,0.6217608453258743,0.4450403308404433,0.2923249912751402,0.41840873263360334,0.5562660630391378,0.5875610189295888,0.41454939874693897,0.21756955478583512,0.6036554710513229,0.710761150264541,0.3084962388741434,0.3674259388214841,0.4744260271389634,0.45283483079082415,0.4417205020106894,0.6480596343711289,1
0.3454339475139996,0.546004317685569,0.44150268587427244,0.30045952388686464,0.698307720355453,0.3587730104823381,0.3003429752993186,0.7096267898080797,0.5919843062946942,0.4168751186296958,0.5241831017949643,0.4190067617415767,0.3836418854911775,0.3797051817482694,0.3502976237776485,0.5708370382696599,0.5786228298782141,0.5145612032840805,0.8430472996878213,0.5739458732451261,0.25496705624493904,0.24591431461023794,0.259224014784072,0.4184988753385348,0.3293885737722668,0.5549054753700245,0.43995842340084806,0.5774648658820327,0.8203872554274827,0.4131106971216485,0.35609566402183923,0.6225771913853813,0.7577948055860213,0.41193358215398024,0.5897421052517863,0.26659523065229795,0.3826025028640353,0.7255665151668315,0.5395982796299176,0.6327413274138755,0.4354093028383671,0.44327073135804584,0.8717283679217482,0.5589137937244535,0.4683660847837628,0.31862459551299194,0.6767372774743884,0.7874348397595616,0.640649066453652,0.5577963780308671,0.5700673642999846,0.5998083861786692,0.3055973770064727,0.35720587998014747,0.5840712615563565,0.6526321587209819,0.46501665925830943,0.368721918695603,0.48009544057269343,0.5006251789292477,0.43516423781662417,0.44090091882506405,0.7269639665591199,0.5680269368380494,0.5409840069880502,0.4413048257463837,0.6450911469936877,0.32823809671967225,0.3414909157524477,0.3515354068998816,0.42395199495680136,0.0,0.38399469403703895,0.36950123199358137,0.2555248541817271,0.5758140265436079,0.4929179389357643,0.4125457529046589,0.5180872307199162,0.32563395966405473,1
0.5603946447250189,0.6606785692934222,0.34011895804499204,0.5669363305728433,0.5717369568163644,0.38345558595549745,0.2622054228256684,0.6241800418845357,0.6639088087289973,0.4236907576121152,0.8079830205914551,0.65028273114386,0.5918738686686807,0.5491940730640101,0.35274493674020363,0.6573973778302471,0.6354606336525324,0.33421928126647793,0.40934918770311196,0.13364382022526655,0.41219200120204136,0.5404448208320461,0.6749386925242116,0.5950757617835019,0.5236556473677866,0.4702829795661681,0.5316540672346349,0.6219865894776877,0.21421976251667202,0.35000549811194825,0.3448661084315563,0.2601935368775463,0.5115686675234873,0.4186649950523127,0.4963906715446826,0.7780797077129066,0.40683613622748144,0.4974253683252058,0.3961504437334065,0.6081506167391246,0.444326431877971,0.39416142303100477,0.34260777248391816,0.5917421091109779,0.2672686909390443,0.4384421717658625,0.7636487188107586,0.5585278451026948,0.7493630604080355,0.5571779685241338,0.40670967695369087,0.5011109269170132,0.3270753212391572,0.5160009805331266,0.5728775872759857,0.4560476153831651,0.3843718638409851,0.5200076105394014,0.5621400500629612,0.8409961637079957,0.5092375569789983,0.4637538502517224,0.5064260853085578,0.6091841237177332,0.36792193441021337,0.2969541301350319,0.6890548699565014,0.5709478631115401,0.5163035887660843,0.6452706132505069,0.5865496970113783,0.45849190560553293,0.5069583480401504,0.6642621179294566,0.46435072363408747,0.8336538732178523,0.5570786250915348,0.6180785160796831,0.6877896048386023,0.48358796428153195,1
0.6064085376596658,0.6809567071976597,0.5610177623035064,0.18809003515016265,0.38676261349670604,0.4536274273896679,0.20599179285809488,0.40533918193551116,0.4391724522973453,0.5709412830660338,0.44408400085046706,0.4757706346304827,0.3083499987048325,0.4196960775889783,0.506423519555543,0.4078422204654407,0.5669268118035907,0.6205551110654752,0.3903832803431148,0.6286649132643056,0.3730883426262908,0.46044663493831556,0.5969616991998006,0.5297632564626632,0.5001135343633778,0.45741604559975446,0.4318324870224103,0.42105991249758223,0.5279763550387222,0.5216799588842295,0.42356628961652726,0.49847611374089007,0.5992719866120368,0.3487699131140995,0.37806199256937706,0.32554299375718154,0.3646082165950048,0.5562639418029627,0.44941980565896333,0.6625573544686469,0.6027099463419177,0.2814834396785363,0.4786248130798191,0.5133247742519664,0.3286411098007652,0.47643312317613173,0.45766748812005065,0.4584209153271362,0.6398911877889023,0.50030326168785,0.559323463379254,0.4443066291027049,0.28301549914907764,0.451788278466419,0.59360608255613,0.5433819001291571,0.49976701776061383,0.5290543426821391,0.65107671902044,0.3937223750560614,0.5689717686210776,0.48592743801116073,0.6052068782361862,0.4574808358833624,0.595662518323275,0.46931758092934706,0.56694307402836,0.5452153141648723,0.5111321934723463,0.38147659228507047,0.6660192270824717,0.5003583871167214,0.287959761747339,0.5196534318124506,0.2656024008655671,0.5316373412424074,0.4205357076966932,0.3071169071850865,0.6540317406000511,0.2980782348632937,1
0.37284993897705804,0.29210266048019273,0.28836444805958983,0.5042019572440923,0.8052834297512865,0.5873401384902454,0.44985625956446357,0.5236971697542384,0.2957414764875767,0.4919444091703184,0.5923348966361554,0.49169352026690877,0.22260101567199525,0.5489889361084066,0.49238565110331356,0.16496300307698672,0.6539887002040314,0.5302490201579768,0.5429148645813227,0.2709113936245189,0.5118192654741784,0.49924753260247673,0.3580346854330433,0.448571870489605,0.5527101532546131,0.5052486725192666,0.3455259685826375,0.4438112401111821,0.40872425401378687,0.5616664578781987,0.6962516332917549,0.6484086709587458,0.6400626752936182,0.6033003469124049,0.34472597642606384,0.5177935432544467,0.7547203550833431,0.48022879854265504,0.47222545941340754,0.5339542527032215,0.8739669153293916,0.5748964877446164,0.9179021396608066,0.6545472364564735,0.22139960325413055,0.5279339166307634,0.39018124677140154,0.5001782029620321,0.4023131450803582,0.559405851575026,0.5780237631205084,0.37483995541379705,0.28256643398213577,0.775736218593092,0.6083282028994367,0.5374054481309736,0.5548453822452712,0.12378928933549055,0.5417838331675978,0.5853778641162585,0.32039943212976807,0.6621824191368368,0.5800530459056071,0.20304130660892428,0.5150237648317205,0.6414446967875248,0.3417950990668679,0.5134099596604688,0.4883808234054675,0.6305289964837674,0.4339918628120699,0.6077171242814063,0.3157290257325178,0.6785740177470811,0.7814233893704684,0.3469445287439922,0.41503177799706054,0.5460206759707481,0.39083613831495545,0.28865672474096005,1
0.3854522968411049,0.40349966854500646,0.40390407331136347,0.47296084992985743,0.3402330777339396,0.5877405969739923,0.4247835336267732,0.5616261709480436,0.6915198052902245,0.29205427462452915,0.5123961584460188,0.6353768673076294,0.19770738398577117,0.388032879957715,0.3393580659152323,0.4994563778739518,0.6586949046127236,0.6052095747387937,0.7053344537496905,0.6289905482913812,0.48430995421126205,0.46059074351009355,0.6858758781844555,0.4842363155230535,0.3339506180493873,0.5997333682844612,0.3941250071584732,0.9219002254744078,0.6329167436508805,0.41033512215519147,0.4712951368282274,0.33593339770545594,0.44041656836515614,0.4168854992238964,0.34625952024832507,0.6873500517377564,0.5258128520036359,0.5573205542053785,0.23252261828296367,0.7014318037398859,0.5200947038020938,0.5519745260852937,0.6401221924227649,0.6349554249339666,0.36051344422298837,0.37438543089942955,0.662145271751031,0.434738538113915,0.6207145708635248,0.5772600878606082,0.46716449821130024,0.4748599597668383,0.542889676271459,0.5674392102302371,0.6294182565112271,0.5132821567545646,0.5976881076975762,0.5204488163271263,0.5490332157617892,0.6743648871380096,0.6182029045336472,0.2729370978412645,0.24874097761823824,0.14525998787345307,0.6193984098983524,0.514175690258086,0.5700748717153843,0.3716830479153929,0.3645382297523905,0.5145065162756819,0.6521096809304581,0.40174329875856923,0.9672351194216137,0.3321185195674256,0.455864508595529,0.09644486346199221,0.6754243551448301,0.6599878615041759,0.4320435619764371,0.34893865082318876,1
