0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,target
-991.9880764085171,25.5472464685709,-96.9425216235252,-228.96589714219056,-83.70110077723416,117.4922110902894,-378.3643778876161,-101.9804654697546,166.64286835710573,-86.68170675232241,692.0410795806931,-20.67257163621628,523.5338838099709,259.6485064939486,292.9182234369106,-111.60132195162876,28.457206763001032,-92.8244013963731,-18.7406625380028,-402.7740026623349,-181.97389343010664,10.563004026438785,-73.39503207277986,-164.22818481453368,19.478534511320305,-214.15965016552852,-126.21294068793485,368.33941493930746,-3356.2430026235097,141.26731450657843,-1652.179901062167,116.04379490040094,48.36919601921625,-531.7158026197558,-119.66331947464576,371.6311238591156,-793.4450775573429,-0.5030733061344517,162.1259429229285,-650.0380967510093,32.02352601569163,-22.416341717905244,191.8519639384664,174.7449280394507,-155.38557165970388,-138.10901621096727,-53.63445011664628,281.9890244697706,-127.01342374370373,52.94305044703464,-499.14876397045447,44.72563607211384,-416.538419014456,-118.27974323529912,51.15565780208816,484.6960183567695,-108.1141975298446,-389.7117322709759,-31.22969120241176,174.0448094551443,-70.09251299123336,-181.5761300895797,-76.30685656059654,49.27539863787576,-821.9003449665554,1818.9080056392884,-281.658224469468,56.12764030854603,609.6034942922148,246.1904145029913,-19.4650323743092,-27.71370691538603,-382.0404439226146,-58.37430781119469,252.60199442711195,249.92955143544063,-52.86181558146584,-23.67806062095069,-0.6025713497952481,-127.72783446457284,90.00781713534917,-46.03620715805759,13.84965907262028,-403.8257599262505,1
-1720.6115885387476,144.8953614387045,339.462358348857,-107.24852911824894,-119.01438656466894,525.227452740728,-54.45704228745672,67.32402851310853,365.1731894921096,55.43537171526219,225.30929470470275,0.2946303153019149,260.56917947676294,306.89515689161146,-729.8693736739353,685.3897135357712,-760.2547167078195,396.08688247589726,-45.60656578231844,87.24262821433251,967.699965958432,-5.712627362889627,42.99419701877229,168.1457165579177,374.0727776438661,48.11560727502204,-133.20222730808203,138.87340817013535,179.47215720860245,193.93726131517292,-2631.704886719405,522.5722298515249,-33.00170803951357,-255.0141722930471,-58.45897059236145,-387.2002574072811,-1523.4059814062698,-23.327955849706896,-405.3621372971137,814.5568748799176,20.10844544687883,433.9539609818085,152.27169264243787,180.6639490497468,-143.83347497781762,692.4814920930772,-229.269928382298,-0.0850386957785076,80.70956444697492,23.723576689429382,413.6555768357848,-1.6074004774112796,1033.9350700513555,529.1364180194316,-689.1787686362037,172.40439850105068,-2.565607372397295,-4430.911870325964,-631.352854139785,-395.25023823076936,402.03768669448925,-147.94550484368034,61.70262294801939,29.557734082465437,815.9353024791149,2581.1997668885488,908.7467832656624,-76.98144470182483,-384.43290437413873,-1035.7803804656162,-3827.3687376871353,-121.6662202123653,-441.5129642919794,158.67576897549708,218.26639722226653,-605.1056640810248,-16.605729783451476,13.927881360184587,2.482585993112921,-478.10239609137176,243.57788297834023,-28.4352888494618,-214.03864570067347,272.3985226259768,0
893.4885918816412,-85.09894577795838,-235.09712178885567,1936.2396664694968,-4.540397838255018,-186.34586068008463,597.4013342751063,262.3453146974702,-88.03383018499109,-81.76561929265529,39.159081118884686,48.68796582094175,909.0860964446118,23.336386118584148,560.6767199365933,-629.0701418411185,469.029111064208,-60.047483495955085,35.34003544948942,182.9590152650313,-164.67621918912658,-2.9338005174587014,114.25501248912592,875.8579640003306,1054.4635336406486,63.59447745719567,-513.9126122265726,-534.4635073484731,-588.8667420188765,30.72591515757713,3902.6870134213937,180.6152798649706,60.76561310257918,406.3257434772244,-54.18896215814137,292.87408069146943,81.77606547080651,25.751529824084702,-499.8696312349202,-161.36622022309015,40.870998609425705,171.28560848244035,-57.49745582757974,-352.05832051648935,143.16973033083605,313.5463582553787,-35.5634202415922,-588.0334952992475,-326.7086284108845,7.735506836733223,456.0873101793542,14.658832687096789,714.896902160627,422.7251257620713,-500.951281065361,-21.826660490957337,2.477709186295486,4029.2494135202446,-277.53528606656545,4.563912240070081,761.1384927130437,-229.24514012949297,413.807592300597,-48.56921275684824,-1025.0306056840154,-4349.249124773817,400.5631509097988,270.4982691078713,388.05332859353854,207.75536142802528,1640.7831019770065,-199.19917572978292,383.6332067155566,227.67714940909332,-340.39023709222994,-1700.953928303033,-3.067741155568547,48.86961262688385,5.10270957234991,-298.84031303919795,688.6224724477432,-75.29627698494716,19.77919408709961,-115.43196087053114,0
-156.40339102339703,-59.639025185063474,88.65488064622676,-543.1499946762124,318.2480844693169,-328.5779055439267,-299.52475910492046,-55.076707540429545,-145.35009585202525,34.774427726032165,816.7925562830064,-100.58023832753416,-409.0409945033297,-611.1594861438607,-6.711850948737967,1319.2840856387802,-303.9491681889938,-393.47557877814126,19.48322423257906,-78.86045299813617,191.95303703239185,2.632161647052829,-61.86873811861866,-464.4334651826025,-515.0961775724402,-124.39061170445709,308.7029757554136,-2433.993380572919,-1489.7927892138762,75.20192526502505,-1922.087775956807,-324.6572427563449,-51.62162517361529,134.23393688514628,-75.46215018649319,508.76289779940646,-278.936486178223,-183.19723412322105,-25.668865132089092,-47.28085913584376,17.10214592117914,-33.85476257538282,-49.78594775023048,-137.28772668448755,329.57051827691294,907.4494624511442,75.91668617244156,290.3543096936961,-24.112562453229728,64.70865062167275,-210.49982311850653,245.77827956424423,-438.1524031841674,-267.0266560410235,406.45012210512766,42.81886637366697,65.03003862072094,1208.1064521199658,181.7838656928016,-23.657911412632124,496.54649489763045,350.09898984948813,202.6440462006819,-271.60371811450057,-167.62731419115462,-6241.444580047184,-120.19325295866972,3.889700688467018,-672.3012019360233,334.0996971348489,2073.26898147758,-47.124633392364736,413.6324465201589,35.63669904851988,57.29914364772922,1342.2090962697168,0.5845334713684158,28.037852967684337,9.95581354009076,142.48332197720987,-56.45971855958922,-11.66762843021098,340.29649833882075,133.93143364502373,1
74.058990055166,-81.87261467397123,-255.2333794176255,-1006.2860476059852,-114.38291692535893,449.6069937671134,-40.49970401827672,-35.54284296761163,59.44569064050241,-96.98541308963658,9.787092801579924,1.1044372466104555,922.9649655058752,-216.127867984212,-17.74901301555782,-444.3976505552662,-28.0202977356784,146.46339724290976,-32.11845792400546,279.6655128323181,-314.23712525614616,-13.3455477034008,83.3141561077178,746.2815917993255,-542.0896192799881,85.1478889742515,-101.65635450234878,-419.2441067806442,2675.470857258875,-12.528143534795124,185.4958109820844,-289.370726032181,104.62289786404862,167.2915843421875,39.733856036690455,222.38259951586528,398.5935401183925,-316.42708566391866,137.2055664827903,-11.78679422079361,-10.55225881108256,133.63293609965808,-10.86778667871294,-143.30767810189425,-391.4765502295062,-193.65292181980013,98.9304410894068,628.2586555571678,-632.3933757640142,-2.8847973596825094,-224.383919885903,-17.561993089084243,201.0456207249048,479.4057930064474,278.1851909930889,-1044.231533425705,19.172483279987464,-1582.3852395353315,405.8330950765675,-287.10373242961833,-236.74871394956904,-445.3115217802727,712.9558795011659,76.06658488132274,-75.28246569868757,-380.2079903145792,295.2125526962807,-176.50129848297368,393.28187266961726,225.13422148526948,794.3102552832984,10.292916944399952,-83.99304332779876,3.3112804288127764,-234.9965949654558,1573.5276634271268,43.16233019003296,-53.62569991698028,-7.445460682730625,485.56193167087577,191.5655912874868,-1.992655864190056,-230.2939471232162,440.71566463594826,1
-74.6142739479624,-113.36973210481275,-239.7910856954838,677.4749289884292,321.3064258845493,-129.9381285535029,602.8252773243476,-474.7637977022446,-256.15461664551515,40.63585223357176,359.6129245145584,18.438500510412204,635.7592514933243,221.4198212210196,495.7556086557352,-783.8712447637902,245.42294767845476,-339.5242909292038,11.474862779452394,19.542091186704024,220.2985936813428,2.1236570087244333,-21.666994081027838,692.3619443143685,487.96587033147824,81.53763496852447,-369.7651965690474,-444.9837058433503,-6297.770292948397,33.371817531408915,-1367.2352860614767,215.1846419108365,158.04383901565208,302.6560876856188,32.07436965442522,-99.95948555903824,-800.7439289984537,-165.2332827421749,126.04869336442168,-408.62261957043967,116.97005131057438,431.3083385603288,76.0506157605536,-385.3962147634434,-313.74421587110703,-738.0766298455426,151.30675463270575,-103.33865604332205,-597.7652482957645,-21.570273562636025,378.2910305328821,85.79372317624095,493.8496670152749,-918.96706397917,-63.79684117200194,-306.2059422713982,-87.83336579190494,-202.26974263568957,-994.3463802629312,-0.1630625574688613,1027.778734018445,-354.1959230062496,199.43085744668272,242.9758478113309,-58.440933069975245,3564.673875475944,-552.9468055128784,-32.81044391974896,1113.3349508573217,-141.18527724691108,63.1455481420277,-156.3228188239709,32.70830597128762,-9.513638344097153,-7.317928419725344,-1141.2768117811554,-23.69790558292601,-91.17377822345088,3.5008720584556507,299.7293624751607,38.91201186006209,132.70226241135447,-189.791743030522,169.44084765548814,0
156.55301174346909,207.33477993290649,26.76922160952943,17.757832951733093,-163.0688903260526,496.6829157779232,639.38209167062,136.5702807983474,202.5951691386067,67.33246032527083,190.8617319186168,12.565508582286736,100.54768296882696,425.1469393533392,852.407235181087,80.09117789446971,184.28093479747977,348.8511791566927,-5.976504179449505,-26.15403126098986,-64.26522287284186,5.025690627463144,87.48641759023495,-4.635471945737356,-940.3011415034538,19.40947694512977,-511.9034563382158,-707.937910947394,386.55416351436656,107.0509998250426,-4244.414462233913,174.14841526593656,-72.1262148707089,311.60973698728736,-9.807481997216003,-1525.1811000389232,1856.0575488052923,-148.62860851334577,-175.51854865498794,636.0208717861875,-33.318795916546264,163.78894295768242,485.4859368233541,16.600309655465068,-286.9299523774916,-362.5323860348514,13.126780270610524,-180.35443441634544,-143.6349915514297,138.66536420392535,449.1420812542833,37.42484575988952,849.2614166105343,460.7628025924322,854.9087076318577,-388.9902997479893,77.61078053757005,1702.1008939311862,-315.4908685754815,214.6655058025229,-367.5264117429189,-140.34123861547198,-405.6288876736298,-155.57903181099437,940.6640745580914,8475.428332992713,540.1689424263977,-286.03102063203966,2391.7254294733348,-552.9647952674565,633.1481203903351,104.8675269145103,-172.47084633554763,-76.91419978926207,273.17736567354603,-1800.12172335153,35.93513263965391,-34.73171962025964,5.886602400111139,586.7846842032716,-715.2674019245079,90.22863655441918,-229.1398918688194,272.7174231953142,0
-216.15810411060147,31.80574916786196,-59.4817383255714,570.5684607422139,-134.78475008410624,-160.97991927535222,-271.060842886746,167.738170528043,-186.81181014203585,73.89745956990942,303.52470901263354,-49.79764319531891,41.88726273227467,-490.7856105650101,-369.5793514772938,-599.8196739401087,-109.08508810779558,-44.5855645960722,-30.627790693248755,104.19386207139372,-253.35523685947095,-5.979923290868845,77.93747736571206,8.882793262900764,300.4557967093004,-68.39783782149529,187.5909576656756,-1865.254513232559,868.1045588657632,80.92039124428754,595.0782533570017,-106.57796373331188,-46.82680394435428,-17.602058639531265,-74.27935228143856,-326.8889594955513,654.5172973579238,44.54418744171035,-519.8820960992575,-464.5084922634204,-47.6324440596262,45.21555331959294,149.52497837263286,270.47613988283933,-188.4294152859311,210.42635355784205,274.61308758942664,86.70517573203924,33.05424092438599,87.93072415232068,336.6294864196443,69.8994770479772,-1065.8312001896943,1240.6278795265694,126.3093056726133,-233.5255894675672,29.275487295732333,-879.266910302343,196.56360714769323,-327.80736828535703,298.82543153342925,-159.40600142632786,180.57224440498905,-381.4148158721856,122.98007811136632,803.1975578173162,-94.595295953209,-73.30182887035366,420.79181908623127,-362.7826929590042,-531.1716719743828,-28.127057464015767,52.12545755091072,0.7513259668759593,4.636369841715408,1092.0186857157364,-3.783013049091029,-16.51416772754853,0.4929039938984014,932.7644598032272,27.35448596421644,-52.28321272623366,-252.58546395732503,855.5055772690871,1
205.48091679624736,33.94963718503554,494.7786948208254,-793.6610810577669,-238.03348032533447,936.7973059965684,57.92304306296151,-145.80618409337038,-196.84557586596253,-38.62958022496386,-304.360995724007,-11.24300426736056,-444.80097920244833,-1097.4269385171565,-243.6330319207169,-99.38396708941691,476.82219126408967,-252.2993256546899,20.263077722187617,187.69760534802876,33.89614386296082,24.656858650031005,-31.467134767040854,115.1327965596691,285.03944564195103,99.13148303809376,80.08443832482361,-1336.8795918217795,146.64084951032038,4.886861538273213,1576.1148926070164,688.9707681129236,37.31016534419408,-191.11356187828548,-58.481281316331525,-443.2597543167994,-100.64400567357356,-125.9305416837552,-355.0528051346225,231.16804703280096,-44.49442790278251,-206.25859176287577,-304.50892191144675,234.8256402717192,-25.673107946866505,293.1775080032259,175.14126009165005,121.9659835001687,-76.09245106785865,-126.71491092656748,-869.5033480713347,431.36677819060185,-1538.8734895278487,810.1682332667315,166.85626721049482,274.70211851395425,-59.369597856258544,-233.96458390327592,-39.75831973558723,-597.9984677582912,111.52811799841814,237.49123479878813,119.1998113685979,-66.27287224189595,225.9456341395644,-5532.414436476605,-186.1826177664182,-72.93282956901587,187.2501000681766,449.73845338079207,547.6407670011229,11.860135209043792,93.92441531262074,-13.460554161568904,140.81121652117272,393.4612043858453,50.25024314287915,-40.13855654167431,2.2809164109485542,-68.98032793745878,11.174357074795855,26.73621709778166,268.0144386165488,1125.8071839848913,1
-203.1870917377846,42.77752448898379,515.7937231822164,485.97362558532734,104.66635017698562,-238.5150543492528,-115.51541361112936,-309.449087040458,-594.2966234133193,46.35176597536348,574.9073533279178,-17.052113300481942,-1059.6125543056949,-211.77570061633423,-35.68306984682977,-23.72442722059685,405.1909389919372,-100.60241199805078,-8.470578119847048,208.3323342254884,302.5702444114148,5.689678947914964,-122.42433180344943,750.2644289709434,-416.0180524400211,123.66632494025956,484.1505371098746,-549.9294490471639,-472.7572102114701,163.90883254663672,3141.6622883221617,18.53628101429715,41.09972933714776,-91.84141114045924,132.52091345097696,-368.7757205548252,1762.8156950090493,50.96204378654537,236.83758498881124,98.0494721958743,-102.27930945449694,-234.3970164135033,-592.8658149038215,-5.594923605250113,56.98599753924173,527.1344081500803,324.78590882522343,895.4629922901158,167.53688976323744,-39.8593906344527,81.48956261710174,282.22878118467884,-689.3361286945785,760.5456876301662,511.2466340562446,-26.18970744003128,31.380816734808096,-856.842729930639,-149.34938199982162,-7.033146130690294,322.8035382058246,58.79528916744288,-134.29983643732098,-170.14495599396415,677.2424691468254,-1153.2568990984653,383.2689574285309,-151.72834931788333,-562.4992258614127,212.5411951147552,1234.7158267621494,49.03541624936157,-73.62275501560069,-74.37467747013493,150.06155093602112,2527.5043461500545,-22.85799960214425,98.6371321127495,3.645105301030089,-193.596815439442,165.73761904562747,-24.63797067418225,-22.411547618394994,186.0244624537825,1
