0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,target
0.202510382486365,0.5114972359536548,0.4300843750830383,0.4572213161258896,0.529329922038045,0.5714848821743644,0.387670814805568,0.4249268509843575,0.5897367247655767,0.2904366895065962,0.7476369875076172,0.3887511046672031,0.5969681721635564,0.6138358469462212,0.6783305400787147,0.48259381406919,0.5753984906188073,0.39528357839584044,0.35476760757992454,0.2218152091142538,0.3837574324531259,0.5909518331128263,0.3632131950235222,0.43129112887437954,0.50388471370698,0.17997461015431526,0.5137664230680176,0.5450401098284781,0.28251307569023065,0.7336228480298633,0.37489279919886803,0.5871583430477693,0.569179328348549,0.3107533346660628,0.32335305560620725,0.6556045557082267,0.3812735909744577,0.5232437880813758,0.6181309957266222,0.2477628072204494,0.6381057412041633,0.4746842345320695,0.6518906551710991,0.5921018214278987,0.49609632233631745,0.44049520969833267,0.4744797925425604,0.6146660394431239,0.4265046691866272,0.6245318755543704,0.33936367531340383,0.5376492612522866,0.47457404471623044,0.45175332355941566,0.5066150358316871,0.7354730823767818,0.26344302021513066,0.44551963031640546,0.5092440450120489,0.6244600553488521,0.5001302898360568,0.39217278564558333,0.44476729909467394,0.551514277201071,0.13879422361840582,0.5524109676761941,0.3364774979460983,0.5837751589167766,0.6320123536825962,0.575529860872162,0.5610896009572944,0.476057264288764,0.3187730495229986,0.37733900317093305,0.634791852111736,0.5706748986247115,0.0982810944854085,0.4429346526229533,0.5004267638705553,0.4827939163015415,0.5092190276243765,0.42555988167479075,0.5929244823895053,0.3327376476128624,1
0.0,0.6977323278842774,0.677807615136168,0.4703720921963158,0.49700468757153476,0.6914248579316531,0.4995550798788887,0.5360024472819364,0.7200889337346363,0.6486381875421637,0.6389303916153363,0.4907566225096939,0.5275773444035654,0.6272404580807817,0.3256146239377816,0.6917792798719219,0.2547733175894202,0.5392095345722082,0.18743468596560792,0.5730476608767961,0.9649905234099158,0.47610333588392323,0.5643418610175839,0.5438608720807359,0.6340094765877478,0.6339515019192256,0.5102962907915503,0.5125010417802435,0.5227169017151337,0.8341423178196857,0.2854614450504579,0.8061225194395711,0.3881608176224335,0.4211480364720699,0.4234826866966029,0.39332592617143275,0.270887720302666,0.48899399607704297,0.32587911898059907,0.8677728909719072,0.5991964021875887,0.7165740704617216,0.6247817406546966,0.5955524880615042,0.5020983136411152,0.8136411605896221,0.3318052521959894,0.49658669086988566,0.5631636585083519,0.5707308544857123,0.6556597704126346,0.4991272556554371,0.6729378617675327,0.6023007660807332,0.14104135903781811,0.5906892596639732,0.4727676252347635,0.18174976354463257,0.204438908490023,0.32545361023664976,0.6880860833343276,0.41463732762900607,0.5157413950905776,0.5300719140305552,0.7436847508163245,0.6036679931169355,0.7202348923492377,0.4302626382210708,0.48790258482852233,0.04334897854238112,0.12418494512904182,0.2835955697125786,0.29237398990805985,0.6422158635139403,0.6156048581932841,0.5029532442585386,0.3408776158515983,0.6142050129515467,0.5893102917229958,0.31191492375621754,0.5731087194967351,0.4645157933178787,0.408571108708079,0.5945499257037646,0
0.7265513925660823,0.3388409372767772,0.35166154630219104,0.6911578033813276,0.6017924025457855,0.4821074449561147,0.7247203891438216,0.6639500589728662,0.42251959622764096,0.3028275288871587,0.5955741071297791,0.7261903851925946,0.6987072524985106,0.5467904150827189,0.7706690506983043,0.3467742736890721,0.7544986650232167,0.4049324644104336,0.6916065038900003,0.641654926792493,0.39250250444319074,0.49571204289029663,0.6874854960864883,0.7835517311693156,0.883691155027331,0.6607441526706161,0.3212762281597313,0.4170195540342691,0.4705187084401511,0.5226569457333097,0.8820562483712632,0.6219378093976754,0.596756519295703,0.6850005577154975,0.4304683727970082,0.6283833707937236,0.5136259503872816,0.5626400344651074,0.27720850644689127,0.45463330518185274,0.6669976407260606,0.5773520301270973,0.4811088013885413,0.2849864405051292,0.6512133003095224,0.6434031077485148,0.4891594911232356,0.25046491004655197,0.29512708271959154,0.5412924569934167,0.6703628025575176,0.5126512543325594,0.6293068480020768,0.5775563298688128,0.23398721194917227,0.5006403649052464,0.4827695612631137,0.7339460266532085,0.3841443736358555,0.535444911449929,0.8310446930271934,0.36033090136540913,0.6968183180993657,0.4451112249578488,0.06377352744119008,0.1376598146033311,0.5564089462519061,0.8310052828977497,0.5998932650745196,0.5595744268341125,0.7515802740056219,0.1247693341949177,0.6586453842289777,0.7264216342704566,0.3034232648123367,0.4161583894494454,0.4314629307064993,0.7733416437412909,0.6647961750174993,0.39934171641863525,0.7582604385806548,0.36079890302231776,0.5977212611683411,0.44439444472327416,0
0.43474907835601606,0.37856951324423743,0.5354378941330926,0.42327575208160173,0.897267976144036,0.44026826533596264,0.414903642953219,0.4556989985986105,0.3848865445263103,0.5965629467085353,0.7766928795730075,0.0,0.35088137158542765,0.3667740464602656,0.5750008785841432,0.8581569222716331,0.44026949318201675,0.3067777295688238,0.5928431560031697,0.45398886004549965,0.5728012241422712,0.5349880853943202,0.3831314309715608,0.32961638491680023,0.3077128665911419,0.33535742992533124,0.7296991557233068,0.14765969252467126,0.40931301914701046,0.6075384621436876,0.3502500110101102,0.34978813361303807,0.3467387674627589,0.57644502149721,0.3956656748140216,0.7030020864679389,0.4590784138465268,0.24910274939491794,0.5214181536243578,0.5029293021316112,0.5893791687450396,0.4686215312226254,0.48639048861341855,0.410193247631947,0.7480594347618116,0.910216340426698,0.5797184892110362,0.618167841128771,0.49420217261067145,0.6461955546518201,0.43938350296382894,0.7048075490452033,0.47161816001105616,0.41716433946231907,0.6820577803824789,0.5306111547236478,0.6068237208912723,0.5498095133275349,0.6174345470628146,0.5206221807775315,0.7257101922140852,0.7473204513842346,0.5882233009665379,0.20256795366952135,0.38043236303388117,0.010427283018763667,0.3885298468120132,0.5235300014475954,0.44616906895554553,0.6120233908180962,0.8012020893026172,0.4362939873741359,0.6719616471868275,0.4920652483920217,0.5256551276853578,0.6571870988992078,0.455901010550668,0.6784666640133652,0.8046143281107442,0.6145769143961929,0.4482841984733581,0.5016274647830337,0.8570081360295279,0.5409399253797684,1
0.4988027688614035,0.34387542039282837,0.34023129148318193,0.3732368905690648,0.5012442630932352,0.6691802366932804,0.5043762319893633,0.4685145807747193,0.5193525696867867,0.2644665310629976,0.5887330712971534,0.49469633633376875,0.702369592716281,0.4788506737495565,0.5711946310885818,0.3952450837615559,0.5524393985684803,0.46572524410608496,0.2714446846042383,0.7109718807521138,0.3168899757162472,0.42224186595960295,0.6340175487748745,0.7396662790202517,0.2978071355490913,0.6980513346859114,0.5259585975993661,0.43335806084989853,0.6922861148453364,0.4401074975287095,0.5426739480416299,0.36879414256090176,0.6943218648433248,0.58963391788759,0.5841250542022236,0.604019052800046,0.5615356022585137,0.04918519471194682,0.6052971987929073,0.5179550796243156,0.49907221674292274,0.5573949937224368,0.5130459173681278,0.40668374066181845,0.37343322146917957,0.4155418984487933,0.5984133277302808,0.7596183686670223,0.09401997855065547,0.5217375801819134,0.4345725205931398,0.4858623597700708,0.5590335873388012,0.5907366148303511,0.6187211573701912,0.02663569602528748,0.5158787386366923,0.36767361394346887,0.7312301146521631,0.38225456500052946,0.43378418760963205,0.21600315645106144,0.8506612231547235,0.5806488810273284,0.41453744810498455,0.4045408865841196,0.5224464958198869,0.3154880260146845,0.6006512697907029,0.5667888634776372,0.654459139551332,0.5539138215694863,0.4510723206403718,0.4526169536942223,0.36231803686087827,0.6755083045866836,0.7407973291695547,0.3065428298680618,0.3032828010145795,0.7818976437211383,0.5514700669933148,0.5230409711594108,0.39542115939218314,0.6597169058439329,1
0.4574811822566214,0.29472618530226746,0.34899703909568147,0.5551563973641825,0.900067534472341,0.4987004232731229,0.7265939307872656,0.18035489696573903,0.3121338588578697,0.611336477531588,0.6702110776232232,0.5790266205379786,0.6265820748314582,0.6029897730773641,0.7482805222227936,0.30614377801247716,0.663598853961026,0.3226599375414126,0.5429634811190321,0.5245215005231906,0.5871317017567862,0.5313998379003252,0.4526028349152635,0.7214045537581432,0.6758046043055801,0.691802282037957,0.3928444191394277,0.42970809727913667,0.08267624564245779,0.5277065939643917,0.40090845285747345,0.6405575447912724,0.8131626141346344,0.6436398301912947,0.5715942200408602,0.49260636955757686,0.38016984683284294,0.2760584893511806,0.5995514973039946,0.3499617312403402,0.9155032067009443,0.7151718118798686,0.5725771804058517,0.26555113876983805,0.41381972512892584,0.1709574730454358,0.6409603491728129,0.4533635751484207,0.11680149610503854,0.4873325218563386,0.643405591285173,0.5717939061772113,0.5990768757601785,0.26556484756644816,0.4498520295390109,0.36879718725123944,0.3036640888876838,0.45775400301375263,0.020072934770519302,0.5329621989512128,0.9371946028751286,0.2768664374349118,0.586570855294753,0.7621576505984344,0.4207574150268736,0.6697974726243114,0.2490207094446602,0.48120432767209625,0.7050404881327202,0.4147196940277445,0.5705680305714428,0.2126015381218267,0.5028744951262768,0.4369660759382059,0.4895466143721991,0.46048669260460473,0.2934224882502557,0.13553600056376042,0.618647161059237,0.6912664002346416,0.48796166059071433,0.8211596967347972,0.42818597359995847,0.5546880276228059,0
0.5217307908189914,0.7951650426470727,0.5003087819875912,0.4838782228467715,0.45667787765742596,0.6830281565391916,0.7392214074048483,0.581432834763169,0.6133424984206842,0.6786244144497131,0.6309072026905538,0.5504544923017726,0.4853510535017719,0.6607903319136685,0.8712744904214615,0.5329071589949249,0.6387435577800588,0.5253042638408093,0.43426852331915,0.4917675895087203,0.4432666348775431,0.5518779497503165,0.6412275061971116,0.4853426372240517,0.15167622420671778,0.5842635521334291,0.32227376010763337,0.392420287664456,0.5367853116313669,0.6683217414529251,0.13821987051359458,0.6184546294795596,0.301124056246831,0.6472120369887978,0.5030759785785226,0.0,0.7819356712531673,0.3009745710682037,0.44424675079527315,0.7921928675695815,0.4247268604229215,0.5733785743981072,0.8530034320521103,0.49990678495267016,0.42775130662145167,0.33967215562063546,0.5287121603564623,0.42112391142999417,0.41556949692990397,0.7823700367323485,0.6679562092818657,0.53157927089091,0.647682266900422,0.5864014519231726,0.9035045322099107,0.3304169203013223,0.6317739246663302,0.5820526202391503,0.3648665699733922,0.6457949502547233,0.381721375323978,0.41971681564588553,0.2754069512910058,0.32874128689940973,0.7897499667110126,1.0,0.6014144313161276,0.18916919708656627,0.8903743014878169,0.24377883633771266,0.6359679978295188,0.7476498809891384,0.411798202414107,0.3547138631527835,0.6462895266860262,0.4083039677617103,0.6924387447731046,0.3925924976329058,0.6873801641776649,0.8312643611423196,0.1742007066009208,0.727153305304852,0.3963547482385896,0.5946733937404751,0
0.4181411188252098,0.521263228703873,0.4513488178960622,0.5436058434275449,0.4825687412408396,0.48956912618050274,0.4247356658719907,0.6018811516130073,0.3576633676611922,0.6951712826332459,0.657147559828936,0.24705751992206512,0.46987180837918124,0.4009259911867913,0.4498633199666533,0.3544516156921458,0.519485145353602,0.40948415207933286,0.2807292301714907,0.585197908547705,0.3476696336923853,0.4742171703085621,0.6247262747343221,0.4899210582037019,0.6069943956222973,0.43227631467542715,0.6695678796886655,0.22830881771156608,0.5695001209862874,0.6184520324636942,0.5800691273309305,0.46724990409198974,0.35740537376582204,0.5158675343693828,0.3976007189742886,0.4141716172595832,0.6002368075141977,0.5908392864605385,0.26690224519000527,0.32630344667698863,0.3779848694689693,0.5105311507259048,0.6229004892154575,0.6479111348140112,0.4789281088437233,0.5970760526906077,0.741126184402368,0.5329180425268218,0.5318116718788382,0.6889537260564345,0.6289694376323733,0.5585791832946257,0.38577807882737547,0.7677480105518355,0.543725555612155,0.40249306202340246,0.5359150775584428,0.41356627495773846,0.6249412413384838,0.3608761084166586,0.6469971181919657,0.4069819597983663,0.5768724416992781,0.08315170984123232,0.4877603840179374,0.4841138944150104,0.3967820006744614,0.4345062787016357,0.6046395060611304,0.32272859042499136,0.5023782913862097,0.4752105158170993,0.5114935100750164,0.4494929156356443,0.4962267675285058,0.6373711799735372,0.4266769073567569,0.47556147840021834,0.5319874599390003,1.0,0.4831533878050054,0.41173345553718993,0.37738813072521193,0.8203102101034868,1
0.5353295954163425,0.5246086286883402,0.7659722252717216,0.3962096459568372,0.3880564538964336,0.8124928284659662,0.5383734759952081,0.39617411256159146,0.35107533859382134,0.4115505196774044,0.5155647754658397,0.4346259860517043,0.34144506740442165,0.22881239094404954,0.4932968457665973,0.4858004913766281,0.7576666882433086,0.3483372678540929,0.597700434080166,0.645051437253314,0.4928934348038617,0.6904046890397253,0.4356675116201718,0.5259062409674623,0.6013370871183472,0.7222557855012701,0.6161916393124347,0.3032341967027159,0.520486460244022,0.4733436631677879,0.6696384965680672,0.8957480308446648,0.5445773003137853,0.44664224416296877,0.423446186601409,0.37394980601491956,0.4860400916445645,0.3350340702279416,0.3517880274754278,0.6208056658896238,0.38823223068326995,0.3772423733126806,0.3119282349250995,0.6271276320581554,0.563489549796843,0.6342523241555008,0.66032191065414,0.5476786098923626,0.46000509550811036,0.29373256529993685,0.21103200168251152,0.8591087068196063,0.3210857732822133,0.6676507273337977,0.5637474555574744,0.6381162606354229,0.36011360632426775,0.45568527496938327,0.50491231788511,0.2189657220840313,0.5724337557783751,0.672100867374155,0.5453104579186273,0.425859031319055,0.5257879416463591,0.058102960436148154,0.36725649317826026,0.4349318395330313,0.5707819499488704,0.6600281781127955,0.6261572033099055,0.5571242677023179,0.5300475106611778,0.43214946087293,0.5723223117387038,0.5820430865254187,0.788223933235044,0.36796790750209163,0.5835001815953872,0.5114452963654739,0.4764219753808092,0.586626257852407,0.7985345711851207,0.9249622926326735,1
0.42174622438812914,0.5383839816046003,0.7779013102897938,0.5344659174504731,0.7017585670133765,0.466761281110602,0.47846426083502486,0.2888129161922003,0.09011458605651002,0.625743253177619,0.7203553472642799,0.40636464834449865,0.17920928667097447,0.480085451467509,0.5650099380953991,0.5056587775870879,0.7285473330381755,0.3929938836190497,0.41873430973349085,0.6598419279395569,0.628725241925987,0.5565633631120025,0.2784871621558611,0.7410152024940577,0.3440713743481556,0.7647235782140973,0.8168076517075187,0.4148264303709896,0.4784067742252421,0.7768337021606668,0.8125741292802635,0.534638886511722,0.5530076015159284,0.4862485141564039,0.7359236436574426,0.39969408963279046,0.767835487037712,0.6004695767590613,0.6566069009827556,0.5644522983496484,0.19953257956943082,0.3623281712232916,0.1144297816204079,0.4869674237467181,0.6064357998198278,0.7393583530591197,0.7818832357589328,0.8714730839261606,0.6202865346357498,0.4536572688017946,0.5405608291332278,0.7351130617419477,0.43726678237539707,0.656111708408932,0.7338058077887604,0.4986175805082324,0.5400903796881382,0.41502990528215916,0.4492505458389447,0.5293538779668608,0.6565428411073739,0.5527357784544282,0.41494326573468876,0.3129012853937681,0.69246228462823,0.35256054310049595,0.5508337222016457,0.34405826125522654,0.4620875377491051,0.5615611563322287,0.704989630740842,0.6332778194731947,0.45567555348938416,0.3578129668647922,0.5774914692489829,0.7510664547170584,0.29904246251740263,1.0,0.6228025275474591,0.4506693663435978,0.540724866233244,0.4729203543028949,0.5635904812704116,0.5611086695331149,1
