0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
0.0,0.25353535353535356,0.6701902748414374,0.6331288343558282,0.14610673665791785,0.4429254955570746,0.7346221441124781,1.0,0.7082514734774068,0.2859635517642496,0.6679861454725384,0.2619705340699815,0.6290748898678413,0.4620655898188938,0.2502951593860683,0.3329113924050634,0.7696519358623388,0.364957264957265,0.2692165558019217,0.7649635036496351,0.4385128693994278,1.798
0.001001001001001001,0.2787878787878788,0.4556025369978858,0.44171779141104295,0.29483814523184604,0.22282980177717027,0.7451669595782074,1.0,0.6473477406679764,0.25920899573478096,0.8401781296387928,0.54097605893186,0.4299559471365639,0.24865394028389623,0.36422668240850054,0.479746835443038,0.7806022682831444,0.23931623931623935,0.21193643754619385,0.45839416058394167,0.5009532888465202,1.785
0.002002002002002002,0.2272727272727273,0.4386892177589852,0.3914110429447853,0.21872265966754156,0.3841421736158579,0.6420620972466315,1.0,0.6065815324165029,0.4614191547111284,0.35477486392874824,0.421731123388582,0.4696035242290749,0.4273127753303964,0.4746162927981109,0.6265822784810127,0.5527310650501891,0.4076923076923077,0.41611234294161126,0.6656934306569343,0.2592945662535744,1.38
0.003003003003003003,0.4868686868686869,0.5613107822410146,0.34846625766871164,0.4321959755030622,0.4326725905673275,0.5401288810779146,1.0,0.20923379174852647,0.5858860023264831,0.6041563582384959,0.9493554327808471,0.10396475770925111,0.27851199216837985,0.5454545454545453,0.7721518987341772,0.4013818276626254,0.11965811965811979,0.5898004434589801,0.7357664233576643,0.594375595805529,1.046
0.004004004004004004,0.3494949494949495,0.6469344608879493,0.6650306748466257,0.6657917760279966,0.4771018455228982,0.4663151728178091,1.0,0.680255402750491,0.5333462582396278,0.3572488866897576,0.3706261510128913,0.6713656387665198,0.7293196279980421,0.5005903187721369,0.5,0.528223178203624,0.7581196581196581,0.5234663710273467,0.6715328467153285,0.29980934223069555,1.08
0.005005005005005005,0.302020202020202,0.39852008456659616,0.3950920245398773,0.4811898512685915,0.6179084073820916,0.5705916813122438,1.0,0.6723968565815324,0.5445909267157814,0.5719940623453736,0.33931860036832406,0.5766519823788546,0.6382770435633871,0.5773317591499408,0.4772151898734177,0.5180550123843046,0.33333333333333337,0.5136733185513674,0.6248175182481753,0.5195424213536699,1.106
0.006006006006006006,0.29393939393939394,0.5264270613107822,0.4539877300613497,0.4593175853018372,0.3547505126452496,0.6567076742823668,1.0,0.5461689587426326,0.33869716944552153,0.6194952993567542,0.5538674033149171,0.35242290748898675,0.3098384728340675,0.3683589138134593,0.5962025316455697,0.6807456654934168,0.37948717948717947,0.316518847006652,0.8364963503649636,0.4103908484270733,1.393
0.007007007007007007,0.3666666666666667,0.2758985200845663,0.43803680981595094,0.30008748906386695,0.26452494873547516,0.6631517281780903,1.0,0.2725933202357564,0.3414113997673516,0.6120732310737259,0.6952117863720073,0.22599118942731278,0.19383259911894274,0.33766233766233755,0.37848101265822787,0.6570199452483378,0.2726495726495727,0.3577235772357724,0.5459854014598541,0.571496663489037,1.506
0.008008008008008008,0.33232323232323235,0.6437632135306552,0.3263803680981595,0.48906386701662297,0.4907723855092277,0.6678383128295255,1.0,0.3865422396856582,0.4102365257851881,0.6407718951014351,0.651012891344383,0.30616740088105726,0.32256485560450315,0.42443919716646983,0.3329113924050634,0.6090470603571894,0.3188034188034189,0.38691796008869195,0.4817518248175183,0.638703527168732,1.298
0.009009009009009009,0.398989898989899,0.48625792811839297,0.9423312883435584,0.23184601924759396,0.4121667805878333,0.6256590509666081,1.0,0.5874263261296659,0.4127568825126018,0.6437407224146463,0.34990791896869233,0.7101321585903083,0.4762604013705335,0.4025974025974024,0.2481012658227848,0.6186937817755181,0.523076923076923,0.4079822616407983,0.6058394160583942,0.4985700667302191,1.556
