0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
0.6665638494756323,0.45774647887323927,0.47065868263473065,0.8401620891490319,0.8791277258566979,0.6459240821406347,0.5316326530612243,0.22016320979258752,0.4490566037735848,0.7149521237417138,0.7101024890190337,0.4814137720901889,0.4105898745935903,0.7180984153461214,0.9048507462686566,0.8695101351351351,0.6806372549019608,0.2909135319980459,0.3812387251954299,0.2734806629834253,1.0
0.4429364589759408,0.5590465872156012,0.2826347305389222,0.6411526339486717,0.7302180685358255,0.6073428749222154,0.6112244897959183,0.41074464467868055,0.36698113207547167,0.482445371961699,0.7442654953635919,0.45307739183424744,0.3525313516024152,0.6413678065054209,0.44589552238805963,0.5249155405405405,0.4973039215686274,0.5305324865657058,0.5826819001803971,0.34530386740331487,1.0
0.41517581739666876,0.585590465872156,0.40838323353293415,0.5979288608734803,0.518380062305296,0.4536403235843185,0.7204081632653061,0.46939816388983335,0.3783018867924528,0.4028971274245028,0.726207906295754,0.34216940889701397,0.582907570831398,0.7247706422018347,0.4225746268656716,0.5616554054054054,0.5997549019607842,0.5576453346360527,0.5282621767889355,0.39594843462246776,1.0
0.6761258482418261,0.3380281690140845,0.3532934131736527,0.684376407023863,0.7750778816199377,0.4673304293714997,0.680612244897959,0.2800068004080245,0.4283018867924526,0.6756690400196416,0.752562225475842,0.5883607556368068,0.4960520204366,0.5992493744787322,0.7341417910447761,0.7867398648648647,0.5129901960784313,0.3216902784562773,0.630186410102225,0.2044198895027624,1.0
0.37168414558914253,0.6061755146262188,0.6107784431137725,0.6609635299414678,0.6342679127725857,0.5668948350964531,0.4816326530612245,0.44100646038762326,0.31509433962264133,0.49472133562484655,0.8125915080527086,0.34978671541742834,0.5373896888063168,0.626772310258549,0.6982276119402984,0.5916385135135134,0.5980392156862746,0.5073277967757696,0.4885748647023449,0.15561694290976053,1.0
0.4367674275138803,0.4956663055254603,0.2455089820359282,0.5891490319675822,0.577570093457944,0.7691350342252643,0.6030612244897959,0.4279156749404962,0.4066037735849053,0.5295850724281856,0.8145436798438261,0.4421084704448506,0.4779377612633534,0.5571309424520432,0.5918843283582089,0.5717905405405406,0.5622549019607843,0.43356130923302383,0.38424533974744457,0.31307550644567217,1.0
0.4447871684145589,0.470747562296858,0.5413173652694611,0.6470058532192705,0.6710280373831775,0.48413192283758555,0.6122448979591835,0.4304658279496769,0.3575471698113206,0.5379327277191259,0.7955100048804293,0.41331505179768446,0.48769159312587085,0.536697247706422,0.6091417910447761,0.5709459459459458,0.5245098039215685,0.49462628236443573,0.5114251352976551,0.08103130755064447,1.0
0.2223935842072795,0.8629469122426868,0.2658682634730539,0.4022962629446195,0.3794392523364486,0.7311761045426259,0.5122448979591834,0.6657599455967357,0.1462264150943393,0.256322121286521,0.8530990727183994,0.13254113345521024,0.5796562935438923,0.7472894078398666,0.6040111940298507,0.45692567567567566,0.7247549019607844,0.7430385930630191,0.2047504509921827,0.3784530386740331,1.0
0.3867982726711907,0.5157096424702058,0.4419161676646708,0.54952723998199,0.7102803738317757,0.595519601742377,0.49183673469387745,0.48996939816388974,0.3867924528301885,0.42769457402406097,0.7642752562225477,0.3697440585009142,0.6293543892243381,0.5813177648040035,0.44309701492537307,0.4700168918918919,0.5279411764705881,0.5781631656082072,0.4073962717979558,0.42265193370165743,1.0
0.5771128932757558,0.5081256771397616,0.5221556886227544,0.7579918955425483,0.6947040498442367,0.5189794648413193,0.7683673469387753,0.3315198911934716,0.3084905660377357,0.60815123987233,0.823816495851635,0.4896404631322364,0.6600092893636785,0.7885738115095915,0.742070895522388,0.8327702702702702,0.5546568627450981,0.37689301416707377,0.508117859290439,0.361878453038674,1.0
0.5450339296730413,0.4994582881906825,0.4874251497005988,0.6580369203061682,0.7358255451713396,0.686372121966397,0.6336734693877548,0.35515130907854453,0.3811320754716978,0.6093788362386447,0.8067349926793557,0.44408897014015847,0.6576869484440315,0.5037531276063385,0.7332089552238805,0.6596283783783783,0.6227941176470588,0.37689301416707377,0.3090799759470839,0.3545119705340699,1.0
0.5959284392350401,0.44962080173347774,0.6155688622754493,0.7505628095452499,0.795638629283489,0.5494710640945861,0.5479591836734692,0.28425705542332524,0.5820754716981131,0.689172600049104,0.7642752562225477,0.4855271176112127,0.5541105434277752,0.6638865721434528,0.742070895522388,0.8310810810810809,0.6240196078431373,0.33317049340498295,0.37883343355381816,0.25506445672191524,1.0
0.3337446020974707,0.6706392199349945,0.4119760479041916,0.5677622692480864,0.34080996884735204,0.6807716241443682,0.45102040816326516,0.5200612036722203,0.33867924528301874,0.44365332678615266,0.7676915568570033,0.27498476538695926,0.2368787738039944,0.7010008340283571,0.6263992537313432,0.5827702702702702,0.6889705882352941,0.5705911089399119,0.33283223090799763,0.4051565377532228,1.0
0.3204811844540407,0.4214517876489706,0.2203592814371258,0.5063034669067986,0.43177570093457945,0.4474175482265088,0.5714285714285712,0.5635838150289015,0.462264150943396,0.3979867419592438,0.8857979502196192,0.21099939061547834,0.6103111936832326,0.776897414512093,0.6977611940298507,0.569679054054054,0.7598039215686274,0.6331216414264779,0.4389657245941072,0.5810313075506445,1.0
0.5117211597779149,0.4804983748645719,0.4646706586826348,0.6242683475911751,0.4411214953271028,0.46359676415681417,0.38673469387755066,0.41142468548112876,0.40754716981132066,0.44438988460594153,0.785261102977062,0.3200792199878124,0.4579656293543892,0.7060050041701418,0.6609141791044775,0.6148648648648648,0.6328431372549019,0.4902296042989741,0.5300661455201443,0.31123388581952116,1.0
0.5203578038247996,0.5070422535211268,0.3940119760479043,0.6927059882935614,0.6199376947040498,0.6565028002489108,0.6418367346938774,0.34614076844610664,0.4811320754716979,0.5737785416155168,0.8975109809663249,0.3858927483241925,0.5406409660938225,0.6755629691409508,0.8138992537313432,0.710304054054054,0.6990196078431372,0.3891060087933561,0.32561635598316285,0.2937384898710865,1.0
0.7680444170265269,0.0455037919826653,0.44670658682634734,0.7543899144529491,0.7214953271028037,0.28624766645924105,0.5806122448979592,0.19653179190751435,0.702830188679245,0.8138963908666831,0.9931673987310883,0.5082266910420475,0.5071992568509057,0.5233527939949958,0.8395522388059701,0.8184121621621621,0.7676470588235293,0.22154372252076204,0.7047504509921827,0.28729281767955794,1.0
0.41301665638494767,0.6619718309859154,0.22155688622754488,0.5254389914452948,0.5725856697819315,0.4741754822650903,0.6887755102040813,0.5105406324379462,0.283018867924528,0.37711760373189285,0.8330893118594436,0.31185252894576476,0.4287041337668369,0.8031693077564634,0.5867537313432835,0.6423141891891891,0.6301470588235294,0.6118710307767466,0.5024052916416115,0.3931860036832412,1.0
0.6647131400370142,0.44582881906825567,0.44790419161676653,0.7636199909950472,0.6224299065420561,0.4859987554449283,0.43775510204081614,0.2516150969058143,0.6188679245283017,0.67886079057206,0.7003416300634455,0.5719073735527118,0.11333023687877378,0.6334445371142619,0.6352611940298507,0.7816722972972971,0.5203431372549019,0.30874450415241805,0.4061936259771499,0.39779005524861877,1.0
0.7384330660086367,0.3472372697724809,0.45988023952095813,0.8777577667717245,0.7925233644859813,0.5482265090230241,0.7867346938775508,0.14042842570554226,0.6122641509433961,0.870120304443899,0.8355295265983407,0.6686471663619744,0.5777984208081747,0.505421184320267,0.8283582089552237,0.8969594594594594,0.5691176470588235,0.14631167562286274,0.4473842453397474,0.15837937384898704,1.0
0.783466995681678,0.20964247020585036,0.45868263473053905,0.9216569113012156,0.8666666666666667,0.45612943372744263,0.6020408163265305,0.08636518191091463,0.5990566037735847,0.9135772158114412,0.8799414348462664,0.6336075563680683,0.4886205294937296,0.4245204336947457,0.8614738805970148,0.953125,0.6872549019607843,0.08207132388861738,0.4329524954900783,0.2034990791896869,1.0
0.43028994447871693,0.4382448537378114,0.47904191616766467,0.5765420981539847,0.34766355140186916,0.3316739265712507,0.46122448979591835,0.49523971438286296,0.2141509433962261,0.43800638350110477,0.6891166422645192,0.2659963436928703,0.2837900603808639,0.7710592160133443,0.6968283582089552,0.6537162162162162,0.7022058823529411,0.6118710307767466,0.6139506915213466,0.4511970534069981,1.0
0.29981492905613827,0.5195016251354279,0.5209580838323354,0.5983791085096803,0.5165109034267913,0.5096453018046048,0.5806122448979592,0.5499829989799386,0.46132075471698086,0.3842376626565185,0.7428013665202537,0.2205971968312006,0.5276358569437993,0.6442869057547957,0.6259328358208954,0.45692567567567566,0.6975490196078431,0.6340986809965802,0.5393866506313894,0.26151012891344383,1.0
0.6135101789019124,0.4409534127843986,0.5149700598802395,0.739756866276452,0.6897196261682242,0.45301804604853757,0.5795918367346937,0.3099285957157428,0.31792452830188656,0.6803339062116377,0.687652513421181,0.5548446069469836,0.5462145843009754,0.7176814011676398,0.7705223880597014,0.8851351351351351,0.5477941176470589,0.31118710307767483,0.527961515333734,0.38305709023941065,1.0
0.42566317088217154,0.45991332611050906,0.24191616766467072,0.6170643854119765,0.5968847352024922,0.36029869321717456,0.5489795918367344,0.4568174090445426,0.2679245283018865,0.4478271544316228,0.6383601756954611,0.41529555149299213,0.241058987459359,0.5629691409507922,0.4916044776119402,0.511402027027027,0.48946078431372547,0.5349291646311675,0.701743836440168,0.32965009208103124,1.0
0.5953115360888341,0.3336944745395449,0.4251497005988024,0.6677172444844663,0.8068535825545171,0.2613565650280023,0.7857142857142856,0.3537912274736482,0.31509433962264133,0.5713233488828874,0.7999023914104442,0.3901584399756246,0.5476079888527635,0.757297748123436,0.6856343283582089,0.7609797297297296,0.7362745098039216,0.4157303370786517,0.6819001803968734,0.30755064456721914,1.0
0.6289327575570636,0.4534127843986999,0.5197604790419162,0.754840162089149,0.6697819314641744,0.7106409458618543,0.630612244897959,0.24889493369602167,0.4150943396226414,0.7478517063589493,0.7345046364080037,0.5953686776355881,0.358104969809568,0.4107589658048372,0.6548507462686566,0.6811655405405405,0.5188725490196078,0.2550073277967757,0.4990980156343958,0.3250460405156537,1.0
0.3871067242442937,0.36132177681473443,0.3377245508982035,0.5315173345339936,0.8641744548286604,0.4349719975108899,0.6785714285714284,0.4750085005100304,0.5235849056603772,0.46255831082739984,0.7105905319668131,0.38772090188909214,0.7947050627032048,0.5813177648040035,0.5443097014925372,0.5118243243243243,0.5580882352941177,0.585246702491451,0.5363800360793747,0.4760589318600368,1.0
0.7316471314003702,0.2508125677139761,0.31137724550898216,0.7276001800990544,0.7613707165109034,0.38207840696950823,0.6775510204081632,0.21523291397483846,0.5839622641509432,0.7687208445863001,0.8867740361151781,0.523308957952468,0.3474222015791918,0.6188490408673895,0.9267723880597014,0.9222972972972971,0.7450980392156863,0.2572056668295065,0.48075766686710764,0.33241252302025776,1.0
0.40499691548426897,0.6137594799566629,0.42035928143712586,0.609635299414678,0.7052959501557632,0.48724331051649017,0.727551020408163,0.4627677660659638,0.16132075471698082,0.4718880432113921,0.7676915568570033,0.401432053625838,0.5020901068276823,0.7022518765638028,0.43563432835820887,0.5869932432432432,0.48848039215686273,0.5666829506595016,0.4783523752254959,0.3149171270718232,1.0
0.5431832202344231,0.49187432286023836,0.6191616766467066,0.7129671319225573,0.557632398753894,0.46795270690728064,0.43367346938775486,0.3588915334920094,0.5660377358490563,0.5651853670513136,0.7364568081991214,0.45444850700792205,0.19879238272178354,0.6839032527105919,0.6049440298507462,0.6621621621621621,0.5237745098039217,0.45285784074255,0.4458809380637401,0.3471454880294659,1.0
0.8457742134484887,0.28873239436619713,0.6634730538922157,0.8358847366051327,0.8697819314641744,0.5121344119477287,0.6581632653061222,0.12699761985719138,0.7396226415094336,0.8001473115639578,0.8252806246949733,0.5830286410725168,0.43195541105434276,0.44036697247706424,0.7294776119402984,0.8192567567567566,0.6463235294117646,0.19272105520273575,0.48376428141912187,0.3480662983425414,1.0
0.5990129549660704,0.3488624052004333,0.6419161676646706,0.8363349842413327,0.6616822429906541,0.49719975108898584,0.43877551020408156,0.27643658619517153,0.46037735849056594,0.6513626319666095,0.8770131771595902,0.4244363193174894,0.5699024616813748,0.6597164303586323,0.7971082089552237,0.8369932432432432,0.638235294117647,0.35075720566682966,0.49939867708959684,0.17127071823204415,1.0
0.40623072177668107,0.6744312026002166,0.474251497005988,0.5639351643403872,0.43302180685358255,0.6465463596764156,0.647959183673469,0.5222713362801767,0.32169811320754693,0.4372698256813159,0.6691068814055636,0.3356185252894577,0.489084997677659,0.7677231025854878,0.5163246268656716,0.5709459459459458,0.549264705882353,0.5639960918417196,0.32321106434155156,0.13259668508287292,1.0
0.5178901912399754,0.32990249187432275,0.488622754491018,0.7084646555605583,0.8978193146417445,0.3627878033602987,0.3714285714285712,0.384733083985039,0.3122641509433961,0.6260741468205254,0.670571010248902,0.4177330895795248,0.6925220622387366,0.7552126772310257,0.7220149253731343,0.7736486486486486,0.6044117647058822,0.41133365901318986,0.625676488274203,0.574585635359116,1.0
0.31030228254164094,0.8299024918743227,0.18922155688622755,0.4891940567312021,0.6778816199376947,0.6925948973242066,0.6561224489795916,0.5275416524991499,0.3471698113207544,0.3896390866683035,0.7071742313323572,0.3252589884216941,0.592196934509986,0.6055045871559634,0.47714552238805963,0.4463682432432432,0.6017156862745097,0.601856375183195,0.34696331930246527,0.4871086556169429,1.0
0.8075262183837137,0.3564463705308776,0.0,0.7055380459252588,0.811214953271028,0.45301804604853757,0.7908163265306121,0.1433185991159469,0.5650943396226413,0.8362386447336116,0.7857491459248414,0.7528945764777574,0.5838365071992568,0.3386155129274393,0.7499999999999999,0.7871621621621621,0.5149509803921568,0.15486077186126035,0.5201443174984968,0.4953959484346224,1.0
0.10394818013571872,0.5736728060671722,0.49580838323353293,0.42210715893741557,0.44174454828660437,0.6297448662103298,0.7214285714285713,0.7199931995919754,0.36886792452830175,0.15835993125460335,0.7135187896534896,0.05240706886045099,0.4928007431490943,0.7160133444537111,0.44542910447761186,0.30320945945945943,0.6551470588235293,0.8641914997557402,0.4741431148526758,0.4355432780847145,1.0
0.5114127082048119,0.5471289274106175,0.16886227544910193,0.6001800990544799,0.5327102803738317,0.3920348475420039,0.6469387755102038,0.3935736144168649,0.27547169811320726,0.5543825190277437,0.7959980478282089,0.46374162096282756,0.25870877844867624,0.6797331109257714,0.6319962686567163,0.6258445945945945,0.603921568627451,0.4340498290180751,0.5556223692122673,0.1086556169429097,1.0
0.5012338062924122,0.34182015167930646,0.525748502994012,0.6704187303016658,0.7626168224299065,0.46608587429993786,0.5571428571428569,0.4092145528731723,0.6405660377358486,0.5398968819052296,0.6881405563689604,0.4183424741011579,0.6270320483046911,0.7681401167639699,0.6861007462686566,0.7326858108108107,0.5340686274509803,0.4794821690278456,0.5907997594708359,0.4852670349907918,1.0
0.5438001233806293,0.6240520043336945,0.24910179640718566,0.6931562359297613,0.6722741433021806,0.3310516490354698,0.66734693877551,0.3206392383543012,0.40094339622641484,0.5858089860054014,0.7608589555880918,0.4364716636197441,0.5299581978634463,0.7160133444537111,0.6991604477611939,0.7402871621621621,0.6404411764705882,0.4206155349291646,0.4936861094407694,0.4797421731123388,1.0
0.48488587291795193,0.442578548212351,0.48263473053892214,0.6584871679423683,0.7345794392523364,0.3273179838207838,0.6693877551020406,0.40955457327439637,0.41415094339622605,0.4738521973974956,0.9487554904831623,0.39564290067032304,0.6957733395262424,0.7902418682235193,0.5074626865671641,0.6296452702702702,0.5840686274509803,0.5366389838788469,0.6365003006614554,0.18508287292817677,1.0
0.6024059222702036,0.05904658721560141,0.474251497005988,0.7282755515533543,0.5806853582554518,0.25700062227753584,0.593877551020408,0.3369602176130567,0.6216981132075468,0.5767247728946723,0.9609565641776474,0.246800731261426,0.4282396655829075,0.6797331109257714,0.892257462686567,0.7918074324324322,0.9227941176470589,0.42794333170493404,0.6127480457005412,0.2375690607734806,1.0
0.6755089450956201,0.26814734561213427,0.3760479041916168,0.6490319675821701,0.7501557632398754,0.3733665214685753,0.6499999999999997,0.29020741244474657,0.5311320754716979,0.6506260741468206,0.851634943875061,0.43951858622790985,0.475150952159777,0.6146788990825685,0.6837686567164178,0.7994087837837838,0.6674019607843138,0.3285295554469957,0.6187612748045701,0.18232044198895025,1.0
0.446020974706971,0.38786565547128915,0.43592814371257493,0.5808194506978838,0.5607476635514018,0.3509645301804607,0.6989795918367345,0.48282896973818423,0.4349056603773582,0.4193469187331207,0.735968765251342,0.3584704448507008,0.2800743149094287,0.815262718932444,0.5606343283582089,0.659206081081081,0.6110294117647059,0.5659501709819247,0.7155742633794351,0.40239410681399623,1.0
0.5558297347316472,0.4219934994582881,0.2179640718562874,0.7122917604682575,0.5806853582554518,0.7529558182949596,0.5346938775510202,0.3379802788167289,0.38396226415094303,0.5966118340289712,0.8535871156661785,0.4949725776965266,0.6052020436600093,0.5750625521267723,0.6338619402985074,0.6980574324324323,0.5752450980392156,0.4101123595505617,0.4660252555622366,0.16666666666666663,1.0
0.17859346082665017,0.747020585048754,0.3520958083832335,0.4020711391265195,0.3495327102803738,0.7398879900435595,0.48571428571428577,0.6545392723563411,0.3188679245283017,0.25239381291431373,0.6412884333821376,0.24177330895795257,0.3817928471899674,0.6567973311092574,0.35774253731343275,0.28124999999999994,0.5345588235294116,0.7191011235955057,0.35237522549609124,0.39779005524861877,1.0
0.5357803824799507,0.44745395449620795,0.23592814371257487,0.5857721746960828,0.7819314641744548,0.3901680149346607,0.5367346938775508,0.39459367562053715,0.4707547169811319,0.5615025779523694,0.8062469497315763,0.4491163924436319,0.5856943799349744,0.5959132610508755,0.7061567164179103,0.6684966216216215,0.601470588235294,0.42525647288715185,0.4401683704149131,0.17311233885819516,1.0
0.283775447254781,0.6170097508125676,0.5173652694610779,0.46105357946870773,0.5813084112149532,0.43310516490354667,0.5469387755102038,0.6383883032981977,0.22169811320754684,0.3064080530321631,0.8018545632015617,0.24009750152346143,0.7347886669763121,0.6334445371142619,0.4365671641791044,0.35008445945945943,0.6218137254901961,0.7188568637029801,0.614852675886951,0.22928176795580107,1.0
0.5342381246144355,0.4062838569880822,0.29820359281437137,0.5569563259792886,0.6616822429906541,0.43434971997510896,0.7061224489795919,0.4709282556953416,0.4179245283018864,0.4458630002455193,0.7920937042459737,0.4165143205362585,0.6409660938225732,0.6780650542118432,0.47481343283582084,0.6186655405405406,0.5475490196078432,0.5517830972154373,0.6094407696933251,0.19521178637200737,1.0
0.6557680444170265,0.42795232936078,0.4383233532934132,0.6371004052228725,0.6940809968847352,0.5476042314872434,0.5612244897959182,0.29717783066984016,0.26886792452830166,0.7196169899337099,0.7999023914104442,0.5519500304692261,0.3019043195541105,0.4816513761467889,0.8526119402985074,0.720439189189189,0.5789215686274509,0.2936003908158281,0.5763680096211663,0.22651933701657456,1.0
0.24429364589759406,0.6706392199349945,0.31377245508982043,0.4891940567312021,0.47102803738317756,0.6365899191039204,0.5561224489795917,0.60268616116967,0.23396226415094334,0.24502823471642543,0.7628111273792093,0.2420780012187691,0.5833720390153274,0.761884904086739,0.493936567164179,0.44045608108108103,0.5325980392156862,0.727161700048852,0.3707155742633794,0.21362799263351745,1.0
0.5610734114743986,0.22751895991332605,0.6023952095808384,0.7485366951823502,0.6386292834890965,0.40261356565028006,0.5663265306122449,0.3206392383543012,0.5264150943396224,0.562975693591947,0.7135187896534896,0.4466788543570994,0.5364607524384579,0.672643869891576,0.6403917910447761,0.6828547297297296,0.5142156862745098,0.412066438690767,0.5917017438364403,0.3489871086556169,1.0
0.7405922270203578,0.15167930660888396,0.4263473053892216,0.8640252138676272,0.7314641744548287,0.5177349097697572,0.8724489795918366,0.13651819109146546,0.6811320754716979,0.8180702185121532,0.8594436310395315,0.5939975624619135,0.582907570831398,0.4979149291075897,0.8400186567164178,0.8851351351351351,0.621078431372549,0.17733268197361984,0.6265784726398074,0.3388581952117863,1.0
0.7279457125231339,0.3705308775731311,0.295808383233533,0.7402071139126518,0.9258566978193146,0.5594275046670816,0.9377551020408161,0.20486229173750425,0.5499999999999998,0.7581635158359932,0.7857491459248414,0.6310176721511274,0.6437529029261495,0.5004170141784818,0.6441231343283581,0.808277027027027,0.5247549019607844,0.2276502198339032,0.47053517739025863,0.23020257826887658,1.0
0.3871067242442937,0.7589382448537378,0.5437125748502994,0.6773975686627645,0.5838006230529595,0.8332296204107033,0.6214285714285714,0.4685481128867731,0.39433962264150924,0.5008593174564204,0.7842850170815032,0.3066727605118831,0.7570831398049234,0.6559633027522933,0.6487873134328357,0.6237331081081081,0.6414215686274509,0.5236932095749877,0.191220685508118,0.1998158379373849,1.0
0.4420111042566317,0.41765980498374855,0.4538922155688624,0.5427735254389914,0.6504672897196262,0.5239576851275669,0.654081632653061,0.47007820469228145,0.5056603773584902,0.5062607414682054,0.7491459248413861,0.4012797074954295,0.5359962842545285,0.5371142618849039,0.5620335820895521,0.5282939189189189,0.5507352941176471,0.5307767464582315,0.5165363800360792,0.3683241252302025,1.0
0.567550894509562,0.3992416034669555,0.38323353293413176,0.7154434939216568,0.5700934579439252,0.5003111387678905,0.5214285714285714,0.33339000340020397,0.462264150943396,0.6756690400196416,0.722791605661298,0.49923826934795856,0.20018578727357175,0.5512927439532944,0.7024253731343282,0.7483108108108107,0.5617647058823529,0.34367366878358563,0.4783523752254959,0.31215469613259667,1.0
0.5885256014805677,0.6592632719393282,0.332934131736527,0.7309770373705538,0.6878504672897197,0.6428126944617298,0.7428571428571429,0.3321999319959197,0.34150943396226396,0.6145347409771666,0.8428501708150316,0.5140158439975625,0.7352531351602415,0.5792326939115928,0.6744402985074627,0.7483108108108107,0.5960784313725491,0.3651685393258427,0.3508719182200839,0.26151012891344383,1.0
0.5573719925971623,0.49079089924160346,0.32215568862275445,0.6906798739306618,0.6342679127725857,0.5805849408836341,0.6704081632653058,0.35005100306018355,0.4198113207547167,0.5639577706849987,0.8779892630551487,0.39381474710542363,0.44728286112401294,0.6851542952460385,0.755597014925373,0.7314189189189189,0.705392156862745,0.44553004396678075,0.42964521948286216,0.04051565377532229,1.0
0.5425663170882172,0.32827735644637046,0.21077844311377247,0.5839711841512831,0.685981308411215,0.3652769135034224,0.7193877551020407,0.39068344100646035,0.3377358490566036,0.5745150994353057,0.7642752562225477,0.4341864716636197,0.42266604737575475,0.7251876563803168,0.7187499999999999,0.7749155405405405,0.6588235294117646,0.47020029311187106,0.5898977751052314,0.3968692449355432,1.0
0.6323257248611968,0.40520043336944733,0.37365269461077844,0.6877532642953623,0.7806853582554517,0.5115121344119478,0.5571428571428569,0.2677660659639577,0.591509433962264,0.7031671986250921,0.7711078574914592,0.4868982327848873,0.334881560613098,0.42076730608840696,0.6194029850746268,0.6351351351351351,0.6436274509803921,0.353199804592086,0.41340950090198425,0.3167587476979742,1.0
0.42227020357803824,0.5146262188515709,0.3269461077844311,0.5587573165240882,0.5052959501557632,0.43186060983198526,0.380612244897959,0.4775586535192111,0.3999999999999999,0.44144365332678626,0.7857491459248414,0.3971663619744059,0.32280538783093354,0.6438698915763137,0.4864738805970148,0.45270270270270263,0.5002450980392157,0.5317537860283342,0.5460012026458207,0.2329650092081031,1.0
0.7532387415175819,0.3212351029252436,0.5077844311377245,0.7609185051778478,0.8006230529595015,0.38021157436216546,0.47959183673469385,0.19755185311118661,0.561320754716981,0.7377854161551682,0.8404099560761347,0.5840950639853748,0.3994426381792847,0.561718098415346,0.6585820895522387,0.8260135135135134,0.5754901960784313,0.29653150952613583,0.6828021647624778,0.4051565377532228,1.0
0.3988278840222085,0.4864572047670639,0.45628742514970067,0.5171094101755965,0.5090342679127726,0.35905413814561316,0.8428571428571427,0.5506630397823868,0.44150943396226405,0.3415173091087651,0.7057101024890191,0.30301645338208405,0.30794240594519273,0.6984987489574643,0.45289179104477606,0.4932432432432432,0.558578431372549,0.6187103077674646,0.6368009621166568,0.42265193370165743,1.0
0.35687847008019746,0.5769230769230769,0.5233532934131736,0.5056280954524989,0.4523364485981308,0.565650280024891,0.46122448979591835,0.579394763685821,0.4943396226415093,0.25214829364105085,0.7877013177159589,0.22547227300426576,0.4616813748258244,0.8636363636363638,0.5107276119402985,0.5266047297297296,0.6026960784313724,0.7020029311187103,0.43475646422128666,0.2504604051565377,1.0
0.633867982726712,0.03575297941495115,0.3269461077844311,0.6929311121116614,0.6330218068535826,0.1860609831985065,0.5622448979591836,0.27575654539272354,0.46698113207547154,0.6304934937392586,0.8979990239141042,0.4043266301035955,0.2810032512772875,0.529190992493745,0.8246268656716417,0.6727195945945945,0.7980392156862746,0.3468490473864193,0.864401683704149,0.25414364640883974,1.0
