0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,target
0.4878079545809077,0.6273220503675485,0.5763381285825696,0.6155649132766947,0.29971297997299595,0.39153735403996487,0.5889359122804833,0.23390680218330484,0.3572252894753777,0.6084138224690363,0.4944826404860874,0.635040958900176,0.3034577546060595,0.2932879403669829,0.4471250268319083,0.5518239748778312,0.3207156103738607,0.5071102204712921,0.316735915203583,0.4121228630262006,0.5518912033963248,0.6563070170719727,0.44658086694222304,0.8499828514169765,0.5872109721671797,0.4187115863908507,0.2467747848876533,0.27569795844381173,0.4841163917347414,0.30027467338124303,0.5170670856429637,0.33361688183552807,0.6024445045639801,0.7765781861699341,0.42049763378612937,0.3676316547451113,0.8612537747555682,0.36744193304677364,0.5895168827599533,0.3179021876591912,0.3797045036709505,0.48111650499597797,0.9055147208034282,0.5132823031067754,0.5413193998210797,0.6245405676116825,0.6389023033934895,0.5766091331936081,0.5927692743310722,0.5035159167331775,0.49517456983558905,0.47380785598292385,0.4684858640846861,0.450586623751214,0.49313401231748727,0.5962288319535753,0.584819995073607,0.6573571701184199,0.5086283625907136,0.704928934567761,0.46712020457006354,0.5980028371159302,0.09707082353106189,1
0.680009455238377,0.5848866099482217,0.7791654738553377,0.5055537328419096,0.7904554598325141,0.6357342874945179,0.6186533287362818,0.6839787459186747,0.33186670755587866,0.42946186179826873,0.6835451298666726,0.6129304574125212,0.5004495131857677,0.570636587662018,0.6686285408704219,0.6992688484611158,0.7797080691347715,0.667354114998413,0.26757547000361714,0.5698975415037344,0.6349997632164892,0.5914338588084086,0.12240694485284942,0.5338015570661033,0.34486535576958255,0.5795182788629603,0.34747054582118464,0.617400212673197,0.28605159921124196,0.6876514196463321,0.24614415681108076,0.6783641923113812,0.40506221312684854,0.30771112427312275,0.4559681229241777,0.5309568188635441,0.7143627430077215,0.535182119866112,0.6753657006406905,0.5458846687582409,0.5451089312932648,0.42946684734286,0.3986217302574362,0.6100331020602855,0.659739751362398,0.6975794314778307,0.5170579147035491,0.682294999982767,0.5924314509894139,0.4066236865225026,0.5283821978132692,0.5211244700506006,0.5062436500201519,0.3016638581540654,0.6267449810277899,0.29568041281946567,0.7826741342929386,0.5985803250104403,0.5400781044192702,0.36590172413610483,0.725043843980894,0.42381383676986006,0.597325632965906,1
0.8402912497690911,0.4576089047049523,0.6307005866043564,0.5768775552840918,0.6464954563579068,0.4797103139182146,0.42226073609387604,0.6423492228376131,0.4950376427510237,0.6761857468344806,0.37767849431771905,0.7677107206578573,0.618091561979482,0.3893834850725214,0.6491593576518945,0.6182041725154489,0.6303241846012757,1.0,0.3435997649126278,0.30416390353732714,0.29891667832491436,0.6192656806759238,0.7820170043634993,0.4485518636641153,0.24801723492905028,0.5500290267657579,0.3635230143511742,0.8237696919844077,0.39821221644238486,0.304329224258635,0.37004546226534885,0.7697330749140986,0.22757627377331557,0.13914680875126512,0.18673894674670044,0.43507831932426666,0.8570379678248274,0.38105258983233237,0.45440325617063104,0.4758930361164106,0.4620627057517764,0.4618397282127493,0.35655296574337786,0.3988030036854964,0.6718483652136851,0.3918028643390803,0.3302268786930448,0.2642707620812904,0.5570089332706359,0.6058348513707754,0.7671680552770399,0.6112781944189585,0.5614301527496356,0.6127563088257489,0.5441758131316776,0.5939498486240333,0.6788809310368025,0.5632027332198895,0.5733707520543617,0.45559398167590126,0.3260225116358479,0.2182464951337822,0.6366229829566485,1
0.38008837140833807,0.5851946687896199,0.5016142543789193,0.6511192560190493,0.6305143134770983,0.702304066036364,0.5503105314794701,0.23258831368443245,0.4858190883829906,0.42399553033930715,0.6203103078013502,0.7381894943550753,0.5250195917563184,0.4949223332403508,0.5929028915952557,0.2301085182378061,0.18383041303458375,0.3061437819683083,0.47641213483930583,0.4194219474084004,0.32225208097875924,0.5296479100106107,0.6530698322153146,0.466233834958094,0.4323198214159661,0.6762350901664809,0.35700215320324474,0.5220765263098514,0.4600101389217286,0.6296501680309504,0.8942696312524848,0.32557666807734387,0.7560085571385801,0.8785742723854275,0.23151808355648734,0.3928542579743235,0.48596549619500845,0.18860609738417677,0.402728370544142,0.3444756370530988,0.5221533443249268,0.6210742347845277,0.5038236903693497,0.627170825883361,0.6134879034818908,0.5530311725689534,0.5828831310852234,0.27559521500674716,0.4089963977010598,0.48257625910653273,0.5188790215124486,0.42580426172949215,0.512023094658698,0.5654442462418918,0.32666684409828356,0.357493554507731,0.7454923073852614,0.5958980499761201,0.5666884678367714,0.5879058680638621,0.7137316932649792,0.5239488169899741,0.4689245352972485,1
0.40353360356506573,0.5102808266456045,0.564904020463518,0.47974414682619454,0.2917874760020199,0.7045925235100259,0.6174053390700831,0.4633485297650769,0.61152214186705,0.3645747733310585,0.48231311154065937,0.6268186634170604,0.4750924314053284,0.28520867045990606,0.5205641387766642,0.4711881537552758,0.2585718905801773,0.5538406990070055,0.40087676547487416,0.5971989164353445,0.2534775736190066,0.5472398781877214,0.6092082808018641,0.35977800064010823,0.4384240065756202,0.40168051478623557,0.5740807374236652,0.6186919628170419,0.3444873967434578,0.2872937057943666,0.4682485242899469,0.5621849663809753,0.4696831977535491,0.4644227533800202,0.3736048051731177,0.40437631649110695,0.520142003045352,0.4013562362700524,0.4631700357081581,0.6255647485471827,0.37034306971517783,0.4866178573221999,0.5042477236871905,0.559706927256812,0.5387741192093135,0.4888427387291873,0.5560019470170473,0.6783477271848251,0.4427608981146768,0.8805750778728585,0.34880506561485614,0.5880102022156044,0.593023524136743,0.3954824487786865,0.6149678424033223,0.4323807336098849,0.4948869976734304,0.750551831687141,0.33306534421497974,0.24041316936696858,0.5697256315147,0.3053426089851594,0.5198465778192575,1
0.3278747035358019,0.39255412203798135,0.5646410721417721,0.42399150333707086,0.38027875847542075,0.12731551213531517,0.7424321408583449,0.4344829779261333,0.3232521313673987,0.6001522232778809,0.19360731356683236,0.42457226180325036,0.35848205367190267,0.5655198924306772,0.4761346049565034,0.37748172258339885,0.7416272845986381,0.7570060415750559,0.2192467324415303,0.4815838796314843,0.680503158820315,0.8889343654644788,0.1549084269352311,0.7976626626839576,0.47247351593280423,0.29069451883434566,0.3648193118210694,0.46188248216123,0.3018112935899411,0.5524608244669037,0.32054323980733823,0.7964544554746544,0.5257757887643358,0.311795463863888,0.5663046587260725,0.29275540314242604,0.5770717637619206,0.7307982377517218,0.5540437968380546,0.557943588975915,0.45449538742406453,0.3911061188198029,0.3098608717825874,0.42222553231356535,0.3233199591427343,0.2464784774228931,0.5854426007366041,0.6713271579927869,0.6809815022278635,0.3472208976170072,0.20948205492902672,0.5290428818825222,0.7716973747211949,0.5787406168960323,0.7669298534703444,0.45942793438847923,0.3347157217443021,0.37298268867116313,0.4529564543019098,0.15925962574892583,0.6631270489576843,0.4127369552561114,0.5492963297223694,1
0.4861394106077632,0.6877646252858964,0.4162053052531693,0.4793819405115259,0.44605312728086227,0.34426134985514767,0.6252007868081486,0.4830616617791686,0.9935852108396578,0.5669085000335884,0.14843032530771866,0.09239697705579725,0.48567312129805107,0.2577508311045579,0.895336899174729,0.44707155702669243,0.46388783388992993,0.5474182749385945,0.6543132261303957,0.28897279054667796,0.42416389322898457,0.5326766238107754,0.7115732531246604,0.35225568266721574,0.45909496726866844,0.30075518584607874,0.5112352083222744,0.44786617319988586,0.7055560404240337,0.5093150909928651,0.5891780389870325,0.5715069997056755,0.6003425734388794,0.4701748387621381,0.40263471241403914,0.4001254296031774,0.6981877437462922,0.6219141689006575,0.6445524995967934,0.48165004084457963,0.5869657316459066,0.2658414313245681,0.5541792876820318,0.8841543867672275,0.3341601826837712,0.5365044096928178,0.774276477840948,0.37081523303304953,0.5090991149604899,0.6183115554182508,0.5967857037144113,0.5689622688666292,0.3629212619109049,0.30940202178454285,0.5465566748390001,0.5577388136871879,0.38419329061880364,0.7010929714816363,0.6632682428242014,0.7675373006340127,0.7252853611290135,0.8725817422759068,0.40675824339896643,1
0.5842753140568008,0.35388868153307895,0.454647334466925,0.6523910248360848,0.5533279542572632,0.6447133485982882,0.38084834321868266,0.3372147728461295,0.1994178878471186,0.43422526151852187,0.9651474046904661,0.5348565139416646,0.6234138152619859,0.9502359965853493,0.25685901250884496,0.49730644660343326,0.5050825318734534,0.34691715006955415,0.35771071579371566,0.7022346391770289,0.8303093279583011,0.4983692349199812,0.5790395359210933,0.6338083690776006,0.5462842636821793,0.7294775838368338,0.3825079600355108,0.42977318412685905,0.35816479091485853,0.38862979084756544,0.5520331395295435,0.8182707124747345,0.1800878380195441,0.31291009546490345,0.17069035123946863,0.117621458382205,0.5886567931908159,0.1028096375002665,0.34288611299087246,0.6693461860500776,0.0,0.387903217559454,0.5298231547338957,0.5733319677233049,0.27393642056174083,0.6336491299203221,0.26902049663835775,0.504690215392294,0.4221957220149976,0.376470595472324,0.27179536732432646,0.8144551339158819,0.39592794747875426,0.24832019644597864,0.555382030010705,0.5108562652286838,0.4561762921092409,0.5989037862997545,0.49171251326666154,0.5226302447780921,0.6132186551469195,0.43351188551852593,0.7050329857740235,1
0.5973009019624048,0.33319786444474403,0.5239289007786121,0.39455247105150903,0.54802969503019,0.6573317536573348,0.535273508160626,0.6204421779399433,0.47148681360539907,0.34393551945088596,0.3045912634131957,0.5150649870985781,0.43088634244358903,0.441165926281951,0.31836109665600437,0.3210482907852666,0.5097106422999707,0.5106825768057723,0.23465111371122674,0.5999898371835594,0.7002143682024562,0.47686488895730417,0.2928737375607873,0.3351058491082696,0.5226757274553884,0.4390842996642063,0.4918226044486941,0.6337419868019919,0.08202660199535527,0.37555117052062204,0.652617774769585,0.5016348163803577,0.4335108898846556,0.3308520206467007,0.6111514633514383,0.3344987883592647,0.6725194891283064,0.2866845200203858,0.48364923869259907,0.5264210986107201,0.5925850550307904,0.47771416436249475,0.21841114541169854,0.1284145589190845,0.21312861599595612,0.438792187970933,0.7546138871376642,0.47554170441006177,0.6458665417576326,0.9430258622405773,0.4717055179268241,0.8304806751157207,0.6037810613405493,0.3625901725539936,0.7417714749837372,0.2165705619850397,0.45025166372316977,0.5254515393344573,0.49482154720013627,0.018714254448808254,0.6904512816408254,0.3829605973530019,0.6360229172578071,1
0.5614509018039415,0.8007129051310569,0.40782980713634204,0.17370579088730131,0.6290371934893887,0.3740023319155127,0.35238168769232175,0.23289724907962384,0.6925262819178224,0.5485932123575384,0.6309427919699049,0.41099029365757317,0.6561776706339832,0.5782617405393518,0.5404362622024954,0.5425635042763025,0.6701995094991586,0.3604076755720657,0.45399538805238926,0.4568468899565561,0.2549977698966222,0.21673284275801902,0.17041348584508564,0.6401915484948633,0.668496427392061,0.731708383109624,0.4591421962660365,0.4734536027417021,0.3809656316355998,0.2464544972767574,0.5221946608689795,0.39476604211168864,0.5964299739438885,0.5972445092831249,0.6889733628853599,0.8183661166033624,0.538862136776183,0.35085865200054855,0.6609013291550314,0.5040382025070957,0.6543771618976096,0.4347717145734938,0.42087597125464593,0.5335531250581629,0.5616480667368033,0.45659101137886976,0.8307784118420277,0.5524408565626221,0.6649620786244749,0.46097143593678847,0.6521459641667258,0.4071601396590376,0.5699042787083671,0.25406915906188615,0.2483385378599981,0.6569626442756933,0.2584048385337947,0.3497899258130569,0.6687299258981263,0.370006749413357,0.6516875644060376,0.6483920098831365,0.6868013466081667,1
0.7257167594182694,0.6476877433345205,0.7581258037981538,0.30967467452840036,0.42265890259679795,0.46359077383862246,0.5260724471741751,0.31636764266920253,0.8400864237236811,0.3136910403170653,0.27791017346243524,0.22903914988903679,0.7499874226076051,0.47514068386788955,0.4862302500369663,0.6159804732437774,0.8246289257674332,0.37077498904444617,0.6266251913087066,0.32771589522053435,0.43829030591031726,0.2863560035646529,0.5103372469673219,0.6592581566451173,0.5241654624351192,0.24637941522765724,0.5723362192362937,0.328229788551056,0.3274033142037984,0.5550907202662789,0.5668069157579236,0.7208289566778828,0.4870127198283263,0.34605777863775056,0.5729310632571939,0.30495638944310116,0.3747966585358695,0.7010916442178698,0.5095049147471299,0.3511380056918445,0.511148031361883,0.6511015608754678,0.6947121642090697,0.48989115910095776,0.25150284586837246,0.3976995114831169,0.6113883508289306,0.5443576455262157,0.6929777138817024,0.6824274016953747,0.5542931077166143,0.2904494330101487,0.3079753008167238,0.4343479484911402,0.5181336037878972,0.4134122872246608,0.2570822277333541,0.5508905380463831,0.39583029640789547,0.5203178562787217,0.5392315227720281,0.8706390976506538,0.27688106670797374,1
