0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,target
-0.3881976326021369,0.5687116624554045,-0.012504315712668666,-0.6318692941578009,-0.8063579662751399,-0.805019342734322,-1.768427585483158,-0.5098258454561088,0.9674476895071268,-0.6254603207010005,0.6104568388674041,0.7368193956369801,0.6642538450368112,-1.4061426239078776,-0.9099366054530073,-0.4531779809985391,0.9757751234861041,-0.8885658644945768,0.040991044781232694,-0.5586474550440751,-1.0531495039003729,1
-0.054390937492120255,-0.7130359559134555,-1.1849280335373873,0.12828654222303654,0.11289005675759146,0.14959969197924067,1.035413068428988,1.1527233872838938,0.203952392320578,0.28078253299531625,-0.14466987412484708,0.45829637171203075,-0.6291791672495416,-0.4090321982425833,0.7025541485639311,-0.7753897398992443,-0.42399777488806467,0.1331641149431228,-1.8370860002518872,0.5808131220180563,-0.34420059518973656,1
-0.6102123869981241,-0.2697289527182078,0.41188045284645103,0.4411141637713347,-0.05057848391460325,-0.14366134559750163,-1.0267958367487235,-0.3420338056931067,1.0552038526405085,0.6133698331727641,0.5770514253350965,0.005141926394353764,0.04193574872411386,-0.2430516992009835,-0.02449364964444069,0.9140871601926805,0.2478320828947991,0.8089997101254468,-0.5478905095352636,-0.6419083561720972,-0.42276388536165443,1
0.7381069318678001,0.8622865882694208,0.06838877820669945,-1.0911029628302114,0.4185124111207801,-0.09757319801445966,-0.25806383260698584,-0.356856757475245,-0.4346004038370178,0.2776377185927015,-0.7580696366358792,1.1782174989838095,0.7095960821334614,1.9027549684377447,0.42293937161381934,-0.2810810748259685,0.5151764379204038,0.5612737887535086,-0.30204673921275516,0.5796541827378668,-0.8741638127964727,1
0.6016088061382333,-0.31572731144077976,-0.7533359856011802,-0.6974168879080668,-1.3269713871037736,-0.8333057493950558,0.3024984413250938,0.13668548106182157,-0.10918849404219633,0.38160396121000445,0.061027221602511526,0.3660240942318224,0.5618510892332782,-0.03996098400897831,-0.5045366000096829,0.06794017428872157,0.04541023364783942,0.44380081186337306,-0.6182260401371023,0.4639201021652288,0.40152750661955133,1
0.3658533546790847,0.871531775595739,0.6429873614021911,-0.0754045349180166,0.41198623786324284,0.6038796903876814,-1.5448685143183405,-0.16401129462829703,0.4925251578571691,-0.2832184214924484,0.33372949415095327,-0.10480515751406576,0.8651812508744693,-0.9623408999442754,-0.12284172140718597,-0.5299884942272142,-0.27707556514772724,-0.5502667902552086,-0.1335985997505527,-0.5669510921157447,-1.5892501520166151,1
-0.4326658186962314,-0.15082472053697657,-0.8821262140638626,0.23374734500644945,-1.8550170937805117,-0.8006786495716572,0.34306101247337806,-1.0730514359309637,-0.6365715295971641,-0.8124793881029091,0.83544078073592,0.2868484953979537,1.557551171796906,-0.3786433104011752,-0.41563491267620467,-0.09348256935952703,-0.6416985496013498,0.1395602038990344,-0.19436197753386938,0.6046899811196361,0.8547926042184967,1
-0.3442360313974505,0.3366048309148056,0.6422085998373337,1.2732144352869175,0.21454318988281623,1.1645321851383768,0.49131279174115,-0.20753090551394168,1.0145794751693797,-0.819687097169922,-1.956978168996491,-2.3213499175491648,-0.5263440581383474,0.34902177845331717,-0.683870399833533,1.0550781965064322,1.0220163946047478,0.00013189022730416503,-0.24674239966610254,-0.15297868907458137,0.326102011589536,1
-0.31720086504135825,0.7190229805643634,-0.40132451359771915,0.07951714016705994,-0.20200484177556643,-0.5690428234111752,-1.6301081379824658,-0.876046563603036,1.0188946968592112,-0.48498043506101984,-0.12383474478593862,-0.08250806830423678,0.7144374238180715,-0.5008462149579006,-0.19818932505220455,-1.3544258680956003,0.6132629724161012,-0.39493866122165333,0.20262130634368575,-0.12848893991417418,-1.3933336972794335,1
0.9840277015926672,-0.830530863146944,-0.854112364944173,-0.4983943268198553,-0.6227879609960684,-0.6940537380384455,-0.9952338220545996,1.420824377348556,0.44543311242045824,-0.12536607336199304,0.6872259239831304,0.23719640333269026,-0.23806124208756393,-0.39103186167735,-0.224702482229502,-0.030002057853355406,-0.700225322392461,0.3472572849271791,-1.1048798143836358,0.7728332876049435,0.4048333028146769,1
