0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
1.0498336213103405,0.7696833501865817,0.5552664384590961,0.6782483063361631,0.8347155823447299,-0.7506478254884178,-0.847920425055509,-0.974828643813344,0.5179361730088273,0.2037505542142183,-0.2602055698188196,-0.7565039003978226,1.6257942759237065,0.4059885366553018,-0.3596036269714631,0.9758293971900129,0.15249803232413647,-0.8403532073280657,-0.2867120128536084,1
-0.7831354181919403,-0.8695012981109593,-1.734377321378761,-0.34248183057857035,-0.9579038116123988,-0.18042339589363843,-0.6591006184092886,0.06957761051187923,0.16507084842064115,0.1622583891273426,1.276051658383083,-0.14962226617913524,-0.9385808816281801,-1.1571629560069194,0.8856053511401625,0.5498866074132227,0.8903518587236371,0.0733610654359184,-0.5181449366031027,1
0.3837876913438398,-0.26267695293238597,-0.668760639605294,0.3081852791118676,0.2509642381821792,-0.12157661865807518,0.7181412900103932,-0.5532612721861342,0.39615226740566467,0.23662134137225288,0.02728284845981492,0.22469877414983191,0.038571763932681656,0.0003454278177926693,-0.3332600772485032,0.11405921131458052,0.9596872818006732,-0.44660321171284945,-0.07610926255224759,1
0.4314184793715922,2.062883162199779,-2.1658255315710613,-0.08722875782885078,-0.5903540193623404,-1.0041442994372494,-0.1891062899055725,0.3312589186722086,0.36874258454770015,0.34150398419165123,1.8766362902772862,-1.351370200576083,0.04006645323976756,0.03722668822018072,-0.11299034906087857,0.7454847898304968,-0.572511300354245,-0.7674195591329878,-0.18613969800316188,0
-0.06721507248954416,-0.6071729327215568,-0.6710783288293856,0.4388431126234571,0.3843452573399236,0.37947900937073986,-0.5278644629620534,-0.11444046340006381,0.14335040615331862,-0.0015075676394436515,-0.45667778059685343,0.9461227659776628,-0.36313130515433073,0.510660657703256,-0.31809236933442686,-0.48487650145794425,0.9667913433730752,0.11259907562169005,-0.044019300750160036,1
0.27763580292315715,0.7994906463051112,-0.25352126821736987,0.044295438161457895,0.46115585101252055,0.2677841464627329,0.3131259710619611,-1.0952072087350029,0.1045071507433248,0.4554905926676519,-0.24909709295017002,0.5760732589805367,0.5648078438230844,-0.1340775251297427,-0.5479130110287521,0.3790331451688828,0.6948729735421337,-0.012105933109078806,-0.6106038884854651,1
0.3135933644801741,0.014466333448499827,-0.44344376473276725,1.3413033976028839,0.35383237511419,0.10369864886524745,0.5780267110774316,-0.13167212809691017,1.020429256474383,-0.174011415754431,0.6688877491654951,-0.2200872818510618,0.4453234974094667,0.6472818664974954,-0.2192306959260586,0.7761483519806862,0.9756810896145738,-0.5936598726666454,0.0759032533717875,1
0.5959765022277391,0.024439470926026483,0.41307107175465485,0.03638652529426953,0.5893434656296354,-0.3285023183177945,-0.4347234857923591,-0.22985648721946225,0.7385290920605104,0.6597202376083604,-0.2863720068817442,-0.8973352754936755,0.9996759652270248,0.7455669888497608,0.1776980518947352,1.1306407833152445,0.4796033438743804,-0.8463252012144201,-0.11087058339128113,1
0.46388194292166673,-0.0474342423201729,0.09518897507109807,-0.8840410529485357,0.4507467050692984,0.5009277946056037,0.27032593106949016,-0.2415069758507935,0.8582785810873409,0.43340380239461146,0.5122616908441997,-0.7198398636662184,0.4159075742484811,0.3048520461016573,-0.1335087874207495,0.8422843643359421,0.8465350059532081,-0.6678158135524889,0.24984054119750967,1
-0.5255805594587407,-0.1907314923402815,-0.258597191081479,1.378749105771024,-0.18498934094668207,-0.20771741671564115,-0.8015800703391576,1.1839160043668573,-0.2619288668171744,-0.9684010736211166,-0.3877461136626006,0.29676227739194194,-0.2842868998585913,-0.7688543837792161,1.1333748477629013,0.24484119141529626,0.09496221557381912,-0.0024870077320285435,-0.9817782584242285,1
-0.05124281689395977,-0.17367530032717143,-1.323628488623095,-0.3522144653841365,-1.4169415593549088,0.6236821437036799,0.5647857360422788,-0.07875721402732382,0.09022198008816594,0.07122222079836261,2.188510982641236,-1.5251449950368046,-0.827296546959547,-0.9848716868649405,0.4136767090462354,0.06856885484405743,-0.1440874973442108,0.9285027682682664,0.580605647443152,1
0.2289705064414755,0.695573052445123,-0.42319894036479316,0.24547063534934224,0.7257904676673231,-0.07375213535353148,-0.29269460060515756,-1.4457484195776624,0.1654581884391848,0.7894149503283077,-0.7880611649420551,1.6469961039073713,0.6869821636104886,0.7637000642241423,-1.0283982652360646,0.5862087763933119,-0.09715425017536897,-0.40875756826001836,-0.5965734225492124,1
0.20353610339506129,0.8353540566429716,-0.137551608997757,0.6956908537795284,0.4660607738463876,0.5743954476603388,0.4713500948142481,-1.0850128203583884,0.24588493768421418,0.6542620408536626,0.06108050801385831,1.1839327647052262,0.4278925335234359,0.24227534205658485,-0.8739291412813828,0.5373503429366108,0.38842414959545635,0.03362198121319997,-0.46906524324414806,1
0.9250760993673395,-0.6401872314750539,-0.23218336004601067,-0.48957162774938007,0.2908543494534823,-1.1025499647647232,-0.18584692184665447,-0.45283647682751693,0.5322814113824058,0.5974551745644869,0.1543650033027049,0.6338069541117355,0.29357794076981797,1.0357450912333985,-0.7304376849556605,0.3406057396424639,-0.32694305887624053,-0.8997873282473571,0.34310710342484607,1
-0.4003797100954299,0.5870129575945472,0.35318015211851855,0.5903541259759876,-0.49222664184160064,0.4600403830932014,-0.052076754917006814,0.5967729412398282,-0.5282895154191536,-0.8356074885689302,-0.09176593484578752,-0.6536963049490614,-0.008628327577315865,-0.6471817812651768,0.7703616648160065,-0.27015976910772815,-0.4367034477785276,0.9026500557483923,-0.2728788058395749,1
-0.43551324156522175,-1.5671652333703523,0.8775103558464684,-0.30286190537244073,-1.415755835567626,-2.087899487295749,-0.4877377714487005,0.15934152137230195,-0.748319248461236,-0.6791881486775107,0.9721662797825732,1.0158819941661454,-0.5729681160743277,-0.23273848441810197,0.25307184888157297,-1.3031826307107004,-0.6009635119522433,1.1822212739501095,0.3687348170857702,1
0.26411891937265763,-0.28145146354743017,-0.49609353089959435,0.23843003947211291,-0.2438372251470305,0.2636878100826594,-0.1730179890495833,0.3973125753067368,-0.2876053262302968,-0.32609894292007363,0.22515794430276762,0.005710741269860283,-0.6259261764400414,-0.8134047693256242,0.1579030094028761,-0.3057124751290572,-0.3804978092466515,0.002364767467231577,0.0293154131945482,1
-0.9083929750195847,-1.0641197303194558,-0.18347220284572927,0.40790643315622754,-0.9282233243982634,-0.724963509664049,-0.21905955482959802,0.503433969935952,-0.5938494708204115,-0.9060968811710195,-0.21283933609987188,0.5989605535649517,-0.9029125640420561,0.10491731123723064,0.4086437144994118,-1.1152851631479925,-1.096193827666933,0.40701125313933306,0.5769932149473078,1
0.2579082677940781,-0.3052898341332336,0.6174201198768349,0.10499983713215436,0.3577103792438051,0.8745507395740567,0.9115964844346427,0.1651099305634033,1.3821139654389056,0.42317459034754334,1.1746893965802885,-0.9085583140724623,0.3043773135050305,1.253288839360015,-0.29554462047509844,0.8516328400406752,0.9206695599218355,-0.6139698285374369,1.0357986566227706,1
0.27518684205568117,2.4977212898220222,-2.4117588214759227,-0.31831642319329106,-0.19033950686099982,1.7059953362199138,-0.16021202378908753,-0.39879411031156425,0.606977604629979,0.14241797874957737,2.307803973731933,-2.048456952836785,-0.3558891529289062,-0.06471726343060805,-0.9430145074503821,0.34167610840509505,-0.6789046660216737,-0.5006873370276395,1.0679687030366218,0
-0.2923662989485496,0.06145942638170042,1.0444813550520649,-1.42674903782017,-0.985051037332253,-0.6524450099605836,0.521496402120408,0.18790345066158834,-0.6544286572637354,-0.7175582573351427,0.6096914714209738,-0.26651692112058795,-0.10453546999540247,-0.16608820178941536,0.16684910026377034,-1.107683536425997,-0.71264670895006,1.2076832244129556,0.5368017029191448,1
-0.06502766832621212,0.12956543433780776,1.6589036968881035,-0.5523013985801535,-0.8179688161549683,-0.5521908687914883,0.4124927837408842,0.34574041615264134,-0.6018779976372267,-0.8814980531894702,0.24420908161178284,-0.9422498070445527,0.5624649209796434,-0.8101546109951758,0.9392787632787313,-0.30402155048750773,-0.3164070184286199,1.3144233659470899,-0.2332276666947811,1
0.5739146009415874,-0.08440862550617113,0.1321764599326701,-0.3860481381663928,0.2619595255836609,-1.0414485234860884,-0.5515209195703182,-1.27743225537384,0.19670246786315904,0.8139720521355298,-0.27376921768788676,0.4597872896292918,0.8709959157393184,0.5591842804377117,-0.512853019161077,0.540981446155663,-0.041233018222868574,-0.3439210937595209,-0.2378525242661731,1
-0.490989389881313,-0.640487134133686,0.4723819851679379,-0.8020205986652504,-0.17381076979222276,-0.26890067079518354,-0.3580181343025135,1.0091095850257674,-0.7371925422985262,-0.5930645758647151,-1.0859600349290202,1.3355451217681693,-0.39722966414834165,-1.2446259088704397,1.1740806022148673,0.0954384662927039,0.06776740702389136,0.34990650418427993,-1.4644682054372438,1
-0.6705646571036851,0.987614955960755,-0.1476726444370749,-0.5089745975340259,-0.3684574939491102,0.5955127287542505,0.15757268549307146,1.0081360355312892,-0.44346738579042594,-0.4151713477474074,-0.38406715960321136,-0.5967452694393367,-0.07323987778390127,-1.1471315338626036,1.366598105284683,0.5327688281171437,0.17058341179406689,0.5048305031512011,-1.2339966304613663,1
-0.5869359881653731,-1.4419037858451722,-0.38776919175066094,-0.2118388533519278,-0.6417931751832171,0.12744173394671088,-0.7104722570302971,0.19649193199428958,-0.2506150779090466,-0.9910785570781437,-0.11837996250831713,0.3562387416092713,-0.6680158917914407,-0.2636528247070996,0.5425453603389377,-0.4514490004802746,-0.6746272333487875,0.5033953082871232,0.33063244175223205,1
-1.1177873314167168,-2.5934379774333527,-1.5495606533663289,0.7855767061282177,-1.7599112890181552,0.2998472338942949,0.9580813016247722,-0.11990593184270233,-0.3158075389833831,-0.4706535174652605,1.154907567600766,1.1934247419472896,-2.3481110187744383,-0.053365921539191084,-0.17712979218953506,-1.576690857266845,-0.996180513856112,0.9538442043859503,1.6389295661169507,1
0.04567733938771168,-0.5182414751005003,-0.0019711799846113573,0.32279388154284017,0.37504776409762536,0.026076316710341014,0.3837270010718373,-0.2714620266217113,0.6477984212037646,-0.1744081540950762,0.15057453844638638,0.18834950201452874,0.11828672267181273,0.6430449010817836,-0.37228014871565535,-0.042696019928026525,0.9829222747673173,-0.4720510455221608,0.4425678488782122,1
0.9857972626262033,0.42834726396867273,-0.34380487812354177,0.09388697190148207,0.6742090364607213,-0.029328994473673226,0.7283618367170854,-1.507188819777486,0.4638951305909153,0.3065773816144508,0.4922354657228397,0.8762265161740472,0.25030306382071305,0.5217013791495735,-1.890082218464589,-0.18921670111521993,-0.42124941908108515,-1.0835889815652695,0.9182510680637757,1
0.5888940037062137,-0.08146518254691239,0.2689334872484544,-1.745879253686575,0.4455384595548514,-1.0340184342962426,-1.0647960437569985,-0.1131093394210442,-0.010806802611266979,0.2583361082868637,-1.2629992866872035,-0.7232376622014144,0.9973039919118083,0.6692510783739832,0.455893378474722,0.06572171271861264,0.6942253937090171,-0.002364767467231577,-0.5379413385662931,1
0.16844751359935603,-0.9158788208652295,0.15238289022336093,1.3764720456742698,-0.3941506737729683,-0.3284852215166457,0.47423663147888756,0.5925581464014305,0.7329373240602933,0.7299212731054654,1.0178464257925277,0.29130713706854633,-0.07936874269589565,0.9263145599588409,0.3207271949031683,0.7466064308473895,0.8478453682263878,0.36988563874220076,-0.12824375077862643,1
-0.1838525014298547,-0.3980726766288823,-1.0463996557998008,-0.5339633734822273,-0.8037940203586109,1.2306069803978306,1.180873726838028,-0.09085557514088768,-0.2637361904104808,-0.25830568608048726,0.08510928796470048,-1.461622085956584,-1.0285231155023455,-0.43555603567777035,0.15096492871129197,-0.7815649911639329,-1.2327891012467493,0.17848688074915003,1.399969283534072,1
0.1985777701784638,-0.22277030615521895,1.0108657945724782,0.7588381697960233,-0.12029446141849001,0.17156069027652823,0.8414747926076579,0.13833482726965163,1.0297523928781782,1.0925245806561956,1.2266183398210424,-0.5253697578766843,0.5076690472033526,0.9156785654375627,0.1687971915622068,1.375428038979189,0.6752836252812958,-0.06885139248670491,0.19412916344185155,1
-0.7285296134758558,-0.7389217253111969,-0.12174352272830252,0.39716255751793084,-0.5423029880365299,0.3359924521487787,-0.5205046894753864,0.13094456671594137,0.13560106495099264,-1.1864852767327485,0.128036422422578,-1.0019393708552875,0.04211394689600503,-0.4160777154250462,1.0111384227124784,0.21542094229037578,-0.033203829457236225,0.3892221625627343,0.1665840995857236,1
0.0905399303249112,0.4816421095946168,-0.7482712211505486,0.7088373011937524,0.8740659149906328,0.7496240084291544,-0.22750809427172355,-0.6595113896885479,0.5086529823890552,-0.6873921239915218,-0.517504339407476,-0.42744292462284755,0.5113068487315957,0.2124647158811233,-0.3709722780145753,-0.11209872986234311,1.3637909393520267,-0.43360037443722554,0.03129414771768643,1
