0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,target
421.3037799288175,273.95633465067715,98.35156246103702,-0.9827846637477516,-15.335899197327697,-335.17851014215046,-142.50467981094312,15.930547546165002,-57.71875065605268,3.444758664527112,-50.34619153580486,-42.9962124630024,18.18518487951235,296.71413043582584,252.1033882443016,-1073.963593487735,21.4562622023828,-396.0747113587809,-271.8442164596912,382.8349745023746,-230.38099117683535,391.1746106235046,331.566856180848,-140.36211656785574,-532.273645734941,-82.19798684023607,-426.6677757133597,134.06266330173224,92.96156708351944,-2.5179538905143355,-108.62418533931228,1080.0599156121966,136.01151204866946,29.645431569345934,175.37762864313785,-927.3630385389828,43.55763178279162,-485.9124568145149,-62.26291647554029,-1254.9217835264878,214.1940098052152,836.1996775332813,111.03172501427709,47.44116969450477,11.795762217684654,30.95308986680028,265.3518150832067,-5.049968899973293,-70.01998482786014,-106.93665457849144,-320.22812224736555,-384.3002057466207,280.18784484372827,-248.66815931233225,394.739291863966,-44.85062729792638,-401.2040554197666,-2.531039395957749,-29.53737142836945,585.2194416084427,322.2197743779713,-330.46295957686834,-22.94718567792905,-5.222189510592965,-191.79834052384223,2126.768486971765,49.310938191554015,-413.7196395290188,-1893.5310779827348,-213.3317298791208,-517.4082892085216,-329.7872771532392,-347.4215492680851,-482.383088794192,-78.7321865683081,4.542154098776932,-329.61643493683306,273.9369804211305,240.29369765367065,-166.08717562064615,-66.61192098324977,9.191702488785072,-45.696951795833165,-608.8699749236732,-115.32144758363614,19.225832681513367,1
103.52364019984508,-108.47711849238902,333.6482279379779,79.82756914248245,1.842332759682646,117.8708047484743,115.4676338265384,13.347659026984443,305.59137538057905,-212.00726935094025,-612.7902241872048,194.9466199875524,399.83635160715096,-800.7975067671696,-8.39495448897144,-806.8968511113773,82.2890319578523,-109.04765857915804,-1.9017909648469369,87.57706150540145,-392.5918859357171,-101.30355546566577,330.4478214571025,416.2421346902594,1197.7946797413094,353.3705373286655,-519.6888425852869,358.55239454419143,-537.82369559011,791.2738654640227,-1.505147219511039,-30.364199935213183,77.56462725627296,313.5087860584505,638.8176740806058,-10.13856145263793,89.68713384165048,802.9209672991493,-39.939235722412285,-2442.5238445313,-43.9364011201168,466.4562186435152,-51.39719195944021,475.2573466685764,148.6436494320622,-62.50288505535163,-129.78922278791205,14.368226305154298,-196.01394759374992,154.21891166323636,-158.37533597683364,-884.889389838884,-227.47121473696893,-792.1060333305029,238.8716796691075,-42.871737026039895,218.00405542881185,-313.7769385828352,12.090036376189776,-107.58098052645136,-321.8418655286476,-175.89616352182966,-1.2311429344727114,5.409509596208796,305.17651239074223,3360.7389929376686,-46.2034070910348,-225.530592556642,-329.3350519517446,-243.285041013327,-697.389853280598,-444.6507551869964,23.990443175995065,-213.878754849086,-195.91641012337777,-20.3315202450531,141.03728757474474,-167.15700361157002,194.98545140785495,114.3829276223232,-92.7875861103107,-7.274852842627456,-32.221680596419404,575.1172519685822,-171.38615003838018,2.5199574731658707,0
-320.2370540163913,-450.4167732976916,-402.1264676843844,-230.0416815284582,-7.456246870913061,159.30692348562897,-263.03058561366663,-10.641718456662568,266.71200555645004,-151.31563845669888,-14.182484403507338,50.69861296845875,199.33758829806052,-2236.654790610188,-201.595506285756,-465.5648951852997,29.53343157204842,301.4983313638987,131.557379527439,-1023.9203864177084,96.56100876703168,404.491713249029,-200.3615244301772,-109.95743776556536,1019.431283057894,-278.74576401033454,-505.846973027317,431.4048169908688,-168.93454629569442,776.7607783890406,-14.633082594083325,-185.0032073495589,112.50304894678568,136.6579717169242,159.70024293998267,-69.85170202958939,84.93354920223764,-625.8112278814544,28.756383633326354,-677.9500438150666,-136.42210344871933,-17.724345633379414,36.65054010561585,-231.6139936551548,82.08621126613228,48.1173244135146,678.2706841792913,27.41748051419294,30.29244300442468,180.7701040372251,128.60104984323655,101.44853848119534,562.055764486025,-624.289833031838,-37.58519697060015,-68.3126964364954,-551.0649636569804,-155.13446686257856,-18.48176235947277,155.10542519207556,-624.0488272182489,343.62851682529293,-4.357746950741845,-7.3809008759478045,-400.4308651863656,-1073.8349814426915,98.9318694461272,-342.4653045735199,944.3397709295652,173.2423713050205,885.3821292878383,97.53075472681144,391.8838023474865,449.1326486459843,250.29352394155916,-8.261467688516582,-50.308977624373846,268.2194018715789,-201.0587469807782,-126.07235049476232,108.25606019758754,20.265616799192586,32.649485914433065,-526.0583746929738,-9.572706150020954,14.882653245530337,1
-902.2149237082084,201.55576140568343,-567.8213524501366,-263.90225668796785,0.2941707287383752,-322.39406766540253,-59.26023411500123,2.42264303893327,28.99939124888206,40.24780827776513,-210.2136871190376,22.4439873407516,100.03010300545834,-1256.8817155179324,-13.402203879264226,-776.7215016795768,36.7180762989554,370.9471188770352,323.4466792699902,-171.40084484937452,100.52139321822084,-33.36737090549963,-46.738493521151376,-10.568608594088603,-421.3742071270641,146.369937904921,-560.7404520501539,1041.642273805608,-511.3557361485083,560.0528657999214,26.80173892846051,834.6119151692767,163.08016014694846,31.83502535929704,789.4213572518244,175.70937625459263,-70.40705404349946,947.7093751183436,46.08716738348857,-283.06308805228133,-282.04134710810933,-7.93532216553119,37.53420512717728,571.8303825529312,190.2654999942721,21.0035798490158,403.197611166403,-55.01789145452135,-56.29525838674473,72.86174945258446,-252.8897373886004,-14.020907590429516,-6.693605334251727,502.63619245602814,272.440155375014,-26.394065406317413,-383.2110707889483,-654.1603960666216,-4.014284243886989,-61.11794247759834,-423.2491429800685,-197.75018885082392,20.89587983310939,3.109132104439548,539.7442519943254,1728.1821712211645,66.36833437707789,-461.51867403062175,-1514.0394883168883,-327.54075041897096,-276.50078809402333,283.934730606977,-39.143375699819615,-73.1132083177872,-86.4416198946354,17.799980339748416,-825.8459303212685,-184.27009751353293,-43.65443597432679,21.11300137427805,-5.815317346896875,2.010841464885905,-33.229062278027484,-181.41796889322285,-61.54690707644866,-7.456303311228307,0
-357.1093216661402,200.41256553610555,253.0380250710128,-54.35232581275297,-5.761965103894086,153.97561405463296,144.5796095860234,11.04214486060566,118.79273321338805,32.10811612402285,61.75547011483246,2.173894683751172,-40.012182646304566,1394.7087944083034,-1129.1461247177574,1353.2892353073796,-135.49379005565692,-43.33218850138552,411.8220330325867,-105.75020989548774,-354.0681292986842,57.10465026069747,697.0395401369589,137.35944299967804,-155.24020969545012,577.2505613304327,-937.2822588651028,-238.65315003997625,-767.6648218718454,-60.878330650511685,-54.36327620663567,-100.35851498817892,90.6703637927518,-883.2490488413032,277.3931477163091,-587.5397873189517,66.2381179868631,-419.6535367162662,75.40161768598456,51.34147735351425,830.6835926475403,-340.2235706082946,-30.48520640675565,-710.8888631296645,157.48821829142656,-27.667432011068737,-411.04751560685634,32.18385342750565,-165.89456872267726,-116.37123244834558,-18.691317632391385,-392.2768211659155,402.757960938356,684.7400497356323,-92.4325209636833,-28.321792631835358,-159.09851003064455,466.6970028007493,0.7478118154084656,-445.1725230325045,517.3379068947705,-357.8557010815085,7.476126259615928,-2.1562755499992736,-485.6013123517165,2436.047117676794,13.489935535216178,326.2374253974667,575.264272316255,-399.8771557041858,-1182.4068039719994,-71.40011114078008,-661.0425723473595,170.18434236921436,-40.7714953629706,10.19925199400108,-261.3675183287036,285.03133443067014,149.2773768299142,-27.249301369447053,9.220056420701445,6.997072602055233,-56.0209522588728,-923.0061020478848,-100.95367597939708,15.038920381917707,1
-833.4452815110227,-339.1312378985925,262.4500390124524,32.34560186024087,5.360882147133776,-452.344109955433,-13.885817279101332,7.668017428568498,-14.45579639695458,-120.26782710276906,-685.410638320371,109.81628988472308,48.041349220551496,-398.5099188506626,-793.4820293922259,-1533.721343509775,-3.311982654833232,237.2088020572466,63.63355867042517,-324.60873091930046,-330.62100739480127,73.23416889405554,-51.71066744936444,315.72113675767395,-281.419104146161,-72.41909188827596,-290.7965892025075,608.291589321708,104.44619042603036,-505.4914856350674,41.37072436024074,130.15053641448554,132.69892851882955,586.483443275332,-740.9663500033237,-597.8720298652256,38.44812105468394,-104.09303897697048,-30.503008542488395,-249.20868012137197,-80.53880341410606,64.79236779129317,-144.78025934865343,-320.3893602581672,-80.86861705976251,-22.89703665528703,225.50225734689036,126.9539232155056,374.6764534513371,106.47527312846915,-35.9334666874784,126.11636815130842,108.00081687343749,-278.0143572370522,-26.38867718626955,84.55491235413893,745.5116886127034,-464.6864749223325,0.0412240544882314,531.366016441246,-180.05810184083936,-141.26951345353845,12.434337328145835,-1.7820779512385858,-30.01262687494656,-4074.087491998783,-70.05557907791223,184.44949193206625,1868.564267707728,81.47193316735373,124.71430509644642,603.6615095756684,-162.71679928680246,-783.1922465534915,-219.84204148922004,13.923877133811814,265.8865259970933,193.5771722337458,116.30387215894592,55.24349639472478,413.4988280925365,40.20296037268342,123.87749148572924,378.398407138546,7.382698437782921,10.920102477723043,0
-538.0644103880475,-460.6979232021095,-374.7049745810342,157.64185308231575,-18.164127517234903,150.4160765941606,36.92870152827192,11.3918115780232,115.82927775997122,19.10430500977245,-110.76559883304849,278.9132517894842,66.44454740229726,2498.974003677308,31.802628595083178,-230.14561248967556,-89.35277062973867,190.2441282591616,230.48827962868768,103.42165140874889,277.5979091447524,-76.04703948374902,-52.458516312878224,-78.82745249504521,-304.291680315609,-31.52776982499248,-544.5387155755645,-178.22458264491777,202.6362396230736,10.45185719804878,-166.65139437260908,-101.72649520564856,-12.869638060492832,557.3941124107173,-236.06422347814916,-396.3984162078324,-7.510496212447048,-226.61578425789705,90.87538723839134,-757.0739227703481,-30.63703055163863,541.6934053877799,-60.97436208973839,-261.2453073237508,-79.17384191897034,-33.8264288289383,-532.9723348457624,44.40873608352669,165.17392478141682,-14.94207129236358,-137.6985185514871,194.142497816898,-386.1177267640667,-380.2024022508178,-49.0818007761299,48.83994494073571,105.36911701301013,-273.50755579778485,5.777283072846011,-42.60852006015197,-519.8941110680863,-62.85763664684354,4.644899619373125,-3.34891869105434,448.6990153402908,-2801.699531464697,-30.79662875523288,337.4598169470873,-1996.9164686606744,-167.75163943844262,905.5811183357924,-420.3097650099559,231.6983569753436,-280.317143541034,-301.5338107794637,1.9793789254942995,158.15765221430968,193.47676152746632,179.54944462388508,31.973582024068897,175.48761890352952,19.670240175997435,172.66547867307503,506.8908072194573,80.56969624850399,11.191723995896844,0
-165.30961649382098,83.4580917808432,-647.6795404733707,546.4322832295824,2.1886674409817557,389.4849942773759,183.75011164152448,2.093256714697903,-13.384691183959031,-156.3054919176122,387.4381920178581,40.01425745092577,-102.48123241313436,-1374.3611487485784,-1350.6340178276105,594.4769804388872,47.5388816099152,33.753706204639975,678.661718453926,-250.3813626235304,331.48980723590813,122.22853161520192,109.06485590819838,838.5916384600359,799.6028387653912,135.59315985920972,294.19117938550875,-177.1665245557569,583.4497441121291,-575.8499681621331,52.366610278779866,-159.96205522091344,-95.3846213144802,754.4858016198995,-951.2033669736136,-461.72255308513263,121.599263944717,-828.7697835545828,9.200866715358837,188.67162486279855,95.98242109807964,-288.4938354901685,-171.601987830794,-1019.1654366506272,-7.884842599475153,44.67451504859738,11.30088686750563,70.12659062660032,-21.718904707585505,1.034121133162813,-45.37903655874248,-442.7270046766321,654.3158551462316,-984.5024538045126,-236.63155601735048,58.51415357676783,963.9390373887384,-55.07955132646438,-17.134330876130115,-893.7942671631299,-276.42794594914204,288.99739778294907,20.40552716828232,-6.187787344371915,129.38247992312185,-685.1640164486737,-79.18274353908005,-99.26997949719672,-3759.079241457744,-82.18889927454495,71.41026289084517,-510.0714039259417,469.47526402470623,-418.9836395855986,-119.12894569837684,20.66236009308382,311.8893768960168,183.4650111488172,66.08989505252167,-58.13726575732885,182.6750143779069,-18.594725325378477,-146.99074292497875,225.60484588603995,-58.665959619632616,-3.125573933840452,0
-1751.8972306859914,183.51003279649984,288.9056050059703,196.04861926793623,6.809555226267337,-302.5739110304181,57.03819369108767,20.57501253767878,-343.20898679251354,-1.05761026073908,-473.31066009018,-57.78622499823619,353.2009084306083,1878.6300169082324,-249.7183953760297,1728.1041208220504,50.430716027020566,-51.498369543481004,518.0421385778488,-590.7127391868947,-369.03041107772106,-178.18497524317553,-67.03842751680253,-783.0034282605186,415.5443335330149,-133.58428338452063,-931.0330520044888,-105.1710626868523,-286.21581485894814,634.0767303943837,-43.7893067886282,-488.5276754961799,122.97043143073678,250.3075289245872,36.38453052635334,-403.04551262079246,-158.2745398370984,-300.5891064471754,-101.36723050733204,841.2618830519338,59.19272078670907,505.190866068061,-21.31265635937953,559.3753327594724,75.74146901821827,-16.88410319749367,-373.8567762624005,5.105735855210571,-311.9887484886703,288.5006123127613,-132.63978247959335,200.84034995535904,-634.7276720942386,70.67671292390695,-163.87553717188496,38.85566861329151,-739.3180227479047,327.2904017975477,-7.298686916083168,-19.369043911529104,-165.72313740421728,-22.524905029023245,14.745174167945956,11.95373349692316,448.8307977977925,-518.8785437282894,-71.6626864874325,-57.683721993981365,-2599.1010156160582,-114.78688439614125,-191.13236128361007,-516.565072399325,-345.88585061929143,78.08368796684235,-272.9289778423084,-43.1129486496766,-419.4842334418335,197.0320139300859,9.914264953557923,125.52688096549504,-82.71334965452418,4.453361473307178,-189.92304312531388,548.2644081783353,-47.917703243969065,-23.8563561481742,0
-427.78210496297686,-362.75166315557175,-379.6118056212006,596.6029035534367,-0.5847648092664773,-133.4521524983594,69.02420636128944,-7.505023696339466,197.228487863382,-87.58116287622178,-377.5256474449486,322.31560216499514,-268.4158701125565,598.9966379955268,229.64080824045047,-613.8374584587891,9.134735777547364,67.89954624576256,-5.072785091828536,-471.84046288754513,-38.19770844367586,336.57564879822667,-240.1261755536204,-64.86437237528189,-254.5447156318535,114.65746069912718,-332.012344119227,553.5287268523392,450.5310127810871,-847.020122423335,-53.85799179676467,312.9140064386711,14.252935056030497,4.39133682832817,-1000.4225469142064,0.3755186733826221,-21.47125321317508,-32.78122936530288,-7.506479277739874,-81.06873726740413,-32.77527034376281,-929.2010398627046,-95.32970519707013,-225.15775307551823,-178.21473400047395,52.91201256427714,-248.66359572457705,52.94761179633834,440.9870808210542,-23.655558484405947,146.3663942808309,75.49116249293121,615.586744409959,-170.84325965805905,-218.43216021163187,35.48840334189437,-410.5404529636964,-322.8251342275719,-19.971233734139567,-249.44814775785449,3.3345712732553934,77.44351463247014,-8.306197198538836,-4.135486211827965,-127.79800619007383,-4127.63471335812,-97.83246014349275,350.48806907186105,1535.0169042727623,243.7773528212612,333.50422462112573,-42.49023190937145,-536.9359527075266,-511.1889813127663,-230.0481438439797,42.76148345097917,334.0613460711284,-73.1666335781745,231.2719726936313,4.229530825310663,125.65884577292886,14.545816116797829,-109.07702399735322,252.15720585191724,-13.346640153763744,5.747095988842109,0
