0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,target
0.10757046887540864,-0.9989342255783666,0.5094050224177611,-1.0774137206504328,0.2400105589617281,1.248233549538443,-0.9588654302137637,-0.48045047766892685,-0.26785188651621195,0.7464452748705693,-0.5266819945165839,-0.5027321495999959,0.1691144350944413,0.2673732613156434,1.6053827772449718,-1.1384255717592775,0.6155420837260696,-1.3423306232167271,-0.706479444569634,-0.06799775184690078,-1.1851027864691135,0.8593344156484561,-0.44484110012734585,1.4859139524383558,-0.1609635576188347,-1.1961678148782606,-0.23342609391821612,0.13169163480123888,0.09701182402075265,-0.41718248702959904,-0.7077253753918725,-0.3101339994325349,-0.6638092052942912,0.17377303503010022,0.6990338096969422,-0.9147429873605598,-0.12531744090495953,0.46717701955242646,-1.8746132014113035,1.9593362807551074,-0.7842641404687233,-0.9205666770110692,0
0.6878882392549953,-0.7574472996286553,-0.7742921584782069,0.9666182054894642,2.654550102529734,-0.027306082710655127,0.47777986019593044,0.4801459650675493,0.42189787212541413,-0.574156827115934,-1.4580793716515814,-0.2685969905171868,0.233973633443424,-0.9518917964606838,1.5800036137238247,1.6219075056770516,-1.5344404794469413,0.4334038741587947,-1.418610293207271,0.4845502359205295,-0.9721923704062189,-0.09276771421532327,-1.1655140343777934,-2.0959154096306465,3.0848307119945537,2.787365606252883,0.1436965631787334,0.8538014699344734,0.20528261263515318,0.1007042206026976,-0.10543308965746359,-0.5640149651398509,1.9877663971716386,0.29011326770514234,-2.8192956496879242,-0.4619061857164024,-0.25931418348417856,0.39715215207446236,-1.082242543094892,-0.9353952510983792,0.16618826148581192,-0.26168440270334087,1
-0.06931114448053378,0.16680589681036379,-0.13867096515605515,0.25134985924510667,0.06701884925689071,0.4988335090800827,0.6641599438773297,-0.29709172950644014,1.5602333646751472,-1.0982547087606505,-1.7913222526277028,-0.08401453678825169,-0.06055134619497448,0.05091094436075821,0.287177988401335,-0.8647277673913482,1.8753915425817365,-0.4749258040610228,0.4302119833474129,0.088058859441592,0.8206544560272695,-1.090376342425383,-1.537029477118245,1.0597406786781636,-1.546020787633843,1.1917347202948443,-2.161166767477794,0.6299257000517737,-0.8319198896830867,-0.8550280523526133,0.6370938383979113,-0.6123861390528877,-0.8457255028837132,-0.24829751932147356,1.0021277375313684,-0.25979516492525223,2.6474478150835234,0.2867331034432586,-0.2610258426662616,-0.5891683141907417,-1.2898138467768165,-1.645359548645607,0
-0.20933750179633387,-1.4718474355804254,-1.3371424360071649,-0.5485901904717608,-0.9471937658888184,-1.3742876566083202,-0.3658685760375725,-0.4537631777599155,-0.3612418982420982,1.201011724973028,0.7906451348870924,-2.449366872551418,0.5729677493762931,0.7822011731078685,-0.6780524628684746,0.26102911372023246,-0.7651217058840842,-1.0439693468535964,0.2744648044238043,-1.6590710291211384,0.5874660309984684,-0.18623934738448278,0.6161154608831017,-1.1779813469184028,1.966132456099482,-0.023232671770690324,1.4483486494577869,-0.11339336192666422,0.16589719054806826,0.6937677889396889,-0.24977362485062005,-1.0813186695570274,0.2794845131500961,-1.8865421740585426,-0.4922367531982726,0.7627673909838443,1.9490892168140015,-0.02775243582691089,1.1077871166175703,0.3458637229452825,-1.0385588796575944,-0.9273374903322223,0
-1.5736430349379937,-0.8125945302835762,1.6730435501259093,0.7186971062880564,1.5915320403178266,0.38317271317991214,-0.1389553523267134,-0.2580663795865076,-0.15117955273830402,0.04709497060144474,-1.477221763659314,-0.6429417871355668,-0.7025084654409955,-0.3204190847754477,-0.4687618440600329,-1.7505721000307581,1.0028872603202375,-0.7490173487346334,-0.10852823380599626,-0.11599281652887197,-0.9505860636823878,-0.3223483878559282,-0.16793149681879488,0.254227243293333,-1.365804431096901,0.8727118420797475,1.820432544086951,0.5358389730046486,0.9210918423192448,1.8510999690862682,0.014530858304655933,-0.042844775033016515,-0.47345579395846654,0.01767203401527858,2.6465635655683073,0.10030149414913889,-0.6650491910360283,0.04122137115654885,-0.6139687507734426,0.46540051616640765,-2.074616923274779,-1.5684752174439986,0
-0.6091163980576143,0.15394794144696022,-0.49198087267840107,-0.8243156678189413,1.1612823446265523,-0.41499923308549985,-1.385088607334592,1.2242109662738985,1.298889901394091,-2.0445590396533992,0.10162152431538814,0.5447850237980083,-0.20510742024282727,0.7892976890213558,2.265001950017852,-1.6520748098646552,-0.25755622595303923,1.0712978137277789,1.204586350037945,1.1303586011540392,-1.0517431692068748,0.20417416427819957,-0.05537141414757017,-0.5394303374485268,-0.7224251307934447,-1.4370397638896453,-0.6701097218348663,-0.5260243926361161,0.13288172959363256,-1.2209134623901114,-0.23981883002413312,-0.0717205035605148,1.0275126427650711,1.0213781963099178,-0.11817715522510579,-0.20123688826493105,-0.09875228567403177,-2.402934459438313,0.6256618968083817,-1.2744378116353308,-0.33558053527114573,1.1395018289754602,1
-0.5383084185880791,0.2182147066289454,0.4857798863275147,-0.3274221172714778,-0.4381577604511026,-0.40453712507818673,-0.4673216160518499,0.8514958057778291,-0.7393414269539081,0.7681162613682446,1.4763372272499846,-1.4439061936993314,1.704177716839036,0.17037547206361875,0.6597657042253944,1.0086072824482242,0.13885450709273414,-1.3824188799469752,-0.2330939922055557,0.3696234132322424,-0.8991642278649241,0.32322299467467236,-2.03813425225531,-1.7410058054640507,0.3324343315449926,-0.16875584767477686,1.1134517744263197,2.519338966357866,-1.900556511841482,0.04626710753183683,-1.0528254666506032,0.20004548777115605,-1.6391769011632626,0.9285230165615611,-0.7859889102057023,1.6470522753740107,-0.08240164604382402,1.3459465437704479,1.0396810339340528,1.2012504513934192,0.988974439292817,0.5800232738314123,1
-2.269558889306381,-0.6615333209846637,-0.5166533439904594,1.480033044198464,-0.7076176855515419,-0.016142661796726757,0.14467926060280958,1.449324894661927,-1.8315842748834583,-0.9879699623718644,-0.37604291860717975,-0.4133744137643088,0.02329927823395956,-1.2591335000657218,-1.0270910676752074,0.07578031543942772,0.9418279329646111,1.1435734239227877,0.43493684092647705,-1.4095692989767798,0.08462685903237643,-0.7860113917804832,-1.1885831636652249,-0.2185295943508913,-1.0930603684422366,-0.9185277571871645,0.4353177183664406,0.5165571176392431,1.2697893054246894,-0.37438412696021967,-2.143610286406123,-1.0241134757090338,0.7289265746112534,-0.7235779680144228,0.9175591944737281,0.2642796175357379,1.3355554311880593,0.3938697402441336,-1.3667583167289559,0.8172689765400198,0.32310799662716044,0.18970578788019382,0
0.4607250258816456,-0.4215286984066612,-0.40780008765495473,-0.5518613084055805,1.5157011352449146,-0.21236459926678958,-0.43807244037863563,0.05733405513752819,0.6257940082529192,-0.5593931921977411,-0.6225068933621658,0.12893950039544055,1.023176925940485,0.02348804640080277,0.06953118792420708,1.4264314398346873,-0.34852242449242227,-0.8269646931610143,-1.1432127550655475,0.22544790478261573,-2.386436641076083,1.5196808929300254,0.21549887897814593,-0.6322531611549421,1.1739940165313074,1.6217296861378963,-0.9609666323624464,0.017083619470544133,0.423128082083984,-0.3374636167729789,0.33634937063645404,0.11291302836046369,1.2491085369125934,2.192118392723141,-1.626372610639503,0.6518446546047462,0.8808528417553086,-0.13309233408661822,-0.7162886761788371,-1.1906914435552614,0.7660541800593792,1.28290734734507,1
0.45802019488838014,-0.8758213850329681,-0.38597527421541417,-0.3851023812622126,0.7222686026319615,-2.579626930956763,-0.27134477253677897,0.5544838113972904,-0.4714505938587431,-0.12928901656533745,0.2659181807695382,1.9919484453565115,-1.6608140615207765,-0.4288169731734498,1.8156206970070705,-1.0088494520695623,-1.0565963251296113,1.500795726540651,-1.526375164038207,1.5749706830431427,2.1697590564403177,0.28024820214850615,1.2643066527696805,0.9242054978582952,0.193191149537246,-0.42910343346177565,0.9419208227093375,-1.6331657296410862,0.5222282304434464,1.9492484675608304,0.7722033488302584,-0.2017254940615536,-0.18385725869975394,-0.4190022122947451,-0.8071098279351767,-1.2014182621074312,0.1842080397119028,-1.7021306101799973,0.37785114390730645,0.3420127785312726,0.6630759217092266,-0.9954276331380242,1
