0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
0.0,0.3641259320629661,0.5099800399201596,0.77021494370522,0.5164690382081685,0.27161290322580656,0.6887648290300069,0.5020815986677768,0.6546692607003891,0.5652631578947369,1.0,0.7850294985250739,0.4987554449284384,0.21862348178137658,0.563836285888821,0.18801996672213006,0.5659213569776409,0.49731182795698914,0.6693811074918566,0.47530864197530864,0.6417657045840408,0.842
0.001001001001001001,0.1180613090306546,0.466067864271457,0.3776867963152507,0.6785243741765479,0.8154838709677419,0.842986741102582,0.7860116569525395,0.40272373540856027,0.3968421052631579,1.0,0.9063421828908556,0.3861232109520849,0.6342780026990552,0.3634697617593158,0.43094841930116523,0.5451040863531229,0.3705197132616487,0.8061889250814332,0.6203703703703703,0.6494057724957555,0.844
0.002002002002002002,0.3309859154929578,0.42614770459081835,0.544012282497441,0.6693017127799734,0.6200000000000001,0.6315422191207257,0.5620316402997502,0.6420233463035019,0.44684210526315793,1.0,0.6648230088495576,0.5628500311138769,0.2834008097165993,0.3433109346365303,0.43494176372712134,0.5736314572089438,0.35528673835125446,0.7833876221498371,0.5848765432098766,0.3684210526315789,0.741
0.003003003003003003,0.22452361226180623,0.3522954091816367,0.7262026612077788,0.7470355731225293,0.48451612903225816,0.7529658060013956,0.7502081598667776,0.3443579766536965,0.43736842105263163,1.0,0.8182153392330385,0.4029247044181705,0.4601889338731443,0.3756872327428221,0.38202995008319496,0.4818812644564381,0.6267921146953405,0.5969055374592832,0.6373456790123457,0.6901528013582343,0.776
0.004004004004004004,0.5969345484672743,0.5558882235528941,0.7072671443193449,0.6859903381642511,0.1916129032258066,0.4584787159804605,0.3738551207327227,0.6605058365758755,0.31736842105263174,1.0,0.6006637168141593,0.5504044803982577,0.46153846153846134,0.29810629199755645,0.4931780366056575,0.4818812644564381,0.45295698924731176,0.3554560260586318,0.37114197530864196,0.5814940577249575,0.555
0.005005005005005005,0.5530240265120134,0.5878243512974052,0.2650972364380757,0.39789196310935404,0.35096774193548397,0.556175854849965,0.5836802664446294,0.5330739299610895,0.6289473684210527,1.0,0.7662241887905605,0.5280024891101431,0.6680161943319837,0.572999389126451,0.34442595673876886,0.3107170393215113,0.646505376344086,0.5252442996742671,0.466820987654321,0.567062818336163,0.748
0.006006006006006006,0.3019884009942006,0.34031936127744505,0.32855680655066527,0.623627580149319,0.5541935483870969,0.6161898115840894,0.7710241465445462,0.4212062256809338,0.46736842105263143,1.0,0.8414454277286136,0.5224019912881146,0.47233468286099856,0.49908368967623706,0.103161397670549,0.3970701619121051,0.7016129032258064,0.639657980456026,0.5748456790123456,0.597623089983022,0.709
0.007007007007007007,0.5799502899751451,0.5938123752495009,0.5127942681678608,0.6965305226174789,0.47806451612903234,0.5603628750872296,0.49875104079933386,0.4815175097276264,0.31000000000000005,1.0,0.5534660766961652,0.6026757934038582,0.506072874493927,0.29871716554673167,0.4452579034941766,0.6060138781804165,0.41039426523297484,0.2760586319218241,0.283179012345679,0.566213921901528,0.736
0.008008008008008008,0.5683512841756422,0.2594810379241517,0.612589559877175,0.42555994729907765,0.4580645161290323,0.6880669923237962,0.5145711906744379,0.4717898832684825,0.5710526315789473,1.0,0.7389380530973453,0.6303671437461109,0.36977058029689613,0.5143555284056202,0.27886855241264596,0.4726291441788746,0.46415770609318996,0.3900651465798045,0.5640432098765431,0.5127334465195246,0.931
0.009009009009009009,0.3496271748135875,0.5858283433133732,0.3464687819856704,0.4940711462450591,0.4490322580645163,0.4731332868108862,0.5886761032472939,0.33073929961089493,0.49578947368421056,1.0,0.625,0.518668326073429,0.5681511470985156,0.6530238240684177,0.4143094841930117,0.49730146491904414,0.37768817204301075,0.6551302931596091,0.5285493827160493,0.5084889643463497,0.571
