0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,target
1189.483944790892,-640.2361547677392,-5.036257571274823,79.9954774674261,2014.8149231501077,-788.936179833571,179.65032817008642,72.19904853165916,115.44224037391874,543.276339581538,27.938991801368537,3.637666728657406,201.96609316993775,-439.9238438602357,-1782.693489625049,-11.04291932960552,210.9246970319705,175.83730463063503,-426.9206906864948,14.886091642067376,17.19818216935936,204.9066337098233,-95.04987783175936,166.49527823208427,99.81427034585538,-184.49470082100103,20.02554944522908,9.593461058947128,67.87497781341578,2712.7293340745614,4336.166997682812,-137.68716547261124,142.65234685023486,281.92801740876075,-118.24723872522026,-175.9285382507718,64.0182692265069,217.65997828687088,-231.143224287292,81.41213369305594,-38.41745247600463,-506.2150695312807,-6.339486194549813,1751.497494297743,-145.95967110308197,-307.46640472171373,-346.98084464299114,-386.7838364880143,150.90927891435376,416.8768677533124,78.86168702558646,-336.7982469644123,9.456711119288045,-428.0833609354972,-1374.333903982539,-1197.2417818946865,-50.732618746429424,-132.51824972652784,103.5741645214128,-38.011501142083226,-325.3548581511397,-853.8022171342772,99.42626808042311,620.3623900214661,-849.3407057333376,-2.0813252807988825,-270.7848047416299,-32.9024137446585,187.8787066143556,701.5697258517984,525.8475115580047,512.7957223405376,-140.35497217696553,5.835674414804752,638.9251762584632,2689.13517156892,-19.87471310863845,1586.0340518663218,148.23324746238367,250.46663561278524,-11.021766454161256,-95.77795356828749,30.150128152539,103.52115940159364,-163.6700887843583,-446.24348629822526,602.5272860481988,1
-892.960507488126,27.097156882050903,-38.248790505329374,463.1173858098893,-451.6750039674348,321.5934096784092,253.3002450208492,96.45162155240202,14.515064345864948,352.9784670525529,-115.98988017499828,-204.7514966713165,-1447.5312579251806,282.2387541916686,-899.3133770399962,-12.941302156472364,-694.7886765817161,-52.754536000729125,520.8635110350394,63.09952977568085,-79.26361820161503,75.47752102599969,51.01491644536975,193.8361778249433,8.16416956470508,373.9395483095945,167.2481628411438,233.28907902482007,48.47619893440029,794.6633297571891,939.9565966558724,-213.27295679341685,185.20687955466911,-91.3230735535726,126.70895351647422,481.5733431178086,301.3485279140243,272.245918178083,448.0449735410583,56.82949688724958,264.72988978369614,-51.6875187679919,-7.705789185224205,-1668.0893777950705,57.63272507915706,238.2548344130344,-49.1875653231388,-23.71136743151679,148.14786510576258,-340.2530057604817,108.41198313246176,88.87733389958561,51.65113356906812,-888.7275802829872,-434.4598588116462,-659.6189569425205,-3.259432803274467,-266.4321517033508,-559.9804592561329,-369.7179885479184,-297.3371393498406,-387.4106559698956,258.8188122190491,-131.8724015763681,-460.4080300362239,1.973081098906288,283.5823874482067,-16.987513285994908,-112.62291887275708,203.727675071223,-244.8169746208602,217.77392570056912,-211.6574181622728,-471.4294401863213,615.5795445300726,698.5828196818519,396.8246723379588,-332.8719954908778,-331.99551638394195,-133.1136157970403,-32.523896352923515,-60.521279557353935,14.067617055290446,-23.69560797813767,74.81109902284504,-300.068186324898,334.4650897611085,1
2183.990400826366,-198.4753570247177,31.136320909454287,161.6440372042535,1573.2261450395142,-747.3845406173185,-359.88328292817255,156.167354574598,-81.08816021554965,62.42656384339548,35.55106175319843,96.14188424707324,1044.7159288929856,-187.50754577515,-1497.064573128594,-42.82048033344711,812.4329807746053,231.0552276749956,-490.3079221613032,32.971425218002736,-50.16240818496621,72.36195201620863,159.12025405532472,77.36056585957556,12.173035404613607,358.05796241256314,14.988130295575024,275.14922819449663,20.555319281663387,3029.3910537905863,4569.500640069652,179.91165705589685,-140.83491111969482,-48.88176008495308,-55.99403792264237,-308.46695002911923,-238.85992615081335,56.19939551670005,-145.00650546826796,124.07540180718688,58.63563351195885,-456.6837060400528,-4.485768007041577,171.1443877176056,-68.26255351558085,-3.085447782472208,-615.1867757404789,-6.880840409910495,-105.85295555631738,339.0467821856352,189.17855201271345,-177.2178866906185,-71.34940438804205,159.05426530651812,-929.9085569429004,-658.5466633045401,44.48589305611408,-212.933736860642,744.3202053363058,-28.772798410107427,159.5406387927839,-436.17615103697335,20.061182129619777,-1029.3629676061694,-933.6250392298156,-4.810429951527932,-396.0819735620588,27.808743866946266,306.7771802555806,328.59712583919827,778.9688445651767,224.70557097435517,18.960725248329243,-109.90550034989154,473.2992054022918,-731.2489605514626,-441.90629151458654,474.3036561470237,338.01414215357454,200.845718186895,3.315615684525233,-26.32211953850903,19.98792727586511,-48.18912029684037,-648.2816503366352,-58.59963166680089,417.3190159250068,1
-1541.2594476717309,-2166.123711300021,12.83842437390209,291.19324103888727,-1539.272762444741,21.061023083022917,-298.5299687578976,72.5271123419942,134.96106259332947,131.04586658542124,-108.28168198014647,-33.99953315605389,-573.7560715349987,392.038808773096,1926.39453109051,30.335695078869584,-855.2679478385849,135.97452699217465,-42.272106195039086,-41.64754845366908,19.167074864021203,-25.268912672799942,254.0853196822993,127.89196002384436,-269.1347453459396,468.6483351540708,-420.4870143185292,24.98421901306834,-147.0974661059793,1141.967352242512,256.5197645820909,239.27022812319504,-32.22017487350275,-127.29423444862311,174.19284154180215,199.2508561699854,-15.052636973493088,129.7258091472063,-106.91237380562808,-41.09147578055556,-143.6308425744571,96.1380477068532,-0.1753112489752117,-1910.1882114521688,22.137549604082416,-615.8274717399963,288.7808987992141,-239.3524555157567,-55.81367487252088,422.4535618074087,161.6879919652796,285.857458619007,-19.59587604973806,1276.655376103841,1362.9008061734005,-932.3393174392704,-0.1356376733445268,27.10821152662849,188.6371874627544,-224.1953458821913,166.1827378325556,358.9417541206063,-75.50864336179758,-2540.803216158148,-153.8721149440413,-6.176854079385075,-642.6408403030732,-46.50597749787536,-85.99429705983945,-131.32417188156717,24.886024181211425,47.0660095175552,5.687026295667092,-38.328711639088326,-2920.0922536877165,1053.045904446023,250.14383098933547,-57.626240615414176,152.85626027687698,238.8063521078056,13.432275594520968,-104.85213269654912,68.34354050106798,21.59444159873818,143.41492572019976,28.72268020625198,221.9413688114107,1
-4879.630689467903,700.8437445959166,21.406914560100017,59.02249932111398,-959.4813811485365,92.66941410725732,-234.48628926752636,-103.18305043079182,136.52947943129345,-73.64203015061337,74.06131652891791,-130.31705488044602,-2267.473926740583,-438.9827698074409,-3025.3064487469514,-1.8496265527938789,154.40415407680436,-142.23680011139777,263.6479704963051,-20.51089349411373,-31.285347805488342,-916.016313934604,143.6062134062843,-17.501322758427406,12.784614904392251,-227.9277455991353,125.32341326086548,-37.66285479658799,22.118874902285672,2705.24505764791,-186.37572108187865,48.38964263152895,-299.91670730090806,-498.6595491182103,20.52007590419924,553.3715938808871,195.23163504641872,430.3611839871447,341.27325460033654,61.04255169828791,-47.04708169297077,189.2886937523636,-1.271402137122668,547.006850955199,261.51934034309335,391.0549749489837,80.66383818242042,-427.030284079501,73.7007654562596,97.97275919386996,-109.5056320466131,304.6195733467548,24.13352432819727,-89.49263256063526,-3078.731748861887,513.5774196627962,-89.94137095220572,-107.48855486228685,-150.08141603865124,480.7790654120681,-448.3431150269015,-541.9534477802252,186.84433491754888,-159.26462585430065,500.296822965708,-13.908873566962765,640.5985398051192,17.43839233796316,-38.54322594415359,232.4851290790032,145.83104082853805,-267.1429364288273,-140.96855798362196,186.37498065054,992.1031962694824,1710.354416264426,-25.62463199122074,-2964.3949027987064,-65.51120635910938,645.400863559189,-27.75604901375114,-64.14291225354671,-10.204361574028384,376.16988734174186,637.707895407403,-532.3442776521251,-55.39345230561003,1
-1594.4604744102407,2283.668830643654,7.84042283159952,-623.9097516160109,-81.45017078439446,-223.6997984312628,161.04106380454363,229.8629680175511,-211.38947940377275,-353.8105083778122,-39.24598345501327,-67.9704911566847,2011.117827304993,-663.1773371540176,144.53933797424085,6.62925577591461,43.261241582077176,166.12758307338763,535.6309787233289,35.20453615848296,70.12478610433017,464.7005495373253,136.84561557717709,104.03804875932224,4.18416102622071,271.0170643309708,88.52528955383714,113.76175785450918,34.64468838754727,489.3708253470088,65.76919397637668,-368.60726366451206,206.6819331746399,340.40837366707206,-159.10191190822553,536.6006331507509,306.97773173537115,70.70843974187086,455.8457153819116,-81.07853486774027,99.39133266099128,47.83408183117218,0.7709855276645037,-1302.0425662760845,24.798437606330744,-473.59784927392326,575.1305006106861,-22.19367324576971,402.5017839642513,-239.7081574757248,-114.11485560715415,-114.6219702600046,-26.63231948154784,-1719.9332325753055,1995.27330185644,-187.80598768086213,-39.44781404212518,-286.9765215686584,-324.18292245052186,-75.50070005371855,228.52714621713088,1736.5348813838518,169.52817559942991,1299.3247870636526,-766.4019475318963,-33.59978299807484,9.624804905417486,55.02725113946765,131.50221065498783,-400.0072542583865,156.9858265542422,-749.6393371798785,-8.027998965742356,-208.19254827090631,-684.6295020323216,-364.8842315879904,59.646502255558616,1427.123333059479,-64.30319362517115,-364.7123003785098,-17.399671723759706,65.07618772340027,15.80512793837004,-17.3706083057715,-722.9460562353411,-53.56706836912531,-427.3353595366278,1
64.99096212915113,-154.33020554547548,-5.324317190000774,94.66743215266708,-517.5762461668091,67.5688278996954,173.85930314608265,-41.13517669366893,131.11780279682293,116.87256878382132,137.0581240991278,61.58473142582179,-46.941033392866416,-151.97528933755245,-1864.626797217148,29.56896951251686,65.018581520011,-62.19952023367024,-261.11540896599814,-29.2339700510718,119.48043540231885,-239.85194766359976,-104.5184173494786,264.6163772695293,-101.34793678581404,400.2577755148332,-63.03478404297636,130.64017286882876,-176.03776030230011,-1798.8824359882365,-1070.9865306494655,62.04751856497136,454.9177549661392,70.11080524947383,-110.18196819128865,450.2224109936848,118.54608237404634,-60.53351890672028,-37.269304715533366,-162.484809761712,71.72189393305183,61.63131936617749,0.8791531611750996,204.3674134288588,-96.2567509285748,-588.5385882652199,-430.4097928292785,-152.5972329584171,264.39087071180563,-739.1038355704721,-3.5009228192434563,66.41260291439005,15.22257202601281,920.6764075823552,-1822.4827484694615,-488.6295352694125,11.183529386217687,-70.03760573078999,-41.22526067075019,-172.2434502146565,387.40725321584233,-153.40993259592207,-54.92879197726323,654.2903623218284,-473.40073188208805,7.993952363633681,197.0173596273537,50.66433544374498,-165.61900211856425,-127.78396245733369,-174.4012965566862,363.5115707432944,56.20677720579143,-286.1303038389493,-577.2580411978548,829.0388394633649,-116.17638271722488,2540.8273510806057,153.32773539359175,219.66362985216767,-22.425941692018025,-4.9693058068715015,-31.751542493510225,-297.90137759439887,-175.40486646010856,-75.12564615266932,-79.2872198147709,1
-1882.140225160959,-970.9609490408964,-74.80013956012273,-6.043264900553535,2170.3462964239643,-685.0893897815856,137.06315723381687,64.45853589078295,-156.7529103948134,-200.4298819456508,78.9596962173973,42.36950702659536,1414.5278944153558,615.2843758876409,-1174.4419657825572,-9.240662644773304,-169.36020703372014,-108.3241308202254,-317.69886476406214,25.13003846369134,113.2206355764298,-138.8454653955355,-381.1038528943506,-415.2209432513579,-313.29585752883054,-776.0064128302722,232.2640927400163,83.89239300710285,71.25437686804398,-2450.538117395236,-3138.871119965489,197.0249457642195,-325.3830147841816,-92.90543934706058,31.01370340930138,17.484196099734472,-181.97241273343263,-160.16061862064402,-559.0637475105347,106.66429224528916,231.4808339989532,-124.2205821579492,-12.3525195172802,1204.5882674988022,58.31576364959318,-187.4548005077709,-258.5562982943485,-461.7260698359504,876.9904782061762,-44.48875628067244,-221.378124979114,71.58300158162969,-22.469466717585156,-744.9841969226912,-4180.305422851326,-574.7661408284903,48.53640303501045,-49.542517645527454,-253.09811959152623,45.15724369800749,-276.66161497918296,1111.38137605322,379.5972547922909,420.277569717208,35.55041886541427,8.243646184970844,468.4485771902311,-127.89230579455086,-55.77269755300496,-637.9901022671207,-429.1945493926826,-866.8809995240761,-13.421783675954249,251.16989548712604,1057.1928239727872,-89.22759816957797,-92.7058998775638,-1523.861845458406,114.3753619664148,675.2449516567883,37.97514369861698,148.14140627990454,3.044969166948244,112.13639704209989,91.21058954336304,152.49977097554833,-230.03222551641588,1
-2519.3590515488704,-2687.2145715154484,-30.785867784816443,224.04194402658496,40.56453860261967,374.94829773139537,29.85377679782961,234.2733039437173,-420.7726598082178,361.5788499230114,-74.80393990269398,25.65847759644809,1838.0633379412425,862.1549441746882,-618.9713578027142,-25.139629198014628,487.1827158102199,-383.6517025714329,341.1024992054656,-48.38369494806236,41.7513565245829,-1249.5892923544045,199.5580246291628,334.45803886755306,45.88421161980133,226.46083318156096,-100.9360211899196,100.59733771606652,9.869216233461277,-549.5804723903879,406.258297963757,341.6420258827029,-201.66109748411208,-15.154446621026471,-16.80518920791068,-307.41243939793554,-329.6627977547513,126.60745057029284,-213.93559556188424,-62.72418258859545,-18.65484385621857,-116.82556625605206,9.347003093478556,368.7502460763342,317.34166336396623,-341.4787076191501,37.45872607366382,-398.3012892573325,441.4765522141492,-101.50057008993257,-233.51709298126065,129.5385245176191,-20.137954947579555,-1234.567528215858,-2509.3853434028065,-616.1754932222059,10.48959813492806,-237.6441787984784,581.6039679154361,-81.04891173233189,754.6322597027762,1202.649820537558,232.7889080383322,-1192.490536141341,-327.01566601818115,-25.106032262317115,-344.2928092137437,72.1452319551209,370.03717982684367,-210.46747995050185,179.9234795827355,-466.7975891791002,-52.34505385925957,-352.18507696838435,230.0229798598353,896.4594629244986,171.8274918741239,2267.1197116012777,262.1969287904377,501.3033464526682,16.51917378435632,106.97563448316842,74.26668081567972,121.09407637000662,-170.02341809020314,0.2945552432251208,-472.1290190215987,1
-1451.3757032501503,-93.81595122644282,32.71250769929641,-124.40727835813452,-1053.1184025824066,-227.6576487207886,-159.41395118121008,27.34456147559801,-230.85725488427573,116.87675749335082,-63.5732330920642,51.06230973320869,-3094.175916676465,247.3683381915737,-1375.021069923674,-29.68545154703716,339.4129043179545,-10.364633625865745,-33.95857461738089,-24.0718855358785,-14.759188771699604,-223.28434016370227,143.61499010036383,269.41565822578445,-52.70938192889316,415.2907777044812,173.48358866655764,8.290001322694167,-53.99598495562399,543.309293844936,-1861.6904884881333,-24.5715427657061,-88.0309774695587,-205.83618857807983,81.1540698999062,46.873074038443846,-239.9118885541995,-157.17745408698306,-279.7838490630982,-66.45094573938024,218.29527728489435,-128.0443273938116,2.132283988465555,1059.707810761553,193.5178642802982,-439.1978106978818,42.478025174503024,-225.05327030221935,380.83322908909406,274.5063105721156,-148.41739777080466,225.48882880614732,-32.81019648854331,1079.8155386072813,-38.87647419042774,-1695.0273334340116,53.63619689994825,-253.45692075304856,119.96754576313285,357.00642109228323,483.5224451716821,229.7773734169673,-114.6018011393744,-1026.1345383260127,499.1901342252178,-12.007359880806566,-108.57345483112994,-42.31119642608957,37.78467276252744,-243.7816810875923,-280.62801246766617,208.5728650260237,-67.1949789532239,263.21705147651204,-272.1052656442559,-403.51310465538336,99.19086962299416,264.62436798836194,-114.83973924205814,245.71241272047976,8.763560749665263,-58.30696964931136,-56.41154403197866,-38.043518407357205,-287.7300389063866,20.71791148361438,-326.88081067333377,1
