0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,target
0.2838332549223524,-0.10051873499510838,0.2551707777598885,-0.445734148288897,0.07636463204365893,-0.2042323127706571,0.15686436520983024,0.3714788946230975,0.01597359187056699,0.1501246590577316,-0.3280803650785001,-0.055562733161989085,-0.2249783865922175,0.13259231520581063,-0.14961201655690015,0.5485927235681503,-0.3720883879248057,-0.4265957882392288,0.48385341055767,0.04713400957338396,-0.39244310657666587,0.3692215189968118,-0.12576431377225208,-0.31786465325557856,-0.34437974837007745,-0.17451390343641524,0.11099241732838634,-0.1401655368438646,0.46173246768522413,-0.16974284099678763,-0.21790518033735298,-0.30519162752340195,0.11830874782978615,0.3653890200458143,-0.4664892484462029,0.0738944994268217,0.2597896524097109,-0.11723277830931861,-0.05922164987202691,0.1978735270228966,-0.6136771529804828,0.33001680295277896,0.11643249888605829,-0.2887711144571898,0.07311276734254432,-0.23476745401441435,0.4149282703168029,-0.5016871912663967,0.11675825996103788,0.5742057837799145,-0.47373540743782344,0.1255654425157573,-0.3084509593511661,-0.12795790551856961,-0.4492355280916509,-0.03640320565897696,-0.3697782317656547,0.3313890918743751,-0.2512225728727912,0.4696769175130716,0.3673298490401011,0.07464901499155042,-0.1217723427361703,0.2373586040188148,0.07760254283095436,0.3268742971751542,0.011091248687745924,0.004961172151360629,-0.022485896294490132,0.044467648531265065,0.2206524191755905,-0.5717772173940172,0.05520429392888298,-0.07952279184983037,-0.25078232325941685,-0.09057868037328672,1
-0.4804174166174249,0.01662460109285623,0.3176705966068428,-0.1976870466598529,0.14696370335822814,-0.336707160692771,-0.01270013656094007,0.716266998669545,0.45256187034868717,0.38264682163620667,0.020740181221408333,-0.11519042991974819,0.2968428723088509,0.05143664190101384,-0.22979661825415928,0.1295093281124032,0.053721665849750015,0.4372400895610359,0.20939511885075865,0.15490252251848172,-0.6039163486108592,0.7185306829562802,0.38654809027932724,0.17467467892136979,0.019954150829773448,-0.32109167839653385,0.22709040534154235,-0.20690662264212004,0.2036568484889608,0.07595060841798108,-0.5021033610343135,-0.44102206642139263,0.4020488537600211,0.24548774101598933,0.3248796092716527,-0.41482677883319985,0.19412877720293278,0.0843779685466576,-0.07070978398762501,-0.2719578499210106,-0.6526208893885409,-0.11258314074149874,-0.450143336716049,1.0,-0.41777970675100357,-0.4263076423791804,0.3260706233968894,-0.2606959598006881,0.35944323587470833,0.3271443937646953,-0.4318802795871919,0.23717431009690682,-0.15485754707049504,0.3265492099346265,-0.37741304712816764,0.43323703928769214,-0.1415379115051564,-0.09703002348237404,-0.3132477350357212,0.1764082613315662,0.08212969808089542,-0.11484277165676589,-0.21884512789335553,0.15612663350976252,0.0048632297731088904,-0.46437985785710606,0.37448590198002335,0.20064587984618307,-0.15254692358587632,0.23351879380832594,0.5319234983144652,-0.13623213594945638,0.053747877332748384,0.04986762921499675,0.28483238190399224,-0.44401448185273285,1
0.020415347632885314,-0.16764639413804355,0.17724914337638592,-0.5076844151794607,0.18525410897985922,-0.16991037048691432,0.214106098309088,0.15273428918243176,0.16144330464182163,0.1285855106408727,-0.2879058086637984,-0.29000867878926107,-0.19587458266407062,-0.14384658973356418,0.7077676803834734,-0.1375930862052142,-0.07865368908476403,0.3210887137132318,-0.3572642808143102,0.5179474422963509,-0.11571202965234348,0.08218491678163067,0.23781951948163768,-0.03565261014148345,0.1546458186116711,0.15307408123084343,-0.2842870711875379,0.5856055843106126,-0.3618833559533591,0.04635769908047129,-0.09469404691427365,0.14630920974840456,0.0025478619888491187,-0.21097930100768508,-0.32696220057198894,0.4132102779794154,-0.12589012000289865,0.0659550929851518,-0.6584587894373951,0.3507217649224547,0.9814123230330539,-0.39986539426204076,-0.15286611351043386,-0.10141187127592569,0.15746407418370148,-0.051700389932163124,0.06793515641510789,-0.3309050791765697,0.18204726253771014,-0.342176984944439,0.024313284635623832,-0.23861208838294976,0.6659580244688186,-0.30289028394454787,0.3878802463229539,-0.3346229229445577,-0.05644399969581647,0.34589756193499344,0.45549103052468554,-0.25948593824599775,-0.1065248717967314,-0.18683002004262128,-0.21687464374007975,-0.09906785865784419,-0.027696905138842542,-0.12804783797591948,-0.37880539614251235,0.2119667159009686,-0.48239426102748884,-0.23596398174129932,0.1906052789105567,0.10115631559359123,0.0272850468657599,-0.4756861133002256,-0.05075467683538875,-0.5769438059974892,1
-0.06409920433090534,0.9320458820025592,-0.007651958532463281,0.5472082726744802,-0.1074875290643958,-0.10424747911973135,0.02865443849314598,-0.185515878287562,-0.2569828082381345,-0.18400055176782731,-0.20373442368643088,-0.05050431103358501,-0.1366979892401557,0.26856776464429266,0.01794688580840329,-0.3261273236254002,-0.03388727704317681,0.02567290072250742,0.048818414688551394,-0.5990296735008038,-0.23135123449320114,0.37487888848890916,0.1616817019990168,0.6373830154890207,-0.4061497942570071,0.08356080449023663,-0.0821674520672164,0.05839195828651073,0.07917964114658409,0.10656279357638845,0.14886806519861048,-0.22836213939026587,-0.4506180080586041,0.10315487068838422,0.2081413206252753,-0.3520321800084076,-0.3228992401816286,0.38156215092629164,-0.28496211347464073,0.06343903969094147,0.2266200813464911,-0.3090093752789407,0.33090544149765283,0.3983488578744793,-0.1483558741883302,0.3453018675461875,-0.18152089378045091,-0.3258727046154355,0.31358274229440297,0.29169613505376024,0.7430376123279562,0.058397610564959096,-0.0025459877046328824,-0.43703740716228195,-0.6700812582473895,0.15884017383769072,-0.24218850200217518,0.18382577997871857,0.29067809563630315,0.047729827701388436,-0.4054495922327659,0.08807972367894673,-0.08508738447922878,-0.5772187869698518,0.2940146998656842,-0.2519772783143281,0.2668377602104471,0.24631633686488003,0.1091420456344656,-0.0822809105521215,-0.05242778453574008,0.19734996451903922,0.3516486551640068,0.039045197107373336,0.31462728602198375,-0.17937358776834808,0
0.2161304462139564,0.2622702219803918,0.5851139942405471,-0.32188061248978117,0.07404186544789432,0.08223644913225009,0.646385164701111,-0.012485531345891558,0.03721009410661676,-0.3718882303370527,-0.311890223100956,0.10619461251673559,-0.7438442390651465,-0.066266113049993,0.17923672162167598,-0.434610817694558,0.26050740649437787,0.5211818559056329,-0.12256172180688102,-0.19508230825326442,0.3687188612663862,-0.3306216017757111,0.3896202990409539,0.18675011859396587,0.13422193791375708,-0.08270798607431588,0.06953870780604252,0.1622690769943815,0.16594411957244953,0.07694605282306842,0.3221505207264389,-0.17518951737625987,0.03197415491006844,0.08725652921226063,0.11842521780156691,-0.03356508344520791,-0.2837419697712235,-0.013429529013514185,9.043504775797963e-05,0.06469379804465233,0.1095874761532153,-0.1303593827719202,0.7669640651501165,0.045290215388069904,-0.3667531244515751,0.15102244905848963,-0.22438708486509953,-0.4724833074130025,-0.0017675616771813069,0.07830317093135872,0.3373684010229662,0.0722818538312964,0.5575854165159858,0.20963647343188357,0.18184750657080584,-0.25719392813499753,-0.6224912119867397,0.3669364657009385,-0.034003253046871046,0.10557905948827241,0.2344440751089829,-0.12229631781496109,-0.16604189974694408,-0.07135320368719668,0.38650049670699776,0.8399282098515557,0.17875050697453806,0.4201152985622609,-0.6061383999170312,0.05075919539916526,0.12901297622836636,-0.08246835364766085,0.12297674660824781,0.1576120375322514,0.17925860150434986,-0.6737264984445706,0
-0.4106688223319105,0.4577984601719018,-0.08065856007646205,-0.20477954079108274,0.12345411007215144,0.37156655397035887,-0.11277725018260892,-0.33164210170821473,-0.555121207326713,-0.2582581428606815,0.2434185751042879,0.2589127454421718,0.0525222452011799,0.15197291717992192,0.491074352089816,0.4863405246542707,0.014956329416397792,0.5072017520214998,-0.16752116959771698,-0.19636469955734293,0.17672672964788091,-0.29002227425745625,0.1346968787097736,0.10470909727508011,-0.2575403572886514,0.1283873017461273,-0.13697842346631903,0.11212464760380052,0.15255281617066507,0.17881361226653966,-0.2219058015930945,0.2824151021140959,-0.14444070380839702,-0.31090101889023,0.27078643932127855,0.07468244124737675,0.04328349556839261,-0.2617806547555793,0.005598171119047583,0.11537250900186295,0.9275631379144733,-0.6254998749603041,0.19961547973294239,-0.02254722706292766,0.4594499148981695,-0.5669746967182149,0.08689667362358258,0.0372091285116188,0.0824763567433632,-0.011910473074406996,-0.1982856124102017,-0.20358430294225288,-0.06848500508491256,0.29013858289388983,-0.5574921856194448,0.16459440989912635,0.5063922109578557,-0.04857979198302971,-0.027723826643417316,-0.311848770315446,-0.3908693705961379,0.29970875568057537,-0.30288258353273173,-0.15587865878510923,0.2512780403260565,-0.030497367005451786,0.14664719450799937,0.48372977996775396,0.24177986909869473,-0.09271837328834694,0.23254069829708887,-0.3728080118018748,0.15049490579137384,-0.07416674697060643,-0.38694409492261367,0.27628947895626316,1
-0.3752650725782247,0.1279454715450509,0.21725413998180645,0.6241377631915299,-0.005005995685266647,-0.15080774472693956,0.45419687547278537,-0.2997385410338566,-0.09433508693063629,-0.5064285058807318,-0.032069628798154386,-0.007165612915504434,0.5049142088636387,-0.27818406905072335,0.4504431815204093,-0.814984308866985,0.05397299120284185,0.6619647072255802,0.19436648278932692,0.5967567349483965,0.16921323073603173,-0.5610722018275703,0.3262606158747825,0.46730391561579393,-0.28707509271778414,-0.17213876514090656,-0.37271557336205025,0.1361119232854685,-0.20533529074182852,-0.19714665389641992,0.1544814749237749,0.14835221116043346,-0.17840012738145317,0.26582826072455823,-0.1426555375254809,0.15416010560166807,-0.21622124437964124,0.26742006489943776,0.14047839861932776,-0.2946815771161858,0.11778671271994945,-0.06852597538494978,0.19227683643302534,0.09446565271021923,-0.5222055409745061,-0.42461501472795665,0.2586538456691663,0.41290124229130865,0.42381035748540924,-0.391331694623297,0.3728853788054504,-0.18122871885972527,0.017416428160978086,0.5321994356079648,0.1311445877659313,-0.539289692280892,0.09040106436054339,0.1213118798959292,-0.3914869555589001,0.40560954921085507,-0.3217512590340593,-0.37221992704529017,-0.35046141329657476,-0.39179074207291725,0.517803298892743,0.3028075227895595,-0.06960710322114338,-0.28699065171066923,-0.16373297571867562,0.32499209552721176,-0.16093622198242993,0.1321709445515564,0.12378445938912125,0.32164182491783305,0.024731814415808108,-0.3163869485392494,0
0.5763004020749419,0.23839284059344057,-0.08313276967076917,0.21579111546380364,-0.35750156097838676,-0.3947637091221378,0.0692189867146251,0.1530236634196692,-0.030999370242775225,0.1633687112528777,0.33802472563281555,0.09264706023916061,0.05522834303168225,0.17613702391602012,-0.3534415837609157,-0.47295885547809335,-0.02747142627215864,0.13912524640451573,0.46501036442938465,0.08153623524929365,0.2961446629511006,-0.1033550641991192,-0.43357301460316733,0.057728884742823,0.0594393641572219,0.09898073625065568,-0.15780120792795924,0.37610079778410777,-0.43979001224030634,0.5696055543182489,0.3020668908609499,-0.26561743021608114,-0.07760218662365984,0.26942285707464186,0.4709830974379494,-0.11687109018233684,0.12650031708663878,0.1462397034742853,0.12094340598603051,0.1738126128388107,0.32555654961490516,-0.360291736082908,0.07727832430835413,-0.2670003765584988,-0.3729297723119365,-0.18116490964796791,-0.26839456245542165,0.380833091759369,0.39279690200141937,-0.15090943956986835,0.12874159155712203,0.024812495840432096,0.21364060744748747,0.12519788024150433,-0.17984986435126477,-0.09343845310758696,-0.4796945417866535,-0.17599332823216213,0.15613145121233424,0.4301364449537644,-0.8238310679692151,-0.0451913858105288,0.3056223604880005,-0.2521942652024489,-0.10703750677845593,-0.5670769221301949,0.4910765430823743,-0.06039066336316384,0.045247424502328666,0.1518506348238963,-0.11705980465036843,-0.22936034752390025,-0.07072265082193184,0.17118076035245672,0.05823333287714986,-0.27076754603866754,0
0.024169997900441265,0.7508407149756355,0.03673887005025878,-0.2212211756158518,0.10524776207339995,0.3394568932652451,-0.2353035543136509,-0.12242627714047942,0.05471355629894439,-0.4341592062322218,-0.06040968846527223,-0.14481347410243894,-0.22528029978292816,-0.10019885236528063,-0.378550519394235,-0.05235867597404916,0.3197356816744336,0.35795425324322394,-0.23832960089136426,0.11754845364738493,0.06643427232946703,0.903080979865209,0.14602656849744178,0.28960508570753657,-0.15534298992238363,0.16655158164654457,-0.2299966838503528,-0.22413301277864348,-0.38960229459760587,0.21143691700204398,0.07377282773973336,-0.3638322497933268,0.08172672950535945,0.01238030787435114,0.07595839961604349,-0.25252141873568346,-0.12058244824940141,0.33987422596575567,0.07611857942714649,0.05355916510499024,0.23726927684301513,-0.5632410290254634,0.22563276232713486,-0.03800119159392273,0.6355290377493451,0.26853606599770824,0.4255091016281404,-0.10583912653264302,0.5486828903084245,0.28051134788415805,0.23810166304331545,-0.010275637246137987,0.31942291170496806,0.23664144259616143,-0.08868945947599048,0.16548126305816122,-0.010973007510981196,0.13434243073499263,-0.33802420884356077,-0.06079001101236554,-0.49081782956499526,0.09239520616805864,0.048088767304583314,-0.007912948313003224,-0.2206357732613335,-0.032749505012387825,0.4991748899913138,0.004334004552387183,-0.18832557083864562,0.051099428045635525,0.08247886526702566,-0.6599234842122336,-0.05130788031905213,0.06363617244988935,0.2128496977057386,0.27166576674438114,0
0.08130367451787977,-0.5491623731324178,0.0981072686449537,0.4200882844224219,-0.44250891491176897,0.28618127352031103,0.12099824568264422,-0.004841597652072229,-0.14274322652797813,0.07794869184319067,-0.1622614169676115,-0.36489385364607313,0.2121991381221488,0.16545912019876385,-0.19171210263857144,-0.4255347580103324,0.13781758076878917,-0.15101950653186705,0.07225490358053652,0.4824752933507637,-0.2827976841143428,0.4078588377575991,0.18482429143402263,0.6261114802839813,-0.18787551416514753,0.24099155563781857,0.48495353084427506,-0.10036996681075942,-0.24260168123974848,-0.07511406671140036,-0.3622172158775936,-0.2481026695409699,-0.5259041208633866,0.20253300938208632,0.10030899282573168,0.5621570990498542,0.5147106239164306,-0.37353537801379516,-0.3094185969592141,0.0692553557994982,-0.16459860784227456,-0.3359177609335375,0.35501377158724007,-0.3616025589048847,0.7513925994968668,-0.3897019503125637,0.14968616732877776,0.1448463637554868,0.05508197356465716,-0.5558804486806946,0.29093211488635334,0.31897969950013216,-0.19997534596076547,0.24689455458677975,0.219759165460522,0.0429988241208939,0.34489166247347475,0.1687784369267824,-0.6395488957753936,-0.5884183653904502,0.09612246868271038,-0.3730529117072267,0.6965662784222326,0.5254818537632878,0.07181374843247511,-0.20169075702262618,-0.1213803044264852,0.2151405342365423,-0.8083131934283251,0.06665850748707997,0.0042030477413697405,0.24146018296880345,0.2836416862596689,-0.3460350694968322,-0.07380912519118822,-0.046661281760652616,0
0.13198507734519693,-0.12031363478424198,-0.03725646545262793,0.5202175166284472,-0.41226606923275294,-0.3252152308500408,0.5418916245522529,-0.15639616085252347,0.0746804038277382,-0.05113003991577047,-0.20692862522630334,-0.3736502924800627,-0.006497719710053347,0.1759375023902098,-0.293001012236127,0.4042222156369468,-0.39959894527646933,-0.17881211239500663,-0.37597376053670917,-0.1808315736006774,-0.39184169828805243,0.2810343344751927,0.21573476877192793,0.1783052321216438,-0.23587369383424164,-0.17821483735177746,0.39393255141733186,-0.14237059135923044,0.16755462281004918,0.6934619937867718,-0.24400987857254455,-0.3948776987365036,0.13999003291830056,-0.3636811523872083,-0.9364768942471081,-0.08851525618680205,0.1762674570874428,-0.25002373683295726,-0.343517180135701,-0.24821548753965186,0.0497417204636013,-0.21612315131345552,-0.2282340623169177,0.1485811872982458,-0.5344821718515345,-0.030153165393324074,-0.0012311813124994617,-0.5968928744879768,-0.13103284087034503,0.13671114195597442,-0.004834270212428372,0.28720471028928257,0.3649679314038568,0.7804400768242576,0.022788922407205116,0.6551600697832917,0.2732556412574813,0.15447147080491325,-0.3688936634288246,0.6192194120419573,0.033483149830930745,-0.09556756824917167,-0.5131451415547403,0.0721254661548532,-0.1953641161992085,0.8446170310230358,-0.41511118048496004,0.023818789606474773,0.19247804122516665,-0.3098558630368688,0.4216840182322695,0.15657929984415692,0.21897136757307303,0.0811582988041332,0.3554538977228731,-0.19167882533552305,1
0.6730715668552426,0.3689344635604392,0.5754059971222323,-0.19434719896089672,-0.03179781024939447,-0.1240295163033905,0.05425413190540277,-0.25084519994263976,-0.16778412202051615,-0.5320461416465365,-0.2807059678049264,0.00016860665848459583,-0.737806922077152,-0.17335201688360427,6.84188034457027e-05,0.12138076925541721,-0.29554749060060903,0.050919487069517946,-0.2817762211854834,-0.27120614897096523,-0.10598564174446658,-0.3126922007967831,0.4003648745651563,0.08107306902600471,-0.06433373973133955,-0.04206359828343963,-0.2267049326006798,-0.17526943518771562,-0.03949792766983676,0.29408923131905074,-0.4424586387854219,-0.13880538685693547,-0.0746124666741029,0.3100083391846767,-0.05883091067127886,-0.4097301271714286,-0.5469759185543704,-0.1092450295363524,-0.5702596483860877,-0.04664148650613532,0.3240380443362807,0.17200220067215863,0.3808646076188239,0.3805433617387622,-0.4095733347158617,0.19850792468123202,0.21742751416125208,0.1783598448920521,-0.2055303329421195,-0.27019525414713136,-0.14230999315635015,0.31181429430462787,0.4167333982902144,-0.11781831737259348,-0.3790981405107549,0.14124982584335205,-0.09235370108337511,0.444081761187581,0.44475037150088853,-0.10620118763556159,-0.11251892863750589,0.022551064247649803,-0.35005365152784673,-0.16630777739531213,0.27682551434760916,0.743711455965257,0.017652299968702573,0.02341421284012149,-0.028514471204794882,0.31058636756825503,-0.1448981361058044,0.3886036257267541,-0.1232907064962741,-0.3330649207322971,0.035954775254289945,-0.48470437107695963,0
-0.13255927426927255,-0.049543194383762944,0.028313594580039205,-0.09055947371094523,-0.3929155021524376,-0.12076515427328977,0.4488749123097413,0.24490754091487818,-0.22303541724768441,0.5296703087211497,-0.34060608725649216,0.08846861198777267,0.36149394314909333,0.03938887012121535,0.32852608517478044,0.009752981753736676,0.16102756291114184,0.4230960292512369,-0.14616129853845417,-0.02870491727428665,-0.1555020531406825,0.2078303399892958,-0.023804404090183133,0.2599661895229807,-0.8517501695479993,0.20261653664277204,-0.08736873396553718,-0.04034876008402138,-0.08016543599981238,-0.22578684344125474,-0.42351919916813163,-0.07041761381375605,-0.44162857131302036,-0.6478276766206256,-0.02623302310935567,-0.23843756192459967,0.11615256978920918,0.12683710477620153,-0.6941318721505405,0.07109319799257686,0.33441521688660436,-0.18562253605227247,0.06974778982340196,0.40446820937915456,0.18287654079269045,-0.10935882500296887,-0.059328098377592016,0.012815472074731547,0.38095725747252585,-0.11186592806445146,0.49451671956461,-0.004061490727545412,-0.2907563916317861,0.03626483951311321,-0.29067190420236894,0.02335443735214073,-0.19332250238937299,0.041379451417529176,-0.45071086665001975,-0.03950743329585189,0.24527381622830377,0.019027467318396676,-0.18801809502731648,0.007587226511482573,0.12192466253354875,-0.24654493379652298,-0.10575246970247935,-0.1077673829921719,-0.31980229064017973,-0.02160544016820434,0.23080039456768062,-0.04675308630163104,-0.13554374876340147,-0.14122510154396598,0.27579283229852786,-0.08506968986349042,0
