0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,target
0.8738452114173667,0.645208631900061,0.5532338885788932,0.3216591545627708,0.27790242434784085,0.5321105719033555,0.47743257830578906,0.537192192474743,0.3233914879494294,0.695508720423188,0.5361019820488345,0.6145283413995215,0.4926708878877575,0.29506182383438817,0.8083834483839986,0.5082452986579314,0.4738572050686232,0.5657414238944442,0.4201333956782758,0.4622742520984984,0.9127087805706666,0.3001079820119205,0.4163886771207935,0.654995879562523,0.4467020106564712,0.7307987445119233,0.4171345408164841,0.5419385778998992,0.27692695603492223,0.43095000608968637,0.5181896889716965,0.17320679308567938,0.43939864553319213,0.482026463376267,0.3976020998236389,0.7091686153593484,0.45013933050900384,0.32422404710484803,0.38232635300772744,0.21845840102063058,0.47095805468614926,0.4899526309578935,0.4985248110726467,0.5872810774150495,0.4433403157351912,0.5738939074579289,0.6452595445057434,0.5282353184473014,0.5467868540184084,0.47066859150855145,0.5021558084229408,0.5479789035718252,0.5237849374051591,0.40128197206052096,0.13415313876737317,0.6272175957309125,0.5009413679183482,0.5396095226820184,0
0.42544488196467084,0.5784732117120701,0.5594590437286802,0.2286628395176224,0.4236971195226562,0.279111382550104,0.3946021779697463,0.6647626980162227,0.6465673441825268,0.22394376278781397,0.40358570444280933,0.3397601296022347,0.698279950843458,0.36151824952451594,0.04284963289767496,0.5382315228427508,0.27073578250270636,0.24704110041936433,0.6729169284415648,0.6075111751860767,0.2794263347688909,0.14667035199649325,0.34025970752665613,0.37011242105885456,0.48742707320622036,0.7432173675853802,0.49474837052303455,0.4256047372310346,0.3341567183464952,0.7062328637466916,0.6984624930343849,0.4331526131146378,0.6640062043789479,0.7013260853334348,0.5529508359867408,0.382850607555846,0.41278372067826274,0.5994074343874616,0.5545267920990351,0.5931309065494993,0.3029723418302467,0.41406642542080063,0.47603371024120406,0.7572381203579808,0.4999884098687986,0.6679125634465527,0.6579543953290635,0.13144499820478478,0.8256947829334556,0.5243671553091949,0.8716324066868304,0.9525473310344038,0.5932302290886696,0.5161276307041206,0.8581414539499641,0.575668962772028,0.29780270843303686,0.6615324917383121,0
0.5670976483998326,0.7958072645014154,0.4408935688570328,0.6565219540142355,0.33123109113036564,0.6756292065369048,0.6920982982309354,0.5510889494949037,0.4605963041753586,0.5666332340911397,0.3438216167748397,0.3237457925023508,0.43055642257086,0.7249554734664876,0.5061865289724228,0.5504646619909987,0.4551006577235583,0.3607624702193427,0.6166126645435424,0.24714883615157665,0.48050991227727813,0.6871796554842075,0.5184446738992141,0.5330841025331127,0.6100399460030776,0.5277816921550353,0.3491659753129476,0.6380827219060585,0.695317364995469,0.41146029978255066,0.18130041734977537,0.33392552072665793,0.48174693932172513,0.5288265342454049,0.4404294466633138,0.4168154800068485,0.37649191668392934,0.39171165616847,0.6470854598631309,0.11762904912621525,0.5528042346915626,0.7660137114853947,0.7644581341717639,0.132039837283284,0.7034199088097812,0.4734724306796678,0.6060039800697996,0.6465329081647915,0.641332774656308,0.6208929609800551,0.6880781251733803,0.7920850098120906,0.5128835018181769,0.4567102370031828,0.3562688943403922,0.5769878541236034,0.29874873911765515,0.5481200025230886,0
0.42355747775431657,0.3764259794107335,0.5914495316433187,0.6746472233969403,0.5777157977530646,0.6834179506287924,0.5733752765808146,0.7741043683709332,0.6453367020977988,0.3165611582991362,0.5807859487452673,0.19111207303684324,0.3645021851299057,0.8475852101548669,0.4268601418959168,0.5380480424397114,0.5889244828024294,0.6342524301841376,0.6407067438921166,0.31875546281044764,0.7333408067291609,0.4328850480973878,0.6544875846090076,0.7166753643738121,0.4823929782723639,0.5916721913736109,0.3194270947428215,0.5430529495690284,0.5472730619635623,0.5241130902417935,0.7574951395515394,0.4858088024095077,0.324637319148465,0.5420377437405592,0.4679387828972482,0.4855803847536211,0.41502097313196806,0.5371457175087716,0.4302507993860966,0.43158265144860664,0.5795502626427004,0.44965406945667,0.5416162659103816,0.4024105699403739,0.5414050107774689,0.5312338145345464,0.42129988592284406,0.5792713825958271,0.4426609398051877,0.36465067298114096,0.536571859672668,0.6652972306137284,0.3709414888081899,0.5685304492543892,0.33923005216576196,0.5781338097051258,0.6552910053357603,0.5711918714487398,1
0.3747881455135921,0.5415887881309052,0.5101626351528705,0.20154426325824537,0.4150205001333539,0.4942652079000702,0.636868026434978,0.5725721933153582,0.5168837717362823,0.6485702888446676,0.6191600177078068,0.49939999283169817,0.5865395944847762,0.7321895908701659,0.6177567377775331,0.3873638958257587,0.5236926274167854,0.4918734314309782,0.4581332904673229,0.444236203326118,0.641436222816536,0.5230527613981393,0.4712942597180714,0.38741972852924156,0.41636611525843165,0.18918276631735448,0.3980660580493933,0.20336060525541966,0.34192042473022954,0.4619787070177205,0.6260161520754681,0.23014238151598593,0.6365508524069751,0.49236560492582093,0.7786523071512086,0.875626333818608,0.6126415257364537,0.4839611147855772,0.33749092051018015,0.43051548758186614,0.5372850209358251,0.28360327167717775,0.5831538429746139,0.6073218079575587,0.18715013062124436,0.47207914472109047,0.7278839733124463,0.3737520135859287,0.34472652486126076,0.35728752144958253,0.5784300214999982,0.4263234500837036,0.6073072334255175,0.4302810595278316,0.36480256775369846,0.8231493136611647,0.20092810878716055,0.43505480423777915,0
0.44672689126810794,0.3214566775169352,0.49715992531868236,0.622123929104791,0.6226650476587618,0.6728100519570327,0.526517634699937,0.802879486570691,0.29948536820078,0.43361880049320517,0.47205630107825225,0.5014605523538419,0.7294179181894904,0.4453331478436307,0.6905464741220816,0.5112926944835858,0.6091036327726657,0.2509366442874481,0.24062862320928596,0.708122274715407,0.6924868324917548,0.5784076608865658,0.37537282094768454,0.4089676996548729,0.5772483693766997,0.5357019957754063,0.43241457360715335,0.5866167925472408,0.2687212083264949,0.3826928363926658,0.6023766864256427,0.3754399685267765,0.2929979709748795,0.4066753125814906,0.5758702977860438,0.41232962857706185,0.7132006463873894,0.40334932340362106,0.5595538687324486,0.26994666518676735,0.597097264825522,0.4675717678119406,0.6241679350566911,0.4204481295945426,0.36356991295760593,0.5803678260135432,0.07270665585323943,0.08529786652769972,0.7564516414283114,0.4429391882799209,0.582327166752171,0.6253173630759838,0.42722111913444094,0.3774790899338932,0.4151622455210561,0.708727978255594,0.559167380426419,0.3060884859203733,1
0.6225920771606149,0.4773309651794477,0.6938520310066362,0.6844305354502989,0.501641542271457,0.5726337918687936,0.600208338237173,0.6040800243811778,0.34848954285500355,0.7909676453329012,0.38346577159502254,0.6074114454006982,0.3701884093208729,0.20994466882046658,0.5198186646453775,0.3438532044935282,0.42445710778610507,0.6531539492753856,0.602642125521238,0.253903188945521,0.4815367867254214,0.2930919734970444,0.44499091313389944,0.5263467042096387,0.6001448244241518,0.5170462526286269,0.5230528107227387,0.6007311863864802,0.5339397413124426,0.44092931750705777,0.715610045258985,0.616969643522584,0.370858566827029,0.211703339511207,0.37480098628822117,0.5973661394037988,0.6596777411641012,0.5552397411980539,0.5238439851123744,0.8174457805973587,0.6341040836078735,0.5706901493826811,0.4788763567106251,0.737846017519142,0.46124650163115116,0.43312042845991106,0.6258839950959457,0.5287510580665807,0.5773041385523296,0.33026025405190895,0.3879007102629164,0.40513226567627086,0.5521995743307759,0.5357036955217191,0.694642218894375,0.4955641162720433,0.1593246164080499,0.7928562875575353,1
0.42892830424711303,0.4830968249096607,0.4241889860084712,0.5320151143418821,0.26092280392389783,0.30717449185410584,0.34464869694121353,0.4887201488995977,0.5467229128267865,0.7157282288200267,0.5627968457208462,0.7314774123293204,0.7577402721413083,0.42886799201763454,0.26559447441610806,0.3206706348176712,0.5875144370989015,0.4753720199538077,0.4035573733360086,0.5012341774434901,0.4953885505041704,0.7807147374606519,0.4603622219407205,0.3183210506219619,0.5781193719568111,0.3214460507462809,0.4938866817727376,0.7583791416682855,0.6310260144423238,0.34494649246648573,0.3766216205476136,0.3699250154669352,0.5843345072379454,0.433337808234192,0.4859884856561583,0.3097076417834784,0.47733993319138623,0.21414569624458937,0.4152122538466517,0.3813115681304777,0.42170958952575915,0.5614067662991696,0.5561266915590274,0.35025058279057597,0.4262174477412414,0.39054986721585977,0.321913574824919,0.40908902855298035,0.6129836779884767,0.45671523610327525,0.5977009654975902,0.3703339121558577,0.39873639169566316,0.49414155026680495,0.41749892541355244,0.6418704275242177,0.4975829665091286,0.5739218242663862,1
0.6807498071464648,0.5781648792615052,0.25813085061449215,0.5596974172896307,0.4247756697971327,0.81961456327987,0.8145138024255129,0.5275544117360004,0.48470959519885043,0.7094641670850441,0.3905460989356522,0.6086591179896126,0.4274568388283695,0.3719348765832131,0.2725978848354305,0.391305777105642,0.46201042082392096,0.7154101434814057,0.6096977591094419,0.3840261701111701,0.5343670146025161,0.8075327462084925,0.4674142102990124,0.5336969343651438,0.4810622448444198,0.8562357457755454,0.5332551234647391,0.49263703189776903,0.7655317528406616,0.25259980537117516,0.5249045866908482,0.33988187948224213,0.5886573733194389,0.5478578155174109,0.34011481143695266,0.6095556199812252,0.26988538153000885,0.5252882961885057,0.7110936889830977,0.5279760893663283,0.3557241400912792,0.5117707684322282,0.5055771661932952,0.4098019735969445,0.6345383939878317,0.4844490623571616,0.5328600834097912,0.6169965580496052,0.5779285568713526,0.2951630919311218,0.4499472981769913,0.30216703683277474,0.5731105418517046,0.617468765484632,0.615656584911344,0.3627428869129897,0.4226829633433572,0.4958262224387722,1
0.4123468216146501,0.29083230532087956,0.5606324990334927,0.5226653835497039,0.3716713162971743,0.40197539199411536,0.3830635237965252,0.7226020615327396,0.109170748260566,0.6281272871638993,0.5035161880491459,0.6232211688993832,0.3673889322334526,0.3006220520506421,0.5864378104667074,0.5754218794394491,0.39354503096570975,0.5212344522192778,0.6888187439002622,0.6532967862719723,0.6744856445915092,0.47547843868968126,0.7749013242706605,0.6743215234987321,0.5118714414721318,0.43865785993130224,0.7438130827887866,0.4273930578615539,0.3947277109889524,0.45079325084032296,0.8655432836406708,0.5163420695111214,0.5520178910004879,0.4951436401995891,0.11984658174792351,0.24903152311407614,0.16931506060602963,0.4253177359015106,0.2710015826287433,0.4245404914708645,0.46427086178205923,0.5891105883427733,0.7016252984663613,0.7975816015601094,0.5471865833353342,0.3790357571352927,0.4777725978977261,0.48531408723659447,0.3416367923383063,0.40119579650205395,0.4357487204504376,0.5031610893334267,0.43444527150671325,0.407772882781454,0.5355462301980086,0.45304298261201437,0.4180251325923713,0.5105877449650426,1
