0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
-1.0,-3.8236421725239627,-0.04886561954624776,1.008264462809917,-1.019047619047619,0.9641434262948202,1.3401109057301293,1.9018087855297159,-0.8121827411167512,2.8139362490733895,-1.3086876155268021,0.7446592065106815,2.4971842316975055,-0.9883720930232557,1.1860465116279069,-0.303030303030303,-1.4251606978879707,1.0,-2.3055555555555562,-1.3412633305988515,-0.5483405483405484,0.161
-0.997997997997998,-1.7124600638977643,-0.041884816753926635,-0.8859504132231409,-1.019047619047619,-0.5922974767596283,0.09057301293900182,2.4211886304909567,1.6469261139311901,1.058561897702002,-2.499075785582255,-2.0142421159715154,1.245374094931617,0.8081395348837209,-1.062015503875969,-0.32727272727272727,-1.024793388429752,1.0,-1.841666666666667,0.6669401148482361,0.4444444444444444,0.758
-0.995995995995996,-2.609584664536742,-0.8760907504363,0.2016528925619833,0.08571428571428578,0.023904382470119244,0.26062846580406657,1.5478036175710594,0.5188945290468134,1.1267605633802826,-1.4676524953789278,-0.9175991861648015,1.5446500402252614,-0.07558139534883727,-1.4922480620155039,0.5757575757575757,-0.3379247015610652,1.0,-0.7361111111111115,-0.3338802296964725,-0.9754689754689753,0.166
-0.993993993993994,-2.425559105431311,0.21989528795811517,1.5239669421487598,-1.3904761904761904,-0.9482071713147409,-0.43438077634011085,1.4237726098191217,0.051889452904681374,2.185322461082284,-1.1016635859519408,-0.17700915564598171,0.7851971037811745,0.31395348837209297,0.031007751937984523,-0.35151515151515145,-0.7089072543617999,1.0,-1.3833333333333337,-0.023789991796554572,1.062049062049062,0.304
-0.991991991991992,-3.453035143769969,0.28621291448516584,0.598347107438016,-0.419047619047619,0.6454183266932266,1.3696857670979665,0.9095607235142119,-1.1528482797518327,2.674573758339512,-1.0646950092421443,1.1536113936927772,0.5277554304102976,0.5465116279069768,0.8759689922480619,0.06666666666666672,-1.2745638200183653,1.0,-1.005555555555556,-1.180475799835931,-0.1558441558441558,0.048
-0.98998998998999,-2.1520766773162947,-0.3176265270506108,1.1140495867768594,-0.7428571428571428,-0.42231075697211157,0.23475046210720887,1.7364341085271322,0.27298364354201915,1.811712379540401,-1.3271719038817005,-0.28484231943031535,1.5189058728881737,0.9999999999999999,-0.5775193798449613,1.0121212121212122,-0.38567493112947654,1.0,-0.566666666666667,-0.8293683347005743,-1.3968253968253967,0.121
-0.987987987987988,-1.863258785942493,0.08376963350785346,1.7520661157024788,-1.3476190476190477,0.5498007968127488,0.6968576709796672,1.1059431524547807,0.5662718556119571,2.1556708673091194,-0.876155268022181,0.602238046795524,1.2614641995172968,0.34302325581395343,-0.5736434108527132,-0.11515151515151512,-0.8962350780532599,1.0,-1.2527777777777782,-1.7235438884331418,0.19624819624819625,0.174
-0.985985985985986,-2.880511182108627,0.25828970331588136,1.3388429752066109,0.4857142857142857,1.3359893758300128,0.7744916820702403,0.9509043927648579,-0.7625493513818385,1.0170496664195705,-0.5878003696857671,0.5676500508646999,0.045052292839903474,-0.15116279069767455,0.1589147286821707,0.46060606060606063,-0.7052341597796143,1.0,-0.5722222222222224,-0.8917145200984412,-0.22510822510822504,-0.122
-0.983983983983984,-3.215335463258787,0.6212914485165794,0.6446280991735532,-0.9333333333333331,0.4169986719787514,1.2365988909426986,1.3720930232558142,-0.7738296672306824,3.362490733876948,-1.1275415896487984,0.10579857578840277,0.6210780370072405,1.1337209302325582,0.4341085271317829,0.8242424242424242,-0.9696969696969697,1.0,-0.2250000000000001,-0.5192780968006563,-0.8196248196248196,0.305
-0.9819819819819819,-3.22300319488818,0.4153577661431065,0.7074380165289256,-1.3904761904761904,0.3957503320053118,1.1478743068391866,1.3617571059431526,-0.2932882120699378,3.060044477390661,-1.0332717190388168,0.11800610376398772,0.8753016894609815,0.12209302325581405,-0.37984496124031,0.8666666666666667,-1.1056014692378329,1.0,-1.0888888888888892,-0.8441345365053321,-0.14430014430014426,0.361
-0.97997997997998,-2.103514376996806,0.2513089005235602,0.6413223140495866,-1.3523809523809525,-0.5179282868525897,-0.03512014787430687,1.418604651162791,0.37450648618161314,1.54781319495923,-1.0129390018484288,-0.7975584944048829,0.6178600160901045,0.3837209302325581,-1.562015503875969,0.8121212121212121,-0.5472910927456381,1.0,-0.6888888888888892,-0.184577522559475,0.5137085137085137,0.429
-0.977977977977978,-3.731629392971247,-0.0453752181500872,0.8264462809917356,-1.4761904761904758,-0.18857901726427667,1.709796672828096,1.5219638242894058,-0.512126339537507,2.1260192735359538,-1.4824399260628465,0.43133265513733465,1.7409493161705547,-0.8430232558139533,0.8643410852713177,-0.5696969696969697,-1.608815426997245,1.0,-2.3500000000000005,-1.1279737489745691,0.9004329004329005,0.216
-0.975975975975976,-4.005111821086263,0.2966841186736475,1.695867768595041,-1.319047619047619,0.9003984063745017,1.1478743068391866,1.0439276485788116,-1.464184997179921,3.928836174944405,-0.8743068391866912,1.548321464903357,0.9493161705551086,0.017441860465116293,1.624031007751938,-0.48484848484848486,-0.642791551882461,1.0,-1.1472222222222226,-2.0336341263330597,0.03463203463203466,-0.101
-0.973973973973974,-2.8370607028754007,-1.0331588132635252,2.4859504132231405,-0.3857142857142856,0.9588313413014603,-0.009242144177449176,1.2170542635658916,-0.8121827411167512,1.7613046701260204,-0.8890942698706099,1.928789420142421,1.0876910699919549,0.005813953488372098,1.2015503875968991,-0.3939393939393939,-0.02571166207529846,1.0,-1.016666666666667,-2.2551271534044295,0.24242424242424246,-0.125
-0.9719719719719719,-3.228115015974442,0.537521815008726,-0.363636363636364,-0.3,0.1142098273572375,0.6007393715341959,1.186046511627907,-0.3948110547095317,2.535211267605635,-0.5175600739371534,0.3662258392675482,0.759452936444087,-1.2209302325581395,-0.06589147286821712,0.5212121212121211,-0.9660238751147843,1.0,-1.1138888888888892,-0.2633305988515176,-0.6002886002886002,-0.192
