0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,target
-0.2406321800020684,0.11163736303299956,-0.9532756867460143,1.4782626353464492,-1.7075904857201984,-0.4560529645829807,-0.09403214277652432,0.8222964906058076,1.4443759935679097,0.12973305034416144,-1.8362268502653396,-1.11230457313163,0.2537335845619525,1.7573845962455645,-0.7682834554460122,-0.013234358595778093,0.9611786832462806,-1.254524760801421,1.017584438926227,-0.290496376320271,-0.6030833943118425,0.3735705477752015,1.0656299356913916,-0.9321669249059962,1.1548333194844367,-0.34067557326671977,0.7685469475606767,0.5035492030919875,0.8866272569322208,1
1.5752484781077236,-0.6413909142789724,-0.8365177561715555,-0.30727912188859474,0.7655486080446123,0.5670638160196632,0.1711119876347541,-0.379021748990597,-0.08318693588432712,0.08256634265146007,0.26347766150354657,0.5805434808100465,0.5423529142886937,-0.3301379661467568,0.45247797053746946,0.8766798639018488,-0.9287519066678074,0.4867451255306557,-0.6627307040948308,0.5295579050924901,0.8110408598080711,-0.840638775780309,-0.018884420494556322,0.43227634684648886,0.5762568594199468,-1.0993026527778889,-0.28841546869905194,-0.4036833082383835,0.016655835504532465,1
0.38255724107487354,0.13170088334047386,0.7302169047139022,0.6821210259129054,0.4904015148428877,-0.6018814242074951,0.12489396068175503,-0.17303685412279865,0.024868118421782222,-0.5654347459709704,0.7514935221772534,-0.5980572048794712,-0.621512792056023,-0.5459951539620466,0.7352258081656856,-0.28658047419095456,0.37674369671320285,-1.1528626469836807,-1.054433284909835,1.0065138968007439,1.2690941623949639,-0.8954991337866882,-1.0892985217410116,-1.1053608180747536,0.9208002787804547,0.19586894834335336,-0.050861669593002284,0.2884890900662474,0.6157877425054533,1
-0.1365327654537525,-1.174865191083975,0.7816950616530756,1.0997970568061355,0.3085105297451955,-0.7006152280848266,0.44501270707934787,-0.2007194073879273,-0.19409621773245042,-0.6682662629103169,-0.6294183683332738,0.11737362777188418,0.32858702473960644,0.817780605899012,-0.9305686869920174,-0.7447207425752397,0.559296205554966,-0.0005532377655514563,0.16791752755229736,-1.0283636191458898,-0.09402825762668661,0.4300489971243241,0.281143561882476,-0.6352048349644852,-1.4055472686005825,-0.7990443129977072,-1.2587030357400983,-0.17295262075262682,0.08768796874892414,1
0.6770188400412692,-0.029590748437634422,-0.4225119846124588,-0.9092271315085992,-0.42534720521612923,-0.5103968732748162,-0.08242689376481702,-0.6874538917696679,0.5545213536325515,0.4863081720794704,0.2782496104049722,0.5009089367044853,0.05956170247306365,-1.1917249390225604,0.8079423968933431,0.18292088745039867,0.5170934626009233,-0.5658771047077483,0.5857454194287555,1.6882356484978545,0.4471722427727695,-0.8040397325181573,0.27116401770553356,0.4798960977306177,-0.2788177507323961,0.08753530676315682,0.3772358707011944,0.6250735812348245,-1.5460470325822295,1
1.1798857355978007,-0.33705723295776663,-0.5296346025166212,-0.2003016051611217,0.18429104672523056,0.017108034746057637,0.44523480003041377,1.4983434539549747,-0.7367792670995799,0.8172930699404396,0.0013242157555527559,0.31225770865226615,-0.4009549835855156,-0.1376933736996935,-1.2046893226212074,-0.5195939455362493,0.2767573291394165,0.8269284988840799,-0.9128705035112117,0.20137290137127817,0.6287794580912891,-1.0155696719430096,0.3023125171772123,0.624361151236095,-0.024728247610930808,-1.634471750688472,-0.09611169075884728,-0.9756469370286065,0.6241523869258133,1
-0.6062894650301697,-0.4439163745094861,-1.0448868788596626,0.2138407301060721,-0.16394955691811006,-0.9635298313148553,0.2127055956024986,-1.8570269540706783,0.7493664439240298,0.16565894960544483,-1.095086287770247,0.014039997257058429,1.7066002620402392,-0.3426990909702547,0.28434980382462777,0.8976774572955816,-0.021843910982959697,0.5846837234053739,1.2812794469881572,-1.1460231239924799,-1.8386880151106388,-0.5579749650039079,1.2449643875159468,0.5228485148544347,-0.20537596538976904,0.6365115177943912,-0.21073983316983821,0.5992679801079717,-0.49610243597034714,1
1.2190120222906182,-1.0838702940236955,0.15546526077353764,-1.3594182378538788,0.8451512934056347,1.5648427796540536,-0.45506653472733044,0.20854804249414868,0.08626463172359325,0.0435828042527121,0.17696420774506738,-1.526315139872033,0.6013818488092428,0.5717689226587799,0.2112964045243975,-0.5994214910022929,-0.7886914348955515,1.00061606641779,-0.5391524996579607,0.548522507511697,0.06044502029348627,-0.09661246437876257,-0.08959398603573016,0.9289861728445042,1.9203387521182556,0.1457516339705627,0.5544206675894624,-0.5078539100746875,-0.4665838797115115,1
0.421851833418859,-0.027079791946047736,0.6342984023978798,0.9466502252373072,-0.8818346969146573,-0.7443328290913165,0.053208846183226514,0.5435330248721145,-0.7082050486219822,0.6524148205240818,1.514530573778699,-0.238011741874731,-0.8649879640262763,-0.11051073246803536,0.7743788457550499,0.026015223706954135,-0.4083923520937565,-0.07451675196181781,-1.1418449134104662,0.4237076614703483,1.4745047933781006,-0.8130231150476251,-0.8424614401667667,-1.125604948251828,0.2889552719449519,0.9262316221861298,-1.236503018402286,-0.968637832992688,-0.06721415056648383,1
0.38882433147090617,-0.3131377379948041,-1.4768541663279842,0.6719228174736046,0.5175925099350066,-0.7140691206793524,0.10501716747992342,0.6772846298702705,-1.246200290952016,-0.18224215191249976,0.05727121233422044,-0.6059588584494774,-0.36563191326120986,0.27584245843859184,-1.1566191122427782,0.8885829986614164,-0.18387448229552114,0.1489424456440133,-0.4848155233636019,-0.1384532562192598,0.5330674139696587,-0.30498530280143243,-1.642691507766258,0.7723856794935314,-0.4160184841143105,-0.6154892142089609,-0.12685764625577753,-0.7639165091353279,0.3347735443164043,1
