0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,target
-0.4105569009910017,0.14850010538114355,-1.4246226349495834,1.7467017477988975,-2.3832252491865553,-0.5949926462447523,-0.13144376888740156,1.0048060193785573,1.9346292887255754,0.177219531812533,-1.8503023232510034,-1.4929076324742696,0.33801009043174063,2.5552943990229204,-1.1881242516329307,-0.027769041834093827,1.5050890317475225,-1.9574072944447585,1.6937071077716068,-0.3722457934741037,-0.7896390335660373,0.5197713600384152,1.158453250132546,-1.1491817836169795,1.5085250592653712,-0.4449058833802258,1.0806175321457672,0.8551405944913159,1.3183713091811808,1
2.142782843005013,-0.9535129195338647,-1.2508415563189392,-0.5057969314139982,1.0630866832837997,0.8420818182028179,0.2393997162656181,-0.5530621948367717,-0.09451295734907605,0.10785603256570091,0.5561606799386294,0.8411542787479491,0.6891551395224282,-0.44189665314514004,0.6119014539502807,1.2558622525121725,-1.1043697648756765,0.7015617435396341,-0.9152258521766452,0.555275330582132,1.1093753794332004,-1.1074552433594764,-0.04257751567872564,0.6189322470901726,0.75939203421037,-1.3649769749767506,-0.40612668722010065,-0.5610816642772447,0.039951820426500334,1
0.5005829198599535,0.17807115428142936,0.938939496578163,0.8151192789781231,0.6859652749160883,-0.7985704126182163,0.17407043818222986,-0.27926627814230215,0.05522183231540106,-0.8731055866405896,1.562066853600397,-0.7951137057398069,-0.9745524847950258,-0.7088525645546134,0.9527016292817344,-0.4004377093622489,0.5992218301292894,-1.793697193575819,-1.4307548815712647,1.0699774290623967,1.7548129456294195,-1.1798455538122241,-1.6295590257209063,-1.348784952355453,1.2055301057968077,0.3199346109168496,-0.08107830765014967,0.45521059622866594,0.9159991590876505,1
-0.2561190919753525,-1.7317134165179944,1.0015426083319443,1.3059326470253292,0.4360920782983823,-0.936367592035597,0.628553322776687,-0.3157478950357326,-0.2523177282251599,-1.030223172360967,-0.7129581552498858,0.1878046944628117,0.441446333745097,1.1904827906306361,-1.4380795146235568,-1.0154006977857193,0.8793731285845874,0.020432524652530114,0.2694659542164479,-1.3687920394805757,-0.14899069718645588,0.5974624286365505,0.37603945970612196,-0.8043286897289664,-1.81421907872806,-1.005140296902061,-1.5410020563406062,-0.25509226671293606,0.14230920513894219,1
0.9088015964571596,-0.05912518980733831,-0.6380728612560845,-1.4367782440248555,-0.587324915714307,-0.6708655236672636,-0.1154227733317724,-1.017421579997942,0.7610596791027014,0.6992170297381562,0.5858818920569895,0.7285773172782031,0.05683638694595731,-1.4739684024476178,1.0390003634685476,0.2517022797564889,0.8143467635952667,-0.857649739767329,0.963918204492087,1.7976847264467886,0.5997999985503688,-1.059147618454642,0.3626687102964719,0.686920125724193,-0.3492811757149044,0.1623210755191632,0.5216768712666996,1.088341765579689,-1.7635951965498806,1
1.6008733287278212,-0.509029453101595,-0.7960349528671714,-0.342534428454196,0.2639797399043839,0.06674656886606861,0.6288698169561878,1.8611271261923545,-1.032475958831409,1.1819070732800714,0.04201214266146783,0.4622260940509438,-0.6359471616132245,-0.17511032435463225,-1.8622236027234835,-0.7139314621984502,0.44714961366597517,1.1290351240422818,-1.2451359310825283,0.19665165824743744,0.8537087906520047,-1.3382032115106437,0.40413901195846413,0.893641247424738,-0.019235516271980106,-2.000527065779997,-0.1438776004767756,-1.2862011665170572,0.9283813531534666,1
-0.9546521163375622,-0.6651613564559186,-1.5612226295876759,0.2536688601843601,-0.221901027339519,-1.3031930646208636,0.29830354992774666,-2.996677812895854,1.0188169979555897,0.22997561942590466,-1.160852255090192,0.04284608884109828,1.9211969466689005,-0.45882115460150064,0.3936775981288911,1.2864225424920648,0.0007365580267607074,0.8259795351201158,2.1430282914752445,-1.5305551206566541,-2.2299260284731495,-0.734028632453351,1.323900923373452,0.7483121753716305,-0.2538507148170089,0.9663331642982562,-0.3014904953789019,1.03848230758558,-0.6239982168100682,1
1.6545709801068893,-1.5990376156091022,0.202167993872576,-2.141356758488967,1.172089494089948,2.2510432356382477,-0.6268493255447611,0.21796291881838697,0.13784347700109043,0.05040490264808569,0.3834028972318773,-2.053383175635739,0.7542803107440912,0.8358228115524875,0.28878347181869507,-0.820956454666277,-0.954801216565926,1.3434954562949795,-0.7510772474586797,0.5758638800907877,0.0630287655458262,-0.12171135309679491,-0.14415579889327815,1.3314625100864999,2.4994207499570926,0.2469357745536543,0.7740728151131232,-0.6960179383862437,-0.5909007863366202,1
0.5553147972879252,-0.05544361737723252,0.821845011634365,1.126613611326082,-1.22618759156998,-0.9973738723419744,0.07311785435356101,0.6488488104618566,-0.9912250564330891,0.9416081912626482,3.1959674685045267,-0.3046050088782229,-1.3517553993135303,-0.13692902867958548,0.9992159125856667,0.02764463876777872,-0.5327972974062998,-0.09228310055314268,-1.5450458135252116,0.4401236373366305,2.045347669667227,-1.0710059774455587,-1.2567327490229734,-1.3720601839246895,0.3872808074725428,1.3945518727022137,-1.515665139977529,-1.2775074325046119,-0.08004061442788522,1
0.5093207699762445,-0.474069095353449,-2.207843003515052,0.8030559470193589,0.7232660202015954,-0.9551424849070241,0.14602429979869225,0.8198913100044463,-1.7697364628052634,-0.28925025932339354,0.14900312068727037,-0.8058547744111955,-0.582043743309433,0.41142255983983006,-1.7876849303981481,1.2731854573106405,-0.2341917405897619,0.2445453760415742,-0.6785900849626715,-0.18334441480855487,0.7197763481585024,-0.3989274344524257,-2.4748467921925554,1.10609433673463,-0.5275932355058096,-0.7832546125518091,-0.18638715351461216,-1.0217764559174602,0.502042013537052,1
-0.9120022619327747,0.15217210424945007,-0.7786428371890406,-0.09913388134717666,0.19302465777616237,1.0805097937066857,0.9074804386888659,-0.6479141396486926,0.1633384799061498,-0.6113097349632283,-1.5134691039251815,-0.6082324739755528,2.233185639954131,0.308931937260791,-0.40285301533267787,-1.26179900057037,0.7707127447096932,-0.9380829560239231,0.9518562750274295,0.5763169853096763,-0.7079869917453001,-0.09188580213645765,1.04304744489613,1.5901855534562293,-0.008808026719078313,-0.44988397150024045,-0.43583002085362876,0.7882374667452312,-0.5395855520866681,1
-0.05523515567812897,1.4456236849942037,0.28708271190240825,-1.3220137058846875,-0.11948328760685911,0.5177694105131371,-0.5162583914695229,-0.3207539750651243,0.8725354150336241,0.37501052701392906,-0.3171540721056155,2.0917697989265385,-0.06676732576843644,-0.8022101299412636,0.864590183117154,0.9987954818595642,0.17204933809844977,-0.9749976509372507,-0.09136079290897865,1.1068349062491543,-1.284147100896715,0.7386537647946093,-0.027761816421043698,1.125870510130779,1.4184605602277014,0.17192737875482036,1.2127208562691512,1.2262111133917393,-1.3608097874200202,1
-0.260330950746084,1.1273606263004892,0.16946626639179171,-0.7268342509655685,-0.9631946566129097,-0.030910849440314216,-2.087993044139199,-0.6162741075362753,0.9321406940560438,0.8173292308402416,-0.3208082519552761,-1.9144440740760018,1.1030162468860458,-0.7871696120979536,0.22340958923568086,0.11072617155427773,-0.2549133862383354,-0.8489882765913962,0.8801110920003855,1.6086473013064413,-0.17506340837340226,-0.3311639272803557,-0.06733046046005937,0.43375300039830145,0.8996007736973359,0.6328399903983775,0.2738449414808851,1.4435100621946737,-2.2466727614591755,1
-0.12630312769522872,0.9485516389435357,0.33182012142903133,-1.2780426802762725,0.3063157667735291,-0.07184604095254861,0.4214020985938364,-0.550546529533263,1.8729320843703865,-0.7630944455016999,-0.4185324387949415,-1.41427113736224,0.7081044050978264,-1.0822887507583692,-0.1844579069464972,-0.7527541866770023,0.11498487242163904,-2.586880060824095,1.3398501550729027,1.766478560234699,0.5431734938784113,-0.040663119437812756,-0.9336663647581519,1.0064610776937497,-0.8883259392758064,2.1044951967616656,0.029645390254597562,2.5781522314897454,-0.47902723817917314,1
-1.3605921747310745,0.5774584394654365,-0.8250751786662321,-0.23295220352595666,1.4994617661203404,2.0074066947043696,1.1635149857227338,-0.6662264183297707,0.9385704032017439,-1.1603378337880554,-1.1054297527943409,-0.7793659878825773,1.4781173606445135,-0.43841518089567266,0.6385985213169552,-0.8609721703681542,-0.41858668394925796,0.22316051832065345,0.2521186263631506,-0.16135393625412714,-0.7148876899726814,0.4269261826453986,0.1542631750853251,0.7976310959884105,-0.6688307855220348,0.14040667397721654,-1.460058290216589,0.7671113621555508,1.2108234833514118,1
1.3781407872164015,-0.9967068986748554,-0.1251466527766428,-1.0378210563853218,0.9673432783247969,0.5068398613576669,1.0762374584752805,0.7016108089986799,-0.5605595967968046,0.9346499520249018,-0.047790192657358344,-0.34052545212574403,-0.1626860079992266,-0.011730946126152818,-1.7055097291185144,1.0089380709332223,-1.0750332862390382,1.7432963264960497,0.027099611502043798,-0.7116265593956405,0.06754748935367731,-0.8201750198945964,0.29897275114954913,0.4940270938176878,1.0754723060551123,-1.383246644290718,-0.20876531692293668,-0.8915246617130664,-0.4575004674530545,1
