0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,y
-1.0,-0.3137254901960785,0.8365482233502537,-0.009715475364330336,1.0939597315436238,0.3842364532019706,1.3073770491803278,0.07291666666666674,-1.0239482200647252,-1.289747399702823,-0.9606512890094979,-0.5913338997451147,-0.28820960698689935,-1.217547000895255,0.2937158469945356,-1.0786516853932584,0.4801288936627282,-1.153134635149024,0.12238493723849372,-0.3627978478093774,-0.4097287184284378,1.0
-0.997997997997998,0.310077519379845,-0.3126903553299493,1.1450381679389314,0.4720357941834448,0.8620689655172417,1.9098360655737707,-0.2864583333333333,-0.7080906148867316,-1.013372956909361,0.48846675712347354,0.819031435853866,0.4235807860262008,0.5120859444941807,1.424863387978142,-0.8792134831460676,-1.335123523093448,-0.9229188078108942,0.329497907949791,-0.8731744811683321,-1.128157156220767,1.0
-0.995995995995996,-0.3921568627450981,-0.3736040609137057,1.9944482997918112,-1.3713646532438482,1.5886699507389166,2.647540983606557,-1.5989583333333335,0.3067961165048542,-1.8781575037147102,-0.09769335142469472,2.253186066270179,1.4235807860262013,-0.4010743061772604,1.780054644808743,-0.5112359550561799,-0.4178302900107411,-1.8108941418293936,-1.1265690376569037,0.28900845503458883,0.989710009354537,1.0
-0.993993993993994,0.5198358413132695,0.4791878172588832,1.1450381679389314,0.9552572706935117,1.4630541871921185,1.790983606557377,0.2916666666666667,-0.801294498381877,-1.1054977711738483,0.06512890094979638,0.8020390824129144,0.34934497816593874,-1.0778871978513873,1.4112021857923496,-0.5000000000000001,-0.907626208378088,-0.9023638232271326,0.23744769874476998,-0.9008455034588778,-0.3386342376052384,1.0
-0.991991991991992,0.8335613315093481,1.6568527918781728,0.45107564191533656,1.1163310961968675,1.137931034482759,1.540983606557377,0.5833333333333334,-0.9436893203883496,-0.36849925705794945,0.423337856173677,0.7680543755310113,0.5764192139737992,-1.0026857654431511,0.9713114754098362,-1.6207865168539328,-1.1331901181525241,-1.0914696813977391,1.1663179916317994,-1.6387394312067638,-1.6445275958840038,1.0
-0.98998998998999,-0.02371181030551758,-0.5035532994923858,1.3560027758501043,0.6554809843400445,1.369458128078818,2.1188524590163937,-0.13020833333333331,-0.8401294498381877,-0.5052005943536403,0.7598371777476256,1.2812234494477488,0.4978165938864629,-0.2184422560429722,1.1106557377049182,-0.7022471910112363,-0.6992481203007519,-1.0174717368961974,-0.20815899581589942,-0.6610299769408147,-0.4695977549111319,1.0
-0.987987987987988,0.3064295485636115,-0.04873096446700512,0.6426092990978487,0.8210290827740486,0.41625615763546814,1.2950819672131149,-0.32812500000000006,-0.4388349514563107,0.23774145616641906,0.19538670284938944,0.7714528462192016,1.2183406113537114,-0.1038495971351835,0.7445355191256832,0.011235955056179785,-0.673469387755102,-1.140801644398767,0.3817991631799163,0.15065334358186017,0.15902712815715636,1.0
-0.985985985985986,-0.11126310989512085,-1.6243654822335027,1.4614850798056906,0.9955257270693507,1.6822660098522173,1.8237704918032787,-0.16145833333333334,0.2653721682847896,-1.815750371471025,-1.0420624151967437,1.5259133389974515,0.0873362445414848,1.282005371530886,1.8073770491803278,-1.1544943820224718,-0.5037593984962405,-3.1099691675231247,-1.0115062761506275,-1.245196003074558,-1.0159027128157154,1.0
-0.983983983983984,-0.3210214318285454,-0.101522842639594,0.739764052741152,0.369127516778523,1.0886699507389166,2.3647540983606556,-0.4635416666666667,-0.20582524271844665,-0.6537890044576523,-0.45590230664857534,1.0501274426508074,0.9257641921397379,0.1002685765443151,0.6379781420765028,-1.1292134831460676,-0.24167561761546721,-2.020554984583762,0.011506276150627742,-1.1099154496541122,-1.146866230121609,1.0
-0.9819819819819819,0.18422252621979035,-0.07715736040609145,2.8965995836224843,0.19463087248322136,2.4975369458128083,1.6557377049180328,-1.6875000000000002,-0.23171521035598713,-2.112927191679049,0.23880597014925364,2.932880203908242,1.9781659388646293,-0.1360787824529991,2.1297814207650276,-1.3904494382022472,-1.0730397422126745,-2.7235354573484076,-0.21861924686192455,-1.0760953112990008,-1.2254443405051452,1.0
-0.97997997997998,-0.05471956224350201,-0.6375634517766497,1.2338653712699517,0.7539149888143175,1.7093596059113303,3.5040983606557377,0.020833333333333353,-0.5993527508090616,-1.5601783060921248,-0.8575305291723202,1.5734919286321158,0.3144104803493448,0.3581020590868397,2.0122950819672134,-2.067415730337079,0.03329752953813101,-3.344295991778006,-0.8838912133891214,-1.2175249807840123,-1.4499532273152478,1.0
-0.977977977977978,0.8518011855905154,-0.8934010152284264,1.0673143650242887,0.38702460850111814,1.2536945812807885,1.348360655737705,-0.08333333333333341,-1.0006472491909388,-1.9821693907875186,-1.2265943012211669,0.9549702633814786,0.7947598253275112,-0.0787824529991047,1.1024590163934427,-0.5140449438202246,-1.3372717508055854,-2.0000000000000004,0.6286610878661087,-0.8608762490392006,-0.28250701590271265,1.0
-0.975975975975976,-0.36114911080711365,-0.6416243654822336,-0.248438584316447,0.04250559284116309,0.019704433497536967,1.6106557377049182,-0.4062500000000001,0.2601941747572815,0.08023774145616648,-0.17910447761194032,0.07136788445199667,0.9039301310043667,0.5908683974932855,-0.009562841530054501,-0.26404494382022464,0.6541353383458646,-1.050359712230216,-0.8922594142259415,0.3166794773251346,0.5107577174929842,1.0
-0.973973973973974,-0.14774281805745554,-0.3817258883248732,2.6245662734212356,0.369127516778523,1.2807881773399017,2.295081967213115,-1.1510416666666667,-0.6511326860841425,-2.2971768202080236,-1.0637720488466758,2.188615123194563,2.755458515283843,0.0,1.239071038251366,-1.651685393258427,-0.7830290010741139,-2.0534429599177804,-0.45502092050209203,-1.2113758647194466,-1.0608044901777363,1.0
