0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,target
-0.47424454422135487,1.4901299972781206,-0.6232590040845223,-1.0828103064790668,-0.8881459736627043,1.36391033859459,0.5432797473327122,-1.244891012461235,-0.3525777431407699,-0.727296511661931,1.0404841760833676,-2.009442712144728,-0.4563830039812089,0.5881378621592933,0.6925582715952248,-1.1874389523768831,0.9458770203944677,-0.6903689677569086,0.7808638054572815,-1.2031094417857737,1.0757917719575132,1.4528654057624566,1.6768460997301697,0.7079583458920157,-0.8343679312767732,-0.7457268276316659,0.8378114018490522,0.37462314911618394,0.3806209490251001,-0.2324540523008201,0.45916412847536064,0.7959673156047113,-0.049137094367852546,0.5044285982141349,0.27942945935306784,-0.7008260299060537,-0.5413788262465943,1.476403899338843,-0.17035310818757807,0.5148882899631211,-0.9142088962222275,0.2162802473901654,0.2735686202670297,-1.535305557591022,0.4062164762691386,-0.8322090684176474,1.139608828972473,0.002103396687004547,0.464985821439636,-0.8004687337594647,-0.41186677134895644,-0.1307097140125197,-1.5383809800272426,-0.8633598777089344,1.2893297773301031,-0.4042570027614945,0.7619689607935375,-0.6190637388153654,0.6370287307290663,2.0022324777010714,1.095621651162634,-0.1783563167561465,-0.64088668782949,1.9500890287212995,-1.1615895674864405,0.6543115015138221,-0.15417249965708033,-0.2910870256992123,-0.13586303992747406,0.25792717528794923,-0.051271688081299074,-0.11098407757760358,-0.14192249294077755,1
-0.007145980790548008,0.9032612937002054,-0.5118086207979031,-0.17944837688853957,0.3695303676128603,-0.9999978130913293,-0.6334751726023458,-0.9877019915612623,-0.17007373040893853,-1.1965512710647719,-1.317482271352028,-0.07861564859046247,-0.9905721876809628,1.0274462105668651,-0.8314924097522259,-0.5078690789498023,0.338005222108054,0.31606449185497354,0.3228020696284875,2.7736442456778336,2.3702767169697867,0.7249292065252962,1.435847766990597,1.4529523883566207,1.7633495439134947,1.9704285112006323,1.6028339611649787,1.4216214788783346,-0.17037733188574786,-2.0124037662573317,0.2411645466143272,1.277923923923432,0.4904003228355393,-1.0378680886442984,-0.393679389596896,-0.523394876949334,-1.6408608664929716,1.508240265957011,-2.343338556243848,-1.684515542123719,-1.2300036552693663,-0.7040308785569863,-0.6057549385132271,-0.5580494256496817,-1.285617060206019,-1.9308934147805046,-1.5030870967584817,0.8806630339775938,1.2352999733334247,0.3556095052060734,-1.3768949814695732,0.6304779454545822,0.13960576732613347,0.5044418651027279,-0.8470173781804302,-1.360695261924166,-0.28458007941152325,0.39505957418215853,0.0027418148905448024,-0.4216307144441859,0.5673603205841735,-0.5936349425545394,2.3400918687998127,-0.3079869032914725,-0.051214489263743425,-1.6089057691434783,-0.9129053840990655,0.3431452152116531,0.5679933856051751,0.5774871610037137,0.26471677355147516,1.725946118441123,0.17846389132120938,1
-0.8156213727578465,1.0615054160459754,-0.11084881279141683,-0.42284141173439477,-0.27368595608034907,-0.7302615717762487,-0.7036631148209465,0.15363561789270838,2.10886265979126,0.35423428592495815,0.43122027499770027,-1.9418616558715276,0.90364508527655,-0.07368917745261548,-1.050731364360385,-1.4499768050885042,0.12010520111653346,-2.017147517475747,-0.4265429827684806,1.2548155948476434,0.6677938216137922,-1.7890168736166057,0.8151074392783385,-0.1664208792135917,-1.3629980142489733,2.167482251222494,-0.5202622566318612,2.284023820601812,0.4499083826700594,-1.2638307967641382,-1.1783823620208844,2.2173665740760016,0.6497043391197546,-1.3926381720660603,-1.2682372044316508,-1.3776131703714771,0.36169623386873984,0.170077913471708,-0.046898837630375,-0.6220402164256501,0.38690144219391637,-0.45286209572783404,0.12236681425192932,0.11867792487470204,-0.8931376283135263,-0.5346848378534291,-1.5905539215430973,2.2974110119780184,0.8514845221875161,0.2861664591150131,-0.8320279355627145,2.6588366762339595,-1.2442045281907312,0.29661767407155,-0.1765752360025659,0.22982737722401766,-0.7779639748556377,0.5417186401848618,-0.6242790039748538,0.8728792074453204,-0.33355187443035,-0.9315338189152923,0.6526278858540582,-1.0626841120347945,-1.1558310850428088,1.4119831825373614,-1.2358676365767658,1.1435042469712895,0.9466129713234741,0.32010224920645586,0.27500467236297343,-0.8622656154834836,1.7112710429989075,1
-0.16235125614782406,-0.34688103790912783,0.4699466844654414,-0.39370116356228807,0.11330432540641794,0.11775155518671802,0.08368797766450625,-0.3987097229307526,-1.6306234155835004,-1.195576443620697,-0.8345376514088073,-0.9872473508224232,-0.38909685046901643,0.8524524035053351,-0.31403495984467306,-0.2633135811294393,0.11796724862446675,0.04232127221347403,-0.7573489713748643,1.091100531073391,1.4892763476980286,-1.3097820634003008,-1.7702083627571423,-0.6447776620705821,0.6364563045259596,0.6123011989061328,0.23973288005335547,0.5393267172872807,-0.557865498865924,-0.18472402130186422,0.2166820634116866,0.3767449654764155,-0.6234181101684907,0.15500839611394743,0.049195561288590865,0.7794351031014688,0.1028783313205123,-0.2255462303453265,-0.8976766152926102,2.1249373339648563,0.058030865531881116,-0.6127707124935304,-0.42818268393610487,-0.02407229513477054,1.8955386830344283,-0.03647758870522514,-0.23731122671452612,-1.0267048251159658,0.0470651013421021,0.5995311912276863,0.20678046747088777,0.45276654371076386,-0.14856577355148703,0.19898608166057474,0.0759817107862252,-0.0020031715868796996,-0.5702903792856328,0.45712773603831325,-0.1916890841518078,0.06410815259714814,0.8740489533965852,-0.09790870381823477,0.30877317134816995,-0.4808671711472259,0.03385605998369737,0.10441599222244917,-0.23372149217563812,0.07708606762610147,-0.5250678072162994,0.3555844810674182,0.7789403575584605,-0.9725494844144066,0.5534211158571866,1
0.8799262955799859,-0.7527874083513657,1.1710971771693799,0.7068201877361162,0.25093840791062505,0.9077000426557087,0.3385296976630754,0.12893268107101621,-0.7825234056026532,-0.21048518426687443,0.8074479640037208,1.2769040746743434,-2.0347920748942463,-0.5865723978192094,-1.2474735227225564,0.02725248160682801,-1.7024676953870248,-1.6214532506161972,-1.1521097039328039,0.04191457842477463,0.47382347900819505,0.28507417382636485,0.125499316988137,-0.7130147065631359,0.283257498035925,-0.0031555080084867066,1.2611259529558927,0.33040046992988614,-1.8231496737851154,-1.280767491587629,0.7902218445637225,-0.721241311587643,0.8439299343827018,-0.9461141481097233,-0.18383595995070715,1.189250136055007,-0.3170096739072129,-0.5495050534295475,0.07620856909102883,0.19716921031169168,1.310589372962842,-0.28044553264917915,0.5459355944812552,0.5173095627464556,0.38848742820277343,-0.6744782929193374,-2.211927799024322,-1.4301375646756909,-0.4966386000623229,0.11416700240649603,-0.37584652065888763,-0.3346919265516157,0.2532847964907983,-2.014523661724804,-1.849703632118695,0.3441905498493346,-0.8816323287659645,0.6150978709965814,0.17553382185849992,-0.03825292192288459,-0.13893831666488868,0.19571988802907161,0.26136447658178324,0.8898039548584266,-0.5158759158700019,0.8389370542901438,-0.4673006680238442,0.06409196960262456,0.8544385267002277,0.27883677230513665,1.0733923499823037,0.7625258828671089,-0.025403591541764456,1
-0.15277446630604713,0.3655509889606981,-0.8789215239299603,-1.367844587443536,0.33924496560052064,0.5025193553914991,-1.8157149887320696,-1.201535217651889,-0.14716919554199756,-0.22844595229014047,-1.4995540979152642,-0.2142831145217256,0.44254379538050215,-0.5085119508649291,-1.3151063902505848,-0.25807008343362525,-0.6927715838102262,1.011083821847148,1.260650464016719,1.1495295626477184,0.5603678980793052,-0.4991474642340547,1.5552919809035428,1.3227365822810797,0.9472112910376251,0.33726797589946256,-0.1683657750486646,0.7449012629333693,0.5457958292327804,0.990482342183685,-0.29978554729964285,1.012913037231294,0.060911244350362236,-0.8667969687449757,0.18154338838653458,-0.44012556378264445,-2.709271155059716,0.8194204647769677,-1.7769788928149002,0.03748837889312416,-0.7473045392088227,0.22802622961319075,-0.2015725202353463,-0.603394583423457,-0.42659935101038815,0.3687159671291287,-0.5358639369959295,-0.15105762512582677,1.4507852813658368,-0.7938067717390793,-1.7228155114291428,0.06197302118289231,0.34054575988578684,-0.3198948651291844,0.2697355173475298,-0.8433563954410086,0.884599012368897,0.521181061770038,0.35043313871001575,-0.6721836508157394,-0.12437031130421172,-0.0746024247453929,0.13587132848174263,0.04077051021045722,-0.2547091026605527,-0.7083522094279225,-1.5242344347843888,0.4523903589242051,0.36949651364268415,0.5829048245289372,-1.3190810204126986,1.0310113997477268,0.4817468291859039,1
2.4494552850429607,-1.4076339815032706,0.5410152148297668,0.18872275515374995,-0.9208576018659997,1.5571890961756125,-1.0321305109619532,0.3607914249505753,0.0016960426478406022,1.3912770086861297,0.1772126068241361,1.87534589720435,-1.9955143939880964,-0.7907794808027951,0.3207560781845819,1.0029557388748436,-0.859519762888137,0.017297774756151848,-0.28595554159410724,-1.3417029283244455,-0.3169150260445786,0.5399325092517513,0.2984373782158929,-0.5832853363461232,1.263721812722315,-0.9671830138835813,-1.049495244749266,0.27115608071493436,-0.17600994515460955,-0.9010763201545594,1.3861058596717883,-1.2696458774729897,1.512601412808503,-2.3142322362957715,-2.274832787288486,1.5451513894997118,0.1321528668352061,0.5046666536757813,-0.11084384100288276,0.12396667096100804,-1.0837118127158878,1.2317201547147423,-0.5669493593228518,1.5242825572588126,0.49705125361467484,-0.04398587417101514,0.1998695651802056,-1.2135181915670816,-1.0603497420539585,0.5342575020751149,0.25863366843293034,-2.561821508419975,0.0463423968758172,-1.2370442370154462,-1.8844025239300708,-1.0581109602048682,0.3365900832734301,0.19016429973607993,1.380485772859885,-0.3169482550346248,1.5324940226203194,1.279669458559016,0.5719082991693505,-0.05409707780979888,1.0388952290052182,-0.2406733775136635,0.39585156731453375,0.593874221282513,1.9209273614889606,-0.36705040378812626,1.9484682854998987,1.2984320212255318,-1.474839570363582,1
0.07628779446920307,1.2860000666586444,1.4910668159769815,-0.4020978957962052,-0.8881118930794838,0.994526375059537,-0.1544315758626598,1.566214726092342,0.9780510381109675,0.4034503137772038,-0.7852284293678343,0.24302259800207276,-1.1364613726670214,1.9447395260805396,-0.8946965794954237,-0.011560313609121258,-0.6761525961756224,0.07020461776718122,0.26247379612414895,-0.6606068986994178,-0.5099792039140698,0.9293462975886665,-0.0489466948682102,0.3124726806978071,0.7342622541048978,-1.871523760166348,-1.4735627229517592,-0.037950647607274124,-0.5906715661385581,0.4419648923846447,0.5754593396270486,0.15894428942617647,0.33455147598793655,-1.5334688411563338,-1.3209311001796435,-0.26009147230697816,1.2768815987487896,-1.058777531143632,-0.830610505732277,-0.3196022628979721,-0.9533156057726275,0.2971622699564435,0.39613130000526936,2.2870866609179807,-1.892172545720348,0.8804041812878564,-1.2848980357652835,-0.18281529893353227,-1.1383391078709513,0.6297861874914743,-1.1072879900977564,-0.22169588346573685,0.4239867376489263,-1.0938615456378973,0.05657232513286034,0.3480826311862318,1.611555672145156,0.99612878998139,-1.191318092438074,-0.0028284866559148887,-1.369845732713446,0.5435671980102633,0.5545965659162732,0.036165535962832285,2.742360924981035,0.816927169322847,1.8760977578695406,1.4246707620932797,-0.4026194239568951,-0.07899405586682567,-0.6359695548477292,0.7386918627828376,-1.5978262259182172,1
-0.6255867569645905,1.7165613658406715,-1.5164641149521363,-1.6898881633293394,-0.24322029593915087,-0.02680484725374621,0.7820940091360555,-1.6557050476580732,1.9876921059063026,-0.7831888056187696,-0.8390141818448884,-1.259848115532972,-0.48469229622736293,0.4363905421464445,-2.4423037091767235,-2.037749698935907,1.4625414879470806,-1.4001432234789721,-2.0680755523167242,2.068807725164473,0.4557856901438118,-0.7426415784465141,1.4125160975227729,-0.06374935221643858,-0.30146280928902963,0.8585856120686253,0.8486626375572308,2.0852457480639814,0.8105647899762359,0.6276971774121599,-0.17580268872458202,0.9388675616215003,0.6268147720816182,-0.9632902847181496,1.6521731744656822,1.3610434170699173,-0.6055409004926707,0.42455180741799703,-1.0808841066335464,-1.0526087563307422,-0.41690640885419694,0.2600912176313932,-0.1982027178740315,-1.2887846202344844,0.37541237268893485,-2.1255090701378023,0.0917051506428242,1.5128864193910208,0.06784216101385594,1.5948435995991117,-0.29334177307752324,1.7597615911870759,-1.344014010902584,0.1412431823760819,0.25208263383107815,0.08116026446147057,1.3463319586791662,0.811975621084183,0.09185535667867638,1.88432619473448,-0.8822997853913891,0.1658739938304217,-2.0339953123805095,-1.3329909505391893,1.2216213932259312,0.5007979082723789,-3.381104319824538,0.0961235716029227,-0.2284069391486377,0.6216786124913484,0.8602964058208983,0.16096014690281285,-0.1776089908145205,1
-1.3383572533477799,0.07011481882074184,-0.7768589075504477,-1.227083913370582,0.9577798183024887,1.4753088517515232,0.07413139220520955,0.7727064315920965,0.9160230692732731,-0.058288054158827984,0.7507285402764312,0.14954055126292778,1.5523922583779683,-1.285909878312669,0.2957061428024689,-1.6148887600098902,1.8687150320015482,-0.6879594875253812,0.2859929238452413,0.09218562965324444,-1.3950942349645261,-0.5741854037768116,1.2302584092625413,0.17742758041598206,-0.5525339255615817,-0.05005667307036161,-0.8334130854569858,-0.11991748376102909,2.190979259115335,0.8216346945538753,-0.9182364977286107,0.711568583666985,-0.7520869445194827,-0.3592379261323745,1.275886705761879,-0.39535318393952334,-1.5432601749486963,-0.06521221777523825,-0.5712920269548037,-0.6798626473161625,0.7480038562687583,-1.1923136266497023,-0.4759691266559181,1.6431798644781057,0.5277322402741882,-0.9677580129728302,1.0179541612943148,-0.7128338435999347,0.9186198864753194,-0.14684727449103707,-0.6076588710102648,1.74296668473131,-1.3847081982574259,0.6697987353087429,-0.17740871681757528,-0.5609784902654521,1.3305585820991588,-0.576943714948268,0.4220536393900247,-1.931670173293559,-0.7106411451462582,1.4944698631501048,-1.978933469506358,0.9936894338591119,-0.6848475482737557,0.434148145470339,-0.6818760910109738,0.598843758020999,-0.3013405202408261,0.4280898459595968,0.35502257915196905,0.3959858655413072,1.1952382560985515,1
