0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,target
0.06508499502348201,-0.40682028810621174,0.17589267580616438,0.04355985359699279,0.1908582974151252,0.19609356814564882,-0.022297937094013013,0.06948350437651303,0.38176131043176986,-0.27148888185184356,-0.7174363648566305,0.4487294916127579,-0.4307859760641124,-0.25234114052769074,0.045452641349251484,-0.474005504940817,-0.027524037948723486,0.11162817387655609,0.3038110846162581,-0.32268613124878,-0.251102097714103,-0.028798594939904637,0.1221284152747952,-0.5493032325751122,0.09270715694263489,0.08076812244751393,0.3459751803713652,0.17265601663747523,-0.5984120418934856,-0.16596195260825883,-0.390609749864043,0.27552623537393106,-0.032040946011679075,-0.12792342716166977,0.031067168910936915,-0.5148110568742994,-0.20990413951190964,-0.45116276704190666,-0.21084470662719168,0.49463696026373344,-0.17228773559285757,0.28318384317328277,-0.1893014648841162,-0.3136198938468136,-0.582805977500661,-0.6010387978100881,0.03596824562637835,0.23224381463604982,-0.02669610460957614,-0.19957965658654567,-0.012959522496755709,1
-0.09587679417907806,-0.3308271886880241,0.23962651123623416,0.182080550718461,0.2295271596484226,0.028465284280401838,0.42094572470892655,-0.39675199808327716,0.12261754788143962,0.6694754251966905,-0.030422653157631475,0.2708747824281146,-0.0013062301963431239,-0.059949256398792915,-0.43334660308580564,0.6629535456063511,-0.46764722610899917,-0.008162259507297952,-0.5221088761843978,-0.21618084487674877,0.2186413019417778,0.008643253297478956,-0.10099660944951427,-0.3267335407299484,-0.018236348837981396,0.6046692196842026,0.6130809823313006,0.10882794106647027,0.40623221007647276,0.11087446341665921,-0.16431832785092443,-0.25857358437256106,-0.10375066699104507,-0.15590106342744953,0.11597758812885745,-0.514271407114408,-0.43109517154250704,0.07506557083372109,-0.06310553270937454,0.013498532342359431,-0.21416792262053447,-0.46657863412182027,0.8603302965811328,-0.21774714067643589,0.3248213800707168,-0.31155457488481053,0.30689790756236485,0.4272420489541122,-0.20023605405503042,0.004448766094513283,0.3957190465345933,1
0.30780276545210367,-0.33097794042150575,0.6962385055693178,-0.8374926196082867,-0.41689117189309677,-0.18028325160209216,0.2946154040258945,-0.49719473242592443,0.43546511480259414,0.05100157129273112,-0.09239701772992967,0.7510645034751975,-0.18797630505890572,-0.43632561862944685,-0.3332291346233172,0.2164662299470238,-0.25274673170424844,0.4249684774646396,-0.44205003236003304,0.008449172463914412,0.4481484013149225,0.3486829064058029,0.5231664464108361,-0.3663839795506572,0.27582607369960566,-0.08062305478473229,0.13864531635239413,-0.22488834965820634,-0.6114252378382163,0.27403627254547286,-0.06775376236146646,0.02969596057373048,-0.31146273489808246,-0.14402344376736326,-0.2828382504865834,-0.6701787344034466,-0.1737526467168317,0.6157345546307381,-0.009080397544087125,0.6608968130604982,0.09054440708656192,-0.1503218490638761,0.2657553993919145,-0.5736984634608088,0.1339273317092783,-0.6798532768331192,0.3756394715121151,0.3142871531708267,-0.20883503420937596,-0.0376912572931262,0.028050687079996015,1
0.06992014250441342,-0.5677979345413358,-0.0095615947188078,0.013375241949741259,0.2712996946628213,0.14263969346698996,-0.251374419942946,0.4774553658224327,0.1412851788299848,-0.5804267739207974,-0.0652863135002479,-0.023693288264267344,-0.2004565479314177,0.4788718096852815,0.1558221412446444,-0.21199837270756,-0.34704698436589887,0.2636195530957871,0.31472517181095144,-0.2190716601994308,-0.28388276423012065,-0.09578901279162001,-0.00968797681617716,-0.12702176808292845,-0.474220925146739,-0.07768335484964219,0.03493784978021296,0.2364178402689405,-0.28954032864704443,-0.22185140072772896,0.10599036830448048,0.035229790811557235,-0.1356613035309039,-0.08140877312480166,-0.08635199078940986,-0.6294679429222172,-0.2059807859512799,-0.054535446420212685,-0.0690435878494229,-0.5927262362850929,-0.015324604100920364,0.1907827746614852,-0.42660602129744235,0.06077965174965838,-0.241097722348311,-0.12135359314420661,-0.36247146984128237,-0.24799841773593387,-0.19264149049895313,-0.11694266502300776,-0.15782533947148422,1
-0.08408461852296358,-0.733367283903598,0.38853600092065327,-0.27957373239704153,0.13875658878435723,-0.8057172784968126,0.06251385854238695,0.026041270455102298,0.32811194043141473,0.2650048851119629,-0.35954159381452366,-0.20412916848691423,-0.37194627925577717,-0.013610782278065526,-0.0030261635873951743,0.2905987588576327,-0.6611431120841939,0.5112551495668418,0.04153010066505774,0.16636262255538653,-0.02405491238416117,0.1732803778431503,-0.44103601562948047,-0.4873757727581881,0.06461039469637704,0.1086044282264614,0.09156481297618371,0.22598148386192102,-0.6977753847177465,-0.2979613925636731,-0.36163350016561296,-0.23446607198354474,-0.4472347919263058,-0.8389992231560761,-0.2288343332716001,-0.5492352554762366,0.02632234675491791,0.08567154682492918,-0.5467404702172092,0.30582086966177063,-0.0006719847819446565,0.11783319814706497,0.13159331551527598,0.09378844498925425,-0.09119113944819308,-0.3729639665362745,0.2871443132216956,0.31130983580731625,-0.024196193314150752,0.4020347252070067,0.3543675374002193,1
0.23742981438416616,-0.20162238869711743,0.7861229384696568,-0.5934669763871482,0.020794683272498424,-0.14510954676557725,0.16000822112221125,0.15493931394077712,-0.011520024413529494,-0.0716114971302679,-0.43669740382186484,0.15321530991788068,-0.28888370616164616,-0.4413835154212066,-0.6185553804568233,-0.05985840009071309,-0.26797194664796264,0.13164016582750818,-0.4786702244895054,-0.28186883314434674,-0.06809112191734823,-0.6365390032291451,0.38564651663255217,-0.2953553194316088,0.275299223294578,0.02437711995251896,0.1158698355591513,-0.32574588017298134,-0.05047243460562512,-0.11901796520367242,0.19075306282185828,-0.046784884510083016,-0.12968510980953046,-0.3563422399104623,-0.07903687511091936,-0.05323150169048783,-0.022447304902272657,0.21629822212667627,-0.2934517795866348,0.31041605132123956,-0.07293978441607549,-0.24211223582850436,0.4005580414804493,-0.1089207439663592,0.28478774744151775,-0.10387663840688802,0.3304679955669084,0.07074125566352492,-0.2632884702099642,0.06430946340413565,0.3504582031256816,1
-0.24812015859691255,-0.44305882958595,-0.09326318235001387,-0.09982642904550687,0.3612470792529514,0.0479314892077227,0.23698671644241073,0.7962460388304171,0.2836935517350457,-0.04785300611896632,-0.4765952172673303,0.19618486114619413,-0.4431056034058766,0.2581578299144603,0.5528583593039255,0.2729664535031677,-0.18505108224696862,0.29900344962784314,0.028530763010605142,-0.07707028173814186,-0.10107785384966601,0.009506187733216386,-0.48484037842045585,-0.4938243715540707,-0.3866394821927595,0.110397955681315,-0.009266779269731545,0.29626699492569203,-0.02818059053319748,-0.21181314085143133,-0.1347348355115226,-0.0790161386831719,-0.03379432733318229,-0.5808512329985004,0.39913352158486975,-0.33762497680148035,-0.18546408058646915,0.056846381603349934,0.004755466952181036,0.23542988986933738,-0.18065790927803174,-0.03058932952376803,-0.2809483717477894,0.14647888902764528,-0.21098936145028346,-0.2648257415409487,0.17010850708883887,-0.5427715237255529,0.2585003098788191,-0.3865373951274126,-0.3563859045171701,1
0.11876776162417645,-0.07031074792376026,0.15375601065099526,-0.03854372956864511,-0.3590543524451991,-0.2079904852547894,-0.18574050586787952,-0.26981032621787937,0.4729681373860844,0.16392060832537503,-0.053283102739833124,0.3499376309103852,-0.15240716795737075,-0.9209751174221021,-0.43509504187476183,0.10938001164306112,0.010510884514593644,0.07812642272731586,0.09991278127828787,0.05033474549653659,0.5603238695659094,-0.3740976216177624,0.3942579852190336,-0.0710724654025045,-0.08150098360714635,-0.0452481124555919,0.17453583084468569,-0.18480379340638228,-0.08251109222963994,0.19521751278585792,0.49085488198604227,-0.4081847355496069,-0.23388540882425066,0.08086517801671571,-0.6963349269062363,-0.21769593663959907,-0.22832459170050592,0.1352517218205833,0.08795692902013087,-0.06572747554282958,0.24431480355610424,-0.30963501523650455,0.45713772918508117,0.1048823424660845,0.37945738363847137,-0.19746808656540868,0.06415002960670144,0.059160030547087405,-0.2595711097282778,-0.13291555656752413,-0.03638583812848855,1
0.2607969335286379,-0.17356060564655787,0.05831335980233491,-0.2898599127920799,-0.4547582245197951,0.03289582626000437,-0.029960996631646888,-0.5233940409225714,0.26477064825540186,-0.6204798642826919,0.0077916095340404565,0.2833066785424476,0.09034198426321484,-0.394485987069751,-0.5176205898429969,0.10154259414250791,0.3600882581449438,0.2607505547126505,-0.06352405784754253,-0.37224122533779747,0.5205356846050232,0.056977528448130706,-0.20060894452786918,-0.1833181289983195,0.2714529878844082,0.6140830866926379,-0.26877821735582036,-0.4786652852317256,-0.2288906861195505,0.44965394622477367,0.22112482671059908,-0.2180815870606764,-0.21399618821506605,0.47064040219695735,-0.38776170001479726,-0.25659803951557786,0.08486683059149848,-0.16140928488602957,0.3144579696570906,0.2673487250009214,0.1403228984135115,-0.0440803275898519,-0.08002122263371712,-0.21741856414245347,0.48935847776519736,-0.2714107259324199,-0.1386303480425195,0.02300631022458947,-0.6952561887174602,-0.3762391436176688,0.25641912100369435,1
-0.1623555379185445,0.16754926812177162,0.04819990450305779,0.11969393536742612,-0.20718760835346414,-0.31362796111299546,0.05022319465742643,-0.1432862410229344,0.2787868400348624,0.4810394432826886,-0.35251917883486666,0.14666531039485142,0.29977286759686195,-0.5798414857315044,-0.3762748466260242,0.7301817719893582,-0.5768340885574682,0.07523709063188472,0.2609997525319789,0.2785893011804051,0.3041504604985063,0.21898773405500055,-0.014316157753371106,0.09903125815461039,-0.26013404897706055,0.47093121166227775,0.49780356951615035,-0.5432824322894786,-0.37761813431344876,0.3580851936708612,-0.1387165966904003,-0.6030528482456395,0.5389755259365169,-0.11227728965631227,-0.15088699170429903,-0.2542608749665847,0.10176499510832585,0.7700463096385789,0.43952100187489906,0.4972560080117007,0.5013843234714139,0.061797437412316726,-0.1112005916924349,0.022439413056721584,0.3094990963677863,0.051438276416609696,0.6505489991338848,0.6047750999139149,-0.1436343492950293,0.2019966667248807,0.17932758799863785,1
