0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,target
-0.5459298248763276,-2.110571505784871,-0.8161069774852175,-1.2456885090722383,-0.07575113966945803,-1.0489637773566194,0.8083106989057367,1.3352322434640793,1.1627674433359232,0.7104378723531467,-0.5605628426650847,0.26123919367917897,0.9354925669186658,-0.17895681915012282,0.5418675612915178,1.1480531848481113,0.697597149388282,-1.4217850147244397,-0.7050224351830391,1.6686775711502644,0.6592806242961964,0.33766299493713164,-0.05868127228574075,-0.9420364031254893,0.5601196635553272,0.19036986526510188,0.42098470595223475,0.5797279059798129,0.5489917014760108,2.2587952238393307,-0.12021473467228663,1.0597286008671887,-0.005776674509427523,-1.2606755585701293,0.7377816841414143,-2.1576087153701993,1.7239993350714882,0.8625196051490012,0.5556310083696773,-0.18415194518021213,-0.41310941228300724,-0.4496388350667655,0.6684557087867223,0.8802069084117202,-1.8348425898222547,0.4778346845368159,-0.8138726820535391,-0.7802272422302053,0.9777396973140619,1.3108577588451675,1.5650145722616586,1.1441094070068316,0.2717081441436632,-0.7142391047830169,-0.7529850287460211,-1.0494235344211817,-0.2637168034466696,1
-0.5915377685148515,0.19046728814877625,0.08905597994179111,-0.7620732104734327,-0.5214607300749444,2.0307308467466036,-0.33811997865059135,0.7458819646529659,0.9158856112085927,2.0160557165004183,-0.34886831781143274,-0.31294166934652007,1.1086060682560268,1.7790613564572886,1.3557569009264898,0.6932441736609863,-0.6489134610834844,0.8660847253587839,-2.239866892949421,1.3741969126363793,-0.42522481018810426,0.3314407265706046,0.7984317265567593,0.9259632187188218,-0.14289954085010792,1.5707373408170309,1.0874370104414022,0.015247595104683691,-1.0655478324603125,0.5850949287466155,-0.7048754015913063,-0.07199211781653374,0.5391331337152888,-1.3307906454781326,0.6850835966947857,-1.3811300432504763,-1.0673967491316385,-1.3625796565085235,-1.1391579146577462,0.9567887285973311,0.42955413163927725,0.4586412998717723,0.030799580191988373,2.091459040991184,0.9090095197915427,-0.11624421921943237,-0.26979572012132763,-1.958793514474337,-0.8236832779740363,-0.5675772594019256,0.10390672590704686,-1.3368079406144433,-0.5711852507108366,0.13735823176004225,0.43921431770858343,-1.2352598813612397,2.0496388798135343,1
-0.08472838749137593,-1.382359282654858,-0.6310903985412541,0.47739936104550623,2.8816025125148643,-2.693705546800631,0.6794769025297009,1.0088440887688448,0.10323391038116556,-0.26693548366048364,0.8037638359548255,0.0020352133376193493,1.5051121853236167,-0.6376811077142333,0.02398743839894402,1.2777872138303132,-1.6324801059760026,0.6370265615363669,0.6941407980232305,1.0121216364545573,-0.393852946404279,0.7927802670893909,0.02647261651483504,-1.8229081068872803,0.9175517576262188,-0.11571896517145942,0.07311830807651032,1.0335396826113898,0.433929507272703,0.17632542636615747,0.6487889028892724,0.9532828856689864,1.6707408459678033,-1.5976069658645926,-1.1129409320879298,-0.7428360664042176,0.3073503753083692,0.3394656481202231,-1.068789904212143,-0.8223193823283911,-1.3002668401747064,-0.9027301362699458,0.31500941263345833,0.7332051038218567,-1.7634204544887715,-0.10495116972454967,1.1536613444667638,0.20047559134732124,-0.6053446590775856,0.028402915215311356,1.3010835913599454,-1.6591148675285698,0.623167636875053,-0.6877375233058898,1.1852441378409355,-0.4515726963924412,-0.5498230466765148,1
1.4098738669522917,-0.9097550742284322,-2.272453619873642,-0.30485664111983973,-0.9276127140724005,0.7490442981930514,-0.6537279653413758,0.2866716575540688,-0.033831576141785946,0.5115539381062228,-0.6078308098284421,0.4790728291565951,0.5739304772053891,1.4303931494547286,0.022658045330259925,-1.1395997415191297,-0.24254527053273822,-0.9414388143455643,0.8504927075338595,-2.360531004255542,0.8906991185288954,-0.0194207114817111,0.48898285884942394,1.6799748633432963,2.4800888775628502,-0.7170342552104491,0.14054173358017374,-0.2656474098129527,-0.14923913548477566,-0.2173334519787233,-0.24946857524242688,0.30722376112684113,-0.07827764093950884,0.13178611900575343,1.6795870159980446,1.1491371022502632,-2.1006557087159905,1.6049690647692558,0.8347996940107382,0.0027785336894773603,-1.1522070323254898,0.3904495331497645,-0.2960914033918681,-0.5896451389138128,-0.7515953730649787,0.35089156004224736,-0.055647996863955815,-1.049080920244339,-1.8697603772525944,-2.0956949987566107,0.40740079555034425,-0.12004514522641592,0.13437734611450217,-2.1622771695795646,-0.6538381249345919,-1.3916151218051378,0.15757165184089217,1
-0.8360446274412661,-1.1921169654040487,0.3819276850145202,-0.6189634335054951,1.0153264516016696,-1.5237051510662916,-0.41880568115802297,0.8452147283016701,-0.029174138361978266,-0.08226009479130654,-0.3495484676856158,-1.6458879879151347,1.9932428228967045,0.17797846035302914,-0.47582878565139103,-0.9616061977460684,-1.0146630299273776,-1.0007346790877232,-0.28560304403569964,0.2139402588715069,-1.421376936879504,0.08982680221329872,-0.11408303106679762,-0.07389762537616787,0.8383448510686392,0.3156512111599795,1.0147102492785265,0.5960948391775605,1.7778311949003862,1.2912302086275873,0.25294740061276433,0.1653890089455906,0.8732909301435595,-1.483997435370321,-0.9703628282783431,-2.217617534684484,1.321846991205968,0.7907746427525649,-0.33904038608186554,-0.5232108340480914,-0.36294567549156076,0.630197752062019,0.43470594470950097,-0.07089844769966665,-1.4129180924815403,0.6476630414591551,0.5043811122193325,-0.5847902809610761,-0.41176449302281704,0.19317155032417918,1.5646397120376685,-1.4201233371986173,-0.37526414823633847,0.6741180279219264,-0.020581535305301706,-0.31597028423364043,0.5657707515364557,1
0.19094735312393812,-0.6191172746345722,0.5158701358223334,-0.23032865268557468,-0.5622266489881851,0.9233195226509531,0.7463059977039503,-0.8866582705110129,1.320873918703734,-0.46973216518201927,1.3415275639912456,-0.8311185321578357,-1.0317188185332324,-0.17037951653495034,0.19705468795240264,0.4220053254658452,-0.48248657513889015,0.6340698544924269,-0.9201953486788623,-0.3675964277167066,-0.6664479600709698,0.4227537667916037,-0.3101144802598627,0.28873250214184765,0.22396514595060718,0.905625560881089,-0.7645731051395382,-0.3446763532699598,-0.3430701019920006,1.3224370452740715,-1.218790349723251,0.08091190390452081,0.8003254817808102,0.7050518164042506,-0.6382050435362413,-0.11493813155695186,1.6184044445816295,-0.563857701807676,-0.8629305741840982,-1.6670653923909626,0.8130014407830587,-0.8554979094536871,-1.9840225484976377,0.8004593592368171,-1.0987572816502365,-0.37903527235272955,0.29244054311344875,0.17458304583841694,0.7475978218207238,0.9214020187871775,-0.864476542005675,0.08297477294747094,-0.14061983091047323,-0.06467821029338779,-0.07954966944641485,0.7708877394752119,-0.6062479267715615,1
-0.4232020589679352,-3.291505110746877,-1.7936339664135752,0.962715433238226,-1.1290715231368753,0.5319898554379703,0.4653063496574999,1.5403210971181067,-0.2619941462509929,0.3279738095045358,-0.08484758972780387,-0.11712508617606222,0.031616080223187716,0.9075673108312773,-0.7673553598229694,0.7035055147353173,1.1616060902711345,-1.5909871038219734,0.4732957673161831,-2.3637318142659605,0.3364610118929799,-1.3347083626246257,2.0240025793743825,0.13796270010589473,1.1014012155004627,0.6882577673478707,-0.19275856389533016,0.17712884725517034,0.35887897356503773,0.3489977630003416,0.6751152687249691,0.9442145666275077,0.8022858366378949,-1.1330570120461212,0.14419871957716693,0.5790067167552199,-0.10990158004474185,1.3656371334935387,2.0046199404232548,0.023366819168295448,-1.1163685562266474,0.09365569698386524,0.41577342742598766,0.19131015958677813,-0.1718018994079586,-0.5467011416493026,-0.13876643225296045,-1.9349976878000605,0.2702896823208793,0.08075924857930726,1.4435930150987293,-0.2986772459226868,-0.5471351885393579,-2.0440712885895453,-0.445212748436701,-0.39581531815334453,0.7275678998154181,1
0.28451600616842265,-0.6257492932115505,-0.9317891156139089,0.670982519029392,0.8762374896632226,-0.13832210438269774,0.7033425021211602,1.6178433641949226,0.2722243860698908,-0.6363019519732096,0.48044784132900253,1.5522219703649294,0.40932839711672225,-0.47420545598960057,-0.8984822367684072,0.7139933537904861,0.8469972680062862,-1.3584287411606304,1.6035602315306496,1.439792413229896,0.3344479929135848,0.3640240650761286,-1.0759658628073843,0.5271901103075615,-0.0650138256860548,-1.3298648843944703,1.1649291583863737,0.6439613749305261,-0.7532676957909696,-3.3151977225931875,0.2167195894028226,-0.2423274398095851,0.2781701554949017,0.38272021809157275,0.2985237384000288,-1.8002243650948928,-2.954582839574568,-1.0625972634757752,1.1554297483014766,0.5694002198996959,-0.03674416375892714,1.233133350024705,2.0194137894876887,-2.737739965662471,0.9815876868533273,0.7755280018146142,-1.126899212813253,1.2903977350049538,-0.6595578308961155,-0.3797481337669903,1.4622069386206005,0.9432390702751441,-0.19008234249397105,-0.8220086312813613,1.2138176159333463,0.6651467054999808,-0.04004809622209644,1
0.48803337860532253,0.7195301917785735,0.555798831783393,-2.3998046597923275,0.37185415939338895,0.5919153616348309,-1.5906122851701832,-0.7134501891527495,0.018293040217694456,0.011082335505372553,0.8928759648342406,-1.6402864505621395,-0.18214573573616705,0.536374032896144,0.33613204786983825,0.43517403360897733,-0.018107074535396738,1.1050861101610525,0.9623742731608054,-0.5903456746395761,-0.5553494693377263,-0.05275167234565748,-1.322309978998516,0.21965138153551755,-0.4288947895890989,-1.0443985113076248,0.6554693284349284,-0.9417074897424391,0.8436369347123397,1.0158824073999786,-0.48479637413138116,0.09944470768235554,0.43195241109668103,-1.6488615206144144,-0.4584357872970182,-0.053510001348017026,1.1226447834465607,-1.3415157469685068,-1.4668881919761751,-1.3621581898227324,-0.6940932779765174,-0.3596854955792348,-0.6774741858336725,1.4959381018903677,-0.0549943082883734,0.6398447505701977,0.00803257232614307,1.2865259095825012,0.790484928338056,0.34910573057776445,0.27791648988239553,0.5557062126174647,0.8130826261722243,1.9779101099223515,0.18933264423378635,1.264483148029772,-1.788426612106593,1
0.02923022537581503,-0.09594230282171408,0.0011328132289475023,-0.10488090253368856,-1.0336276904546853,0.949397384633193,0.05741052211259322,0.6733809246299569,-0.12960948118338686,1.1817541583922477,0.06957698819317035,0.3103757032394401,-0.1079627364435962,-1.0488754432487761,0.6338558677942366,1.8755907169286687,0.6490483116804122,0.3188071096232311,-0.34149488636729636,0.6039544377258054,1.4554338530027304,1.0224935011944434,0.19502920494970688,0.6048312364173641,-0.1290715089503235,-0.7028416799980068,-0.27731563675585175,-0.7097230924616709,0.22351709766312775,0.28699404747688384,0.036904651896126774,-0.7011330610601749,0.367557051352485,0.13179745538613488,-0.6644530021618309,0.6884118736718546,0.43586651049292024,-0.5250960283885299,0.5472598268404034,-0.3625589372734597,-0.27148027586807766,0.4645893964379577,-0.6424570695619342,0.05226742444814524,-0.2572963137997009,-0.6709012801058781,0.7991512997203186,-0.4569457592754231,0.2134152741306647,-0.3280053521296101,0.6218385712463625,0.4215093915270293,-0.7851516222193385,0.008956167018122336,-0.7630673984223397,-0.24979056604705976,-0.6392442045913505,1
