0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
0.0,0.8023023023023024,0.40990990990990994,0.05755755755755756,0.4944944944944945,0.994994994994995,0.617117117117117,0.0945945945945946,0.06806806806806806,0.03653653653653653,0.39039039039039036,0.44794794794794796,0.9159159159159159,0.6136136136136137,0.2757757757757758,1.0,0.3893893893893894,0.6916916916916916,0.29979979979979976,0.5825825825825826,0.6096096096096096,0.158
0.001001001001001001,0.7007007007007007,0.7807807807807807,0.0,0.9949949949949949,1.0,0.06406406406406406,0.03353353353353353,0.0,0.34184184184184185,0.994994994994995,0.3933933933933934,0.8843843843843844,0.996996996996997,0.7237237237237237,1.0,0.6876876876876876,0.9419419419419419,0.9779779779779779,0.7597597597597597,0.01901901901901902,-0.13
0.002002002002002002,0.984984984984985,0.17067067067067065,0.005005005005005005,0.5440440440440439,0.996996996996997,0.7937937937937938,0.006006006006006006,0.001001001001001001,0.8693693693693694,0.6011011011011012,0.14114114114114112,0.98998998998999,0.7032032032032032,0.9409409409409409,1.0,0.3158158158158158,0.8858858858858859,0.3658658658658659,0.9099099099099099,0.4034034034034034,0.071
0.003003003003003003,0.7657657657657657,0.5235235235235236,0.5790790790790791,0.9069069069069069,0.992992992992993,0.11261261261261261,0.3088088088088088,0.1971971971971972,0.7357357357357357,0.8343343343343343,0.6506506506506505,0.5860860860860861,0.6126126126126126,0.6751751751751751,1.0,0.7967967967967968,0.8558558558558559,0.6936936936936937,0.547047047047047,0.16916916916916916,0.081
0.004004004004004004,0.7777777777777778,0.23073073073073075,0.15265265265265265,0.17067067067067065,0.991991991991992,0.9069069069069069,0.08858858858858859,0.513013013013013,0.517017017017017,0.08758758758758758,0.14914914914914915,0.14664664664664664,0.2542542542542543,0.2327327327327327,1.0,0.9479479479479479,0.4114114114114114,0.07007007007007007,0.32582582582582587,0.6391391391391392,0.095
0.005005005005005004,0.24274274274274274,0.28228228228228225,0.5910910910910911,0.8483483483483483,0.995995995995996,0.36186186186186187,0.33433433433433435,0.11161161161161161,0.5865865865865866,0.8243243243243243,0.12612612612612611,0.7192192192192193,0.7662662662662663,0.5655655655655656,1.0,0.8988988988988988,0.7977977977977978,0.5635635635635635,0.007007007007007007,0.06706706706706707,0.046
0.006006006006006006,0.3008008008008008,0.2782782782782783,0.001001001001001001,0.7602602602602603,0.997997997997998,0.33683683683683685,0.07407407407407407,0.01701701701701703,0.8323323323323324,0.6541541541541541,0.15715715715715717,0.6821821821821822,0.5325325325325325,0.8543543543543544,1.0,0.4984984984984985,0.6126126126126126,0.5585585585585585,0.1791791791791792,0.2732732732732733,0.13
0.007007007007007007,0.18568568568568566,0.7032032032032032,0.6956956956956957,0.602102102102102,0.983983983983984,0.2752752752752753,0.026026026026026026,0.12562562562562563,0.07657657657657657,0.6876876876876876,0.47997997997998,0.9024024024024024,0.44344344344344344,0.3273273273273273,1.0,0.23523523523523523,0.14264264264264265,0.864864864864865,0.44994994994994997,0.2992992992992993,0.276
0.008008008008008008,0.8793793793793794,0.22322322322322322,0.009009009009009009,0.7887887887887888,0.998998998998999,0.35185185185185186,0.42292292292292294,0.002002002002002002,0.43293293293293295,0.9529529529529529,0.8958958958958959,0.953953953953954,0.8908908908908909,0.8913913913913913,1.0,0.7712712712712713,0.993993993993994,0.5575575575575575,0.7102102102102101,0.03003003003003003,-0.076
0.009009009009009009,0.6716716716716717,0.6241241241241241,0.5345345345345345,0.45045045045045046,0.993993993993994,0.6286286286286287,0.002002002002002002,0.0995995995995996,0.4064064064064064,0.34734734734734735,0.022022022022022022,0.8368368368368369,0.5830830830830831,0.8058058058058057,1.0,0.37537537537537535,0.8828828828828829,0.27377377377377377,0.8278278278278277,0.7237237237237237,0.237
0.010010010010010008,0.23073073073073075,0.8918918918918919,0.7797797797797797,0.017517517517517518,0.8128128128128128,0.9239239239239239,0.005005005005005005,0.1961961961961962,0.2247247247247247,0.05455455455455456,0.020020020020020006,0.8658658658658659,0.2692692692692693,0.06806806806806806,0.0,0.22422422422422422,0.9189189189189191,0.057057057057057055,0.3003003003003003,0.980980980980981,0.255
0.011011011011011011,0.26226226226226224,0.8413413413413413,0.38238238238238237,0.549049049049049,0.21271271271271272,0.2902902902902903,0.42292292292292294,0.4134134134134134,0.522022022022022,0.6336336336336337,0.5830830830830831,0.7792792792792793,0.2247247247247247,0.602102102102102,0.0,0.06256256256256257,0.24424424424424424,0.7657657657657657,0.6351351351351351,0.5765765765765766,0.236
0.012012012012012012,0.567067067067067,0.7307307307307307,0.2902902902902903,0.6141141141141142,0.6686686686686687,0.46296296296296297,0.8338338338338338,0.04654654654654655,0.9414414414414414,0.6656656656656657,0.7132132132132132,0.6416416416416416,0.5955955955955956,0.8478478478478477,0.0,0.7317317317317318,0.41741741741741745,0.6751751751751751,0.5060060060060061,0.2992992992992993,0.172
0.013013013013013013,0.07257257257257257,0.8973973973973974,0.31181181181181183,0.4079079079079079,0.22322322322322324,0.43243243243243246,0.4109109109109109,0.24924924924924924,0.13113113113113112,0.25725725725725723,0.5215215215215215,0.8463463463463463,0.32932932932932935,0.27877877877877877,0.0,0.007007007007007007,0.007007007007007007,0.8013013013013013,0.29729729729729726,0.9419419419419419,0.318
