0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
2.182463730252851,-0.10764693950015777,-0.4203912830250376,0.6361932100303872,1.2378670877953046,0.6526979465710075,1.2988592098320937,0.4717256482945525,0.30927782874682336,0.22422956805788316,0.9785138910975366,0.05966985799730167,0.10974406386567698,0.48313666981398484,1.2829653854612495,1
-0.42426976369996144,-0.3656240086695646,-0.022983869226359428,-0.6396125688824451,0.468080341154537,0.2948169513181241,-0.3849948479553568,-1.353751547174481,0.345963875595178,-0.012326382129928376,-0.26562009316389085,0.6369600336527793,-0.6067955716980835,1.1418920567812394,-1.0791382329368382,1
-0.50111988839905,-0.2592314364653343,0.20644690001539942,0.21638887097490858,-0.062428117183981134,-0.5478136254913479,-1.0763200607838648,-0.9917189241305091,-0.12849936625714517,1.5055698154851758,-0.08583666597741071,0.9036476464042803,-0.7343814457734741,0.6752283044906632,0.49730267483603996,1
1.1426541867804376,-0.6453642111517308,-1.1318444186392238,0.48831468777535925,1.1448473531623473,-0.15322556451577085,0.27470202060615106,1.24463956426508,-0.3212643307160027,-0.11854938567975865,-0.34341769316634646,-0.4209551977341659,0.007485244691433283,-0.40275297132425947,-0.37060793955542815,1
-0.24147972311814575,1.051881946547379,0.31842263355440187,-1.4391531551342285,-0.24340590348617358,0.6889281374760178,-1.0296997424729086,-0.04752863743744901,1.1944684888363157,-1.2317852654231018,-0.4616858488575065,-0.12678942174283792,-1.4620189622165618,-0.27989132210499573,-0.7944918620809781,1
0.9412626821864591,0.144406325814236,-0.7400788786097912,-0.9823560414644648,1.852710955262697,-0.25739762416800077,1.2233067722981374,-0.2122369608688653,-1.2875433118631108,-0.5868683911417869,0.37493076404840536,-0.4850942035515552,0.9170958787164067,1.63760461293836,1.064715880917849,1
0.9938141841770385,-0.30370808279929795,1.6088149242658634,-1.1158313713949943,0.9605459181325648,3.1615712433776664,-1.7527251916363407,-0.8732671906809472,-0.28262552756413206,-0.42397938277700115,0.8839813957507657,-0.6364117164356226,-1.2242949489863675,2.658447132623478,-0.3611633989633184,1
-0.35288753861654365,-0.9418145231696674,-0.9131034351372594,0.00016970477402514426,1.6111046864391534,-1.1662190461764863,-0.7333364550768153,0.9996735757624216,-1.1984891065693382,-0.48977809975841835,-1.7778493945859521,0.7471837390836356,0.4914887806573965,-0.6801798150248771,1.466407660507687,1
0.6687754797752479,-0.37667113844856337,-0.36258693562066047,-0.22210249395750847,-0.22870669018278963,-0.4047893393409846,0.32136839401165157,1.0143022529155439,0.39947037134775026,1.021462912374923,-0.38882833692266255,-0.957197629443587,0.7962801582198811,-0.33535140432332455,-0.45019030161536816,1
-0.8429182242040012,1.7324039386741588,0.786703265591367,1.892682925466368,-0.6121793025902668,-1.550455889844566,1.0114222787104579,-2.399430421698426,-0.4027881936102775,-0.8898628893427012,-0.15487455180923418,2.0364084174997146,0.6788130819410224,-0.7460264328138935,1.632984063900485,1
