0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,target
-0.49089553221682725,1.5086727736375616,-0.6275628079278947,-1.0771852764935186,-0.9044582213068931,1.3728970788869779,0.5501991045351864,-1.2849551152168857,-0.3311598316213469,-0.7275482206810144,1.0422071893314246,-2.1919687968720707,-0.45157768166457957,0.5626943473230304,0.6937220277616315,-1.2125082562295186,0.9299935687743811,-0.6859209300489578,0.7967507388562481,-1.2223113357220796,1.0714671339388209,1.4738238643460588,1.7211973621347731,0.690107282114809,-0.8328306352789955,-0.7247486974153189,0.8476837445598383,0.37581942155295517,0.37207748062036133,-0.22968694409575932,0.47118692657550315,0.794108378318243,-0.05315645907600713,0.5173699269772605,0.27685383293254306,-0.7135799596591822,-0.5385627642415618,1.5077611131699413,-0.17084198692643,0.5246140812519331,-0.903856384598197,0.20406580862022483,0.2808558220486784,-1.5883373785785229,0.3959562900517432,-0.8221350659863073,1.1565143518721177,0.04054217518219735,0.4637910390718612,-0.7915197023277054,-0.39733431699025407,-0.15143745521705473,-1.5134219144452707,-0.8619656631691275,1.2880641049251544,-0.35898539395611856,0.7539519784309842,-0.6262200965925482,0.6422870257954836,1.944402306207095,1.0969060856543615,-0.1647194202493851,-0.6306932480715451,1.9192650646499612,-1.127314333156214,0.6446837891545887,-0.15141261055204805,-0.23152987249547938,-0.10161526265152165,0.26077101991591256,-0.08499276214350338,-0.09985026029723193,-0.1292730471762562,1
-0.04734247235615464,0.905291239241797,-0.5227160621015741,-0.19038222996155638,0.3510570142469219,-0.9985639442876392,-0.6336343022205935,-0.9870038031116173,-0.14832933092946232,-1.1958207948001038,-1.3123306244216302,-0.02184963550683298,-0.986341770466782,1.0347672071170304,-0.8292563137439937,-0.4824915259734437,0.3736418263265693,0.3254564617468173,0.3466190029838176,2.6956218457303147,2.3260679319333057,0.7454199577165576,1.4641583815699026,1.4778112083911226,1.802795732205508,1.9080681657442764,1.5748129287394432,1.3910239332453223,-0.1809031314642167,-2.013388134151606,0.2519190323523387,1.2930288316047227,0.4888895762985709,-1.038031696604552,-0.3968323250300291,-0.5401465160647301,-1.639825821115534,1.5412231232469538,-2.337329226437701,-1.715535234317531,-1.2062531818710645,-0.7010854115104401,-0.604198980827582,-0.5365676504483164,-1.274717094983938,-1.852798290991988,-1.4813590854148408,0.8863811767294327,1.234129398819486,0.3741393765636837,-1.4138802130622,0.6266353705617083,0.12161649287091801,0.5110853131727031,-0.8424044137705324,-1.400632000472449,-0.291469832198219,0.3654902196136965,0.028007343138300656,-0.39428413284348546,0.552972178181202,-0.5870504358166473,2.2979392162422188,-0.30020733450291703,-0.0862006502458686,-1.6116364901341056,-0.9063949863188583,0.3965259393291167,0.576647255597364,0.5789411506968795,0.23429174790668306,1.6923292572222228,0.19068049682262536,1
-0.8112144367319297,1.0678192804295283,-0.14354576804024444,-0.429793237052631,-0.3063207015055618,-0.7314244525325814,-0.7043483163781503,0.20429187622449216,2.0621439857285044,0.3533614395899585,0.4269041526039996,-2.1120017223748655,0.905007135589123,-0.11446322581207556,-1.0443928653345476,-1.4959356928981633,0.17126049158402162,-2.0323713766098077,-0.4167833515569771,1.2302466176119924,0.674640436649067,-1.7984933882885044,0.8048314817929219,-0.19270454614711138,-1.3399765660726015,2.095235751512274,-0.5036552561330988,2.2229623710402757,0.44216330083863076,-1.2630459647349732,-1.183775785498097,2.268193671406555,0.6490961697644804,-1.3963176909273105,-1.2735051862911166,-1.3737606046785686,0.3632972494069814,0.14331686467537036,-0.04745381974328158,-0.6135878129899561,0.35930329319362103,-0.4545134386242121,0.1309712401565809,0.14318352834587006,-0.8919351351180183,-0.5407891847213732,-1.5665297932791644,2.227685439831932,0.8502707102736766,0.30833705579480514,-0.8387153032730076,2.7130607623563003,-1.2288756437135835,0.3121692390219623,-0.1562018608685892,0.2629943808576263,-0.7817076742840513,0.5187885401343986,-0.5925986765155394,0.8658886531718516,-0.34132626187412346,-0.931351767563923,0.6635721423655231,-1.064574068145552,-1.1219571638533306,1.402355074886956,-1.227629658617492,1.0976795226219067,0.938582648924368,0.3227047286418292,0.24486361924037742,-0.8715542156475473,1.6907678034919458,1
-0.19566432675869597,-0.3529495753168392,0.4309339728763722,-0.40115793287049517,0.08820927673673808,0.10990158364393048,0.08826926558447648,-0.3204177715973306,-1.6722600645553771,-1.194848114144221,-0.8348396290507568,-0.9951317928006859,-0.38440364437940916,0.8463456710280053,-0.31994582756160656,-0.2217675667635241,0.16925911384876455,0.05442433852204685,-0.7550649154242582,1.0717941879543793,1.472800983592876,-1.312751483900978,-1.7227060997771715,-0.6562393012309857,0.6237040687003371,0.6129661632979821,0.27519839209754343,0.5360845363145892,-0.5640696834408221,-0.18188451523083354,0.22725247072993127,0.3614259476976171,-0.6233453348340237,0.16590914215712763,0.046834697391599185,0.7645429706194488,0.1049762579443675,-0.24308898703971382,-0.8966346235051814,2.077520075543069,0.03319962357306465,-0.6115218885294501,-0.42390119045589414,0.0051549038793720905,1.9231117742406771,-0.06567438983572714,-0.244989839793381,-1.0266736979413347,0.04604167085612806,0.6046284380975386,0.22407042586528025,0.44459393543053116,-0.16556338199139198,0.21845901488706795,0.10149290316874028,0.039414373598780604,-0.5754154165505063,0.4302003197467583,-0.1616543313404602,0.08718684961145237,0.8676374630882486,-0.08309437167737593,0.32661426799698784,-0.4749769352008108,-0.005326738288665621,0.09495187760553135,-0.23060475149312945,0.1540346158746502,-0.4965005961442211,0.3580415350945342,0.7646618025477439,-0.9857125704729205,0.5596231810235466,1
0.8754005172958388,-0.7534293279918298,1.1881797759681825,0.702713215688329,0.22927803041399852,0.9043159322715941,0.344436309012,0.1814478667257858,-0.7787975999412279,-0.21162824619278708,0.80663453297663,1.2204738641824868,-2.0332731961147013,-0.6002569820669676,-1.2372541739643403,0.08502855022392629,-1.7926834815735666,-1.6304838668590895,-1.1592766578678564,0.0525664469441063,0.48556994250816055,0.30206763017558297,0.09379222819202944,-0.7221836696670154,0.2569395575625258,0.021141131518592177,1.2504681335190893,0.33273731381641836,-1.8120077582998264,-1.2800202227278619,0.7963171626101961,-0.7312745577551139,0.8444777155052913,-0.9453798864614614,-0.18656197211471737,1.1825516614282108,-0.31422700109658813,-0.5555871245669891,0.07592872823145255,0.2152665727127135,1.339838841677894,-0.28510277937113876,0.5503951548021746,0.5257529982261915,0.3778827623151263,-0.673145301809253,-2.170954041779869,-1.452212948816663,-0.4959137108688186,0.14489170075358507,-0.3596514422918564,-0.35884584760534927,0.23749746682691833,-2.099772446489481,-1.8720750979030094,0.37274816905405994,-0.8846599957982528,0.5959011110023197,0.19590632404069122,-0.012153187081650633,-0.14876416139197285,0.21024984791745652,0.27925934378397677,0.8850389540560554,-0.5243223442854394,0.8292896873023953,-0.4630694225862457,0.14174952516742972,0.8505883003915565,0.28160154126170545,1.0694278213488606,0.7558822579439174,-0.011877042673077237,1
-0.18654555610047366,0.35489990847416586,-0.8674299762137506,-1.3563402343994175,0.3199394158214287,0.4930848595578453,-1.8251661841773956,-1.234568299677659,-0.1257284734738702,-0.2295641896927374,-1.4921606650057764,-0.15049742430311053,0.44523419509072387,-0.5265995013601971,-1.3035162202537987,-0.216195584422836,-0.6816894620379264,1.0110665511009587,1.2615199201194065,1.12835907617399,0.5699693776519462,-0.49152706753447833,1.591495101138511,1.339724634745595,0.9479350144081736,0.3490955873123393,-0.13669612847016768,0.7357617730765469,0.5391960237140467,0.9913460761211764,-0.29416185973514763,1.0185381307858372,0.05728831800640277,-0.8652908057166399,0.17910019820390038,-0.45867687753487074,-2.7104057230084866,0.8186973038940477,-1.773096541024128,0.058724124494117146,-0.7437524166795275,0.21566619816609855,-0.19412023678808285,-0.5847825763871134,-0.43563357907482225,0.3346486707505958,-0.5374635039272263,-0.11369696788606444,1.4496581643000244,-0.7843456663290139,-1.7800038698965586,0.04503998440186013,0.32660162256979314,-0.2873865621300337,0.2986981460092974,-0.8327456275913097,0.8794056698666547,0.49724658907607544,0.36538101909513904,-0.6609611592595804,-0.13434159722810382,-0.05946744520830314,0.15340514285060378,0.05103670909395888,-0.27869102656429634,-0.7164868628858015,-1.514416356599677,0.49386287619635755,0.3862893195555807,0.5843326872564335,-1.3126993163855982,1.017285434683084,0.4892697940770851,1
2.618951592760666,-1.3982690184502975,0.5067587617242626,0.17693578938813817,-0.9350629480142437,1.5717951806232004,-1.0353329506478113,0.3950285806520897,0.020608129095411664,1.392498402394433,0.17119967103160058,1.7580357625009755,-1.9938826017633287,-0.7926267139248687,0.317123488074492,0.9941173205223934,-0.8639017524350646,0.029477509803577422,-0.2731792115167056,-1.3741111252904226,-0.3010443080923373,0.5595052756841624,0.2634018683715482,-0.5967813191194516,1.2790074657262838,-0.9598561708041082,-1.0584035347291543,0.2749825308827784,-0.18648109614783975,-0.8995199977847014,1.3697760943235706,-1.263451586002489,1.5174619442963668,-2.327302083606297,-2.2828585719495544,1.5460677651068202,0.13419656549545655,0.49004363812646823,-0.1113803493090066,0.14364252177932899,-1.066247062107136,1.2425304880280026,-0.5647845348512003,1.4824933778040859,0.48862636713079555,-0.07289180226841106,0.1853995607862674,-1.2234882549501542,-1.0574058924623844,0.543036291056727,0.27440090748338253,-2.4941072651341063,0.026844284071483582,-1.2620202333958206,-1.9077596010620588,-1.0677149980375216,0.3266978705340735,0.1578477030447321,1.357294400811403,-0.2852960538279962,1.5501827762411982,1.268481307025153,0.5848832101805788,-0.0442112970503725,1.054449287386551,-0.24991101510330047,0.39794766337436777,0.6188980833262291,1.865350597537371,-0.3648442684465513,1.9775594447152578,1.2772828544477963,-1.488811316681328,1
0.032983412642396154,1.2986209127962955,1.5376135747296245,-0.4094097987375472,-0.9044263178837918,0.9933613459315774,-0.15121335115717127,1.4875706738298924,0.9705913506825014,0.40265971655883365,-0.7860379257773168,0.2780293976936806,-1.1325602276734579,2.0273901207505456,-0.8913052832985314,0.044381245963237,-0.6635681387947537,0.08212041689792396,0.28545817401840584,-0.637840931701161,-0.4992350566622157,0.9501608363334881,-0.07536434466336604,0.27681995982590973,0.7256414329633933,-1.9282178757840498,-1.5043575237084268,-0.02727387206466707,-0.5964743292321159,0.44543137351977224,0.5876177234116275,0.13749488527110762,0.332208230631369,-1.538561341268086,-1.3263369139907706,-0.2823064313731913,1.276517335840347,-1.0449150604853963,-0.8297525615757485,-0.302347560469411,-0.9413396042378028,0.2840051346888067,0.40219988221037484,2.2020781970988392,-1.8650432092327907,0.8799819168664369,-1.268784875387571,-0.1462593886977801,-1.135078209301818,0.633157893343064,-1.1290026807712763,-0.24404416459712713,0.41189322523796346,-1.108467435798131,0.08171090669748271,0.37647831151698047,1.625140536779293,0.9987714725213195,-1.2076869143451914,0.02225945736669962,-1.3643527511902382,0.5505799934856762,0.5679913493265905,0.046423847627018296,2.970089447048012,0.8072813939067346,1.879680061095296,1.339743201430307,-0.3680643120645357,-0.0757685460291381,-0.6529138736809798,0.7326557190110309,-1.6148903364948832,1
-0.6331980266055695,1.7418433130928461,-1.4626317793644714,-1.6715233653219839,-0.27541592103096585,-0.033732715250206706,0.7901542350949607,-1.7649119253741599,1.945447188917406,-0.7833297451679616,-0.8392695584786447,-1.311080033757598,-0.47984583510696144,0.40059350721859044,-2.405887921637128,-2.1324133821229183,1.3981481476766744,-1.40581051049631,-2.098717793925299,2.016496907979754,0.4679697669845251,-0.7381345979799483,1.4392992184717412,-0.09281705911289839,-0.3196907297736843,0.8486660509772834,0.8580259476123602,2.031448679285993,0.8073140186887808,0.630968575298217,-0.1688466651985122,0.941907229895895,0.6260741570669213,-0.9627237089858965,1.6468039089513822,1.3579717162591407,-0.6027961181803825,0.40665338130486356,-1.0793109882612022,-1.059010672090106,-0.426085976525344,0.2473476452887178,-0.19070720583677267,-1.3212868563267752,0.3645568268410845,-2.0344074370761143,0.07853042521249104,1.4868351240862252,0.0668012866682055,1.5385561520869344,-0.2734994265189184,1.7867113444732357,-1.3254454718146624,0.16293744375729377,0.2807542434249007,0.11981744447452465,1.3528199906462937,0.8036463914126657,0.11466240401530899,1.832104558267763,-0.8834469257807075,0.1809676621179928,-2.0445109977723392,-1.3389920000392397,1.2579422641117592,0.4911983853235867,-3.3605799302684236,0.17188096109355835,-0.1919823799914575,0.6229175891119011,0.848811839726131,0.16808291676134623,-0.16535147141548975,1
-1.2979405466067744,0.05960675531263688,-0.7717715888048379,-1.2185082694779772,0.9574781524144238,1.4875141847099789,0.07866103892197754,0.7710245261763243,0.9105182799896774,-0.059599369319636476,0.749334492375157,0.19140065305524415,1.551747410330872,-1.257589197826229,0.29178783859742896,-1.6742650238481933,1.764310861344256,-0.6834794270772225,0.30931544976911185,0.10160414844602442,-1.412107416028681,-0.5675171383794327,1.2452853504021397,0.1428681996269145,-0.5617690736958005,-0.024205581554286638,-0.8316104390860583,-0.10779395835065662,2.2076162663004206,0.8236967282328441,-0.9201348298512334,0.7068793798948205,-0.7507062932754892,-0.35290620691850977,1.2713735139851299,-0.4148476848721168,-1.5420411201127566,-0.08779220033989994,-0.5710820279283271,-0.6732778148550357,0.7401303110394795,-1.1798756898151432,-0.47240489850973577,1.5948846356701893,0.5199512125567691,-0.9499154595039753,1.029387048587919,-0.6971475553699258,0.9174099444501506,-0.10517929374442651,-0.602674471144792,1.76942640602916,-1.3648103179728384,0.6689198157250352,-0.15705321858005125,-0.5264282179270444,1.3366313245293713,-0.5857248845572494,0.4346653657545978,-2.0217093401806223,-0.7139732780551893,1.4776670254520692,-1.9885295571527704,0.9865514137914642,-0.6826203295833895,0.424564611879958,-0.6765661103045695,0.6232725065570675,-0.263895893852142,0.43023526790979877,0.3271678874427492,0.39819339780528135,1.187592775593125,1
