0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
0.36686686686686687,0.3948948948948949,0.9729729729729734,0.986986986986987,0.3948948948948949,0.98998998998999,0.963963963963964,0.9089089089089089,0.01001001001001001,0.12812812812812813,0.2642642642642643,0.1866866866866867,0.21521521521521522,0.6411411411411412,0.016016016016016016,0.9549549549549549,0.26076076076076077,0.977977977977978,0.9039039039039038,0.26476476476476474,1.0
0.9674674674674675,0.1836836836836837,0.5875875875875876,0.995995995995996,0.9534534534534534,0.545045045045045,0.3718718718718719,0.04654654654654655,0.7277277277277278,0.0,0.002002002002002002,0.9014014014014013,0.0,0.05755755755755755,0.6361361361361362,0.5610610610610611,0.5690690690690691,0.8743743743743744,0.33183183183183185,0.9884884884884885,1.0
0.14314314314314314,0.5475475475475475,0.7757757757757757,0.990990990990991,0.884884884884885,0.8383383383383383,0.9039039039039038,0.7067067067067068,0.13113113113113112,0.023523523523523524,0.21871871871871873,0.4854854854854855,0.08558558558558559,0.9329329329329329,0.23023023023023023,0.5065065065065065,0.38288288288288286,0.14264264264264265,0.975975975975976,0.04204204204204204,1.0
0.8063063063063063,0.34534534534534533,0.8018018018018018,0.988988988988989,0.6066066066066066,0.9319319319319319,0.8448448448448448,0.4574574574574575,0.07507507507507508,0.2172172172172172,0.39039039039039036,0.24374374374374375,0.2752752752752753,0.6711711711711712,0.11211211211211211,0.8163163163163163,0.2917917917917918,0.2832832832832833,0.7177177177177176,0.24524524524524524,1.0
0.6311311311311312,0.15865865865865866,0.8983983983983983,0.991991991991992,0.6446446446446447,0.9079079079079079,0.8528528528528528,0.6831831831831832,0.13613613613613612,0.005005005005005005,0.036036036036036036,0.9219219219219219,0.0065065065065065065,0.5430430430430431,0.1021021021021021,0.8533533533533533,0.30980980980980977,0.7057057057057057,0.6771771771771772,0.3188188188188188,1.0
0.3508508508508509,0.35535535535535534,0.9624624624624625,0.997997997997998,0.5675675675675675,0.9194194194194194,0.8873873873873874,0.6001001001001001,0.2017017017017017,0.002002002002002002,0.0,0.9434434434434434,0.005005005005005005,0.24824824824824826,0.043043043043043044,0.7707707707707707,0.995995995995996,0.7457457457457457,0.5930930930930931,0.3483483483483484,1.0
0.08808808808808809,0.05105105105105105,0.996996996996997,0.9879879879879879,0.04704704704704705,0.997997997997998,0.996996996996997,0.3698698698698699,0.1041041041041041,0.04504504504504504,0.07557557557557558,0.9769769769769769,0.15315315315315314,0.1741741741741742,0.002002002002002002,0.98998998998999,0.6481481481481481,0.458958958958959,0.4104104104104104,0.04854854854854855,1.0
0.18618618618618618,0.11461461461461461,0.5510510510510511,0.9819819819819819,0.9774774774774775,0.44894894894894893,0.4274274274274274,0.03903903903903904,0.4189189189189189,0.038538538538538544,0.21571571571571574,0.3028028028028028,0.1011011011011011,0.9829829829829829,0.4874874874874875,0.04904904904904905,0.7222222222222222,0.6936936936936937,0.996996996996997,0.5155155155155156,1.0
0.17117117117117117,0.5155155155155156,0.5075075075075075,0.8358358358358358,0.9009009009009009,0.6166166166166166,0.4529529529529529,0.13963963963963966,0.6386386386386387,0.18568568568568566,0.18218218218218218,0.28428428428428426,0.14864864864864863,0.914914914914915,0.43793793793793795,0.6036036036036037,0.32932932932932935,0.9669669669669669,0.9419419419419419,0.6896896896896897,1.0
0.31231231231231227,0.4209209209209209,0.8968968968968969,0.984984984984986,0.4914914914914915,0.8938938938938938,0.934934934934935,0.937937937937938,0.13763763763763764,0.22522522522522523,0.5415415415415415,0.6596596596596597,0.43243243243243273,0.8963963963963963,0.05105105105105105,0.8648648648648649,0.9724724724724725,0.7437437437437437,0.8538538538538538,0.3583583583583584,1.0
0.1906906906906907,0.1986986986986987,0.8448448448448448,0.9459459459459459,0.5090090090090089,0.9029029029029029,0.9619619619619619,0.7497497497497498,0.05855855855855856,0.6051051051051051,0.5515515515515516,0.9354354354354355,0.5825825825825826,0.9654654654654655,0.026026026026026026,0.5755755755755756,0.7292292292292293,0.2172172172172172,0.9949949949949948,0.023023023023023025,1.0
0.7467467467467468,0.2197197197197197,0.45295295295295296,0.953953953953954,0.9774774774774775,0.4009009009009009,0.3323323323323323,0.8108108108108109,0.6066066066066066,0.011011011011011011,0.07357357357357358,0.51001001001001,0.04204204204204204,0.8388388388388388,0.6686686686686687,0.31681681681681684,0.5775775775775776,0.36686686686686687,0.9019019019019019,0.6151151151151151,1.0
0.474974974974975,0.22572572572572575,0.9109109109109109,0.7992992992992993,0.3408408408408409,0.968968968968969,0.8848848848848849,0.12862862862862862,0.016016016016016016,0.6766766766766771,0.7737737737737738,0.012012012012012012,0.7497497497497497,0.7002002002002001,0.035035035035035036,0.96996996996997,0.5735735735735736,0.7352352352352352,0.44294294294294295,0.2982982982982983,1.0
0.6841841841841843,0.2067067067067067,0.7707707707707707,0.974974974974975,0.6506506506506506,0.8128128128128128,0.7652652652652652,0.6391391391391392,0.06906906906906907,0.15115115115115116,0.5275275275275275,0.016016016016016016,0.3278278278278278,0.33433433433433435,0.1966966966966967,0.8768768768768769,0.40290290290290287,0.9519519519519519,0.4279279279279279,0.5380380380380381,1.0
0.5275275275275275,0.529029029029029,0.6886886886886887,0.9769769769769769,0.8738738738738738,0.7347347347347347,0.6781781781781782,0.09109109109109109,0.3873873873873874,0.04104104104104104,0.22072072072072074,0.5185185185185185,0.14864864864864863,0.26876876876876876,0.22422422422422422,0.6071071071071071,0.6411411411411412,0.5780780780780781,0.48848848848848847,0.5545545545545546,1.0
0.9304304304304305,0.7792792792792793,0.986986986986987,0.6741741741741742,0.5195195195195195,0.9619619619619619,0.8018018018018018,0.7667667667667668,0.12712712712712712,0.6036036036036037,0.5555555555555556,0.477977977977978,0.7722722722722724,0.006006006006006006,0.057057057057057055,0.9779779779779779,0.7197197197197197,0.8028028028028028,0.003003003003003003,0.7152152152152151,1.0
0.2272272272272272,0.4059059059059059,0.8058058058058057,0.998998998998999,0.6906906906906907,0.8508508508508509,0.8758758758758759,0.9359359359359359,0.08758758758758758,0.001001001001001001,0.001001001001001001,0.9629629629629629,0.001001001001001001,0.15615615615615616,0.13213213213213212,0.955955955955956,0.9194194194194194,0.6456456456456456,0.39889889889889885,0.4824824824824825,1.0
0.8253253253253253,0.2132132132132132,0.8628628628628628,0.9779779779779779,0.8133133133133132,0.8368368368368369,0.7682682682682682,0.943943943943944,0.43843843843843844,0.012012012012012012,0.08558558558558559,0.5810810810810811,0.08708708708708708,0.3383383383383383,0.16966966966966968,0.8088088088088088,0.7877877877877878,0.9154154154154155,0.5710710710710711,0.29229229229229226,1.0
