0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,target
0.22103941111047526,1.5720407711880469,-0.6251381424121487,0.14407810385435713,-0.8289744469404677,-2.0244384844757333,0.6180162595743328,-0.3097928254378222,-0.9452190549185163,-0.0966121659298476,-0.5855724728842678,0.161298586880822,-0.1048762476340956,0.6604953288424961,-1.0176953168099492,1.1388844146499728,1.0465783831562037,-0.706506370948343,0.784565817301171,-0.7429839896737715,-0.6180109763507413,0.9947622178227111,0.5477647316392186,0.2848958502491371,-0.07265850184598259,-1.9969078220407932,0.5771032465592476,-0.371789329155823,0.6177660552008835,0.7555947316474153,-0.14424819675747022,-1.1374823757719956,0.43995786385322344,0.5162501238514559,-0.06346363702845181,2.0845963813663717,-0.3437635964240065,-0.871924941742886,-0.5461877366895531,-1.109126200779685,1.6820600444687377,0.5693262920162125,1.7908067090782902,-1.5436986700561222,1.2156700211467595,-1.0988837545412564,-0.07911378796295299,-0.7353138895315204,0.3850086883474739,0.3843458394393604,1.2558321853151146,0.6886183263238222,1
0.35031465131073947,0.19671432812400783,-1.0655646129372387,-2.2584316848790102,-0.5749303393948646,-1.7330684223623587,1.3820483287152137,-0.21323537684772312,1.932735453948506,0.9386986671264913,1.6210766447376896,-1.9765787381563762,-1.7479361650818368,-2.015529994111085,-0.43692909360957877,1.6101214430192112,0.13592370249582697,1.3014509770668352,-0.5772469224925555,-2.188992604880851,-0.025011355731067424,-0.4663883084975142,1.0329466366362672,-0.08656412430298398,-0.3806590668307055,0.30845140270455423,-1.015663344729241,-0.7629753254785964,-0.0794321168677575,1.4412430645900494,-0.5851712677768774,-0.9387158413104006,-0.9941450912439947,0.5391777352621737,1.3689466443479195,-1.6593388661102795,-1.440128643296984,0.8980294513664693,-0.4874363841959072,-0.04306674612769852,-0.8657887866618802,0.11837532534909498,0.0027578733873973287,1.7934272799058235,0.5992282001094157,0.5794844268217075,0.1391654035026219,-0.20254372585315994,0.1971263787639961,-0.7870903453259336,-1.5276663860815387,-1.4367690090545007,1
-1.0401686765348286,-0.036310836249168435,0.6367712633489421,0.2617723469662865,-1.183535740769226,-0.14414383220500973,1.705271286177671,0.3522047267079302,-0.019353867604222443,1.3801080236953556,-2.448572513396237,-0.19105843253915747,-0.73475308410831,-0.27784176809396205,-1.1386903097051293,-0.28072509693488673,-1.215279936807543,0.6120733706000985,-0.31589027528144903,1.3364895792851006,-1.7382303483594015,-0.129696117083689,1.3382975800776962,-0.2290301766690003,-0.17222949020747222,0.8673307684950333,-2.2076105438240687,-1.7716017683628238,-0.5296004037264409,1.5111610505083224,0.4930054593599298,-0.49423678673151367,-1.8462797130351645,-0.5360252218520356,1.2873264279601606,-0.6208368725686485,-0.05392291923467957,0.6839196891112496,-1.7164080960740533,0.5132497379763833,0.8878908185445566,0.7776322865255909,2.407578953292489,-0.4057836885593846,1.2880415926507496,0.8439670076499851,1.441972719896851,2.744585139989416,1.6353652861615084,-0.7929284588660965,1.6013920169332496,-1.7879874559173163,1
0.001707029211600206,-0.24165153023440836,0.3107175737433572,-3.085316703077863,-2.004670606471857,-0.42762615796022807,-0.494354496694533,1.0303136115450569,-0.15554390065851745,-0.500007990319679,0.9361915575586228,0.30700520509012674,0.8754727107282716,1.0860222340245933,-0.5168151381764776,0.4532126172910994,-0.6665805791134923,-0.9994832018259507,0.8915915395571962,-0.9144600134624435,-0.8167256532697058,0.39810846144397277,1.6044549070368477,-0.1504414484179981,0.4934999061702731,-0.09401972231701794,1.0297155282989925,-0.07134896865533917,0.2634664353060431,-0.0712596768924034,-0.3337667303243822,-0.6019638477318691,0.08959182349769056,-0.5178603374395222,-1.160701257720003,1.9905360182496306,-2.7883369086175267,0.3591602558534745,-0.922071833397352,-0.49427435096096084,0.2535704665675537,1.2890050640301114,-0.8391943615615522,-0.665758762068486,-0.6842873681535138,-0.786101381113929,2.258982764545439,0.26245283387715984,0.5023585242443926,1.4041281452355483,1.8805545365377927,0.6796790585366498,1
-0.13814586641711332,-0.3748981226095705,0.6238200539030431,0.5922005507248389,-1.7160161911039717,-0.6444020189376481,0.9926005268360188,-0.1798657046451152,0.5184443325718766,-1.5762201073260174,-1.358256045819604,1.0069871003709276,-0.13060428848641692,-2.165106811767749,-0.3011371198048146,1.2403928865588008,-0.2076508507607984,0.3810348974128931,1.3532042219469351,-0.6634799095527862,0.4174483677946163,-1.0411233049239408,2.025098418511175,-0.5980587586462461,0.7582605282445314,-1.1920251533027764,1.288439316559223,0.3559234848227422,1.7826732650697874,0.7399365364476029,1.705499303732819,0.24131047516722068,1.4394856187462843,-1.099515724847951,-1.1657561408107795,2.8772636437074777,-0.201130410985815,1.1858805618686838,0.2675405919957511,0.025194488089484986,0.11593504400724094,0.3702983752929196,0.2553267910669329,-1.8779631016063185,-0.3359364618331173,1.3433040972708747,2.5844277719744393,0.5416136468328272,-1.284775983965575,0.609314592824906,0.8065439063493526,0.062364303297400156,1
0.2637015431413336,1.6042738475437097,0.38792512841326926,0.6740739190692593,-0.45366385887909316,-0.4977100235593352,-0.7357015834529592,0.9502785153250424,-1.2204202199522909,-1.5146566765327856,-1.807995197383486,-1.0840727709630489,0.5912289332717866,-0.006238087455484175,-0.39985499335040414,-0.14021235974323285,-0.8730922269592345,-1.1163618271982738,0.5473035106394264,-0.1503460077244118,-0.7211441171435643,1.1866001097477805,-0.1937669428969364,-0.8293055252050116,0.7525857648217715,-1.0444519042429397,0.8402336379524568,-0.07170838333517927,0.33415882126853247,1.2878140212604343,-0.04890781540324882,-1.700326960235609,1.6937901245122178,1.1358775109634371,-0.12300499568315312,0.5948329930256258,1.385028709730542,0.06288229182469368,-1.5674173505864617,-0.8984132991558593,0.7391519602387562,0.8584472106074292,0.11332346917693,-1.147803639335587,0.6037777434069231,-1.6659715447566488,-0.557986120619648,1.8803062553035295,0.6476058673428253,1.393640030345508,2.2342098839527424,0.32368431147393506,1
-0.9125509135108754,1.8314411166059945,-1.2980949529943364,0.0297767795469654,-0.5925189700642918,-0.7079813847792134,0.34774741529131264,1.1128637711312883,-0.2588294779142276,-0.9847995103319398,-0.681333694592905,-1.1067338296656914,-1.0068423306141148,0.8661181090654909,-1.1476763630379634,-0.6491848842173253,0.309290296448724,0.28308935882186004,0.05060307376071838,-0.056542622267790235,-0.4623145700099504,1.0248479580124379,-0.19729572218353253,-0.66269325777305,0.26199359579110854,0.24101754223285507,1.2656820010620171,-0.5885282292575392,-2.032639889962225,1.1415677081482793,-1.4702909448940262,-1.7135318610596024,1.275487522324538,1.542544426234509,-1.010816850841909,0.5766081752792165,0.7694994574684816,-0.46453088970712614,-0.504440359728471,-1.3548397468049682,0.9241179078570473,0.7590478188889049,0.8673885795563409,-0.9346011185789702,0.5538273290500747,-1.7813823463248135,-0.4311499797458027,-0.0674621994380843,0.7364550184439483,0.8194590163889565,2.0967731252679074,1.1249426916363998,1
-0.7115350993798933,-0.078115907983429,-0.48774225728222376,-0.6485058472877532,-1.431295824845773,-0.7816994195285497,1.2561746661603987,1.4993186067680329,0.6334564895867191,-0.8506413656337625,-1.9318894367040318,-0.31446603381206817,1.0515181870601957,0.13541633796429625,-0.5051463321937013,-0.10792397306728034,0.33484716072471665,0.46976650600327774,-0.06949294381827381,-0.3234248019753957,0.21969301972954652,-0.17840695534087944,0.05386352429488325,-1.1060179115142803,-0.5808209596751023,-1.5754145403345696,0.0945360846722974,-0.5721433712029829,-1.5533627637591674,0.7685276892722536,-0.6576986637297102,-0.06838377084537314,1.3016332809741873,-1.1254922507757288,-1.1667140283272295,-0.26793269712883266,0.15632060775891765,0.9780354208048676,-0.6622455162764682,-0.4592700599766999,0.4447502136986537,0.8112576915279217,-0.44820465693572603,-0.5911708623299139,-0.2147180214591054,-0.617681739339231,0.7269693218817469,1.4859426114033452,0.813813280196946,1.5079600015980135,1.4816182868680012,0.6615559019949476,1
1.3394931180857097,-0.6079179831206549,2.5243565249359095,-0.37932119136061193,1.305208347011599,1.462403213274001,0.22447498648831107,-0.6609680155074823,-1.1131449134082991,1.9149841973854567,1.429040819365931,-0.958098980349561,0.7189165979230422,2.0270350868441804,-0.8683274074476485,-1.6023320338213556,-0.5328227997445563,-1.6397878093211333,1.3100236272662804,0.539045599054013,-1.4727936906089916,-1.0516495506600798,0.5500775477216754,1.1520398371096718,0.38747238595900735,1.2615477002807451,-1.2729277639671144,0.9681921435736895,1.1037285099237801,-0.5578489604000942,-1.865596818735477,0.7675749047158245,-2.6759894372257724,-2.0908966112517517,0.2567263077653099,-0.22386696272195497,0.7222499921769164,-1.7220690323434291,2.3688907434017263,-0.880788126243781,1.4782660317589238,0.39950536212326,1.0238068348281917,-1.216791458524857,-0.10637891176020448,-2.005223589761653,1.4236465518237653,-1.1635007920545448,-1.4164000961667753,-0.05676264196806116,-0.5276836582458574,-0.7564791109784651,1
0.21028285653677964,0.09785367758507497,-0.044485701334561,0.12179598448121222,0.8166026636499365,0.1743669507816979,-0.46657586426942355,2.327236639497244,-1.1203072682741868,-1.1899106031818836,0.6625085185003649,0.23781747758141294,0.5968163835841238,0.31953032153020144,-0.01233569930050126,-1.8180439800182908,0.1511414947300936,-0.4185529084769417,1.7948409686245086,-2.5311584961484592,-0.6808607126750337,1.1162598670327377,0.20232583000266538,0.8864493124569987,0.042012125546899176,-0.6436084264654496,0.5346758393790578,-1.294777729160841,0.241556809033339,0.2918144129478923,-0.5639573908987415,-1.1592281003608702,-0.0019510002526750754,0.5567270904497353,-1.932562913150216,0.9214216642417333,1.803025438754936,-0.7412091800150079,0.02430015833396746,-1.083055766899774,0.989176512402537,-0.6760056522022345,1.5389071587413627,0.8573778135675323,-0.0488968217693161,-1.67651472760283,0.8365239461513567,1.3784253021998425,0.33120165311136734,2.065318984597816,1.0732182727879005,1.600820696287158,1
