0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,target
0.8008008008008007,0.8958958958958959,0.3863863863863864,0.45845845845845845,0.8618618618618619,0.30430430430430433,0.2552552552552553,0.44844844844844844,0.5035035035035035,0.6006006006006006,0.29929929929929927,0.026026026026026026,0.8298298298298298,0.3563563563563564,0.6906906906906907,0.7457457457457457,0.32932932932932935,0.5865865865865866,0.6326326326326326,0.15615615615615616,0.6676676676676677,0.6796796796796797,0.2732732732732733,0.7117117117117117,0.3993993993993994,0.8738738738738738,0.9069069069069069,0.41041041041041043,0.934934934934935,0.5055055055055049,0.46046046046046046,0.6946946946946947,0.36736736736736736,0.45845845845845845,0.8318318318318318,0.24524524524524524,0.8988988988988988,0.33933933933933935,0.15515515515515516,0.22522522522522523,0.3053053053053053,0.34534534534534533,0.1961961961961962,0.5235235235235235,0.07007007007007007,0.47747747747747743,0.6936936936936937,0.6696696696696697,0.27927927927927926,0.5805805805805806,0.6486486486486487,0.3073073073073073,0.5895895895895896,0.3713713713713714,0.06906906906906907,0.031031031031031032,0.6166166166166166,0.017017017017017015,0.16116116116116116,0.8398398398398398,0.22922922922922923,0.7397397397397397,0.4964964964964965,0.5705705705705706,1
0.6836836836836837,0.7227227227227228,0.7947947947947948,0.16016016016016016,0.46546546546546547,0.44144144144144143,0.34434434434434436,0.24124124124124158,0.985985985985986,0.5785785785785785,0.7657657657657657,0.5075075075075075,0.7947947947947948,0.2782782782782783,0.7647647647647647,0.14314314314314314,0.45345345345345345,0.8808808808808809,0.7347347347347347,0.29429429429429427,0.6356356356356356,0.8618618618618619,0.8498498498498498,0.15115115115115116,0.6436436436436437,0.5005005005005004,0.5835835835835835,0.8588588588588588,0.7077077077077075,0.6236236236236237,0.4974974974974974,0.7137137137137137,0.13213213213213212,0.986986986986987,0.32432432432432434,0.3503503503503503,0.9779779779779779,0.20520520520520522,0.33233233233233234,0.2932932932932933,0.42042042042042044,0.2062062062062062,0.7647647647647647,0.6246246246246246,0.2992992992992995,0.23123123123123127,0.16416416416416416,0.3153153153153153,0.36436436436436437,0.5125125125125125,0.6966966966966966,0.07507507507507508,0.7857857857857858,0.44344344344344344,0.8448448448448448,0.6566566566566577,0.41541541541541543,0.9419419419419419,0.5515515515515516,0.8368368368368369,0.15015015015015015,0.6166166166166166,0.8728728728728729,0.08608608608608609,1
0.12712712712712712,0.012012012012012012,0.055055055055055056,0.8048048048048048,0.9319319319319319,0.3863863863863864,0.3023023023023023,0.8978978978978953,0.2082082082082082,0.14714714714714713,0.91991991991992,0.21421421421421422,0.7257257257257257,0.03403403403403403,0.5305305305305306,0.8278278278278278,0.006006006006006006,0.34634634634634637,0.8958958958958959,0.29929929929929927,0.16716716716716717,0.9519519519519519,0.09109109109109109,0.15915915915915915,0.08108108108108109,0.5035035035035035,0.27427427427427425,0.9229229229229229,0.14514514514514515,0.7237237237237237,0.6916916916916916,0.028028028028028028,0.9629629629629629,0.8898898898898899,0.15115115115115116,0.24624624624624625,0.12112112112112113,0.9369369369369369,0.1881881881881882,0.2172172172172172,0.7997997997997998,0.8918918918918919,0.2652652652652653,0.6756756756756757,0.3353353353353352,0.8238238238238238,0.7587587587587588,0.13413413413413414,0.008008008008008008,0.4424424424424425,0.9679679679679679,0.9619619619619619,0.6796796796796797,0.5175175175175175,0.3863863863863864,0.8098098098098098,0.14014014014014015,0.11011011011011011,0.013013013013013013,0.33933933933933935,0.8218218218218218,0.19119119119119118,0.993993993993994,0.43743743743743724,1
0.965965965965966,0.2882882882882883,0.5035035035035035,0.008008008008008008,0.44844844844844844,0.5775775775775776,0.7257257257257257,0.07507507507507508,0.8008008008008007,0.27627627627627627,0.5445445445445445,0.8828828828828829,0.7827827827827828,0.9409409409409409,0.9879879879879879,0.7777777777777775,0.46646646646646645,0.5125125125125125,0.3863863863863864,0.18018018018018014,0.6636636636636637,0.23223223223223224,0.38738738738738737,0.36236236236236236,0.7117117117117117,0.91991991991992,0.9119119119119119,0.8318318318318318,0.7377377377377378,0.43343343343343343,0.15515515515515516,0.5395395395395398,0.1041041041041041,0.4064064064064064,0.6686686686686687,0.07707707707707707,0.6226226226226226,0.5925925925925926,0.5285285285285285,0.7937937937937938,0.9719719719719719,0.17217217217217218,0.27127127127127126,0.974974974974975,0.7437437437437437,0.7237237237237237,0.5035035035035035,0.08408408408408408,0.5225225225225225,0.12512512512512514,0.8748748748748737,0.021021021021021033,0.26126126126126126,0.8748748748748616,0.11311311311311316,0.36236236236236236,0.42342342342342343,0.10510510510510511,0.5305305305305306,0.5495495495495496,0.5415415415415415,0.0920920920920921,0.08408408408408416,0.3963963963963964,1
0.44144144144144143,0.1961961961961962,0.2502502502502503,0.6016016016016016,0.4124124124124124,0.07607607607607608,0.3153153153153153,0.3303303303303302,0.7417417417417418,0.6106106106106106,0.6496496496496497,0.04704704704704705,0.5725725725725725,0.36436436436436437,0.33533533533532905,0.6286286286286287,0.2502502502502503,0.14314314314314314,0.1021021021021021,0.21021021021021022,0.2112112112112112,0.5665665665665666,0.9369369369369369,0.6916916916916916,0.10510510510510511,0.4124124124124124,0.45345345345345345,0.03303303303303303,0.95995995995996,0.8828828828828829,0.7577577577577576,0.34834834834834855,0.7347347347347347,0.36436436436436437,0.6446446446446447,0.3023023023023023,0.05905905905905906,0.5025025025025025,0.7257257257257257,0.2802802802802803,0.06406406406406406,0.47847847847847846,0.8468468468468469,0.6956956956956957,0.024024024024024024,0.32432432432432434,0.35235235235235235,0.6576576576576576,0.18618618618618618,0.5655655655655656,0.8518518518518519,0.7357357357357357,0.6756756756756757,0.4494494494494494,0.8048048048048048,0.3003003003003003,0.8448448448448448,0.3063063063063063,0.01901901901901902,0.6616616616616616,0.2262262262262264,0.02102102102102102,0.8858858858858859,0.43243243243243246,1
0.46246246246246253,0.2902902902902903,0.6516516516516516,0.7327327327327328,0.8698698698698699,0.5825825825825826,0.0890890890890891,0.15715715715715717,0.8548548548548549,0.6536536536536537,0.6746746746746747,0.5125125125125125,0.46546546546546547,0.6486486486486487,0.5065065065065065,0.5035035035035035,0.5665665665665666,0.36436436436436437,0.5905905905905906,0.9189189189189189,0.6746746746746747,0.6916916916916916,0.8088088088088088,0.14614614614614616,0.4044044044044044,0.5405405405405406,0.24724724724724725,0.48848848848848847,0.7707707707707706,0.6536536536536537,0.4024024024024024,0.5455455455455456,0.5685685685685685,0.12312312312312312,0.8188188188188188,0.7707707707707703,0.8278278278278277,0.6716716716716716,0.4134134134134134,0.017017017017017015,0.7947947947947948,0.3263263263263263,0.8968968968968969,0.3563563563563564,0.1061061061061061,0.12812812812812813,0.13913913913913914,0.1881881881881882,0.6616616616616616,0.998998998998999,0.8418418418418419,0.4984984984984985,0.9579579579579568,0.23823823823823823,0.9359359359359359,0.22622622622622623,0.13113113113113112,0.34734734734734735,0.4044044044044044,0.8228228228228228,0.02702702702702703,0.8568568568568569,0.8768768768768769,0.21921921921921922,1
0.6416416416416416,0.8508508508508509,0.1031031031031031,0.14714714714714713,0.9359359359359359,0.7597597597597597,0.4114114114114114,0.970970970970971,0.4274274274274275,0.14814814814814814,0.5195195195195195,0.29929929929929927,0.5815815815815816,0.2182182182182182,0.16716716716716717,0.7617617617617618,0.14414414414414414,0.7577577577577559,0.15315315315315314,0.0940940940940941,0.16916916916916916,0.5775775775775776,0.5395395395395395,0.3933933933933934,0.6156156156156156,0.6866866866866866,0.9269269269269269,0.06106106106106106,0.6206206206206206,0.16616616616616617,0.6106106106106106,0.07607607607607608,0.3233233233233233,0.4214214214214214,0.2772772772772773,0.7557557557557557,0.9279279279279278,0.8858858858858859,0.4314314314314314,0.15315315315315314,0.5275275275275275,0.8668668668668669,0.7537537537537538,0.3613613613613614,0.48748748748748605,0.8328328328328328,0.2782782782782783,0.6796796796796797,0.8718718718718719,0.2272272272272272,0.24524524524524524,0.5205205205205206,0.5075075075075075,0.2752752752752753,0.15015015015015015,0.6196196196196196,0.33133133133133147,0.42342342342342343,0.442442442442444,0.6316316316316316,0.48348348348348347,0.5775775775775776,0.17317317317317318,0.335335335335333,1
0.4364364364364364,0.19119119119119118,0.21021021021021022,0.7247247247247247,0.06406406406406406,0.6356356356356356,0.8568568568568569,0.6356356356356356,0.09309309309309309,0.9649649649649656,0.21621621621621623,0.5085085085085085,0.4124124124124124,0.6186186186186187,0.8868868868868869,0.5395395395395399,0.21021021021021022,0.16216216216216217,0.3133133133133133,0.5955955955955956,0.6606606606606606,0.3563563563563564,0.5125125125125125,0.12412412412412413,0.7487487487487487,0.25225225225225234,0.7187187187187187,0.9179179179179167,0.6466466466466467,0.14414414414414414,0.5355355355355356,0.9379379379379378,0.04904904904904905,0.25725725725725723,0.6206206206206206,0.38738738738738737,0.7227227227227228,0.35935935935935936,0.7317317317317318,0.7957957957957964,0.4774774774774775,0.6286286286286287,0.5375375375375375,0.964964964964965,0.7317317317317317,0.6966966966966968,0.10510510510510511,0.9549549549549544,0.7987987987987988,0.8338338338338338,0.7587587587587588,0.09109109109109109,0.5295295295295295,0.1111111111111111,0.5225225225225225,0.38038038038037997,0.6636636636636637,0.47147147147147145,0.7927927927927928,0.2032032032032032,0.8278278278278278,0.13113113113113112,0.03003003003003003,0.9669669669669669,1
0.996996996996997,0.8028028028028028,0.9319319319319319,0.7447447447447447,0.11211211211211211,0.7697697697697697,0.47647647647647645,0.5165165165165165,0.04904904904904905,0.5875875875875876,0.8028028028028028,0.8548548548548571,0.2022022022022022,0.43543543543543545,0.7277277277277271,0.11911911911911911,0.5295295295295295,0.8708708708708709,0.7097097097097097,0.7917917917917918,0.21021021021021022,0.7647647647647647,0.5605605605605606,0.8148148148148148,0.34934934934934936,0.7647647647647647,0.09109109109109109,0.3003003003003003,0.13013013013013014,0.5165165165165165,0.5565565565565566,0.002002002002002002,0.2012012012012012,0.5945945945945946,0.4014014014014014,0.986986986986987,0.16616616616616617,0.9769769769769769,0.8198198198198198,0.8108108108108109,0.0960960960960961,0.31931931931931934,0.7797797797797797,0.8578578578578578,0.9219219219219219,0.8408408408408409,0.0920920920920921,0.35435435435435436,0.46646646646646645,0.46346346346346345,0.055055055055055056,0.6526526526526526,0.5655655655655656,0.6896896896896897,0.7577577577577576,0.8608608608608609,0.7657657657657657,0.970970970970971,0.6906906906906906,0.08708708708708708,0.7887887887887888,0.5395395395395395,0.6956956956956957,0.9359359359359359,1
0.03203203203203203,0.2782782782782783,0.17417417417417475,0.06906906906906907,0.2222222222222222,0.7717717717717718,0.8688688688688688,0.3263263263263263,0.94994994994995,0.34934934934934936,0.6516516516516516,0.5695695695695696,0.5405405405405406,0.7207207207207207,0.7707707707707706,0.5605605605605606,0.7767767767767768,0.45545545545545546,0.3353353353353353,0.983983983983984,0.8948948948948944,0.31431431431431434,0.5885885885885885,0.8708708708708709,0.04904904904904905,0.43543543543543545,0.34434434434434436,0.8338338338338338,0.24724724724724725,0.05105105105105105,0.11911911911911911,0.6166166166166166,0.7657657657657657,0.41041041041041043,0.11411411411411411,0.4644644644644645,0.5295295295295295,0.6686686686686687,0.5265265265265265,0.9629629629629629,0.8388388388388388,0.26626626626626626,0.26326326326326327,0.8278278278278278,0.6366366366366366,0.972972972972973,0.6396396396396397,0.6156156156156156,0.8538538538538538,0.2702702702702703,0.33933933933933935,0.17917917917917933,0.4274274274274274,0.5645645645645646,0.7277277277277278,0.5485485485485485,0.1031031031031031,0.5905905905905906,0.9459459459459459,0.6846846846846847,0.36536536536536535,0.7557557557557557,0.3943943943943944,0.6216216216216216,1
