0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
-1.0,-3.136522753792298,1.0,1.1782747603833863,0.48098159509202365,0.7031650983746789,0.47826086956521735,-0.17363344051446924,0.5264207377866396,0.6401273885350319,-2.641379310344827,-1.5093256814921083,0.16421895861148214,0.2601078167115898,0.15280257051053223,0.8372093023255814,0.3314487632508833,-0.5064935064935066,1.5425790754257909,-2.5685425685425693,-0.6900900900900888,0.562
-0.997997997997998,-2.02100350058343,1.0,1.377635782747602,0.5521472392638036,0.18306244653550038,0.36811594202898545,-0.8595927116827436,0.9611166500498495,-1.0541401273885347,0.23448275862068985,0.23529411764705901,0.47129506008010613,-0.7479784366576816,-0.6683327383077478,0.47840531561461785,0.5335689045936395,0.766233766233766,2.856447688564477,-4.386724386724388,0.3441441441441456,0.648
-0.995995995995996,0.1306884480746787,1.0,4.276038338658144,-0.24539877300613508,-0.737382378100941,2.356521739130435,0.24222936763129668,1.7268195413758705,-0.14331210191082777,-0.5172413793103444,-1.162123385939741,0.4445927903871828,-0.7452830188679245,-0.3156015708675474,1.7209302325581397,0.2946996466431094,-0.8506493506493505,1.5717761557177619,-3.105339105339106,1.111711711711714,-0.089
-0.993993993993994,-1.353558926487748,1.0,1.6178913738019156,0.04417177914110377,-0.679213002566296,1.4811594202898553,0.47374062165058933,0.9332003988035887,-0.11146496815286668,-0.6689655172413791,-0.08034433285509268,-0.5060080106809081,-0.02021563342318016,0.28275615851481545,-1.1362126245847175,1.0056537102473495,-1.2532467532467526,2.798053527980535,-3.8845598845598857,0.5711711711711718,-0.341
-0.991991991991992,-2.777129521586931,1.0,3.815974440894565,0.8441717791411035,0.6484174508126603,-0.0724637681159421,0.49088960342979615,-0.22333000997008925,0.04140127388535,-0.572413793103448,-0.22955523672883743,-0.3484646194926568,-0.07951482479784389,0.3455908604069975,0.06644518272425246,1.3985865724381623,0.012987012987012997,3.3479318734793186,-4.317460317460318,0.6972972972972985,0.786
-0.98998998998999,-1.3862310385064176,1.0,2.492012779552714,-0.002453987730061623,0.6723695466210432,0.5246376811594202,-1.2154340836012856,0.8015952143569283,0.3407643312101903,2.0827586206896553,1.0875179340028693,0.9332443257676893,-1.5619946091644203,-1.3081042484826853,0.5913621262458472,-0.01908127208480575,0.474025974025974,2.4233576642335763,-3.5324675324675336,0.2468468468468478,0.184
-0.987987987987988,-0.7654609101516919,1.0,1.4798722044728416,-0.6257668711656441,-0.12147134302822955,0.6173913043478261,1.2840300107181122,0.08374875373878364,0.12420382165604998,1.1931034482758622,-0.09469153515064538,-0.40987983978638204,0.060646900269541684,0.6226347732952516,0.07973421926910297,1.3660777385159013,-0.16883116883116858,2.506082725060827,-2.932178932178933,1.4000000000000026,-0.05
-0.985985985985986,-1.4329054842473745,1.0,2.5865814696485603,-1.224539877300613,-0.5149700598802398,0.6289855072463768,-0.5809217577706317,-0.19142572283150502,-0.8566878980891722,-0.682758620689655,-0.07747489239598253,0.28170894526034734,-0.15768194070080863,-0.20564084255623008,0.2724252491694351,0.08268551236749117,-1.0974025974025974,1.2700729927007302,-2.3261183261183267,-0.9063063063063054,-0.385
-0.983983983983984,-0.5507584597432909,1.0,2.3642172523961635,-0.7582822085889571,-0.35072711719418315,0.020289855072463787,0.3751339764201494,0.023928215353938184,-0.3853503184713375,-0.28965517241379257,-0.436154949784791,-0.3404539385847793,0.2277628032345008,0.4912531238843262,0.8039867109634552,1.0466431095406363,0.8376623376623376,2.510948905109489,-4.6984126984126995,1.1621621621621636,-0.069
-0.9819819819819819,-0.3173862310385066,1.0,1.8785942492012773,0.29693251533742315,0.8297690333618475,-0.008695652173913052,0.885316184351553,-0.5224327018943166,0.7165605095541403,0.08965517241379317,-0.2840746054519368,-0.7009345794392523,0.34097035040431284,0.896822563370225,0.006644518272425255,1.7307420494699648,-0.36363636363636354,3.464720194647202,-3.5670995670995684,0.2072072072072077,0.144
-0.97997997997998,1.2508751458576421,0.0,0.2837060702875391,-1.0184049079754598,-1.0076988879384088,-0.24637681159420297,0.12218649517684865,-0.9651046859421725,1.359872611464968,0.4000000000000003,1.0215208034433287,-0.6929238985313748,0.3086253369272238,0.4512674044983932,-0.35880398671096353,0.3003533568904592,-1.1233766233766234,-0.7104622871046223,0.21933621933621927,-0.03423423423423288,-0.455
-0.977977977977978,0.8774795799299878,0.0,-0.2632587859424912,-0.35092024539877287,-0.3678357570573141,1.3246376811594203,-0.21221864951768515,-0.003988035892323031,-0.015923566878980548,-0.3999999999999995,0.23529411764705901,-0.15887850467289677,-0.40026954177897534,0.09568011424491277,0.8837209302325583,0.00070671378091865,1.1103896103896103,1.4452554744525548,-0.3924963924963926,-0.04864864864864732,-0.36
-0.975975975975976,-0.5880980163360559,0.0,-0.876677316293929,0.512883435582822,0.005132591958939079,-0.4608695652173914,-0.9410503751339758,0.6739780658025912,-0.20700636942675138,-0.20689655172413732,-0.43041606886657074,0.08144192256341776,-0.21967654986522947,0.004284184219921619,-0.2259136212624585,0.2296819787985867,-0.36363636363636354,0.5304136253041362,-0.6291486291486293,-0.7585585585585578,0.548
-0.973973973973974,1.0081680280046665,0.0,-0.925239616613418,-1.293251533742331,-0.3028229255774167,-0.28695652173913055,0.6152197213290455,-0.8813559322033888,0.3980891719745222,-0.006896551724137936,0.18651362984218126,-0.5887850467289714,1.3814016172506745,1.1395930024991074,-0.8970099667774087,1.2007067137809189,0.844155844155844,-0.09245742092457375,-0.11544011544011556,-0.40180180180180014,-0.753
