0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
-1.49401280989195,-136.82615987086177,-51.807229857079214,208.5588482402329,-432.40724461727626,-26.74146766220034,-0.1355150131917293,-126.39713740393496,-300.3335283205925,83.14969191103498,61.54120891370039,-226.45150464859952,38.55705903052111,-62.49945757699523,-127.0873386417642,63.16960902719817,-26.100213860406196,113.82351860039697,99.9328302173536,102.79651249330225,0
2.861191353406973,-193.3134404881099,28.361804351613344,108.86605949833935,-575.0886854828649,131.44435613508733,-0.5704298410251512,-81.37390316211989,-120.47735718240514,-578.5076686905294,-14.433312003954846,419.5370504959243,49.75853356667365,3.137943232516398,-118.12898465379448,188.32679482156604,124.88471315998665,160.85730672101886,75.17113769886471,162.26306513822024,0
-0.0288275751087705,-144.74705483483018,-13.73788453718926,95.92770188573655,132.25084136878297,61.77661313735015,-0.4955310359902105,91.93320596835036,375.0504592152051,98.33486328095154,-42.9308888931459,48.04127436616135,28.308424432112957,109.0923638993016,138.85394281439685,-213.6754272933976,-68.2385883634119,-168.76563303809738,173.79074640948852,259.3517647991059,0
1.7375407141038832,283.93571264160494,-28.60595021607909,-167.9302283325715,227.1348654631294,-3.161267717931226,-4.092515170649593,-35.61417585869818,147.26874668051454,61.8385656180222,-99.93187202363862,268.9479011328104,-4.330902828068704,46.55319095285896,81.86766330903896,121.47007136864538,236.65995766662496,-347.5517045125701,286.8435607145094,346.2608873752612,1
1.8119918461802773,-98.120853360374,-24.577529612799637,24.92531457522855,-518.3371007584323,4.924687542228904,0.1262624056235974,-106.49610997291656,-649.6043522206351,-130.13638784506054,67.35157623969782,277.01930072237764,59.55725591568793,143.64907924366673,-231.69417521192625,-248.6641832323408,82.15702979602166,244.362875450342,72.18048804731572,3.1646601756220463,1
1.0382778724649393,-89.42079011693563,-86.82041020432739,-426.9726184700238,298.2822211043058,-23.526513190689904,0.136333671363467,204.19715155650383,-238.5740724081456,-151.2500867605752,-15.11813193036344,-64.6918014343663,-36.72115921108285,-124.3083970312024,152.17032073680556,132.55780375921216,24.56634723840215,-58.15318415073487,61.1525912565691,-45.202923793221615,1
-0.4647225220158555,483.5748029755953,-63.965206283839954,767.6425520441092,-429.4116887072437,-39.92812849402441,4.015049643314509,-87.11699947703784,-94.37718577951912,-519.9897486853496,-12.97393415354004,329.81408307422714,92.51265761284677,-89.94569280857452,-80.25978309251231,87.08672677922861,244.48785170937143,554.8483976643707,462.97352400527984,213.3502597666635,1
8.497873301339366,99.03098917149948,-5.441714037209353,166.3052419881243,-310.3934500331262,-46.37040990738218,1.815030116194431,-96.51003550734713,-536.042566115313,-475.7298407997656,16.914884118422677,257.7941501642716,-27.224523611345266,-14.359238108390391,-98.05966648305876,-138.65438832268197,120.59094144018644,211.5376239497385,25.77101657093161,232.79809996448373,1
3.397930348778619,156.18759543546497,24.42314532186729,-170.25586114194778,311.5177526838329,-27.58170466416639,-6.66863976617126,123.9812270233866,-433.9087126097727,318.84924840525014,-29.491516223997653,184.6942855931429,95.79081356060304,159.8836494750735,-34.15256739146123,-224.1497496593401,195.511314092,-256.21892453472304,195.4645095458873,371.826419810075,1
-8.85212299631147,-386.0247229491825,70.78512863343616,142.66892866782072,100.15082440308758,-98.5427070408834,6.721371367032999,-75.28165352873496,205.009580346714,413.935197202578,9.06926466886606,-84.20969296830403,43.13310546553336,-24.90203544486891,-9.53721377290782,-666.558056095284,-33.15640387815164,-141.97957948411218,197.07904397221745,-6.403523068140338,1
