0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,target
0.4122253671590047,0.6739593320544337,-0.26710002566860047,-0.9070859605038879,-1.0191440398750513,0.08645105507384465,-0.7387372058692027,-0.09035753175324729,0.8661760174948794,0.33074254179884754,-0.6828765433822598,0.07404849871700732,0.9384109812029441,0.2272887826325987,-0.5141078244449607,-1.1906873860251035,1.9193660306254374,1
0.4232531963965689,0.0617340344464403,-0.35710976375189485,-2.330083300102089,-1.6586535695447002,-0.10780127511019437,0.1050449257225682,-0.1536807743438439,0.28223006117150223,0.8932781690013077,-1.4493217042629194,-1.1685968547896997,1.6362882430649959,0.07441971016872628,-0.09834623318767542,2.5087479193016993,1.7877647819929092,1
2.233207358125535,2.055036697291491,-0.5846420269102474,-1.2303430901025207,-0.16517908326933958,-1.9407908376025074,-1.8453068888803619,-3.700877056885208,-0.7226607764795077,0.20041152865001596,-2.4119894668729995,-0.5167605203177543,0.9749252989856475,0.13740357760558986,0.947547318884082,0.060493590592560306,-0.8949726774898572,1
-0.31635106623967707,-0.7654700943381136,-1.0289797357194206,0.2163010454181055,-0.11439792975639804,-0.7622056496698981,2.6071587286273683,-0.4262819212448504,-0.22158644525763013,-2.0083561474608254,0.7615598840945765,0.9097261767757316,-1.1500102721220815,-0.5028098978048411,1.9164788596958644,1.0678838198870975,1.0332045807297296,1
-0.23076767981386462,-1.0610826335439927,2.031569611656849,-0.46527642406854286,0.6809165821155487,1.5052716228289356,-0.4765926996986668,0.996155263287867,-0.06363495560386671,0.9994711434964481,1.1479675606208808,0.8881724604667466,-0.7394863891145375,-0.4515605870109344,0.22443134592512062,1.1620877494724844,-1.2694157537455475,1
0.3735026858632781,0.4915962293237551,0.9240747176350225,0.25252159967696436,0.10082792280587657,1.090694202056732,-0.7271886036467284,1.0846962300412177,-0.7253132667831437,0.8624096522211924,-0.38824990558808864,-0.9480236527855703,0.5929545094382697,1.2657970058576478,-1.4774155995854157,-3.1209024947405744,-0.2860232568040624,1
1.155049899503707,-0.6247142054275905,1.2659526022589882,-0.4825109920775382,0.9385206395723925,0.969219597606362,0.07743688641458475,0.803419598942224,-0.27187962667518,0.6500268224014264,-0.20706303080038527,-1.3027005313747329,0.07424401028889412,0.5803843294084076,-0.011510637560286752,0.2050012031072592,0.44115991956538514,1
-0.9884955192151695,0.6358088846641115,-0.029307924490224808,-0.9956072126034342,2.1112335200199093,0.23595584317404789,-0.1849349552015255,-0.14671064799752717,-0.9517159422902772,1.3321460354843901,-0.486657359202674,-0.628958818036839,-0.88584186973559,-0.28090446755765314,-0.9460902729036937,-0.35301040157733016,-0.1640698864423327,1
0.17864661611708849,0.2015518075696118,0.132090219978415,0.36339945780334015,1.0573728653560441,1.1115714131465464,-0.9311460277176645,1.1011774411231627,-0.9126654251640761,0.8996893947897388,-0.2912724899217035,-0.20149098161765436,-0.675098110348496,1.4284184720875936,-1.4065671794085064,0.40194580764647336,0.08693730490500769,1
-0.2610028458207274,0.5111146965922025,-1.364000652569277,-0.6655714383777224,-1.868452167191917,1.8738127276919234,-2.1767429668019442,-0.14915932152209965,1.8404722251770878,1.7769892007899224,-1.6058833330333935,-1.5372856159793176,-0.2630614080825239,-0.32261042128457845,-2.285133785947183,-0.2536991793528603,2.1772732794125607,1
1.0313359590689992,-0.5203019224357834,-0.036603332116655375,0.5597780487353166,-1.1438765737147423,-0.4497099274243027,0.9538345606868667,0.1746164626544637,0.36393395044509635,-1.565930179056733,-0.17991963789225407,-1.198538525915006,0.43940837526533144,-0.3695455081388428,0.7931430895248243,-1.5994248117908485,1.3747056516116238,1
-2.4809781054902342,-1.3169643146587475,0.6477397482405969,0.2909428319966453,1.0707008748416418,0.7257398484315504,-0.08641356832424156,0.36306460486825276,0.5012873912080461,-0.713062665699096,1.4791835896560657,0.938583056301249,-0.37966960111447146,-0.6494622629893615,0.06909660844433047,-0.7349379538252421,-1.9467141573643962,1
0.757488948630368,-0.3802554759466159,0.3977619095523722,0.018023139220018115,0.17954132043542884,1.2976165331660303,0.2660652443182291,0.4534377704771047,-1.0544990742734863,-0.18414477194071147,-0.14235311553428878,0.03244115053412811,-0.9240070138566578,0.5968484361061527,-0.10118651066430986,-0.6885072444020801,0.48269797518807267,1
0.15662431217686043,-1.0793601415740566,-1.4740424214434569,0.02721124528942359,-0.032079983378175476,-0.3468885222032442,1.8788269171899146,1.5297500509034743,1.2142342922602556,-0.5515452089456954,0.6698016452426357,-0.6264520281167816,-0.5293952053389132,-1.2776406007950565,0.7637789944779659,1.2764507536543053,-0.024529827625330576,1
0.9439900487971694,0.393114182052369,-0.30590524177780143,0.7692781340108089,-0.6883967234140524,-1.449205742393592,1.573079580997459,-0.0833625532457682,-0.43251871578707923,-1.5724007696730298,0.024056446591690844,-0.8098414328124461,-0.6223122268684258,-1.1183516852168802,1.2307830242037936,-0.6755277542760345,0.7676485033413522,1
