0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,target
141.59166268822082,102.1746031974306,159.9715445070845,221.3172393913156,-712.6528440549188,-129.67552034182972,-117.25761879502808,40.98821880485578,173.80444332996757,-247.64749761778933,364.76800703260096,4.137560160281843,-89.65889398271898,-98.8055683609656,64.22134930710068,32.34483092631306,30.901493266556795,-71.96575251436526,-185.6982091169256,-164.04313320155498,-135.43200975077764,391.9967987941719,36.57399494365187,-69.7094804190791,-135.89307568234253,5.713016988880812,16.51997220659407,39.4676882194397,-141.86574360351608,179.94600287310604,-82.91609462046223,419.3635157811696,384.70714757844746,81.01168904434573,299.44560325151565,47.88117919286572,-27.23273352357454,-247.49033800788155,-214.78713183035103,-445.1836101220342,-129.5465079383902,0
195.05717976423543,-179.57388451113496,93.6037366991969,155.85509053620146,-1551.7027804326297,-276.8763400352275,-24.23473455899151,-107.8494379414788,-198.512655668885,532.0733172210752,241.09111033199216,-2.485410091075571,-2.380674040356606,130.89035296955322,-38.380340942878505,-37.87866843747389,124.11480806349007,2.911632973767717,261.7869667446696,63.59481544469009,211.23606810436476,124.7283469731896,-68.00702681736269,-226.04252675885076,-206.48443980081933,360.8475373893369,252.54765570522187,-8.273486346738064,-309.4603110625693,8.563756939192018,-87.15342706887601,232.90227299851844,-303.3622147092956,-28.175745958152305,52.91733830536384,5.482528397223227,-22.873791326863824,-191.22470617810092,332.2780213365109,-599.152737159096,-76.55594306282897,1
-355.1724591264901,-192.97179374804136,51.53159108577663,118.04425004585876,1307.1914941799348,-19.25685246162461,-88.27004513907507,47.38168851058467,-8.144164070842962,209.4226905602461,-61.64842781724052,18.098035153389446,-39.29415694146381,-137.29866610853637,188.2755334935198,-11.774154545451433,-65.9215737252615,35.098542736358525,33.42974643578482,-222.498282476346,74.68830994187158,42.73888925208455,-48.87683223177995,-81.09997709836375,35.58070081949748,136.7416932129281,-451.5325464990688,211.042725823172,36.77316595384018,-119.59608244101096,35.038894389049695,-156.32422545585868,635.2890047397805,-175.29774153475572,-144.83551984787536,39.75305033716146,9.967773455349455,95.158022306995,-201.5715530855212,-303.9556487740869,-209.64315108926525,0
-79.34847557501534,-32.352911427009744,-95.05809119485689,103.93379313738484,723.9890045654058,-101.43792465847464,-4.715602541917074,45.34466903386781,46.81982648932493,56.69775684791956,377.3850558002625,16.441027012599857,-57.08396358220668,-3.6783986414279446,-36.35047134405424,103.4266716084238,151.71186094047866,-11.001106810311672,483.07867196926367,82.31268082192774,4.089872869363607,-330.1588176492352,-5.069354106367097,-23.286678762338788,-165.6326714493568,478.92359372110207,-423.1330253528377,104.93393403738506,-42.368885915326125,415.55131888783546,-70.93412452461618,-662.6079863646733,403.2049174126061,-169.24309535023434,-369.6328570196987,34.13841618732537,67.56129795133538,184.7386834175199,-417.69483328654553,-408.552812680393,-221.59243848754315,0
-64.31558201725298,-156.71286223011148,-55.18743424552913,84.09486084769884,2029.0593618220955,26.55097407011015,-146.17739694343965,-120.9187828816214,220.30731604050763,24.393966403057856,210.657412026022,-18.5703931610387,-30.260896940476428,-125.37476396248007,360.9398254031418,46.31541068587022,-114.13719246266602,-17.215175933246233,-246.643108176522,-77.95143730162371,28.177392885407308,66.6844158139082,30.379267199237404,121.22231362768966,261.62053836404834,-380.3113159551757,185.9063133187019,-435.7393847747936,-172.8724623198685,399.3481018453955,33.74891702708016,-987.1495350430886,25.293259859327154,-68.68113815495076,-277.76110777862044,-31.31303553672892,18.972580454241136,410.2855157366858,-67.73620191025266,427.5343061541706,-167.54673782758942,1
135.3497210996114,-156.54440923473723,30.731002522358267,114.0488988422121,589.03757277829,141.237010268292,19.270555562381052,-55.97369467396168,86.9396148138121,364.8483130213165,-2.9167060810865637,17.428489697177778,64.45806150238785,-4.712359313985108,7.053484854753744,-57.038718600244266,134.15340359615558,-13.306120639564764,-220.2532479916663,-215.43673642296596,-33.374119649235055,-165.99622720289213,45.10647559666101,9.528559212153285,47.714457699723695,-265.199558466662,281.56462106808533,213.63933295920032,83.59405331993513,298.82774019419094,46.48927514428564,560.1691014278933,275.4994891475032,54.50037255862796,-282.5583121503932,-21.97119377849112,1.995671266663788,-68.59450827009684,152.98837572314338,536.4900783069868,324.265327026893,0
-197.25056968448507,133.29253011550625,201.4737928960578,-9.308321658651348,668.0990515403748,26.98792511292933,-163.76641554365534,93.95602545955892,335.9993278563901,-596.1268886606955,18.268251431272475,-3.295724704396781,-15.52543347020168,34.770634418384084,11.823299056724306,69.57275082906433,-67.87432126226147,6.503027444362055,-419.12273247687455,-59.1635291635885,-138.73819887538707,13.110841772442512,37.17066009728658,44.83585789625933,-157.17421759176773,208.99981432099963,-114.00899901507594,122.36545442340945,53.376639552963766,16.49477718578531,-133.71882575337037,408.58644981300426,273.6422921440563,-6.506657256830195,407.1253257231878,29.92460442211924,-38.76387391469992,-110.31025370847858,83.06431453040955,-214.25881151797736,143.22477854380173,0
-4.782036092356439,46.98548815229725,40.99825886476242,601.7374473141163,725.4298788168744,-50.30464668859411,13.689570355078944,-32.80991522785764,-442.5988382292181,286.95473663661465,-660.3450378387412,-18.16100456331033,-12.108311439825858,82.37610429342304,-188.3677500968472,142.2551472679259,41.05587553172175,-3.918501400400016,-61.71871847266206,-69.93411804595203,-199.5508597464932,-229.59404737129395,69.36758363828187,-34.86651731780509,-84.15893875538985,-163.3252820211489,348.2807041692343,-180.9027648776528,-261.36105501652736,-180.5053521653377,45.69940577889224,683.2181547967701,452.8749559134333,-276.8049958029485,20.372177832758005,4.269734118175151,25.20136092842649,316.15009993440344,-550.2987861418924,498.17087941544696,270.16669475900744,1
168.02311042855038,288.88251205782035,222.63311948596692,123.33766086704954,905.3839263220248,93.60442733666116,2.621243339416428,58.95222365351102,-139.5102706026601,750.2281216540193,-371.7148304491022,-9.39873992603312,-121.83752968715793,42.94990815383816,-46.64074845668044,133.04961625594458,394.5521816878824,39.68962219982871,-99.54955310081908,-194.23700069870412,-74.83643869867197,-185.1919364223924,22.18103618015249,-30.576706307428005,-210.59543871364792,222.7844677505392,-119.51094660477594,155.285618527731,-292.57194142038986,-131.9356206275031,-33.922781500443214,27.930825540429744,259.6150397089146,-65.83653099248998,-286.304594723265,-44.08400037211248,0.692889585199094,295.5132266978593,-200.82555837439213,226.42530453478565,129.78297349733586,1
348.8455375967008,-253.13824943605127,6.229491814566066,394.1804014067357,-390.6735944303127,-116.54655101627732,-51.98886328883106,-173.51762193839232,-160.94277594500196,758.1370401335936,-91.11738793989964,6.578876666193061,-8.937512775699572,-66.088786626222,122.52134522794329,-4.574316487130593,114.07365134188647,52.45769839572106,123.4390206183256,59.06375599184453,84.73455341474067,107.57410710229972,-53.96684852733256,-108.58143361064708,-35.305088533049826,139.49171069332547,534.930773627697,-156.68202893188368,-181.4191016092499,-265.25008986726414,40.09245098076699,-230.3619404015462,23.996476113669285,189.9329935442077,87.05172714953682,-20.584098018961186,27.67446005385739,-112.1974097439624,413.873886509007,-277.25515728139527,-5.616955916389282,1
