0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
0.0,0.0,0.43620178041543023,0.9292056635469162,0.26037069726390105,0.5622714562271456,0.2412380518889395,0.4583137070183703,0.5667022411953042,0.2518614438329557,0.3244905805459439,0.2463667820069204,1.0,0.01849283402681462,0.47772657450076816,0.5509774436090226,0.4115831948730121,0.9366933005531655,0.5048454083987077,0.4357233771743742,0.1030873888016745,0.846
0.001001001001001001,0.5575461454940283,0.41147378832838777,0.5766738660907128,0.6593115622241836,0.610453861045386,0.457441966317706,0.5369759773904853,0.6787620064034152,0.7856911621884105,0.42714340638216075,0.5750865051903116,1.0,0.24780397595931575,0.6927803379416282,0.3615037593984962,0.6043199620223119,0.7209588199139522,0.5796031379787725,0.4929995757318625,0.369440083725798,0.844
0.002002002002002002,0.5396308360477742,0.3877349159248269,0.6930645548356131,0.875551632833186,0.5616261561626156,0.1843422849340009,0.5902025435704193,0.4012806830309499,0.8750404661702816,0.5463283352556709,0.7570934256055364,1.0,0.2829403606102635,0.620583717357911,0.3825563909774436,0.6821742226441965,0.8467527146076624,0.6275957544993076,0.5820958845990666,0.25117739403453687,0.834
0.003003003003003003,0.5928338762214984,0.4658753709198812,0.716822654187665,0.7272727272727271,0.5771133577113358,0.17114246700045516,0.5237870937352803,0.7203842049092849,0.7539656846876012,0.6086120722798924,0.6726643598615918,1.0,0.22884882108183074,0.6451612903225807,0.3828571428571428,0.5471160693092808,0.821962712558902,0.5426857406552836,0.5969452694102673,0.07849293563579277,0.96
0.004004004004004004,0.1981541802388708,0.42334322453016815,0.8142548596112311,0.45542806707855266,0.6222843622284362,0.39599453800637235,0.6773433820065945,0.6318036286019211,0.7546131434121074,0.32564398308342946,0.4304498269896194,1.0,0.0,0.7127496159754227,0.4132330827067669,0.5445051032518395,1.0,0.6654360867558835,0.4280865507000425,0.028780743066457344,0.976
0.005005005005005005,0.482627578718784,0.612265084075173,0.6911447084233262,0.43954104148278916,0.8238330823833081,0.19617660446062812,0.4003768252472916,0.7801494130202774,0.5461314341210747,0.421760861207228,0.6643598615916956,1.0,0.3166897827092001,0.5867895545314901,0.2869172932330827,0.6973652978874911,0.8826060233558698,0.38901707429626203,0.6334323292320747,0.16012558869701726,0.851
0.006006006006006006,0.5542888165038002,0.9060336300692383,0.4787616990640749,0.33715798764342453,0.5231232523123251,0.43695949021392816,0.11822892133772964,0.48452508004268946,0.3007445775331824,0.5620915032679739,0.641522491349481,1.0,0.4049930651872399,0.22196620583717364,0.5317293233082707,0.7230002373605506,0.7508707232124565,0.09921550530687584,0.4251166737378023,0.36211407639979065,0.696
0.007007007007007007,0.24972855591748103,0.5667655786350149,0.9020878329733621,0.4501323918799647,0.5682942568294257,0.29949931725079654,0.44229863400847863,0.5987193169690501,0.35124635804467463,0.5140330642060746,0.48373702422145326,1.0,0.11419325011558018,0.45084485407066066,0.4929323308270676,0.4096843104676003,0.8836304036058186,0.5136132902630364,0.4556639796351294,0.11983254840397696,0.79
0.008008008008008008,0.42779587404994573,0.5647873392680515,0.6921046316294697,0.5675198587819947,0.7595181759518175,0.1775147928994083,0.44795101271785215,0.6787620064034152,0.5422466817740369,0.6566705113417917,0.6484429065743945,1.0,0.3129912159038372,0.6897081413210446,0.15248120300751877,0.7201519107524329,0.8643720549067815,0.4111675126903552,0.6970725498515061,0.15489272632129775,1.006
0.009009009009009009,0.6465798045602607,0.4698318496538081,0.6671466282697385,0.5684024713150926,0.6988599698859969,0.22758306781975418,0.5360339142722563,0.9541088580576307,0.6969893169310456,0.4432910419069589,0.48442906574394473,1.0,0.3407304669440591,0.6543778801843321,0.3735338345864661,0.48065511511986714,0.7209588199139522,0.607291185971389,0.5651251591005515,0.4034536891679748,0.725
0.01001001001001001,0.35233441910966345,0.592482690405539,0.39452843772498203,0.4792586054721977,0.5620563562056355,0.3705052344105598,0.23457371643900143,0.6456776947705443,0.5927484622855291,0.4575163398692811,0.6747404844290658,1.0,0.3730929264909847,0.33102918586789554,0.5356390977443609,0.8739615475907905,0.8840401557057981,0.29395477618827864,0.4361476453118371,0.25065410779696495,0.88
0.011011011011011011,0.502171552660152,0.5667655786350149,0.8161747060235182,0.20476610767872905,0.6814368681436868,0.0,0.4974093264248705,0.7886872998932764,0.3955972806733571,0.675124951941561,0.6062283737024222,1.0,0.24780397595931575,0.7772657450076805,0.24120300751879697,0.5326370757180157,0.8166359352591682,0.49930779880018444,0.7925328807806533,0.29513343799058084,0.794
0.012012012012012012,0.13680781758957655,0.506429277942631,0.8060955123590112,0.30979699911738745,0.510002151000215,0.3941738734638143,0.49929345266132835,0.5442902881536817,0.5571382324376822,0.32718185313341025,0.4865051903114187,1.0,0.0809061488673139,0.4431643625192012,0.5308270676691729,0.5331117968193686,0.9729563614013522,0.5579141670512229,0.2935935511243106,0.086865515436944,0.868
0.013013013013013013,0.3056460369163952,0.2314540059347181,0.7413006959443245,0.5092674315975287,0.5771133577113358,0.4132908511606736,0.4813942534149789,0.6840981856990396,0.9999999999999999,0.4252210688196848,0.5003460207612457,1.0,0.10818307905686542,0.6059907834101383,0.5088721804511278,0.42202705910277705,0.7963532063101824,0.6548223350253806,0.4480271531607976,0.1596023024594453,1.055
0.014014014014014014,0.5195439739413681,0.5519287833827893,0.2927765778737701,0.2462488967343337,0.602280060228006,0.4246700045516613,0.09185115402731985,0.5485592315901813,0.43994820330203954,0.41368704344482893,0.6332179930795848,1.0,0.4581599630143319,0.2749615975422428,0.509172932330827,0.8825065274151437,0.7863142798606844,0.06875865251499769,0.48578701739499364,0.5960230245944531,0.551
0.015015015015015015,0.6910966340933767,0.4530168150346191,0.49772018238540916,0.49602824360105924,0.6472359647235965,0.45061447428311335,0.5911446066886482,0.7054429028815368,0.5836840401424409,0.38715878508266055,0.5688581314878893,0.0,0.5732778548312528,0.8778801843317974,0.3708270676691729,0.6152385473534299,0.5203851669739807,0.5089986155976003,0.546457361052185,0.48246991104133957,0.998
0.016016016016016016,0.8181324647122692,0.3847675568743818,0.25125989920806335,0.4880847308031775,0.5265648526564852,0.5161583978152025,0.6886481394253415,0.6115261472785487,0.8442861767562319,0.5520953479430988,0.5993079584775087,0.0,0.7235321312991214,0.7665130568356375,0.3660150375939849,0.6553524804177545,0.36508912108174557,0.5772958006460542,0.484514212982605,0.6964939822082679,0.929
0.017017017017017015,0.6682953311617807,0.6765578635014836,0.4283657307415407,0.23742277140335388,0.6242202624220261,0.49795175238962214,0.5346208195949129,0.4973319103521878,0.5024279702168987,0.36485966935793923,0.5017301038062284,0.0,0.4960702727693018,0.6228878648233489,0.5016541353383458,0.6558272015191076,0.6043843474697809,0.46838947854176277,0.49045396690708526,0.5075876504447933,0.84
0.018018018018018018,0.5998914223669924,0.5054401582591493,0.5361171106311495,0.09885260370697257,0.511077651107765,0.39918070095584895,0.42769665567593035,0.5763073639274279,0.4797669148591778,0.499038831218762,0.5058823529411766,0.0,0.5959315765141007,0.5860215053763442,0.48571428571428565,0.5098504628530738,0.6070477361196477,0.4185509921550529,0.36402206194314807,0.3762428048142334,0.789
0.01901901901901902,0.50271444082519,0.7537091988130563,0.1365490760739141,0.3945278022947927,0.31942353194235307,0.8807464724624487,0.30852567121997176,0.5272145144076839,0.44609906118484954,0.4036908881199539,0.605536332179931,0.0,0.4086916319926028,0.31336405529953915,0.7434586466165414,0.7972940897222882,0.5927064126203647,0.272265805260729,0.16079762409843024,0.5363683935112507,0.841
0.02002002002002002,0.6406080347448425,0.4698318496538081,0.4115670746340293,0.3106796116504853,0.4495590449559045,0.6012744651797906,0.4752708431464909,0.5261472785485592,0.45419229524117843,0.3433294886582084,0.5820069204152251,0.0,0.421636615811373,0.33640552995391704,0.6622556390977443,0.47804414906242587,0.5650481458717477,0.4111675126903552,0.24352991090369114,0.5217163788592359,0.701
0.02102102102102102,0.7643865363735071,0.629080118694362,0.1372690184785217,0.6672550750220652,0.5510862551086254,0.5430131998179335,0.42675459255770143,0.4973319103521878,0.7050825509873747,0.44598231449442527,0.833217993079585,0.0,0.5145631067961164,0.47926267281106005,0.478796992481203,0.852836458580584,0.4525711944273715,0.4333179510844484,0.46542214679677557,0.5934065934065933,0.836
0.022022022022022022,0.7730727470141151,0.20178041543026703,0.5730741540676746,0.498676081200353,0.6248655624865562,0.1497496586253983,0.5944418276024495,0.6947705442902881,0.6160569763677565,0.7139561707035755,0.6685121107266437,0.0,0.5524734165510864,0.6413210445468511,0.28390977443609017,0.454308093994778,0.4886293792255686,0.5546838947854176,0.756045820958846,0.4092098377812663,1.025
0.023023023023023025,0.40825190010857765,0.3610286844708209,0.6983441324694024,0.49161518093556933,0.3321144332114432,0.6345015930814748,0.7640131888836553,0.5026680896478122,0.5095500161864682,0.35986159169550175,0.40276816608996546,0.0,0.1299121590383726,0.5130568356374807,0.6836090225563909,0.3709945407073344,0.7811923786109405,0.6986617443470233,0.19219346627068312,0.11041339612768183,0.93
0.024024024024024024,0.6416938110749185,0.5519287833827893,0.3779697624190065,0.4510150044130625,0.5426973542697353,0.5580336822940373,0.6377767310409799,0.5336179295624333,0.6662350275169958,0.5490196078431373,0.465051903114187,0.0,0.6352288488210818,0.599078341013825,0.3813533834586466,0.5708521243769286,0.4482687973775866,0.5897554222427317,0.47730165464573615,0.5709052851909995,0.825
0.025025025025025023,0.7730727470141151,0.6201780415430267,0.5322774178065754,0.5445719329214476,0.7399440739944073,0.29176149294492487,0.5190767781441357,0.623265741728922,0.5904823567497571,0.26143790849673204,0.5349480968858132,0.0,0.862228386500231,0.8317972350230416,0.42736842105263156,0.48825065274151436,0.3325138291333744,0.6705122288878633,0.556639796351294,0.5599162742019884,0.808
0.026026026026026026,0.6373507057546145,0.40257171117705237,0.6059515238780898,0.2868490732568403,0.712841471284147,0.2881201638598088,0.5341497880357985,0.8132337246531484,0.5192618970540629,0.6439830834294502,0.407612456747405,0.0,0.6296809986130374,0.5814132104454686,0.29774436090225564,0.4948967481604558,0.5720139315713993,0.48592524227041983,0.7000424268137463,0.477760334903192,0.944
0.02702702702702703,0.488599348534202,0.503461918892186,0.7024238060955124,0.12709620476610772,0.6653043665304367,0.2535275375512062,0.5661799340555818,0.7022411953041623,0.3075428941404986,0.7070357554786622,0.5024221453287199,0.0,0.48774849745723525,0.46082949308755783,0.2760902255639098,0.459767386660337,0.6492522024175374,0.49238578680203043,0.683920237590157,0.38827838827838823,0.968
0.028028028028028028,0.7095548317046688,0.5192878338278931,0.33933285337173025,0.33009708737864085,0.510647451064745,0.4365043240782886,0.2543570419218088,0.4749199573105656,0.3528650048559404,0.6705113417916186,0.7591695501730105,0.0,0.3994452149791955,0.44009216589861766,0.5203007518796993,0.6876335153097555,0.6480229461175989,0.20027688047992614,0.5286380992787442,0.4986917844060701,0.63
0.029029029029029027,0.5504885993485342,0.5825914935707219,0.5320374370050396,0.3283318623124447,0.4366530436653042,0.5170687300864816,0.5746585021196421,0.4162219850586979,0.3965684687601164,0.5724721261053441,0.48927335640138414,0.0,0.5594082293111419,0.34024577572964687,0.556390977443609,0.4600047472110135,0.5351362425732433,0.5113059529303183,0.44166313109885447,0.5515436944008372,0.85
