0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,target
0.6542528304143466,0.4718186059030637,0.5680157031169448,0.28565558158227344,0.5118232763603155,0.4292389266714538,0.5598158300729748,0.5952627863395673,0.5088588731402548,0.5361972777240965,0.335531212810831,0.42648018094562695,0.4621644927008786,0.6763010944779048,0.34991751220206685,0.6275054665039033,0.3156393311520047,0.2847799192451945,0.8680290500310879,0.4938479775447521,0.34493196983788454,0.6794442816017487,0.44369532700194886,0.36957720207298217,0.3580087260533775,0.4970003893478975,0.5493461999241017,0.3334896308170389,0.7465576447331689,0.4432319463242862,0.4273313178153065,0.36776991679314674,0.609219866721366,0.6799855044499845,0.30762634221718566,0.5426496444259454,0.6658452883328965,0.32721265299398766,0.4541885119218487,0.5676556337087822,0.2144044709362693,0.6629503406520292,0.5386528567292519,0.3488017969857115,0.5529926035859742,0.3965609402356036,0.6974680707135206,0.2623923958033535,0.5360525308320139,0.778980642839893,0.2661595774998392,0.5481374954591391,0.16927560166765612,0.35724938563386155,0.306206765631803,0.51563958544125,0.2615326772857125,0.6856135209717743,0.38377027802695457,0.7468703550658723,0.6549363270277061,0.5356279216258654,0.6013457091459253,0.5665878956170403,0.5638076377666146,0.580668132138481,0.520956830780269,0.46310180965101044,0.5465145802452851,0.4735570365684258,0.5737008781216091,0.22701710718288975,0.5616261490187866,0.3996165949499551,0.36271962782065637,0.4728879487016077,1
0.2852919587249414,0.5280402117663952,0.6044655023633894,0.41349322277358713,0.549137593808562,0.35838261691467643,0.4730949566093128,0.7759536758265523,0.7370645144766448,0.6630916665809474,0.5100540590490279,0.3940826125389646,0.7098569952057453,0.627840876319748,0.3077722771792392,0.438617961093569,0.5786221813373847,0.7138020758241481,0.7074756095574971,0.5496244295631793,0.2248709801059614,0.8475810496880876,0.7753006734856919,0.6364323198522022,0.5457685420072996,0.40875031278308144,0.606341560772954,0.29447457177727554,0.6136737480852945,0.5577494201670505,0.27204735476549335,0.29587333179168557,0.7637926623413411,0.6116221962597821,0.7639356224619123,0.30888530491670874,0.6311410944219364,0.43451499002332583,0.44830049486167506,0.3144175774024893,0.19638347847446047,0.4402907860437169,0.24980283670841835,1.0,0.300027663096081,0.29054392043400074,0.6501756494208313,0.3892891271006874,0.6635296135786629,0.6501363118308197,0.2873279086062297,0.6139456864546848,0.26679075429358506,0.6324732855348109,0.3461376811450674,0.7669533119220832,0.36663136320108397,0.42659082145250476,0.3541310572456823,0.5978351060516793,0.5236150287502692,0.43807130197135924,0.5590350578146625,0.520423447336329,0.5258179459574441,0.22892056290526874,0.7081930739456024,0.5686884083845252,0.4717338399152798,0.5777132642532458,0.7439645588822196,0.48041198619704273,0.5608509800311694,0.484420329912662,0.7256661912402961,0.30206096145814276,1
0.5270813351033841,0.4396014527905026,0.522571924516746,0.2537278713270422,0.5693755420419238,0.4475965712512076,0.5890911385314174,0.48062670445714567,0.5848962079347305,0.5244427118601571,0.35563145634930227,0.29909846113878535,0.47597917331116085,0.5112320476048473,0.8005585089333374,0.3182306842971066,0.4968663659770194,0.656115754803618,0.37598948236815677,0.737521218663721,0.5020421870243358,0.5412818409949957,0.6790328711421157,0.5224781443613243,0.6151820190644635,0.6942312774307954,0.35529376654720357,0.7577560748301113,0.3224754306643087,0.5439561943848338,0.49465304747196526,0.6067544079610062,0.5461569321065531,0.3513614440390136,0.3880786953382801,0.7049505967004395,0.4619993059698646,0.4247098698430885,0.1470613087270351,0.6500404904361079,0.9525230510836719,0.2957671828958136,0.4013598331048957,0.4434718288549035,0.5964602150108986,0.49788810673534944,0.5127890352322934,0.3523197000311742,0.5703474085951652,0.3010802927396269,0.5180488957821718,0.33340666780117545,0.7879195875415206,0.25132019382937304,0.7716153510016909,0.3560563528126013,0.40581487950684847,0.6943853589834057,0.7214790366949844,0.3763194438471297,0.4367484441465147,0.4010098929521533,0.5598939233332322,0.3753954138986688,0.5088127057569165,0.37843506427768864,0.3200656444642448,0.5747968498050408,0.2820826538262821,0.3190554561104597,0.5572652467998424,0.6185217262005339,0.5467662974224826,0.13996731768705295,0.49826360403835684,0.2378119072737458,1
0.4492513013669911,0.7662079554466622,0.583054273606866,0.7973947476563978,0.4415206211818122,0.5196690994482964,0.5464237577295517,0.7537819824313687,0.46173378550280475,0.21336428220077022,0.46949733207300237,0.5598024078162648,0.6014274410616787,0.5650925964623591,0.5461423130965387,0.39215663496261455,0.4303041627593463,0.5930557481214145,0.3286979003806176,0.5418298362928635,0.4181743600343554,0.5651363500684279,0.677125918437582,0.6184273614619573,0.4186876943139203,0.7716254131624267,0.34488679022689583,0.5201322940309687,0.6037339720367695,0.43957145397129027,0.7222496705663419,0.45724828748709045,0.3882248229306202,0.3745382247518057,0.6966234406016787,0.3964952853450799,0.6346831213801856,0.22875077836149393,0.5882841551145521,0.4951957471556077,0.770483102906,0.37933485288261903,0.4722353356795652,0.4139791920579397,0.5752508613247025,0.25444594297811834,0.391974795994324,0.45446774477837193,0.18653554299989739,0.3915063627256662,0.43111223988352704,0.34592902277745874,0.2230309702656056,0.7410501450257878,0.20004591191430154,0.6154726938585635,0.4254704472943017,0.7415975930760689,0.4659635167375312,0.38129576537662097,0.24891019504414152,0.5791844959081766,0.637037818789592,0.2152285434766433,0.6538072489158253,0.4388680172580033,0.6885183100693536,0.581688945117658,0.6426186414588222,0.22370680772222237,0.6733303457988908,0.5001344485374111,0.6644000425272935,0.33816743761997897,0.16402447232727874,0.5064655153509708,1
0.2959541547625724,0.7936145948403249,0.59834339453596,0.349486780438374,0.6388121801728339,0.5782239869536877,0.22668470761690657,0.7776265999003236,0.5310681042839389,0.6078378400274318,0.7007736387408332,0.5321908860217337,0.7571188035435213,0.8318190670933541,0.6562169492613571,0.308109769375853,0.6041254704153658,0.8627493046327803,0.6936109516060552,0.5329317756299948,0.09593820580639262,0.47575360961126817,0.3193293795359773,0.5865271013939187,0.6732232116392954,0.4241460579771512,0.5592988914433568,0.19679901928864138,0.5596151500282194,0.335051516682626,0.6113212639551665,0.3621841715324362,0.5072913329487296,0.5366742473781224,0.6448924558572122,0.5010915854059518,0.47092831882646646,0.6188331018895399,0.5291106252238441,0.49587205908840093,0.6001122665799061,0.4231887219195824,0.8715660901483138,0.3334827974644944,0.6102505039190035,0.33813257331438373,0.422553356392262,0.5361266771904464,0.7917493860986025,0.4628451884627989,0.6658176530376139,0.21078992792287066,0.6232125048197776,0.656232308641963,0.6267167214987129,0.762239496712484,0.5986441067963566,0.8023866168850382,0.5713275622244769,0.38181246149752257,0.28230361497643586,0.6935936817519839,0.6616793918831606,0.36220207773977997,0.5889211164624106,0.4920978472480991,0.4518501768229066,0.5779508692474087,0.5588641990678651,0.4060553305303783,0.6422332000470166,0.36032898683734405,0.492277657778164,0.36421651976971975,0.49066390699026513,0.5537948683134184,1
0.31896481385615816,0.7397765652856575,0.37216054431758583,0.4098379181401325,0.5367118719028576,0.7372142404713214,0.42191222309869947,0.22678267709842911,0.21034638130471528,0.3133304099192011,0.6214651198607306,0.5973444165991773,0.5938855078246024,0.6878737690853166,0.6866639324746866,0.5994474172310056,0.554680476407525,0.7485483790027909,0.4869859806795251,0.36782328169228207,0.6680702222491588,0.3621233172092637,0.6122844989515612,0.5985253501728657,0.40276148752522545,0.6793681088483982,0.427611208707148,0.48097174507469675,0.5873601312856013,0.605693764555043,0.4251454054293462,0.6787967935931298,0.466082127506891,0.2943897482425101,0.7327450907579074,0.5430265314317855,0.551413800384009,0.2502806183818058,0.4874106355489266,0.523187770402515,0.9276046470320335,0.18225683638014434,0.5810609584752094,0.48332104181192737,0.7520784700395304,0.21268505429936846,0.5228808629056052,0.5461545105993167,0.5180450007130225,0.47331670642601115,0.40546897072736726,0.3540601807736671,0.3216279474345403,0.6104250613568498,0.2460196572570788,0.62319736040452,0.6649862040904035,0.45588388823091736,0.4905709449309594,0.3497093457269653,0.3058211335725233,0.651496096760495,0.5224060533149298,0.3431096127808849,0.6545134520956053,0.421800575628486,0.5908009680127831,0.7214334364562589,0.6984585560198536,0.3979754869148784,0.5802037057107817,0.34277499293685987,0.6123440049694198,0.40312699863090845,0.27045284235364836,0.6502072301990909,1
0.36380532760857287,0.3163840775883294,0.6019014329860397,0.8370423974017945,0.32697751902618954,0.7897634974786063,0.4870639145081796,0.6360071582023907,0.7611025093971937,0.473891923032315,0.37783805885169686,0.5572433622354329,0.7417535065511351,0.7902423258955169,0.8037934986553823,0.4905580662019081,0.6369712571220552,1.0,0.3305425109040219,0.18498688411592384,0.2847079484082972,0.38734758765845234,0.4914629580588459,0.5031860922374657,0.4665612657755965,0.417368103389044,0.7165646557581461,0.3315945581384505,0.6781878770269324,0.31248301498395514,0.43900282496400467,0.4196835785624682,0.40028706306165557,0.33563880968448967,0.49435131390149845,0.48102532866489855,0.5368518362638348,0.5458748040791978,0.4969991669358234,0.30216953951201936,0.676205691021873,0.3704702812477453,0.394138868675852,0.2610217808474107,0.4412661863500865,0.13056713489526112,0.44662831353835564,0.6003728445465398,0.9410041300819736,0.5241743918972864,0.6976403589698857,0.32654400009038387,0.40556762834981025,0.34634710397839163,0.5870781784129673,0.5955884508103237,0.74030030225629,0.38090043156511433,0.40264022642883124,0.3855324795176496,0.6793256201897035,0.4582181968639378,0.6276853652572089,0.15707553959408543,0.548476248904201,0.4395667145139394,0.28979344795388173,0.5958537068024777,0.6856958808976015,0.4480169971091782,0.48860533000775774,0.4462797994083964,0.8205720833150725,0.39763675433994666,0.4387462042044374,0.537500351225921,1
0.5168190991299768,0.7828519525653603,0.6143472881167709,0.6265901409913917,0.3036065273312635,0.5010872481252344,0.5083741655910249,0.342499045692075,0.5696258329068559,0.6012837489760492,0.4036257291680854,0.47572934227693686,0.673202029069878,0.7516799879885452,0.43883279906993083,0.49672354555457066,0.3218661162523977,0.49556903355524073,0.5400648390380245,0.6473300142349505,0.6024225020360187,0.3593006886477342,0.3146867720968546,0.6073669649890716,0.422176173783658,0.646555223952391,0.703051186687615,0.44388985960369814,0.5110975079578142,0.4375905420580366,0.5050998629412506,0.607274539472913,0.4660903262452672,0.7311635974717885,0.8481800008907838,0.6445893602776812,0.4645324518442939,0.5585332877538748,0.21654510436437296,0.5546868550363908,0.2519446492985725,0.4104357083217977,0.3616371548862857,0.5755531315540829,0.42730587272634135,0.5387999840228738,0.7119640733384908,0.42051587970836823,0.5776003698730464,0.7491949515719404,0.4454842598232352,0.4281733736593262,0.30243687674677233,0.5139529139369768,0.43501400815768787,0.561760494382801,0.3026585177241349,0.6774042591785463,0.6096126868419469,0.6175109693658118,0.531735237229886,0.3202712385480288,0.6089561865048595,0.27258370158711975,0.4842020120264344,0.34503192941286326,0.4195101842998261,0.6194166951721782,0.500089730239944,0.6444070418376566,0.5965266111066663,0.3590699038196078,0.6805000291795231,0.44640019105046247,0.7333630723607121,0.4934095288845132,1
0.5599269212735166,0.5144975494713256,0.3981645695592615,0.40136428631971,0.411097045045529,0.4125183584981549,0.701012537562083,0.6340158740189399,0.5332175053610059,0.47719076717048675,0.46088757931974367,0.2779262428633087,0.7540241717924112,0.8015337293514586,0.17912182182651268,0.34335113400295864,0.41833356321428017,0.30338799740512457,0.34856357323900233,0.4833802716864881,0.5855579659200256,0.5817108609191761,0.6464550925583498,0.5762275704927087,0.46074563013622993,0.2705521483323741,0.712422788610979,0.3602278344306833,0.5853054282010637,0.49951620976630867,0.33509632552457913,0.5541052073050836,0.5892489528199235,0.35016459143464895,0.6204057666837186,0.2623252940940728,0.8140697271618069,0.5832325830027288,0.5335048270833473,0.48987051695712536,0.2583899444772251,0.795120244927175,0.32787021408254857,0.5684970576774521,0.3369603213641684,0.29354150883583774,0.5439366335508855,0.47077318979359833,0.573905009583799,0.4631127163165993,0.4355208221674149,0.5979578157529797,0.5607122491464327,0.5673628142093681,0.2811778824815408,0.7070144132213393,0.2662869463882477,0.4555702977644724,0.32130228221231316,0.7932028621220415,0.3859958918608326,0.3923799711248177,0.5216903005346838,0.41936576742837584,0.5389588955151382,0.5926132464378374,0.473508262897359,0.5444939908369338,0.4053495304469494,0.46338850182192626,0.6611655520077245,0.3574815631780208,0.6803198479673667,0.4527350293982598,0.6125559733241283,0.40877852333864934,1
0.7615701691314338,0.7959826672793745,0.21969036160634184,0.7318800960451337,0.45583477787640664,0.2099912659214298,0.7566852482551379,0.6841808259031261,0.42210848315396254,0.9680056325937121,0.32741977900027597,0.4778519369081756,0.480585996601103,0.41115784669388067,0.38251836467361167,0.18689248670818456,0.5054150192562644,0.42782438878466156,0.3606000346238775,0.33341533045222793,0.46008305309886616,0.1402555220172419,0.9422086982167612,0.5510428973341284,0.25544449783883805,0.46821258105428065,0.5765004651419534,0.3407351321562725,0.8753035041353722,0.3854774572433867,0.5477603394975329,0.3952085762009894,0.5852491336134095,0.5490591232229068,0.6344465032538787,0.518970443993669,0.2571849205811337,0.6067527374893049,0.662535142687051,0.4983307284669341,0.6291207124474076,0.7678882819118851,0.5444726219108196,0.6768080248590932,0.3531289429155551,0.5799266511338308,0.5577507990436483,0.8271362773760234,0.5169084810686188,0.7560847831501054,0.1820874507051921,0.6873814615173799,0.6436717717533836,0.26043969564576175,0.7170750229994645,0.33727226087371814,0.35564161540561634,0.3207263606151869,0.1938868991561724,0.39857666896160115,0.3550537103119024,0.7887455276669124,0.24751739057056882,0.5119386430773546,0.768843262662066,0.30807100898111783,0.4884757765890448,0.5610536432262536,0.4099166851727567,0.5065080720666463,0.47581687709600257,0.6421681784943181,0.28694991283696825,0.3479612119416984,0.8231050852443308,0.6214197651272673,1
