0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,target
0.5823031648278814,0.7769076894455301,0.38801472572283924,0.5505007860261625,0.3664433515283865,0.17072474843448554,0.6421910809958153,0.4236262472541182,0.3062541792819323,0.4545046318613006,0.4123186240156324,0.5079922401135227,0.5652651168125652,0.6001726532371306,0.33628081050279357,0.7010544470645512,0.6859656509890018,0.40377698145444346,0.6043777197223192,0.37152451817905996,0.3646017680374573,0.6963780838851505,0.6015887064419392,0.4614167162738127,0.5501422655391788,0.08917183815240942,0.663526311275486,0.4145168802746119,0.6628739982137702,0.6120750074469804,0.4521166318607815,0.3256149787030615,0.516134305066251,0.6575478457773556,0.5252472903265072,0.8626134844518591,0.4263975033981089,0.32625309347190024,0.3459555663413176,0.3032727054633628,0.8189646135591124,0.5137742448233862,0.7885057882280888,0.2293613452153751,0.7751078414053955,0.30154299755251923,0.4478024148917932,0.30523651375796734,0.6319216990375462,0.5664347749677159,0.6621241690819957,0.6118342997392875,1
0.6036943415041436,0.5797110395348156,0.3113477560280239,0.140955466793528,0.4117430578026652,0.21437610686997682,0.780039910382833,0.440214273621075,0.8014824554850859,0.6000238658269705,0.7587089447235085,0.15135529172067325,0.3181666868783786,0.1568876055448784,0.43072925602318224,0.7790768999639927,0.5528879554563778,0.7467669680800569,0.40442412462814575,0.15493181123539124,0.46778590370382395,0.46898535717357337,0.6845017345290437,0.40789853351941063,0.5021238114936059,0.4948697898059423,0.42079781340909317,0.35127110005728834,0.5464976777054662,0.7196281412700161,0.37956539792400174,0.3622699485202485,0.283307201534989,0.6614891497665316,0.7615561666457498,0.32695629074378946,0.254377713922603,0.6226732740764296,0.355305563053105,0.47483024748934743,0.3564647260246981,0.4436550697627057,0.529776075977205,0.7883138746284941,0.6683937796956695,0.591421908961455,0.48152228963595956,0.3845045141201179,0.6022405747117926,0.3639410960643924,0.2106420166575111,0.277081305767724,1
0.3736110364159906,0.5462994942314987,0.607680837193713,0.5705636080771521,0.3032199899560746,0.45241949509198454,0.8383567116230095,0.537353701844096,0.465573799969986,0.6620666353820389,0.11987286254034374,0.44921265969557006,0.47053845730859667,0.44473660366051665,0.31660372093011446,0.46601048917242777,0.35543103755705785,0.6290106739756285,0.44279885830814936,0.6830017836544896,0.1696794381772032,0.5213833504596579,0.7366833412403186,0.3873727036880385,0.534618771518492,0.5932215830921571,0.23915189318779245,0.1881993977783512,0.4713555862127443,0.7305957147837321,0.5569728803105405,0.44423729968473175,0.14496285526251657,0.47665952978844905,0.748091042951586,0.47553820435879385,0.4718735356865795,0.5868155962492676,0.15972059390395815,0.5643564818705156,0.6748025372281417,0.5461641177249655,0.8777524027973221,0.41995662591550476,0.7876362975937026,0.637101947148825,0.6827805920404985,0.8229919293912714,0.8294495541800524,0.3629319236451199,0.7181738104123723,0.22176365864132755,1
0.5460102310475528,0.5168573954858229,0.5509232396994679,0.0,0.15679987186212818,0.40994983118103423,0.441493999303371,0.6538489927366451,0.4421386987209115,0.39780489543831293,0.6511986191799246,0.5322987627891885,0.7126989905420428,0.6706614161199079,0.41773760391480375,0.5875281486345609,0.43561472036556637,0.3537320343326057,0.6200921988921089,0.34583970843606504,0.3300246764692062,0.6035233628131533,0.7821671272151626,0.3986953931003887,0.6384085045936161,0.42404277540041896,0.7325018283810367,0.46309117789069676,0.6037343048343206,0.4823718074520484,0.4209324993716851,0.4243711175824058,0.45925225900271294,0.4797821111212997,0.34423281942248884,0.8491559573270956,0.042843697373052825,0.5324270480278748,0.28613541039492985,0.40221884923117424,0.5596571299082072,0.6256783885826547,0.40794603692619735,0.3764120528004472,0.44620061420518814,0.35556512149637687,0.8089926976713782,0.4536888453345704,0.6504602994868646,0.7427136653304527,0.7634538391224504,0.6104263461837833,1
0.5228687695082335,0.4977522719270395,0.6054263632950027,0.6268902564955577,0.20827109218394407,0.3774737396462573,0.7097746351873031,0.4459469955439938,0.5581162202194347,0.246536737266909,0.2910260684854548,0.6490685157303888,0.5613958979043671,0.13211012448748416,0.45281273871838784,0.7178611483456635,0.5026799998371453,0.5895457506261298,0.6878703248324448,0.3834331636361995,0.5447755383539588,0.3795417607611586,0.8540511503461188,0.3342048243878021,0.6796856878506684,0.23081538182379208,0.7719298505596699,0.5321713084158552,0.8573203124028883,0.6096188095933008,0.7564814348223796,0.5798811733229374,0.6784079767323697,0.37979434276410684,0.34339890070615664,0.9760230103180095,0.448776664975066,0.6708806620715444,0.47545653737545174,0.48581530982040005,0.5346727718579501,0.4828270368867307,0.5663226635705431,0.1733736623081863,0.5065046669885598,0.7233448189886996,0.8592675993371692,0.4952236776714415,0.3681337641008567,0.6053227238835681,0.5892498226278589,0.5131979685138006,1
0.5893624686995615,0.7815293228807836,0.5643630977693787,0.640846850942128,0.433366609717932,0.3994502763687727,0.39794947449955487,0.640099413540373,0.2588985320161843,0.2551898518710349,0.22042794407091876,0.300241572909281,0.6699518025775517,0.48972790082519874,0.43675851702126545,0.4892751049799895,0.4054363280730817,0.33376736815436264,0.5695407338350099,0.4602937436166709,0.3466562186285981,0.726233010222755,0.47486791177696097,0.30088789238462055,0.6788009707507215,0.2567853756624077,0.7036258745104242,0.4630330688017679,0.615534278064109,0.695560738730366,0.4678043170056295,0.2218195822035206,0.7196943999155767,0.7640630796968199,0.5154245797936745,0.6494681111643619,0.697645195396114,0.48280838669487214,0.18343175834985576,0.3371820595036096,0.6478026209073986,0.5587301752967925,0.5457748586795912,0.2956718567517619,0.6691813645538549,0.203598581585671,0.3738259860475569,0.6944005336733234,0.6734060704753488,0.7409006967740217,0.8208165692880399,0.5543564216887356,1
0.39472795030952346,0.8141009531685339,0.27087017866300256,0.5310163399807362,0.4086067528090577,0.36794865094180595,0.5934284108030715,0.6680306456676992,0.42436568034157324,0.3296644989769171,0.39728643786780476,0.29646129481361383,0.4296191792593842,0.6342341784237311,0.3151423432970067,0.40500480696178315,0.5782227253703272,0.572815146759178,0.49661070818861464,0.47434423333219755,0.3916935208076292,0.7010602014176317,0.47426487655843913,0.3248925938017792,0.6023157944170829,0.4830027546073474,0.7684617661357998,0.3794751840757862,0.2204682316635831,0.6726200437274756,0.2339242895825724,0.21938443766345245,0.6517828298844384,0.8339699664942186,0.3689596845027264,0.6468606262361805,0.6010685919261909,0.39448073761447444,0.35259946168575385,0.26373080954504613,0.6813786827702188,0.5432743855013993,0.6548876777103481,0.33138225247581987,0.6605343010059388,0.1836654358701438,0.3934196942456836,0.40460256617855556,0.687442212068011,0.6416481490171861,0.7985243920004692,0.6805563087584711,1
0.4279900412415327,0.5403054117815843,0.41193183077079343,0.4153924718742809,0.25904081515217386,0.3569046461642966,0.7573294277543372,0.7344214119605611,0.5779071071446383,0.3485212421147259,0.20097955739748546,0.4286260199426616,0.7391743249694118,0.5131930333070991,0.4196352703804584,0.49462107521781534,0.5819574545438738,0.6047024735882827,0.4789771307005307,0.4343688603434144,0.5103653735680646,0.5138026870494312,0.5171856315229665,0.2610204905770317,0.4709178146679172,0.16334637858344753,0.5899858421539483,0.38212423885062907,0.3004691706875807,0.6141037152485178,0.36763145203535985,0.5227697824597966,0.656027602712211,0.3753289240412378,0.3432408752258906,0.5260293714780326,0.5048607668603371,0.6360721413030074,0.3274855258834003,0.407851977942164,0.5943611556991544,0.5513925922912152,0.46452203851611484,0.3889051668895221,0.5274891487108754,0.38465367486604674,0.5723265223655838,0.6357252932062708,0.6996630549446244,0.7606619708853213,0.698746568016974,0.607571910753796,1
0.7673737229105018,0.4643414871005107,0.9362610923131065,0.46127920097781955,0.7469987386841129,0.6931029764937094,0.5711872501338655,0.36329632556132485,0.27735808896027936,0.737246734514293,0.7285639839290116,0.3212562998703298,0.6891546454697931,0.826540706111361,0.36057211100604675,0.2471927631086694,0.45516129209687406,0.24435816293131374,0.6815301615395026,0.5635553650801093,0.21586640213432073,0.3779036052960918,0.6019839449758375,0.5863506890905023,0.6218784128157544,0.6625960215813562,0.38159219070353223,0.6311610713146443,0.7439908522898966,0.40604375440865775,0.16887909051111827,0.6769307437308292,0.010259198758353072,0.20937391071902872,0.5780699536700226,0.53233400178567,0.5936551459252742,0.1838766198990489,0.8098763621460344,0.3400184222687297,0.7819707751465523,0.48736848368234953,0.6775213157684685,0.2841167291920793,0.5462440515150524,0.14500475539704266,0.6799495567603331,0.24152889298971025,0.3473401532112962,0.4901850565816107,0.372838742386035,0.3842284014330073,1
0.5805232775195511,0.565536230933856,0.489091445862393,0.5467024507458449,0.6598733408385702,0.500136917578279,0.4465058988249178,0.8766530715282456,0.27612561615959386,0.30083488746665,0.608237028723776,0.5207569873486756,0.6707920946355909,0.5436916146492752,0.4997797353188456,0.2114774560576926,0.5551117937176184,0.4529638600201123,0.7527154042207104,0.10367994742624576,0.35366568056963676,0.7152862533346681,0.5425564444000471,0.5480856721035782,0.5680198504459312,0.3273259561161847,0.6570606176393066,0.26529088026798,0.6000771499657642,0.5393248463439805,0.3830560135103745,0.32160480223841087,0.44439025036719937,0.6645059203480441,0.21689656469150354,0.6961942320924346,0.7632289254988824,0.34814449917708795,0.4367459859007876,0.307468137093814,0.6931884875426954,0.32013534600765325,0.7520560577319878,0.6315300957988235,0.5561949456451248,0.20177761858114449,0.5892505735461475,0.6197283724214463,0.6234214133747628,0.8570066735718425,0.6325042787979944,0.7555080995075671,1
