0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,target
-203.4517103315719,62.34818592791068,82.90130909666046,101.31149903042636,1044.1519758313805,61.63183083204808,878.63039113683,-118.7730763495138,472.82136163763937,226.30567839110776,108.61081242667387,67.6766613603124,360.5408234515964,58.20188027420855,-21.09376534633785,77.60222855116132,-448.8880693590437,378.5929808395424,-7.614540868539711,-854.0280158812964,-145.23921677511532,94.77277832976402,-564.4550941240697,668.0513024449948,-40.515537698825845,683.8618006684114,91.52108450561676,-187.58126925498303,-244.53571078468937,-875.8034799392387,-229.380773670566,28.34072194931362,34.16488671301268,-511.2893349322071,797.6387033580802,317.9069166529561,333.24935160352453,-6.881857963349916,929.7929641420012,-107.3098636569254,-1876.992790857963,514.8271065919836,-521.2444752955274,824.344428613423,26.82753360162169,-24.88934504188545,646.6951250484208,-2.7966648877024696,-132.58715804215888,438.80881980159216,347.8696679350904,-570.3097486363013,29.425340354756912,115.10149774402048,486.42716330503976,50.950934685440814,216.08000396205628,1428.8525318020268,325.331798154092,-238.09510503938628,-270.2221632422074,5.919274099484483,6.678743709210424,659.9824176948102,1518.2233923128804,70.0044039507066,1281.806407931272,1724.509745825084,3.616378086432878,-949.2419994745824,14.895537027454107,526.2757152965556,668.5416535341591,29.412165138342807,-163.8193143618327,0
-383.8212122152986,70.17962759859441,62.85893332596663,63.62718199462272,-158.13603804655006,-70.89200504064277,1051.788768744391,-904.680680523174,30.81670770579321,274.3755145459811,-536.2173364339146,24.580028275545764,189.9147340446298,-91.43039668266655,10.72747346389004,-107.07069952850428,16.85510953265867,202.26413503553715,34.52366611531192,-76.65930517072611,210.90622687559576,61.74660735170393,663.5915387820057,242.22684607734467,371.013831478577,1203.4800676911923,238.68353024557197,-138.74890734695205,15.210101696469458,383.3319851941763,-513.5261012438683,-31.87570699197884,-100.0753960563714,142.3318794759126,412.3710835015277,411.4862281916592,154.7159308378259,-144.91685128135055,-64.35840299694166,-483.5107475225285,867.0187013077525,333.80081544858086,-799.6810378845884,856.2890854664727,22.92022016448447,104.69139630946503,415.3686486650944,83.3541269867424,-720.6863437424197,435.15740063000055,-114.56273274392956,57.60470046421637,67.81005302024619,35.57876150174448,-14.06842116580388,27.12011738218421,48.96919723660915,331.7912534044275,-55.74371396401858,-97.65888994859615,-335.6134403571746,-41.31729962324823,35.65617620793044,-159.7117125555655,1201.5538495474912,40.749822176566354,-104.37415859797622,537.7371080290679,-34.15351496995072,-1522.961079095681,104.03790968574178,-20.03857362008391,-130.3809584785853,-5.769810206706786,-175.01360615499777,0
34.192568334977864,64.9244213261454,75.41337723550103,19.18414355570892,1084.192009054328,-51.73540293821105,660.1987848009322,437.4459385688715,-328.6237876525699,-573.4367817095059,12.903932983495752,-119.11821751224004,879.898719769671,33.11081026729418,7.269277685766127,333.23887540318464,-870.4635422242239,207.01408075740613,-177.77256849089665,-681.0462289598711,-338.38003798439775,196.62830339605867,156.48505033004332,-200.5733708509137,-233.2406573528027,-1904.7666384981824,-359.01919777359353,-405.3344820360162,59.38206384855265,-441.4574752609613,69.27122063692465,24.432176381573196,-32.506651352867515,-45.99171000749293,459.3436996990916,125.70048672482542,59.6749787776491,50.69560089777559,-546.8347170842842,396.5696717235929,-1257.6291007612592,-206.7935258411981,465.2528113003388,-168.27409334816187,41.589161719120064,-0.3336777732653431,104.53442838213356,359.99888673152503,-174.61420669225205,895.7568202436028,-128.0102500147863,-431.3516239218746,8.84931060711761,-673.8030760086288,277.03810634172083,12.069484472892052,190.81898040033823,-1789.9252823000324,295.3249343148173,422.8404640982277,257.97055440913925,220.8492353009243,6.1129841105518254,359.31369606101714,-814.3789073366203,57.90715315010664,-974.6606827179758,1494.2809177314384,244.98014365287096,-1599.3026821685742,-63.86902960317315,-53.93481898650684,-393.9623720326928,-155.23306545208266,150.6487074305611,1
-2.554725415974909,-13.00368993911326,0.8843522935253358,38.45038143378257,-791.9576578673532,225.5754530526632,34.71223722106442,89.22732718905115,-382.9420871678871,-260.5261340329485,26.477011670710176,-140.80693479213525,516.8398558821344,684.5858273238612,3.302974783185455,229.67327774790832,1927.047734677437,388.2865153772542,28.14257075588352,278.35684025224225,-422.462193846082,344.1566133361856,101.28449473439606,-196.30387688921564,359.7578924535755,1925.3421381996495,676.2324530472258,-47.44148358192434,-329.8665411061799,528.1463171358333,751.0482808250628,57.00305774320745,73.9839273300131,691.3475092457993,-562.6956267887118,-124.74178188514438,306.75726058997714,-248.5038026846308,1329.9544680747206,143.84525523304305,900.6566630067174,-55.80426829420912,-263.7372402606467,1116.942876523108,24.1450099986942,125.78091533964844,379.47494900920327,137.44302066779548,413.5378613648953,800.0595957800767,-131.9790924464773,412.90725390939065,-38.744341490822734,177.38476251178696,-60.995349823197344,54.92000172053833,161.40744017965343,213.7439965998657,-454.646567185696,593.5456229216096,99.49929438886382,26.729395097080364,-51.04206218164847,229.82311655703677,211.3875904871989,25.06036084941819,405.1853708556715,36.27957101674578,10.383896234158604,1583.3559997866266,32.48287084615618,479.1967073950378,-1130.092001473682,-157.8501322851587,81.5961047813349,1
177.9267980671762,-21.977201815236374,-78.10588106391324,727.8639198503769,423.8138204542332,121.110570235644,-630.888056967259,-381.9335059906045,-335.30183077060894,-97.96187976806311,-391.2836799800332,90.83624773034728,-89.92244575703901,180.8992453881692,14.427469227744377,234.84388685254703,-418.5930376179364,-450.94917935491793,10.994723878289369,-90.99463918118946,-125.40936721110933,-126.82867759572392,120.35508531602206,-76.92352011379901,99.89408015704142,842.0618025207159,-1105.2501092863156,-319.2565572658308,20.39148759986743,-44.72669883738888,34.14486400975858,56.15908335017383,32.339414702689005,-21.707484472939907,4.10690536006981,196.41051355655975,235.48481597768685,62.57977569473495,1320.8032001758934,345.84529256673045,633.9959509831384,-711.3675020878533,-30.1797178630848,-438.21717750938825,23.983922924935264,-82.68232342783342,-313.2368317725359,-49.62352207763125,-279.1232464799022,-78.63354162742267,-175.47530838325142,-130.245889389888,-65.86532182709955,-114.07841830256122,-372.7777199780632,3.391866811707393,309.3460317104942,-2576.4703970696,-413.5061182554203,278.24404525974626,-41.25230387143464,-234.74958990087825,-69.85225728074892,-281.6222374202095,-2136.7471628460657,50.6658498890534,-451.8965491235636,888.8077751810002,523.341972618632,-1624.267271734097,36.62105825455988,-172.7972840173943,-1094.208999520722,163.98980863098635,124.85763697939088,0
-124.38177798176856,28.213042057309792,-5.401816114860666,458.76873924219655,-478.8294551182027,234.0252442512031,-606.8305609172082,-289.0043962404474,-479.5278795057592,-538.9446124711668,-810.6219866046744,66.87010246649147,-126.08195784084911,176.48859965903156,4.889062742860016,130.6953138437602,302.2437647170339,306.27952859329025,97.95488713081484,6.655452817745235,-581.9578718394969,-162.5633912656995,160.28099566683164,-104.24572882076647,-248.13302906965265,133.0226426308411,-18.28309762744641,740.4338407409302,15.51326422335082,641.9828832217584,154.30466563819357,-102.83102094808191,-205.19331472238244,-297.1150133413726,690.8663052236544,70.55117886130064,-194.1832640490539,-153.0178057418874,414.1348992863826,-65.25717553128655,503.3022178676664,537.2117246851225,427.2557615050336,1242.7390673033058,-25.596883371033872,24.27943155130172,45.4670672904504,649.9910038844831,125.5279863482652,302.5946022016818,284.7387200232305,-617.7647988854903,-13.84444801573079,118.0614447739465,274.07724555061327,57.90883456637471,266.3960438616073,-1932.8660105007143,323.7515779367618,206.33388507016824,-330.611273514085,162.8451745406462,29.156594693050657,-225.60330120066388,-454.827980331552,30.001240543182497,-74.83157672354594,2248.5391040340983,265.7403692792831,2242.4352564190226,62.37638995236066,105.3167130410101,-397.73570949941154,209.99821926111136,155.01438104085344,0
-30.516981802716728,-7.591072238539946,-27.16968879668577,27.46719701908371,-14.717253032194575,18.620756873697893,654.5214782908109,-684.3507407432887,-79.69984278739891,-220.63316561739865,-418.0766965536752,41.772681780345394,-403.7222748690818,-204.7016418095407,-14.285344443944751,-324.6756739615883,2341.6274752406475,77.93039223869523,9.811378837640476,461.1608454660512,-195.13715562575493,443.916212265388,1062.8792044988877,-351.0287887088867,-99.1079344048486,256.81846796568027,186.6758978738092,989.8378935489905,-64.45584694516458,395.2478760108133,22.96064017924038,1.2563958767387915,102.54658228646556,-228.21371172677564,-85.55801249322919,-313.2825536852079,-345.16240603757933,-78.87890994807894,-559.865362187649,162.41575135770196,769.341636077471,190.2690312793976,262.4438053327375,-497.3858297766048,21.6564204271847,80.0209026466172,-36.4766040583144,-110.28699035671,164.8192026358732,-7.437064385809814,-121.33593200216367,-599.0579755515951,-0.0052597838144485,121.40760646771444,-190.24053846028815,-58.87866195672293,-201.4961576037077,-1671.3846069414517,-364.16031918835904,571.9160651939351,210.29597874741907,-47.27673759948476,65.74467047046214,-142.3477578040852,1161.906771431424,-16.2718930509516,-937.5186169088316,-283.7833918644123,256.5206325794816,959.1584633637912,123.38951383113589,47.50264389309911,-36.89983048140027,-228.7665075123372,18.75152230034704,0
15.934389389710354,0.0546976629973307,-60.53479085438799,325.31114916616326,-693.3751225934279,-96.62792242724149,377.383790211334,-108.3053496325842,-360.9939263759412,58.40086903506884,371.7108448630462,92.36401336060838,127.51882639582564,-91.62892271236024,-32.2907321007262,202.00522975175505,611.4206943359037,373.61277424008017,33.2833096908859,258.7462707072991,-115.49838682604218,59.40880010139564,69.16132022548524,-112.12080807488805,619.5920554292658,179.18580704358396,-307.92188925327173,-298.8296156050158,242.53558681641573,-400.3654127838335,1749.1200651057304,-117.65700162254232,-41.7752654232797,532.2351159767422,-678.1801042371794,-118.39444906206558,112.2298656393928,-205.88403171325325,820.5060500302124,35.30341441711266,-437.9947098496272,241.2494614922454,-747.0389143077896,1010.3799286765174,-40.84809651958015,-80.7907238596375,437.4648647870606,0.1022093635677343,278.23790226406254,-806.8479089275602,-408.8386460101782,467.5621952797358,-46.69396188745127,174.55812041342722,-122.73664441159995,-31.099638518542086,178.03793776623806,1460.8177751769797,595.8117220617197,366.33529745203725,27.248438568680967,15.74238939102927,46.38125603448187,-50.48260196394549,-261.0993762774048,0.9524961270891336,1551.1618217423534,-830.3472259712138,-87.56883934368958,-2742.9622297098845,102.77773761274912,606.0580320024033,580.1711098799293,411.20883814464025,-113.32301768993052,1
-12.268041522245866,58.48639191059714,-87.39321685734494,576.7206581297141,117.36835019498072,111.61727487637766,-699.1634319648828,-626.4429543926142,-512.860642769772,-119.1133872791218,-473.950767320393,122.56837308290407,25.803090247814797,-422.78190626546535,-1.681220757284045,282.1560578863758,149.49099305486993,-196.9037581748873,-28.49881044184028,-347.3738438649714,-51.73257629782412,-176.29112055811362,-271.8772221621452,342.8526833225651,28.27288834010406,-139.04966520220117,52.48371535113522,772.9406178236999,-6.307531847637851,368.1614799940793,729.9912499797206,34.61642211091936,-51.514219049316026,175.08506492326768,282.6583895128263,455.0913321386402,-42.18247602163977,-159.1489824832115,2092.67380517173,-224.92804465383531,1033.0441552110187,501.64512676241856,234.88254012416175,-3.617135228707465,18.44385643726333,-59.42096643949143,-235.75592871587776,136.55351439167234,111.27940632499175,176.2263149882698,191.2272404532836,512.6774253079544,76.2767442283978,-78.46497530969216,20.822499284924444,25.14217614745376,11.132338333053298,-117.77777844570686,-176.08991172835445,796.624785803349,-357.6922014818652,-13.551729864185148,9.45986676144312,-242.16148915173648,850.2783030795508,16.13949520643513,18.535933230677585,1810.2494038112168,164.0482602434865,1403.5921302188867,-200.9604714271632,-141.63726718891888,341.28526195137,-144.6357012861349,98.4864921097444,1
-123.59570755717348,-25.846347934070597,5.27212245306976,651.8857934093379,35.72544504951998,198.65836502182484,-584.0694931348664,-271.4297370735358,-108.28608849711372,-84.97516435923683,-776.6856288790538,1.9167408628685656,-186.57750207648516,275.13340480987284,12.607960669777636,-105.29495800933012,812.0507262268412,-323.98079051533864,143.5622767657412,-145.46549468204446,177.14647900010536,-98.64343516554204,-962.353276352608,302.079508051821,44.38991783067885,757.9016406415667,-423.2029856942883,47.63446474196243,57.37834780124763,440.04745455895466,-418.82741711489047,-68.59623568087893,-152.03335307082355,-449.17415430161975,-648.0097204676788,-81.42877956750169,81.76770794871473,-265.2803753469607,401.24272909014496,-456.3077728246808,2107.024116460893,-262.4760484434296,0.8481041337186301,959.1560364230626,36.52169094523709,64.88725934544405,-24.5264029810454,11.811298990043008,-345.8612371107785,342.1673726605121,121.190984004112,162.78834641402162,-0.4415006818683231,-150.68340761866904,159.8893525273419,-11.413474513893124,2.489694569846987,-411.1730534299217,-674.8342469421063,511.7116998474929,-49.66698026573516,121.64512378276548,-2.808772709986668,472.186117116308,-19.782894445374613,56.27477447633624,541.676410971765,996.0134340512692,58.69935270589675,829.1979253332054,-170.89422025334918,99.9190448853788,-390.67303540988,-133.48810831720647,149.06496028175042,1
