0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
0.0,-0.6958637469586374,-0.468149646107179,-0.29315628192032683,-0.6359502879660502,0.4065196548418025,-0.6342592592592592,0.6133381269099407,0.43147208121827413,0.21746293245469525,1.0,0.7065390749601276,0.09388646288209605,-0.5972696245733788,0.5831077422847861,0.7068403908794788,-0.7323420074349443,0.7078085642317381,0.2259294566253575,0.541133771171794,-0.7431941923774954,0.198
0.001001001001001001,-0.6958637469586374,-0.5298281092012134,-0.2522982635342186,-0.6717187026371628,0.7372962607861937,-0.4544753086419753,0.7470789142548984,0.4852791878172589,0.6326194398682043,1.0,0.6977671451355661,-0.034934497816593885,-0.34982935153583616,0.5533297238765565,0.2915309446254072,-0.6082713754646839,0.6882871536523929,0.12583412774070546,0.6773245765641204,-0.4809437386569873,0.499
0.002002002002002002,-0.6423357664233578,-0.512639029322548,-0.12563840653728295,-0.5919975750227342,0.5273250239693194,-0.5871913580246914,0.6510875426927917,0.3532994923857868,0.3986820428336079,1.0,0.6650717703349281,-0.1462882096069869,-0.08703071672354949,0.523551705468327,0.6140065146579805,-0.6937732342007435,0.7298488664987406,0.16968541468064824,0.6491531282405807,-0.4183303085299455,0.643
0.003003003003003003,-0.4975669099756691,-0.5308392315470172,-0.26455566905005107,-0.6371627765989694,0.5225311601150529,-0.5216049382716049,0.6300557253280604,0.6060913705583756,0.40197693574958815,1.0,0.44338118022328554,0.15502183406113534,-0.8037542662116041,0.4244721169463996,0.3517915309446254,-0.47444237918215604,0.7644836272040302,0.25738798856053385,0.5502938126512271,-0.5245009074410163,0.593
0.004004004004004004,-0.41240875912408764,-0.5439838220424672,-0.2900919305413687,-0.6935434980297059,0.613614573346117,-0.32021604938271603,0.7170591407513931,0.6274111675126903,0.6441515650741352,1.0,0.6634768740031898,-0.0982532751091703,-0.6416382252559727,0.3021115322144018,0.4478827361563518,-0.42657992565055763,0.4741813602015113,0.14204003813155386,0.6363636363636364,-0.15607985480943737,0.901
0.005005005005005005,-0.30413625304136255,-0.8179979777553085,-0.21552604698672115,-0.799939375568354,0.5858101629913711,-0.7662037037037037,0.7905806219665648,0.7126903553299492,0.29983525535420097,1.0,0.5566188197767145,-0.5895196506550219,-0.2883959044368601,0.7119653492149431,0.7100977198697068,-0.7118959107806692,0.5421914357682619,0.4051477597712107,0.6484618043553405,-0.8284936479128856,0.456
0.006006006006006006,-0.6338199513381996,-0.6976744186046511,-0.25638406537282943,-0.706577750833586,0.5158197507190796,-0.6319444444444444,0.8450476361675355,0.583756345177665,0.40691927512355847,1.0,0.8604465709728867,-0.3908296943231441,-0.3703071672354949,0.5955603681645912,0.4788273615635179,-0.5906133828996282,0.6838790931989924,0.1572926596758818,0.7718631178707225,-0.49909255898366606,0.697
0.007007007007007007,-0.708029197080292,-0.4691607684529828,-0.3983656792645557,-0.7693240375871476,0.41323106423777567,-0.5385802469135802,0.7398885493438792,0.633502538071066,0.48929159802306427,1.0,0.6116427432216907,0.2576419213973799,-0.44027303754266217,0.4997292907417434,0.24592833876221498,-0.6236059479553904,0.7172544080604534,0.336510962821735,0.6481161424127204,-0.6914700544464609,0.362
0.008008008008008008,-0.19951338199513383,-0.5005055611729019,-0.25638406537282943,-0.654440739618066,0.4458293384467882,-0.42746913580246915,0.6259212655042244,0.4578680203045685,-0.047775947281713346,1.0,0.4840510366826156,0.10043668122270742,-0.31228668941979526,0.5089334055224688,0.3355048859934853,-0.6189591078066915,0.8028967254408059,0.14013346043851288,0.5976494987901833,-0.5399274047186933,0.41
0.009009009009009009,-0.2749391727493917,-0.435793731041456,-0.3687436159346272,-0.6708093361624735,0.2636625119846597,-0.5069444444444444,0.7508538558331835,0.49238578680203043,0.6342668863261944,1.0,0.7352472089314195,-0.23580786026200873,-0.3754266211604096,0.4894423389279914,0.2947882736156352,-0.5223048327137547,0.6114609571788413,0.2049571020019066,0.6781887314206706,-0.6225045372050817,0.383
0.01001001001001001,-0.25060827250608275,-0.6946410515672397,-0.33401430030643514,-0.7672021824795393,0.35282837967401726,-0.6141975308641976,0.7427646953082869,0.6639593908629442,0.30807248764415157,1.0,0.5709728867623605,0.04585152838427948,-0.5563139931740615,0.48023822414726586,0.6026058631921825,-0.6589219330855017,0.5994962216624684,0.4308865586272641,0.5886622882820602,-0.7767695099818511,0.388
0.011011011011011011,-0.3491484184914842,-0.41860465116279066,-0.3370786516853933,-0.6417096089724159,0.3777564717162033,-0.4328703703703704,0.5996764335790041,0.4781725888324873,0.37726523887973645,1.0,0.5797448165869218,-1.0,-0.5460750853242321,0.5284244721169464,0.46905537459283386,-0.6092007434944238,0.5919395465994962,0.12678741658722595,0.5663670929830626,-0.43647912885662427,0.543
0.012012012012012012,-0.2749391727493917,-0.5267947421638018,-0.17364657814096018,-0.7396180660806305,0.5858101629913711,-0.7013888888888888,0.8482833003774942,0.6284263959390863,0.22899505766062606,1.0,0.7488038277511961,-0.12445414847161572,-0.1399317406143345,0.7016783974011912,0.6254071661237786,-0.7407063197026023,0.7235516372795969,0.00667302192564347,0.7445558244037331,-0.7667876588021778,0.291
0.013013013013013013,-0.49026763990267647,-0.38119312436804853,-0.24923391215526047,-0.6698999696877842,0.48993288590604034,-0.513888888888889,0.7199352867158009,0.6436548223350254,0.4316309719934102,1.0,0.7240829346092504,-0.03056768558951965,-0.48464163822525597,0.5971846237141311,0.6677524429967426,-0.7992565055762081,0.7701511335012594,0.18970448045757868,0.6180435534047702,-0.7123411978221416,0.442
0.014014014014014014,-0.851581508515815,-0.4327603640040445,-0.17671092951991826,-0.6171567141558049,0.3557046979865772,-1.0,0.6234046377853676,0.17766497461928932,0.6886326194398682,1.0,0.4043062200956938,0.4388646288209607,-0.40273037542662116,0.885760693015701,0.38925081433224756,-0.7551115241635687,0.9288413098236776,0.2688274547187798,0.5269616315243691,-0.9700544464609799,0.123
0.015015015015015015,-0.5717761557177615,-0.7290192113245703,-0.11644535240040858,-0.8569263413155501,0.7229146692233941,-0.6851851851851851,0.9579363652705375,0.6101522842639594,0.48929159802306427,1.0,0.8971291866028708,0.1812227074235808,-0.16382252559726965,0.6886843530048727,0.7263843648208469,-0.8127323420074349,0.7619647355163728,0.1839847473784557,0.8563774628413412,-0.7032667876588021,0.592
0.016016016016016016,-0.43309002433090027,-0.5682507583417594,-0.32175689479060265,-0.648075174295241,0.6279961649089166,-0.8557098765432098,0.6737371921625023,0.5106598984771573,0.370675453047776,1.0,0.6299840510366826,0.5371179039301309,-0.7372013651877134,0.7368706009745534,0.6042345276872965,-0.7732342007434944,0.8123425692695214,0.08198284080076262,0.5874524714828898,-0.7068965517241379,0.325
0.01701701701701702,-0.21654501216545013,-0.6198179979777553,-0.2665985699693565,-0.7159745377387088,0.41323106423777567,-0.27237654320987653,0.7078914254898436,0.6060913705583756,0.128500823723229,1.0,0.8532695374800638,-0.3100436681222707,-0.40102389078498296,0.2566323768272875,0.5130293159609121,-0.5,0.5522670025188917,0.1344137273593899,0.7343587970964397,-0.01996370235934664,1.013
0.018018018018018018,-0.4975669099756691,-0.6420626895854399,-0.41062308478038817,-0.7881176113973932,0.7277085330776607,-0.4992283950617284,0.8588890886212475,0.86497461928934,0.2553542009884679,1.0,0.9330143540669856,0.2248908296943231,-0.24573378839590443,0.4022739577693557,0.23941368078175895,-0.5887546468401487,0.711586901763224,0.17063870352716873,0.8221569305219495,-0.43647912885662427,0.721
0.01901901901901902,-0.29683698296836986,-0.858442871587462,-0.3830439223697651,-0.8799636253410125,0.6701821668264621,-0.5447530864197531,0.8364191982743124,0.7461928934010152,0.5222405271828666,1.0,0.6140350877192983,-0.11790393013100436,0.17747440273037543,0.37303735787763936,0.5651465798045602,-0.6635687732342007,0.6738035264483627,0.41563393708293617,0.7786035257518148,-0.45190562613430124,0.629
0.02002002002002002,-0.5705596107055961,-0.8725985844287159,-0.15526046986721143,-0.7956956653531373,0.828379674017258,-0.18132716049382713,0.8887291030019774,0.6172588832487309,0.6013179571663921,1.0,0.8971291866028708,0.12445414847161572,-0.2986348122866894,0.42068218733080676,0.6270358306188926,-0.6789033457249071,0.6536523929471033,-0.04289799809342231,0.8423781541652264,-0.18693284936479126,0.819
0.021021021021021023,-0.14476885644768855,-0.8179979777553085,-0.42390194075587334,-0.8369202788723856,0.4650047938638543,-0.3248456790123457,0.779795074600036,0.5289340101522843,0.05930807248764415,1.0,0.6451355661881978,0.21615720524017468,-0.04436860068259386,0.21007038440714673,0.5276872964169381,-0.5283457249070632,0.6580604534005037,0.48331744518589137,0.7670238506740408,-0.3439201451905626,0.741
0.022022022022022022,-0.5705596107055961,-0.39534883720930236,-0.3493360572012258,-0.7059715065171265,0.45158197507190795,-0.5563271604938271,0.7210138414524537,0.6862944162436548,0.7248764415156508,1.0,0.5765550239234449,-0.7052401746724891,-0.5273037542662117,0.5219274499187873,0.5960912052117264,-0.6389405204460966,0.6202770780856423,0.2869399428026692,0.6626339440027653,-0.5172413793103448,0.371
0.023023023023023025,-0.06447688564476886,-0.6177957532861477,-0.338100102145046,-0.7717490148529857,0.4659635666347076,-0.3186728395061728,0.7492360237282043,0.699492385786802,0.09719934102141681,1.0,0.645933014354067,-0.29694323144104806,-0.2150170648464164,0.34759068760151596,0.7328990228013029,-0.5813197026022304,0.6486146095717884,0.23450905624404195,0.6978914621500174,-0.3865698729582577,0.758
0.024024024024024024,-0.45498783454987834,-0.9059656218402427,-0.19611848825331973,-0.6474689299787815,0.5302013422818793,-0.5509259259259259,0.77008808197016,0.7045685279187817,0.6869851729818781,1.0,0.6124401913875598,-0.013100436681222707,-0.39931740614334477,0.6090958310774228,0.4739413680781759,-0.6672862453531598,0.7978589420654911,-0.07530981887511917,0.70549602488766,-0.5626134301270417,0.545
0.025025025025025027,-0.47080291970802923,-0.5419615773508595,-0.35444330949948927,-0.6753561685359201,0.3432406519654842,-0.441358024691358,0.7033974474204566,0.5969543147208122,0.24382207578253706,1.0,0.6339712918660287,-0.06986899563318777,-0.8532423208191127,0.4731997834325934,0.18241042345276873,-0.5343866171003717,0.5673803526448362,0.10104861773117255,0.6418942274455582,-0.34573502722323046,0.721
0.026026026026026026,-0.5036496350364964,-0.5439838220424672,-0.14504596527068436,-0.6756592906941498,0.6040268456375839,-0.4421296296296296,0.8531367966924323,0.5299492385786803,0.26359143327841844,1.0,0.9258373205741627,0.22925764192139736,-0.3156996587030717,0.6583649160801299,0.39087947882736157,-0.7058550185873605,0.767632241813602,0.052430886558627265,0.8273418596612513,-0.5408348457350272,0.735
0.02702702702702703,-0.6763990267639903,-0.7017189079878665,-0.3983656792645557,-0.7568960290997272,0.7219558964525408,-0.691358024691358,0.8560129426568398,0.6375634517766497,0.4546952224052719,1.0,0.8899521531100479,0.3711790393013101,-0.4488054607508533,0.807796426637791,0.3127035830618893,-0.804368029739777,0.7632241813602014,0.14775977121067685,0.7530245419979261,-0.7885662431941923,0.635
0.028028028028028028,0.07907542579075426,-0.4974721941354904,-0.21859039836567926,-0.625947256744468,0.26270373921380635,-0.5625,0.6345497033974474,0.4883248730964467,-0.1186161449752883,1.0,0.6092503987240829,-0.6572052401746724,-0.13310580204778158,0.41256090958310776,0.38436482084690554,-0.5673791821561338,0.6895465994962217,0.2011439466158246,0.6650535776011062,-0.35299455535390195,0.627
0.02902902902902903,-0.3211678832116789,-0.7957532861476239,-0.36465781409601633,-0.8441952106699,0.6069031639501439,-0.38348765432098764,0.803703037929175,0.6203045685279188,0.5255354200988468,1.0,0.7575757575757576,-0.4366812227074236,-0.4385665529010239,0.43854899837574446,0.4364820846905538,-0.5882899628252788,0.6662468513853904,0.37940896091515736,0.7163843760801936,-0.48003629764065336,0.654
0.03003003003003003,-0.43309002433090027,-0.627906976744186,-0.3237997957099081,-0.7941800545619885,0.5330776605944392,-0.6527777777777778,0.7772784468811792,0.6781725888324873,0.41186161449752884,1.0,0.7679425837320574,0.21615720524017468,-0.5085324232081911,0.5268002165674066,0.3697068403908795,-0.6881970260223048,0.7751889168765743,0.4709246901811249,0.6415485655029382,-0.881125226860254,0.446
0.031031031031031032,-0.46350364963503654,-0.7108190091001011,-0.33605720122574056,-0.6862685662321916,0.5877277085330777,-0.404320987654321,0.7438432500449398,0.6263959390862944,0.10214168039538715,1.0,0.7551834130781498,0.05458515283842795,-0.5170648464163823,0.3871142393069843,0.21172638436482086,-0.537174721189591,0.7122166246851385,0.3241182078169686,0.6833736605599724,-0.4237749546279492,0.652
0.03203203203203203,-0.7360097323600974,-0.8008088978766431,-0.26251276813074564,-0.7420430433464686,0.6116970278044104,-0.5077160493827161,0.8189825633650908,0.616243654822335,0.5107084019769358,1.0,0.763157894736842,0.36681222707423583,-0.32081911262798635,0.5089334055224688,0.6172638436482085,-0.7146840148698884,0.7065491183879093,0.19161105815061966,0.7436916695471829,-0.5517241379310345,0.332
