0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
0.0,0.5528957528957529,-0.04218362282878412,0.5899843505477308,-0.5390334572490706,-0.561139028475712,0.7186245418048525,-0.4446366782006921,0.5169029443838604,-0.25098039215686274,-0.6117021276595744,0.6935828877005347,-0.9280575539568346,0.6426484907497566,0.18181818181818182,-0.7320056899004267,-0.005668934240362812,0.8113695090439276,-0.7046979865771812,-0.09876543209876543,1.0,0.049
0.001001001001001001,0.5351351351351351,0.130272952853598,0.20657276995305165,-0.6675517790759425,-0.7152428810720268,0.7624367254320126,-0.3650519031141869,0.11014176663031625,-0.13725490196078433,-0.5212765957446809,0.7203208556149732,-0.8081534772182254,0.453748782862707,-0.04370629370629371,-0.8062588904694168,-0.4149659863945578,0.900947459086994,-0.7265100671140939,0.29135802469135796,1.0,-0.081
0.002002002002002002,0.7853281853281853,-0.10794044665012406,0.4241001564945227,-0.645246946362188,-0.8542713567839196,0.6714958980624891,0.06747404844290658,0.017448200654307525,-0.09019607843137255,-0.62677304964539,0.6470588235294117,-0.8257394084732215,0.2239532619279455,0.42832167832167833,-0.8731152204836415,-0.4024943310657596,0.6339362618432386,-0.5453020134228188,-0.12469135802469136,1.0,0.222
0.003003003003003003,0.6741312741312742,0.24627791563275434,0.6181533646322379,-0.7318109399893786,-0.4723618090452261,0.6519462384360272,-0.5432525951557093,0.2148309705561614,-0.5686274509803921,-0.5221631205673759,0.8283422459893047,-0.8161470823341327,0.7517039922103214,0.270979020979021,-0.8133712660028449,-0.7108843537414966,0.673557278208441,-0.5369127516778524,-0.08024691358024691,1.0,-0.273
0.004004004004004004,0.47181467181467185,0.15384615384615383,0.2050078247261346,-0.6139139670738183,-0.3685092127303183,0.5336009774829813,-0.24221453287197237,0.11450381679389313,-0.5784313725490196,-0.5452127659574468,0.6663101604278074,-0.7761790567545964,0.6718597857838364,0.14860139860139862,-0.9140825035561878,-0.48412698412698413,0.7054263565891472,-0.7701342281879195,-0.19012345679012344,1.0,-0.231
0.005005005005005005,0.5081081081081081,0.10297766749379653,0.18622848200312989,-0.5576208178438662,-0.30318257956448913,0.46849362890556817,-0.4792387543252596,-0.4154852780806979,-0.5784313725490196,-0.5620567375886525,0.5967914438502674,-0.6027178257394086,0.34079844206426485,0.2237762237762238,-0.7943100995732574,-0.6791383219954649,0.801894918173988,-0.4463087248322148,0.12469135802469136,1.0,-0.056
0.006006006006006006,0.6162162162162163,0.03535980148883375,0.48513302034428796,-0.5432819968135952,-0.5477386934673367,0.7119916215744457,-0.08131487889273357,0.25627044711014174,-0.4117647058823529,-0.473404255319149,0.6716577540106952,-0.8025579536370904,0.6222005842259007,0.3496503496503497,-0.777524893314367,-0.4784580498866213,0.7329888027562446,-0.6728187919463088,-0.2679012345679012,1.0,-0.15
0.007007007007007007,0.6393822393822394,0.05397022332506203,0.189358372456964,-0.602761550716941,-0.3802345058626466,0.6865072438470937,-0.09169550173010381,-0.2988004362050164,-0.18431372549019606,-0.7083333333333335,0.5406417112299464,-0.7026378896882495,0.029211295034079845,0.5297202797202798,-0.8500711237553342,-0.2891156462585034,0.8070628768303187,-0.5880872483221476,0.13580246913580246,1.0,0.123
0.008008008008008008,0.6000000000000001,0.18734491315136476,0.11267605633802816,-0.6882634094530006,-0.48911222780569513,0.7999650898935242,-0.23875432525951562,0.08724100327153762,-0.3862745098039216,-0.6932624113475179,0.7807486631016042,-0.8017585931254996,0.44888023369036034,0.5681818181818182,-0.8093883357041252,-0.4897959183673469,0.8070628768303187,-0.5989932885906041,-0.16790123456790124,1.0,-0.189
0.009009009009009009,0.5938223938223939,0.08746898263027295,0.3865414710485133,-0.6585236325013276,-0.4706867671691793,0.7496945365683365,-0.2768166089965398,-0.22464558342420934,-0.00392156862745098,-0.5336879432624114,0.7588235294117647,-0.7338129496402879,0.3252190847127556,0.14160839160839161,-0.9240398293029872,-0.6247165532879819,0.739879414298019,-0.6451342281879195,0.21728395061728392,1.0,-0.061
