0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,target
0.22881125046365278,0.006901109486581119,0.03440628133664563,-0.7420454723131135,-0.9388779270229176,1.7717998915630049,-2.501438961788364,-0.7008316862302406,0.8376221971361799,-1.145940562417749,-0.8745992154044931,0.6262942294865406,0.042049393390588295,-1.0725928942525753,-1.055035087779653,0.05014220076851191,-0.9718028915697823,-0.3454456530680874,-0.7109391948616787,-1.370700820644436,-0.01211614386891079,1.2797496091980287,-0.2676632530919421,-0.14088489594922404,-0.14016423691450183,0.42109899375082366,-0.9026457890797216,-0.8126797828228957,0.13054399939995748,0.4816481413105446,-0.5036742224789647,-0.2736094600755825,-0.05962982115087722,-0.6148881038670464,0.029104931174519087,-0.9693375009231193,0.566092249492082,-1.0536168967045394,-1.1946548751087498,-2.192635507944056,-0.1808522122049891,1.2703045710186418,-0.3722779064821628,0.3379664355846715,-0.10442789570702422,-0.3817344161427579,0.7969075032644389,-2.3797926510489527,0.047312871856739415,-0.3039560370997374,-0.09091764253050005,-0.5072946240153953,-1.877481762877468,0.8142117378307681,-0.8867991160441506,0.22804517672049454,-0.9509653224891557,0.13776022798687135,1
1.3118307818490471,0.6281539618331964,0.07264835345165285,-2.1858376172031537,1.2440432325296173,-1.1701765129264874,0.2345138080088519,0.9369021334416021,-1.2486755991766143,1.72856640853958,2.386645292787848,0.7078353771309335,0.03450285648015937,0.07042985510187058,-1.0611103254052612,-1.9455893874931067,0.9329109217427699,-1.3348623645532236,-1.0918118069541012,0.9322360546742855,0.9777659648756568,-0.8986563592987051,-1.400387471634047,-0.5155667562261267,0.1419801522122529,1.4066076420187967,-0.38717816574695557,-2.9982786632223335,0.5512986233762898,0.6455005388685661,0.8454333633305963,-2.3311978739021844,2.35966752547601,-0.5667234022930794,2.922543345510674,0.5648035362027348,0.7794116811425608,-0.7005767664058767,1.5980420245556775,-1.2903369409034247,-2.0359401253137444,-1.0957645003827203,1.1244174123303188,-0.11282320041138509,-2.0917600416683637,0.767016406389623,0.49270174816015677,-0.8725963242463035,1.824767793033656,0.07355037233335802,0.04645344196664288,2.183663060950639,3.113200060843594,2.14458987228256,2.464817263055638,0.5614967716564562,0.2069641354622698,-1.5257373450565845,1
-0.1146952131395915,0.11160317947457939,-0.6278905974614388,0.10405529741550781,0.30298118611117264,1.6224446708780718,-0.19676920773882667,-2.2864844188992137,0.10934893967058837,1.9961761885942033,-1.5037893560213158,0.2823307722967174,-0.8467358688669894,-1.4091573331103964,0.24290520206233535,0.413317035549666,-0.4038400366476039,0.6202018663202485,1.105216967202643,0.15370262728367481,-0.9475218323268985,-1.5348451102095877,-0.11753150649895472,-0.9725513447092684,0.809372397299052,-0.20070318767859782,1.7190485139022145,0.08098841463845848,1.9072015768332362,-0.6829595528096274,-1.8119259881229222,2.251936848590724,0.8149534892606712,0.23392650408615326,0.3297562714319771,0.5599241595212511,1.2264987100507163,-0.1255677920724576,-0.47918517720345566,0.9041903056039338,0.8356178439735994,0.8859992888317914,-0.4623009011053172,2.495622997507576,0.5756780471788178,-0.6228104519227644,2.089028056319105,-0.63877270854888,0.6503256844330078,0.7472150135664339,0.03168801100292061,-1.1125538287754333,-0.04759503658561593,-0.3230961209506635,0.5311195358542985,-1.2740370749738479,-1.8622634555054938,-1.1741886198487594,1
-0.1400344641218043,-0.9063677448483243,0.27126912645598206,0.7579580448062703,1.1821419372885789,1.3107106044201837,0.5090180212607622,1.457967716687817,1.256309124450572,-1.0895818800469825,0.533720703315647,-2.0844699110902294,-0.9230435203690572,2.4077544651811853,-0.0003111967717875289,0.20800600964023444,0.44772737133107426,0.6572083386359849,0.697039022197445,-0.9645391351392878,1.072438811293301,-0.6964064189560162,0.8387525815137563,1.4690196643906013,-0.2496872388750976,0.6950438105089705,-1.0302861836602903,0.10904092529722614,0.29644041168796537,0.5943519160252826,1.3223004914934762,0.2501619356121426,-0.774205801656829,0.4853213668250171,0.28649475856568923,0.09450290840957792,-0.7456914358812723,0.46077068694350515,-0.14512956993512255,-0.3916005514885589,0.8216513074604908,-0.470001946324627,0.2167001122626203,-0.8489448982109361,0.6030997580445101,0.5757195289072019,-0.6918202817607918,0.3454858351954193,-0.6180752846898611,-1.0522810094932153,0.6913674605859729,0.9220989658945212,-0.43964868275902574,0.27746315907230146,-0.8086279977418707,0.5018993219030228,1.6169155590653037,0.011528865324820304,1
-0.16153671990148588,0.5143680400295808,-0.22324344241400382,-0.7874487850580829,-1.08233385278699,1.1877040651918847,0.05235998549913128,-0.9117638810757699,0.47042659443329027,1.3731323069079149,-0.018035902916957783,0.36432188535689897,1.6262386180412667,-1.323879859396879,0.8469631382395127,-0.7576561977698903,-1.0730532373801784,-0.6247731926212458,-1.9937879292666885,-1.8998959809330973,-1.7096204106598107,-0.13972299498780896,-0.5707896389825404,-1.279688679858828,1.7555940787692415,1.2531514461632884,-0.28282996104875957,0.3705574156683908,-0.15133303100215298,-0.9187723478366978,-0.45555882877149484,0.4638235074801277,-0.22994070185921783,-0.5485912702630888,0.7110288554642717,-0.8710345822837333,0.34605302505204993,0.058608470108030865,-0.3978156431000068,0.05938758056174296,0.4857247555955135,-0.6955463231783687,-0.9090376002851481,0.16832302309638178,-1.4187571236712309,-0.004377920165044111,-0.6143671419321289,-0.33951882987856136,-1.2445464709135707,-1.1043014575316292,0.09161726634816514,-1.2327629364166324,0.204832822305628,-0.14926112814740555,-1.1763341968740415,-0.37738190732231097,1.2179486440562122,1.3962077896104919,1
0.008353239027558353,-1.2537568050376275,-0.29972263817988704,0.40821551585339166,1.4557900778651136,1.244199852375514,0.23195225969520494,1.6445632793118572,-0.9666899468064419,-0.4654816072943055,-0.10535120862067723,-0.10908059723587037,1.4862664456269117,-0.2768968545256313,1.6545170232286113,0.01405483713394314,0.571474131155041,-1.6186791684877142,-1.9026040912850706,1.546457761210307,0.8096834273883592,0.2533625722880426,-1.4453734508709546,-0.5938078570816799,0.3581126305195036,0.36153218869413745,-0.303095741216444,0.36730050680582743,-1.375459142626634,-0.612046053502517,0.14322307650993768,-0.45914343938689806,-0.9439925345192344,-0.3918639034811686,1.0459015215474052,-0.3733999759873041,0.9491138876469349,-0.5378553024699121,0.7015598546299431,-1.5026517986571855,0.9358834403822431,-0.35507881130251745,0.7543943612035342,-0.7337790503848672,-0.7005144803922932,0.873383501538384,-2.936156694625361,-2.541760924139081,1.3838065033543376,-0.4995183652998965,0.9639475978978906,0.6970940340889298,-0.12008288552818648,-1.1080051763028878,-0.30675333108631353,1.3594667716191944,0.9409822517468787,-1.6215797467639237,1
0.9977889862708028,-0.2499173861023489,0.9174520646995494,0.8235342087721083,0.71507949278338,0.6160913586576338,0.667241616603553,0.35335525019340186,-0.6259623200078431,1.5722821146529395,-0.6767954093402632,0.5325731765836826,-0.8843848135249386,-1.8540915159932942,0.6189649421876504,-1.2114743535292425,-0.5206455878603545,0.7667432683015484,0.4347766067081678,-1.423745536938003,-0.5720016301566685,-1.535977438691299,-0.870923861387257,0.22209844136754106,0.5115592044422242,0.2497875792710905,0.2613036938372431,0.45142296382232655,0.21607695653983447,-0.11296880153412546,1.003015019563689,1.0828335848649804,-0.5259286669726313,-1.6723504746971145,-0.3621182173927695,0.8615122584929912,0.6366734051201186,0.5953005413926009,0.4658633479857341,1.9504029820993563,1.1766212062848376,0.2941933478564667,-0.18950468374455487,1.233536432646928,0.028444313474448275,-0.06744635848351506,0.5697088882760277,0.03393868020694189,0.24205000617262368,-1.2952840699467867,-0.29652672757121634,-0.5539174330032947,0.590047400611067,0.04516803034884145,1.4712893211707794,-0.0456914533565842,-1.6933421522480083,1.421831466966536,1
-0.10554920984428054,-0.20963963039595299,-0.7247146123216056,-0.17043778304386548,-0.847816023158143,-1.0488410246281075,-0.8492388340918732,-0.3999142887140263,0.6838346952031221,1.134608804205408,0.4330980737712586,1.275314651260708,1.6698849050164952,-0.3871794158538771,-1.151581513218774,-1.3814386969071362,0.4391001042921634,-0.2757354322895763,-0.8666188565835488,0.29114477644506104,-0.478647146583755,1.7218965227102387,-0.7441673209176971,-1.2307551663647773,0.3639383797681494,-0.9831278955350414,0.08408601190000262,1.3992015217598421,0.8014121843086456,-0.9363347346781974,-1.4809881700108807,-0.49462257100013624,0.6375474965005015,-0.2176090747959739,0.41261632630460826,-1.0137715139630694,-0.40973088858344364,-1.9585391143938493,-0.2415636937242396,-0.7353038957217849,-0.21499028026172948,0.236487925313864,0.31102438610542066,-1.1823135969992422,-0.22938582517875758,-0.3567785850155936,-1.32740154173676,-0.6681895635507873,0.4695976816249917,-0.4023412314393737,1.054984502277418,-0.7545535968756718,-0.2818275418421992,-0.25014306027400546,-0.2914417166700139,0.9207324285793393,0.5113704521254255,0.028808310043991446,1
1.3011487503726515,0.4640561948028219,-1.6787873500869746,0.000854734526709065,0.23163525501572807,2.1646428379426874,1.9294001942063956,-0.14568892642502795,0.30672680526751045,1.098218827981691,-0.6306193154794394,0.5400610449146638,-0.4954017486393991,-0.7685821868529583,-1.1011985144262142,-0.8637067197925283,-0.31285870185102715,1.1270719205158801,0.4833161206453529,-0.5056486578935413,-0.21668394656631546,1.9184692767876699,-0.6860269906096027,0.27083209757158805,-0.2578240252247706,2.260030191604219,0.3231122450097201,-0.183139484724296,1.6127085963380152,-1.7315574058306253,-0.4345146375891377,-0.6879288030184402,0.6618179353619946,0.5207958515509974,-0.6032683556327114,0.9462159010355223,-1.5223980919376034,0.3725992044473494,1.7040027701981253,0.2426219743621304,-0.6559660891681566,-0.07310570959491394,-0.017052736045985624,-0.8017441154879308,1.2674173505062951,0.27794267822326396,0.01204563823252177,0.5810841270883734,0.2460332975063365,-1.543364624959875,0.1358633575679196,-1.1479660710913735,0.7088919121292737,0.623081995578301,0.9708357620008679,-0.942707358376099,0.006708724705371287,-0.4575123798614382,1
-0.21216293875287567,-1.4464631012413802,0.07987771107487864,-0.2256311347135451,-0.11437791099017088,-0.4542201921654783,-0.6207197828251787,1.1237807650767564,-2.301348234209597,0.6265931904187803,0.09145996976701529,0.627418556973222,-0.9034168293456635,-1.2464122403144897,1.0259885878711332,0.4780356838213065,-0.6784693027653691,-0.002665271399846659,1.0295659940387407,1.217515238079017,0.6937915779196192,-0.43701346156525445,1.8106468779246967,1.192805178058573,-0.0686315138922149,-0.23905503590496816,1.5908449070842623,-0.5400408847393152,-0.620122961075367,-0.028636366215407525,2.147862746389816,0.4444924229324525,0.45645753942488826,0.18477561834033196,-2.132356733329165,-1.3893530711603768,-2.0583366902522875,-0.37303422774173606,-1.163466779185217,-0.43959858948469605,0.06817202570840533,0.4085992990681869,1.2606235739245695,1.5961528729260304,0.6444102711648153,-0.4353134408757199,-0.3335129409662086,-0.2226868656093063,-1.2643171978815102,-0.794163176798447,0.03751882693370521,0.008285210319435788,-0.07906028851483476,-0.8842954483150041,0.4623460819315956,-0.3324315001453512,-0.0237581548603762,-0.36657278820934497,1
