0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
1.6617896174475562,0.959143385024198,0.7208105167295689,0.9582026941691659,1.4711774245884952,-0.9760894305028431,-1.1729046967032044,-1.3982804698730784,0.841985087026174,0.35453426374925917,-0.35188404818226254,-1.1258784149068664,2.2259432994943715,0.637055318092772,-0.572886385617334,1.446920171095649,0.1703384193168236,-1.287092892408727,-0.42945883652503514,1
-1.1972583104060854,-1.1166321073903471,-2.159616402271274,-0.44032306375282426,-1.4996219366191954,-0.23477264565704303,-0.9179605411441509,0.1729129483072454,0.26288185190226254,0.2935678382976821,1.7093627537837268,-0.24390597578773712,-1.2714052077010964,-1.8843202138402715,1.2778490091821635,0.839869255694849,1.2769046471290084,0.10667867516676097,-0.7511018774016146,1
0.6228974185683256,-0.34818231423834245,-0.8190449870332923,0.45117085792683426,0.5037617388114671,-0.15826925254600863,0.9415889498711912,-0.7640790976798462,0.6421200144149058,0.40283288568448467,0.03384860901908447,0.30008946308821377,0.06125602019696495,-0.0172501757261554,-0.5337323634781106,0.21873086314905224,1.3808876242757264,-0.6864701758987289,-0.1367653514043871,1
0.6971914753025077,2.5967822436848773,-2.7023886276242,-0.09059497782775999,-0.8905039656158054,-1.3056459722508669,-0.2833750634541569,0.5665834642962235,0.5971367448479898,0.5569419761892799,2.515186888620051,-1.9903891401217524,0.06329450875487486,0.04223958454465327,-0.20634877604371518,1.1186345230899424,-0.9169648021157746,-1.1758405587154452,-0.28968449218192566,0
-0.08057246532247483,-0.7844335400074448,-0.821960695820857,0.6301881505802647,0.7248060094730475,0.49312505453966415,-0.7407657254964475,-0.1039218421388028,0.22723545224537275,0.052938674362186494,-0.6154972691370713,1.3485246798345676,-0.48659503227871975,0.8058922645594027,-0.511188827101484,-0.6348684497899539,1.3915416513134098,0.1665319844509996,-0.09216706033838105,1
0.4573226979449412,0.9968897455957472,-0.29666387074144385,0.08960933791665916,0.8520995461745654,0.34791683062404294,0.39473801133986836,-1.5793766746416942,0.1634880299195212,0.7244279594726235,-0.3369794397613036,0.8107369995379526,0.7789477990371897,-0.23407544575476,-0.8527677937776237,0.5963700038136892,0.9837431497525496,-0.023691918889617778,-0.8796003553100302,1
0.5134089654403126,0.0027770742321160447,-0.5355909392586592,1.866669673365732,0.6742388610139907,0.1345984822585894,0.7524065031668312,-0.12984497123138716,1.6666492010246265,-0.2005294918371989,0.8947109863783785,-0.34631177988617173,0.6159925468260331,1.0262633383893836,-0.36425220731944,1.1623360339958468,1.404873686213418,-0.9107890893375825,0.0745000428228807,1
0.9538675369921866,0.015406520450900464,0.541925325418553,0.07877315510799231,1.0645371025811263,-0.4272817437904125,-0.6150069494748006,-0.2775524540071167,1.204010098175523,1.0245123584720421,-0.38699241657570277,-1.33054664738304,1.372030043941988,1.1847980062161039,0.22569702667936403,1.6675563596106293,0.6609012892903444,-1.2962025183920844,-0.1850762691355882,1
0.7478276814759601,-0.07561049380691612,0.1420220022829981,-1.1823257680267234,0.8348491001383995,0.6510138055665485,0.3369494760819194,-0.2950793224841339,1.4005363977795011,0.6919747806658163,0.6845606574538536,-1.0725950922936238,0.5758744952016901,0.47392137114995964,-0.23684502268675917,1.2565926520319348,1.2111921065823619,-1.023905897353336,0.3162362542127798,1
-0.7955266557515469,-0.2570744429910889,-0.3030495037875152,1.9179748964632533,-0.2187176780452721,-0.27025607062299895,-1.1103360350182427,1.8493115171589516,-0.43788668289155463,-1.367764263858103,-0.5230093866301062,0.4048183264154737,-0.37906538227812714,-1.2579754625792674,1.6461050892553755,0.405120497258536,0.08405142123189385,-0.009019296275758317,-1.3954545868876287,1
-0.055659090748453606,-0.23547539653131264,-1.642884491582521,-0.4536579697929007,-2.2603573455747674,0.8105998469150267,0.7345285630339912,-0.05024034959550197,0.1400439906097527,0.15980403594595735,2.93363941105455,-2.242933574960787,-1.119633303117861,-1.606413054860801,0.5764285592048115,0.15389830065442475,-0.27445365066573035,1.4111041692004729,0.7759301165427102,1
0.3814150246205102,0.86529408015971,-0.5101224632874949,0.36524408695297,1.290662440652729,-0.09609532529874891,-0.42323980998774396,-2.106727062477883,0.2635175331160326,1.2150790116690675,-1.0601252446263698,2.3670939238408586,0.945571693231366,1.214046798020535,-1.566905807775296,0.8916353765399991,-0.20406742453198812,-0.62874077035755,-0.8601009614660655,1
