0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,target
0.2016956477150884,0.4184992674143165,0.6542992505971502,0.47721088047451743,0.33446644269010495,0.4877367135304829,0.526548808577407,0.5706933505536842,0.49697093785829377,0.5928723308934101,0.3793665410623072,0.5774360179410742,0.5667707057871598,0.6966192540805032,0.5368212953390078,0.2707078183613732,0.3566892128635326,0.21977864789623566,0.49965365727043004,0.3578386328358596,0.31110860376383864,0.44471262848405907,0.5624958851194635,0.71896891851846,0.3984139815730634,0.5054805007202924,0.7590190338419753,0.35913236888605427,0.44546337513035966,0.46624132777487415,0.5035040336089363,0.4364500815354789,0.28892845371772,0.3201434259505539,0.5228038417757931,0.6306624788528056,0.3000261412802009,0.12779618102520873,0.46233794393841243,0.2581069306169139,0.6644974872289823,0.49450165328908285,0.6399018809456943,0.711444441984932,0.40403755963491594,0.6838140481238119,0.6169753864247062,0.4243349547305131,0.33646830350899953,0.6373292822583191,0.27350404729353556,0.4408757322266359,0.1973869718169684,0.5714818297115827,0.3696858866120891,0.40810250726190367,0.6144367080449653,0.529572562238531,0.5998202018770107,0.6174355138780735,0.42817405993576585,0.5359014965302992,0.5176390982822602,0.43558686561207677,0.4535502133644337,0.45570622818469486,0.3368051342394828,0.32147644999795033,0.4916021945595298,0.45532305595678657,0.38915663238238773,0.5249557627192509,0.5704759921858721,0.6725128027763949,0.4673557214412333,0.45068229738771615,0.21744959846203782,0.5351724150446853,0.6916997320934692,1
0.49205786027811815,0.5785974697930187,0.5489189066634441,0.5387594659678574,0.4443236493716515,0.662270618447944,0.5382680198109064,0.35191197762613724,0.39527615588428633,0.6811769708809449,0.6540411360562505,0.613718131479465,0.675229654258773,0.20868297315605422,0.2721640570136327,0.5883249827378582,0.6652219905918447,0.6074337222416599,0.5686959664215568,0.47946509505295504,0.4918954342417086,0.397564361271185,0.383285183835765,0.5517188528959596,0.16303269213445576,0.7703935021718196,0.4870536985201315,0.57298307910101,0.3549560527453119,0.44765722475833125,0.66089894453555,0.38109517326749986,0.5519788260949345,0.3642247802706728,0.6010036133885095,0.6233401902503891,0.2896920995187216,0.4867379204712292,0.45405822535719026,0.5313852701442916,0.3252406868253229,0.7453855855391162,0.41220311307023,0.6255061109007366,0.5578955318531145,0.40258928699316276,0.7465636268463157,0.3150073298258612,0.2426217359973728,0.5349946013506299,0.18429006080591098,0.2717479286505994,0.36464535701822515,0.46447112663404544,0.6688921767240829,0.42165398909844365,0.7933561129693888,0.5270986746370177,0.5863728972292503,0.5354967916300204,0.3263139928381004,0.674960040530559,0.8338802685351279,0.862305927914381,0.5568703983893832,0.5555394431400497,0.3841162613655885,0.5422366664258436,0.64217983435167,0.49195654689843304,0.6048361128132782,0.49963757541168546,0.8456887701952454,0.40226309486604855,0.6114597560316819,0.5799966313304722,0.47922912512048077,0.39340347530301994,0.49747722349702617,1
0.3384785254567747,0.6520747784824398,0.4166102926047165,0.46672059760688356,0.5493936911971022,0.7048747067576978,0.4420801531247106,0.4104091135304672,0.44658574164253123,0.4651661437489414,0.608961564957596,0.3881040171297023,0.8182823764033285,0.2934818836753809,0.6497326073170018,0.487241886756692,0.3575326576847484,0.7693576475064703,0.7013979045088669,0.722992198698625,0.5706536778287886,0.39259164534546076,0.19751965785621264,0.5538963419347239,0.5781431280837535,0.5636631249935967,0.4366949915772863,0.6544347330767755,0.3077140021970252,0.3187872903920599,0.4757074484852272,0.7169886606899734,0.28126430606916747,0.5433609253473756,0.36250877435466317,0.4644691290768705,0.6371519121128676,0.43385530014649,0.7408743261316875,0.49761263177905796,0.39019615585930867,0.5578836487062686,0.5836337304392376,0.7302547708453878,0.4059156124915652,0.6081145599248338,0.6769663366270904,0.5340546901039249,0.5729793673891265,0.3330837970950574,0.40783074176438927,0.15810717121320228,0.20196479535343054,0.4940358994141854,0.4466283045523707,0.7969145359912866,0.6338900196952372,0.3674840042193497,0.29831649896229334,0.7889436371289843,0.45796603803218,0.692328349042051,0.5928932484947231,0.6421612485949997,0.3392446017383936,0.19488925770074556,0.7744064486022042,0.44798776664691503,0.5735753480567944,0.79619426088258,0.7457247284716992,0.11051061956554747,0.7098233324581167,0.5630295575609069,0.4304286075591333,0.3389512355614642,0.6983250421774387,0.35897538206815993,0.5911225087380289,1
0.5107363417307774,0.6076162727538553,0.37168959967741166,0.6460315189114433,0.6992445875197415,0.5253713683416851,0.4618301279593796,0.6597579494473975,0.6055868474055199,0.7906229967427476,0.4556261679600138,0.26345574001000976,0.4801298232560109,0.4314107805690287,0.32146075160396564,0.5767340451122088,0.5639988347737995,0.454254155893284,0.630613627936423,0.5218264749742888,0.6662833353605742,0.29160636788609684,0.256969834393009,0.39258944124343087,0.3318343043965727,0.566520239699728,0.5214883595255853,0.5222135784702319,0.42236175315167723,0.5251949617983905,0.7705519677820309,0.3844830817481269,0.48292451979107626,0.20758602922530206,0.6472687009880056,0.672405331763518,0.28254101618745897,0.43940202017649277,0.8398258746311125,0.4050840776632201,0.3285463632802206,0.8366074608857028,0.7006060817984225,0.8368025237877204,0.5876802986503559,0.5562374567139977,0.5854033342210804,0.7154337421277224,0.2726529516523739,0.4082746996121604,0.38652990362757195,0.555363441642676,0.3217019887166222,0.38989023347423135,0.47226918709598636,0.6106852434049955,0.6868681312221157,0.335908750667455,0.7240424881823586,0.7420847728167269,0.39304172767271967,0.5526816729934536,0.6880831314131148,0.8154168129232682,0.7800102401276185,0.18015518864471053,0.5284043953129843,0.2987769324356429,0.5140798062732936,0.31168642204445085,0.44366169394662097,0.3144165671016925,0.674896793791338,0.6092328842839706,0.5469395041923433,0.7465896301238236,0.4868754675351988,0.367959649486136,0.4024384968940075,1
0.646061127218035,0.6813381750184716,0.40506565186657156,0.6437021535359154,0.6646156410344565,0.27699320892941076,0.6797917376010179,0.5229227330017161,0.4519158830475078,0.6002567058915014,0.8622713223500408,0.5689864617073448,0.4077237477626395,0.6806447937205168,0.6648700076097496,0.4495393027029769,0.30691447567990704,0.5000921124586319,0.5877372693453845,0.4236139097249414,0.5841428675348034,0.40516329426849906,0.27915946150757986,0.5360025698402473,0.3333264369934878,0.6982487638637168,0.45989028607775917,0.5904105797557639,0.43218989285457815,0.5317181850115144,0.4059411138367167,0.37084628263331415,0.4247714765298497,0.4961605856999425,0.3901194235315187,0.7219723349349163,0.43946033073322227,0.39993000233969667,0.5113400425409758,0.3016847124500114,0.348120068542194,0.6047818670395015,0.7497493557714349,0.36421269794750866,0.567126922207053,0.5753210159909575,0.5787050861351384,0.6473299360745286,0.39082076321003767,0.41825367247328615,0.4785884309067665,0.6170930984010874,0.621622603362132,0.4829019565859293,0.6670304640071435,0.3686447906548078,0.33002888265421687,0.4095733478133482,0.8352012098397921,0.6420472654546274,0.5638146975120926,0.3582114441254559,0.47835232216780815,0.6222509736826222,0.6656991226457409,0.6030379838521905,0.5497155077356917,0.6097769502448489,0.20807312903181924,0.11859837347908614,0.5454476804389893,0.3919157651229252,0.4047845795665158,0.5107935719426631,0.4731615649877934,0.4261740521419475,0.2837119497367582,0.5833264312512173,0.3357164627557351,1
0.4210728247706208,0.4077297278135654,0.3903435369631766,0.3734361305274434,0.39398446993224234,0.7466414478555481,0.2916715043952779,0.6160245840537742,0.6630532229761997,0.573481282214346,0.5297963397424927,0.45447216516514183,0.4610847968236932,0.37283944091686405,0.5712338183867859,0.5552464041256279,0.554085050877392,0.5455609133604342,0.7907863325542663,0.46879508452032953,0.12619966611326,0.32350165951075127,0.699930824055004,0.5994900690060692,0.6450018946315539,0.4934780511397491,0.6463869381176378,0.36287140572612675,0.5139695585433776,0.4524148950875905,0.21289097865500406,0.5987463410023013,0.2800224213132176,0.6422572090037525,0.6625108918442114,0.11617090264742047,0.917405386718537,0.10011239176624204,0.2383101868630214,0.21536662712354232,0.785069055081544,0.43376638191549316,0.595710315609794,0.7602402878390899,0.29075903592667574,0.5588482951252888,0.554943547532098,0.20205952762581586,0.3860198776201518,0.26450985903821983,0.4135118316434138,0.375420099918896,0.1914994629124372,0.6390182337042004,0.34401576125407984,0.44644469764204164,0.4795825308221199,0.0856545209960276,0.49110559452509,0.6157346911409497,0.471437864238821,0.7464009576539958,0.2838378855824101,0.23158039169578423,0.5642426192305038,0.5347449211044495,0.2780164224364722,0.756024715903572,0.42806877413988254,0.4290619958457715,0.14338371930622784,0.5129203925037542,0.5559714003656159,0.5579882636608702,0.2557443365394304,0.6672563130350362,0.48021720490641295,0.6124806419834123,0.7395775361121633,1
0.5013329188320286,0.518061069981161,0.43804373318702594,0.6192641574118464,0.333554509600033,0.7303345753281429,0.29750990983222236,0.4615633272226896,0.3706980704326873,0.7301504069543492,0.6614590908607196,0.6191965051290248,0.4131934801664536,0.48291121123396863,0.38593990058480143,0.6033742707237819,0.5571816037297677,0.6433612284099942,0.5525092785057867,0.6477834188698892,0.6421631601942532,0.24928542630875045,0.6188208743532781,0.28850355366781383,0.5299792976736096,0.7002990291381085,0.3547979810520464,0.3969945473436398,0.444591937440899,0.521602229929844,0.6010218862675558,0.2847788013527944,0.6445042612978331,0.4495852205289788,0.5894851205876568,0.7144123866576334,0.5712670703539713,0.5201957772865341,0.6356733645341619,0.7114482344195088,0.21756671535512717,0.5085455060209347,0.47140650829242775,0.514624774322385,0.3106517770643443,0.33634232446531814,0.7125075077648148,0.6728885853191634,0.3876104261980165,0.4315906380415029,0.28094634794451845,0.4205022313559647,0.5307171987157093,0.5858817201422344,0.3757817426193415,0.6586663778119184,0.6706543804052786,0.48961109516294854,0.5714274211299994,0.4836305939363701,0.2957475567408858,0.5116789839303761,0.789304988293652,0.5629961954239885,0.6818217596811436,0.3698904858122688,0.6419871862010801,0.5325415584457921,0.40340604382291434,0.390334638860394,0.5748029715016566,0.44751139749419744,0.5361066174878056,0.19740475870447544,0.6770234864722924,0.6292136535238099,0.7564562322755023,0.5904766603056975,0.39770867163659984,1
0.6593389104973166,0.49111320202427133,0.5866251615307443,0.5073643288816873,0.2993047028645879,0.3996092392890328,0.6004550435321735,0.7290070022179206,0.38367391707532317,0.7253361317338066,0.5050705770230772,0.47456113243904535,0.5687787107404413,0.4467984218585045,0.6933039545875435,0.319080539243366,0.44059820268679667,0.27750877489779724,0.6328669380658374,0.5265650215185732,0.5125684251331406,0.4587961478069701,0.48717192540174303,0.6086630643430211,0.3261026862340764,0.5343593307529606,0.5310202437340357,0.39896778159774815,0.5959713068760475,0.5600048370587329,0.7001592804958297,0.7019044795939644,0.3846845003678051,0.2882081084053384,0.3562955955851876,0.5841268114837591,0.23563833204055795,0.5001776979837677,0.366120006912175,0.5211994478169036,0.7482515340712967,0.3669772505376619,0.2986949582693628,0.552377878848955,0.7023934442228743,0.6359376025689629,0.4124392522806294,0.4835397447232875,0.46648363548877647,0.6436495422700463,0.5937473175416097,0.6269862343273925,0.7203850982314133,0.6988720384120966,0.708791085764995,0.5583033599351798,0.4314138919184303,0.5965749123514767,0.4511141900606342,0.5183720707041892,0.36888472587816346,0.47072763829051867,0.748486534898423,0.6301770185826502,0.46596961504349266,0.513418993731356,0.5915963509530127,0.30472665641886065,0.3780961368835671,0.5594467587560534,0.39409688751316385,0.47322239664420246,0.5215996532768097,0.4340705825299175,0.523719665648415,0.6907444615478818,0.6015125622912364,0.40415989751964837,0.7775793094956487,1
0.28739726018124734,0.5299319047232396,0.3147549757571715,0.48253371987004334,0.37031092365377183,0.8763498042923061,0.0453978862129385,0.6852751394745735,0.18572598022858883,0.32950910352231194,0.6087634563362343,0.3351115260831691,0.5767623086593112,0.2786025254356877,0.5871743370185061,0.5485449635266287,0.5609851900861271,0.4674119035739532,0.5620809784652819,0.6955326715968494,0.743053804046135,0.36077812383819785,0.06386599674286769,0.5266464936088702,0.43567243345906564,0.3070797858460955,0.39050006509321,0.3249734196018237,0.4976155513175271,0.5049244357458793,0.46924160761486294,0.6987222638294912,0.4404796525319125,0.2094434721960235,0.5562952408873689,0.1520508401492241,0.6429805596281284,0.5787484064256773,0.8042649697727595,0.4641847702788354,0.26072737106531907,0.5643887887504233,0.5147666312739865,0.7995739489839809,0.2905314802120813,0.3934864643485919,0.22331960144961688,0.5049580958994103,0.42236120541988575,0.2369720222782497,0.523688217808453,0.3836695427575533,0.44138725651539545,0.5077771133991277,0.97812138162653,0.600947407441232,0.5312518894867773,0.24183087856006383,0.06747386728682397,0.4572270246141854,0.5476186088692626,0.7335684723236435,0.5282876995227652,0.5223945373164068,0.7126338881136596,0.09639462584966974,0.5406964336017145,0.8550963948105754,0.4431716066031379,0.6355242307966642,0.22319415616168853,0.40063169044025865,0.5416550817287267,0.4058952082406647,0.4854520183343288,0.287871051349864,0.43711155923011863,0.5865523205084083,0.5789854505629337,1
0.23252527598422965,0.33135698352404724,0.6286342334665536,0.5658745817707782,0.3606391713230417,0.4890853548487468,0.5026623584679671,0.5265385588417676,0.42517006796266094,0.5604127474861915,0.44493137826522355,0.5586179499550877,0.6272999306795922,0.7743704831633043,0.62535243144374,0.16321287483747,0.36218809202938496,0.38413170560632975,0.42429030096161324,0.30422141959367477,0.3362288935242423,0.5132576606301853,0.6542298989708949,0.5077917434010767,0.6556896790017563,0.4912400055136553,0.5577066333875198,0.3891327512281234,0.5114578866082654,0.35869458301151663,0.5722702730554232,0.3892647286626157,0.2897315760883763,0.496907896967069,0.33688426267381777,0.5350830412775819,0.5161791485819474,0.3833044250242088,0.5213118043630428,0.40513463473081823,0.5864663624478843,0.44337229253042465,0.4444927317037548,0.4039759618446897,0.483379014172685,0.7363664332978453,0.6142471454090466,0.4625611781247756,0.5284461884596955,0.5035978417669407,0.4499839606583165,0.4175775767697678,0.4246836676982835,0.5730350944744802,0.5590278896417136,0.4906162885099936,0.3583484398383383,0.49628601454337185,0.19317011832854294,0.6223418502509467,0.558377436131112,0.686009676397108,0.6271026052658815,0.3601785884117822,0.34770737297453375,0.5739302417571854,0.2689737294924264,0.4941276172892692,0.4468073975138536,0.6570682751109913,0.45415361613029054,0.4419787709884132,0.4177177476684697,0.4818596748044844,0.40392415198522424,0.5659914323858685,0.42517668411534726,0.3959981800677037,0.7516518597385472,1
