0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,target
-1.2579605272522243,0.23972355190123582,0.6356962045775453,0.3267428351403768,0.11209142469147139,1.0170434495541383,-0.755044204414125,-1.4282557643994755,0.9773207289238839,0.06094149082665903,-1.1818405607658513,-0.46567116071329423,0.1396860983683382,-0.0022792571851619676,0.17382127109940118,-1.3110335209217259,1.1234879818580779,0.05375347231638648,-0.6848443624030763,0.11536266883530985,0.24632106908426968,0.11732209117529932,0.16754338504777339,-0.7060955617173863,0.5846718325728809,1.1341927726471377,0.5428562564251246,1.6679471429767825,0.851185239691808,0.7071912684864112,0.38650478130092075,0.695700960822108,0.16868788203078575,-2.9587107190073505,-0.2493036219625445,0.9464207227223826,0.6115460520315813,1.2752225830144543,-0.5218936346653793,-0.38829667914549265,-0.07416654710547185,0.11440769561574908,2.32349374776994,-0.9366880650336858,0.6755165796230158,-1.8035378635084316,0.07428328599926502,0.21588896085815812,-1.2091598908378556,-0.3833109616680667,0.27409378691651853,-1.1228060759402179,0.35433240496960766,-1.3592333336687028,0.5193649504247998,-0.6573011522499558,1.03761534175003,-1.4758284356373084,1.1546177925411893,0.5213152427616912,1.9752278513475954,0.6394730731422056,0.25844528004053535,2.060432782802838,-0.2824718786332311,-0.643372934553968,-0.8113248693216472,0.8371943008822186,-1.9475434060494634,0.026579428890603694,-2.257208806354196,0.29137114642803363,2.488449463437725,0.44560903608439967,1.2522025803129107,1.3382487671367331,-1.0418696753278545,-0.4167245189694787,-0.9773147100609104,2.150318711019728,0.8303714599877812,0.8436985752926177,0.8349979774617072,-1.1980778293334984,-0.332994363664547,3.8562673571508364,-1.0190361536080355,1.3300618211481723,-1.104059435646934,0.37712755407606985,0.289724866074663,-0.3552560931039213,1
0.41138528755153825,1.9940443020803837,0.7947538154659134,-1.2584875043460473,1.2576539934377322,-0.14977217289786823,0.4601197046489512,2.211432114165627,1.1705621837337847,-0.0870307042875026,-0.4374931777735005,1.6285587591365756,-0.6375924166890075,2.225329882964871,2.1167923431083713,0.43636214649110633,0.10411351764549341,-0.5627168534033923,2.3216033031905083,-1.2939563887092884,0.8190030910375994,-0.8285922891443431,-1.1456249240400522,-0.33144321960495554,-0.9257631805975636,0.6928319515753415,-0.3536299074730955,-1.6751661379360474,-0.8354542692248192,-1.735537098147111,-3.581970366512942,-1.7923151181984793,-2.6487835510167983,-1.6321133759692292,-0.8274951768574438,0.985367109276114,1.2927851311442704,-0.7962946480253086,0.6015819456865585,0.366305282461823,-1.0696154103094115,1.9002206119131024,-0.720292983051103,0.2794338614707164,0.05287929919309728,-0.9923120018809992,-0.6576760646510269,-0.850757047314274,-0.04435718720627007,-2.708519664213791,-0.46445792576752293,1.2485564078542146,-1.161940003520233,-0.3898100771981057,-0.16724969616798482,-0.33838179589420064,-2.559525407733508,-0.2179239690037544,-0.6130390129048847,0.7740891723944485,0.593724319102526,0.6418598813881885,0.5195479333396327,-0.16044261647097335,1.2691691887606757,-0.437393634722043,0.591895334461712,2.068663400544481,-0.2105652040585941,-0.06921759431281528,0.4765257470742428,0.268290152745417,1.624085754846345,-0.5766614971734229,0.058031112265387694,-1.1010992898475214,-0.0473004066617405,1.2926644158494562,2.2452326139916243,0.020641670755854397,-2.0894086278116415,-2.660034172505199,-0.47136746575788707,-0.28612921037471206,0.12957131423695536,-1.298620437852556,0.5882498158107705,-1.9346907903562423,1.9516010954777772,-0.6246581845319352,0.14190484906350875,0.04059716097461914,1
1.1574977077205648,-0.9197523184763774,0.9544161910095748,-1.8815336269698075,-1.0938486074291949,0.2350932596539092,0.4151383561436973,0.6147303092750176,-1.142547286140976,-0.5058606125985063,1.9911772223830684,-0.38405589387343225,0.33151969935256015,-0.5504984951908239,-1.224061825500918,0.2624249064889973,-1.7612517972341954,-0.0024559396341285555,1.0008686708707741,1.1241929635300287,1.0532698719619342,0.6259697393142294,0.3168536835806486,1.357056267967501,1.2678546812943532,-0.022543631490147147,0.6456806952148672,-0.6429221495450519,-0.23331210843070443,1.84117603746129,-0.7394573846977356,0.6346861814960048,0.9411710587274953,-1.7119214987432407,-0.03269953952183003,1.8571804311946758,0.37625225767503206,0.4147496855369748,0.3240852515518765,-0.31544971283970014,-1.0279045067443648,-1.0311388622443511,-0.8468636608169623,1.4373786773838333,-1.2574024160499333,-0.932241607055899,0.21042344789022752,0.4216741252766656,-1.0231679469046826,1.4627550761193222,1.557824726141782,-0.8783843737205256,0.07602968069352568,0.4536526928810341,-0.19384788042186948,1.0796960793227028,-0.7319515398503682,-0.984357247461282,-0.6083527280241552,-2.2898642281600123,-0.6732123235507544,1.075436144787091,1.1060660879788538,-1.1642658224473392,-0.9264109720765801,-0.6851122954263938,0.5249440973088968,-0.012486755622900919,2.0166885976158127,0.13693149212717962,0.7556523426551074,-0.20104520311668084,-1.5445189126770622,0.6138773341685424,-1.0831789624794086,-0.14263732155603953,1.662523693037161,1.3007610047101146,1.5155530460787097,-0.5866617591607746,0.36494075666587233,0.18723873281567263,0.014763438469073,1.0534391373062029,-0.10637897337149128,0.3532098747139428,0.8432678857188618,1.2115140509075961,0.5128378694700653,0.5015063075168482,-0.5408150500245476,-1.5956825042600018,1
0.004413693910380088,0.22396630324986788,1.3563502837662387,1.8782497727654939,1.8182558402338198,0.43837678341068126,-0.32364196487071645,1.4508447051343107,-0.9155556658096601,-0.958217062071684,0.7781246198817237,-0.04477695831164266,-0.653298248344222,-0.876067641099411,1.1543427973087732,-0.4355982234201939,0.5932454913719296,1.207415244305487,0.28897434573244696,1.4320424972426415,0.5307799130891356,-0.931219711439485,0.5417904092071284,1.2118680344872648,1.222576116597961,0.09268858798773938,1.1470000921992691,-1.1040150760358078,0.03055492434399193,1.8026527097287455,-0.0178648791487229,0.1826606117829613,-1.456514723885646,0.12737850471465376,-0.3272192416700582,-0.257404882754562,0.34159970122430255,-0.5031933341833544,-1.2881802704130165,1.3450565610700447,-0.4301057399067742,-1.1709853340054635,1.3612497854838481,2.3093091824039456,-0.20981486320212736,0.6624262589647305,-1.4827809029293566,1.3794560433150547,-1.8173986662739468,-0.730030131973837,0.3633139920492822,0.8379309812185676,1.1099692799268424,1.1733576345207783,0.04847749060036245,-0.7112281471811915,-1.3353374987965771,0.8318258109905897,-0.16027708096462293,0.2456233700934659,1.0289345103816496,0.006444829672403689,0.025270906078741197,-0.8539197004462432,-2.431088161216969,0.01443175804996445,0.21436785898508498,-1.6159298538229256,0.11869556319420801,0.22944188572552507,0.3765643460953939,2.1945075946959225,0.18972218566682972,1.0376588784186034,-1.0826642366743822,-0.2434427479913717,-1.7510268075853481,-0.7938371161482575,0.5862828734978727,-0.30725630086145755,-2.275544269545587,0.9424098764549379,-0.6452525634204864,0.7297971860929264,-0.04872919223121629,0.29726163951744855,1.2745432347071284,-0.06598458283595249,-0.48961772419405347,-0.557261403052772,1.7190619345776605,0.6019038671844658,1
-1.081774532102802,0.06133191016473105,2.023274083915865,0.700502857110347,-0.996744372205628,-0.30310400186651,-0.8365317418866925,-1.0383206005455268,-0.12684092358048124,0.5799522860035184,0.7700118521328607,0.6464977122898999,-1.2847322134260175,0.43548644658601016,-0.5278462818719465,-1.61631330064912,0.20181091827440614,0.7761420631863689,0.9810956518225608,0.4456975103200733,-0.8312491120167831,0.8330988896115917,0.8607722880713163,-0.10751935761785174,0.04956326423757107,-0.610097536500734,0.8663914842056706,2.2287595954076993,0.7797635801137777,1.9794413937209856,-1.0207448866113922,0.765153694690987,-0.9211119928352424,-0.009637009823505634,-0.0028494047527740135,0.5248283111287617,1.3290116297756194,0.8957072148275065,-0.20235937035195445,-0.12942652128984486,1.3309805215526647,0.5825929220905188,0.940449507683298,-0.9192248622383141,2.2022376617300736,-0.5128866893667545,-0.3411102321054678,-0.5719917368135383,-0.934609754618312,-0.9925428391089787,-0.3451571765041983,-1.055207275911784,0.9401153262984576,-0.9741163637017047,-1.468179032380803,1.0580713351736901,-1.1927568567380664,0.43089700216817994,0.3391988572472969,1.4308114355521788,1.252038263062765,0.6335293254596918,0.41744442062017273,-0.4427293773695253,-1.6290661940077444,-1.1543276782917358,-0.46513852038923365,-0.09255111554406156,0.6401782250447844,-0.21808444925778334,-1.5073096320858967,-1.0931729943590665,0.5778500004322943,1.2827098222147104,0.5728735573794961,0.9773006555661023,-0.9725219552137153,0.4642355622833421,-0.6114383861641497,1.155807256694343,0.6281640357703613,1.3840414476092326,-0.9246669804734221,1.3191848874264778,-0.14384428629074528,1.7326517888962654,-1.125200842914049,1.8717845900990593,0.004158599552687143,-0.48332437072636314,-0.47829566153468245,-0.37766541306517337,1
2.4274691393822456,0.2173744823038493,-1.3219794956535456,-0.9694844303358103,-1.112073236688488,0.884366692715293,-0.25893981196763516,-0.03772389617529467,0.6250806865602128,-0.4945080206630438,-0.007030486644143132,-1.0997726985085,0.30214458403440797,0.7729049871237975,-0.3807999696549617,-0.9832968381630102,0.4806016045654927,-1.3551289837827867,-0.6432750073243899,-0.568905855007678,0.21541792458348943,0.26653651456804556,-0.8173211705877597,-0.5199831686173,-0.49381193750819413,0.8815434950204167,-1.1610935263355837,0.2921641957502514,-0.9012101065923843,0.5266566719475835,0.04786305529321659,0.45354442653039867,0.8150841161100708,0.9438898502138553,1.9876519346711383,-0.6620966088087223,-0.2010896756534968,0.2357607107863589,0.45815340485233286,0.8374190052310257,-1.2627858205371312,1.218210212053138,0.601742979396654,0.247775948663635,-0.11713518342499987,1.1621665208108145,-0.19502817406415404,1.4653361354597287,-0.13437679898327132,0.12856091190769475,0.27072774468166305,-0.2932341784862585,-0.07119017944204115,-0.7925084117606105,0.8378015550653014,-0.18496346012116557,-0.9854190290047156,0.6656943628817192,0.40994846371779076,0.25805257541377286,1.1152763015704847,0.3549167680017717,0.9174957202928514,-0.6714920899952085,0.2782036558128018,0.6488240445053371,2.9048400998468114,0.8834717637885714,-0.6157097197934165,-0.44573474282589415,0.909740355686537,0.6246326412773917,-0.049954200740499076,0.09674430347971238,-0.28175404856793956,-0.4861236462100366,0.8669867426777721,-0.06328222281281903,-0.19626533409056213,-0.48561934355264363,1.3983285246877393,0.15744698893253073,0.16224375276368805,0.4562662434893663,-0.44718956531587034,-0.44189451949577585,-0.054345677924470946,-0.139490076030757,-0.033382438449086976,1.3773644139512822,-1.2852093207649131,-1.0085656785481205,1
-0.4974065664719483,-1.1330019192023923,1.254538314530772,0.5759821477542019,-0.9464328672992237,-1.3330954418333987,-1.3984783079292973,-1.0196377630702935,1.3124650232094004,1.3908149938876413,-1.24556875056433,-0.6023431527487701,-1.2575653466384535,-0.6549569831776167,1.5411592873610667,-1.1364610125619365,-0.8259119455736067,-1.0261397935356436,-0.8424848516038504,1.2988428647325234,0.31518337411901876,0.4150281819968343,0.034866948157257736,0.5349299385589084,-0.8892305874815268,0.6636150055116471,-0.14589782402402832,0.109479897338069,0.9808796966371008,1.0062788631651882,-0.873313675226588,-0.040438952736043456,-2.169618781248019,1.6740738169801426,0.7097223331835101,0.08595024914042633,1.201224006864903,1.0881935743805777,0.1054385841235055,-0.36451418563170873,2.032013772391045,1.3803072343722922,0.796085952831575,0.39790366036629476,0.5618968306583613,-1.173786706208293,-0.5829002122795334,0.12095625090044193,0.573431614392662,-0.27714833900168023,-0.0997245079041486,-0.125348639732965,0.051967967351128144,-0.21774675113059297,-0.3175809066706675,1.4095269507427157,-0.5029653967655145,0.6351941265929449,-1.9361030358755908,0.5173027085421631,1.030712547454795,0.6933931527999224,1.4422233394395876,1.0017379307968666,0.26709506837874714,1.7563916807458166,0.2168291344145121,-0.748433779796601,-1.5608141866166862,-0.38595670881068267,-0.02089420804759232,-0.8221451956353446,0.6186887660112762,-1.3576805123707363,0.27084723605497607,0.11454081205847312,-1.389305752150047,-2.0218187017177183,-0.9396473199639218,1.2902303089992075,-2.3011624635437733,0.879650597607687,0.5559471639252777,1.0013743971569309,-0.012267778798013653,1.5955052514536525,0.5258162657450643,0.6138423635453792,-0.4457433716929166,0.11491584778243026,0.2940729640052824,-1.70024877851874,1
0.201691031456196,1.481099045551802,-2.005418782379573,-0.8231569893486197,-0.2847196897585134,1.315544183570335,0.7226755267886702,0.1239969140168658,-0.09561038206178486,-2.061702526916137,-0.23331744872561758,-1.4802158680546325,-1.5124301237344984,1.4678816246594617,-1.7732284213554437,0.10280586722740356,0.11008182243987572,1.0717101574830339,-0.33137659214995885,-2.0482831982773457,1.2842693061692014,-0.450721238135572,-0.8757232698046463,-0.7759049415866562,0.017081579119611317,0.17042841276635853,-1.4011392286538382,-0.3765824357089288,-0.2734308588713915,-0.09822066361467674,0.7226160395523662,0.04827878179099036,0.6297769988000005,-1.8779484578922974,-0.8584684634798089,-2.0092366839704257,1.0045734239168005,0.048059151128873136,0.10088429238755184,-0.048236278524688196,-0.282196204017935,0.3357398021175355,-0.3095845591168232,0.11764233304451176,0.9032544894070264,-1.2103694720029645,-0.037106322831445715,-0.887046683705457,-0.6208363044744297,0.706657245043739,-0.19658730613013328,-0.8273308851827752,0.8145115904480034,-1.0594008224912685,0.0225825993627861,0.6061952840168063,0.41790682520508443,0.850503543896447,2.592211976770074,-1.1561981293882566,1.1661541917774798,-0.31755819099937593,-0.22052423684042455,0.4813744158889121,0.3472100921575703,-0.4938987944245677,-0.3575513239845816,-1.0961842945096207,0.142028482481196,-1.1803815646151816,0.8927330762592706,-0.5608990594435214,-0.7221943813597594,0.23508157094934365,2.031234863431831,1.2225180798090494,1.050835720766959,0.8968946173366598,-1.1214680460837467,0.4161905836280544,0.6751522532617504,0.06950369138838926,-0.2077229891667632,-0.5449221486936418,-0.18437674427758466,-0.21668452894432805,0.7667874364947396,-0.6615188391886583,1.1256585092817473,1.7619950964549478,-0.15477551230466005,0.6266034231581704,1
-0.7915327507068844,-0.07784620148763524,-0.8933624522585633,-0.7699966456513332,-0.5490707467209093,-0.12164080150121177,0.49398697570200784,-0.559370143478885,-1.5887044912692656,-1.9162409751943652,1.0313812792583041,0.10017272711786611,0.0036095936635883092,0.10834712110863537,-1.299483340704483,1.2375966839568737,-0.9156105290294565,0.06523083431271719,-0.18105532401859076,-0.26907035082075936,1.5867250014455057,-0.9728939714915745,-0.3864351171130128,1.0287221391981822,-0.3419219747971203,-1.0820252680633806,0.21203848219876614,-0.22573105631047008,-0.5439067196660986,0.5472825385165788,2.0036009195856566,0.25412899777128767,1.2016133367512287,-0.08562532175554491,-2.463799611004443,1.0690283972686447,0.7169592682885775,0.22306802821815133,-0.8798674328165341,0.6327505374143314,-0.3335239392423555,1.2975668041307746,-0.39713140381856893,0.5104013684853054,1.072551735077711,0.3128148509450259,-1.3550341168068247,0.5060805920239974,0.5336053794539285,0.6630236907499213,-1.341542163405353,1.0912464435887235,-1.0933182609767726,1.0284188246984043,0.4210616160043479,-0.8146592510537859,0.2543246106710671,-1.21368656905955,0.9523412657944447,-0.27272593235940845,-0.6277829187815168,0.7824896239960416,-0.5160881318905346,0.07753216541502149,-1.0326038805640423,-1.2725039618793146,-1.25651072628226,-1.4926152447782373,0.9826870413236526,0.7667492746684464,0.23937204852950525,-1.7175612082216127,0.6501745772629414,-0.5569612873037363,0.14089084460519088,-0.4988212935300461,0.5562381584374906,0.7098615078844825,-0.32879355958868045,-0.21159087356759973,2.1690830307650764,0.6368954417017663,0.5653333905467844,0.8840555498006026,0.681655453140088,0.18158677614524046,-0.2621643677020223,-0.04354654634050359,0.5270470926442244,-0.20606207656886188,0.7639925348748507,-0.38593701611749254,1
0.04124860072691975,0.5510747914731564,-0.4376455559644993,0.923194236208952,0.696078007142431,-1.2885171785520873,-0.23521811753041713,0.1126403296099075,-0.360466393373736,-0.23685457758335116,-0.7683689045740177,-0.5665736107249514,-2.1670868509830865,-0.7300485622575354,0.23257143289216628,0.5495546411158192,-0.50576753535303,-0.2183500267452935,-1.0075624818437052,0.46921714350425314,-1.8236135688084225,-1.4205677001812385,0.40751269170089915,0.21273302129878133,0.7600760258217976,-1.2538289843016621,1.2282125562497952,1.0131360548167412,0.15735819604098844,0.8455549471870573,-0.7815084031611994,-0.07765103518005725,-1.4787299175673307,0.41458772051551496,0.24693816036635932,-1.0360126165678762,-0.5550926337042857,-0.3746887150634161,0.8993416280276602,0.5691819675396269,1.0018364713316568,0.29109569988385153,0.6070559744243647,-0.7733251011577056,1.2228055947392793,0.7063915459957545,1.4548650506676528,0.37962079919573494,1.0748012864982557,0.7226488289603353,-2.331286785562217,-0.4548646538702981,-0.28538621428166866,-0.011476343711819102,-0.4526058819547388,-0.4139781083337596,-0.3263425868525818,0.4013368840805833,1.0674724940717804,0.25471992372533675,0.017878827256793947,-0.39152182312664,-1.298972152254003,-0.7398028909263985,0.9805064517233932,-0.7040527685454426,0.10372849141290874,0.07793214337178252,0.5215171992528057,2.534320865684367,0.22745039440310882,-0.8364498707721008,-0.8616689108614839,0.5917578057250231,0.18289734485539905,0.17182814504392452,-0.7333953782613938,-1.1535817698305615,-0.9097358238360322,-1.6129119534985914,1.083725045800553,1.0618888926878953,-0.26295822990888346,0.7704257967704796,0.12065381490427976,-0.9285568262006624,-0.6257510818872916,-0.5616124518351432,1.1943344795046023,0.5549354090050418,0.8165267836620832,0.5501663495056082,1
