0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,target
0.24824824824824826,0.3023023023023023,0.6916916916916916,0.6206206206206206,0.10010010010010009,0.5935935935935935,0.6126126126126126,0.35235235235235235,0.5525525525525525,0.006006006006006006,0.8228228228228228,0.8558558558558559,0.08308308308308308,0.5265265265265265,0.4124124124124124,0.36236236236236236,0.7757757757757757,0.5135135135135135,0.3083083083083083,0.7487487487487487,0.5285285285285285,0.1031031031031031,0.4014014014014014,0.3173173173173173,0.5445445445445449,0.96996996996997,0.6546546546546547,0.5215215215215215,0.4294294294294294,0.022022022022022022,0.6646646646646647,0.9629629629629629,0.9719719719719719,0.5905905905905906,0.5495495495495496,0.017017017017017015,0.6416416416416416,0.2272272272272272,0.5995995995995996,0.986986986986987,0.02002002002002002,0.07807807807807808,0.8728728728728729,0.7897897897897898,0.21621621621621626,0.2922922922922923,0.28928928928928926,0.4224224224224224,0.37737737737737737,0.9829829829829835,0.2682682682682683,0.050050050050050046,0.07407407407407407,0.45745745745745714,0.022022022022022022,0.6226226226226226,0.4874874874874873,0.9229229229229229,0.5695695695695696,0.5685685685685685,1.0,0.6726726726726727,0.15215215215215216,0.41541541541541543,0.8558558558558559,0.2772772772772773,0.948948948948949,0.5485485485485485,0.47847847847847846,0.02002002002002002,0.6826826826826827,0.3863863863863864,0.447447447447447,0.5925925925925926,0.5485485485485485,0.6856856856856857,0.30930930930930933,0.5375375375375375,0.9679679679679679,0.4944944944944945,0.27127127127127126,0.7257257257257257,0.48848848848848847,0.6206206206206206,0.7817817817817818,0.44244244244244246,0.37237237237237236,0.4014014014014014,0.5425425425425425,0.6436436436436437,0.4974974974974972,0.3583583583583586,0.35235235235235235,0.8678678678678677,0.4944944944944945,0.31931931931931934,0.14814814814814814,0.15715715715715717,1
0.32732732732732733,0.5735735735735735,0.4024024024024024,0.6036036036036073,0.6596596596596597,0.2682682682682683,0.7137137137137137,0.21921921921921922,0.9109109109109109,0.6006006006006006,0.5905905905905906,0.5975975975975976,0.958958958958959,0.8938938938938938,0.7677677677677582,0.9169169169169169,0.7047047047047047,0.9619619619619619,0.8628628628628628,0.004004004004004004,0.3023023023023023,0.42342342342342343,0.8338338338338338,0.4364364364364364,0.47147147147147145,0.1891891891891892,0.32732732732732733,0.5935935935935935,0.05205205205205205,0.39039039039039036,0.10010010010010009,0.017017017017017015,0.4094094094094094,0.7757757757757757,0.43543543543543545,0.3533533533533533,0.03803803803803804,0.8448448448448448,0.3853853853853853,0.13913913913913914,0.9409409409409409,0.7957957957957958,0.23923923923923923,0.008008008008008008,0.5865865865865866,0.9329329329329329,0.5215215215215215,0.14114114114114115,0.11011011011011011,0.21521521521521522,0.7927927927927928,0.6046046046046046,0.11911911911911911,0.055055055055055056,0.7567567567567568,0.1871871871871872,0.8998998998998999,0.031031031031031032,0.5595595595595596,0.9319319319319319,0.008008008008008008,0.6086086086086087,0.918918918918919,0.8558558558558559,0.5155155155155156,0.5235235235235235,0.23423423423423423,0.7977977977977978,0.5995995995995996,0.4894894894894895,0.5855855855855856,0.7207207207207205,0.5845845845845846,0.3103103103103103,0.93993993993994,0.4014014014014014,0.07107107107107107,0.944944944944945,0.2502502502502503,0.6356356356356356,0.5895895895895896,0.0940940940940941,0.41041041041041043,0.948948948948949,0.5275275275275275,0.9139139139139139,0.5145145145145145,0.36736736736736736,0.05405405405405406,0.23523523523523523,0.45945945945945954,0.5455455455455456,0.2902902902902903,0.24824824824824826,0.1841841841841842,0.5415415415415415,0.3133133133133133,0.03003003003003003,1
0.25925925925925924,0.08008008008008008,0.5275275275275275,0.24324324324324323,0.24524524524524524,0.5855855855855856,0.5785785785785785,0.7487487487487487,0.13313313313313313,0.8058058058058059,0.6156156156156156,0.3943943943943944,0.983983983983984,0.14514514514514515,0.8338338338338338,0.7057057057057057,0.6646646646646647,0.8138138138138138,0.5675675675675675,0.5845845845845846,0.32432432432432434,0.98998998998999,0.877877877877877,0.8668668668668669,0.3053053053053053,0.12812812812812813,0.24224224224224225,0.34734734734734735,0.33633633633633686,0.7427427427427428,0.2552552552552553,0.05905905905905906,0.47047047047047047,0.15915915915915915,0.48348348348348347,0.09309309309309309,0.8858858858858859,0.8998998998998999,0.8238238238238238,0.07507507507507508,0.8878878878878879,0.8858858858858859,0.5975975975975976,0.2862862862862863,0.953953953953954,0.7117117117117117,0.3153153153153153,0.15015015015015015,0.5675675675675675,0.6646646646646647,0.7517517517517518,0.7737737737737738,0.7417417417417418,0.8398398398398398,0.1601601601601598,0.6456456456456456,0.5935935935935935,0.4624624624624625,0.7667667667667668,0.6966966966966966,0.2122122122122122,0.5935935935935935,0.4964964964964965,0.16816816816816835,0.035035035035035036,0.8208208208208209,0.3913913913913914,0.27427427427427425,0.7827827827827828,0.6526526526526526,0.48348348348348347,0.36436436436436437,0.696696696696697,0.3973973973973974,0.6346346346346347,0.6866866866866866,0.8008008008008007,0.22822822822822822,0.6666666666666667,0.025025025025025023,0.03403403403403403,0.7027027027027027,0.9579579579579579,0.4024024024024024,0.7217217217217217,0.2982982982982983,0.20520520520520522,0.7307307307307305,0.9239239239239246,0.6536536536536537,0.46046046046046046,0.45545545545545546,0.7017017017017017,0.1891891891891892,0.7137137137137137,0.09509509509509508,0.5215215215215215,0.7297297297297297,1
0.12912912912912913,0.7997997997997998,0.13513513513513514,0.8408408408408409,0.9019019019019019,0.7387387387387387,0.6206206206206206,0.008008008008008008,0.16316316316316315,0.16816816816816815,0.5025025025025025,0.2872872872872873,0.3703703703703703,0.7847847847847848,0.4904904904904905,0.12012012012012012,0.17417417417417416,0.08408408408408408,0.07107107107107107,0.23623623623623624,0.9219219219219219,0.45645645645645644,0.6446446446446447,0.7557557557557557,0.34734734734734735,0.001001001001001001,0.31931931931931934,0.7667667667667668,0.01001001001001001,0.07507507507507508,0.32232232232232233,0.004004004004004004,0.2182182182182182,0.15115115115115116,0.4894894894894895,0.6056056056056056,0.34934934934934936,0.934934934934935,0.15315315315315314,0.34234234234234234,0.35835835835835833,0.5875875875875876,0.7157157157157157,0.25425425425425424,0.955955955955956,0.4824824824824825,0.6286286286286287,0.08508508508508508,0.024024024024024024,0.08608608608608609,0.4984984984984985,0.4974974974974975,0.5505505505505506,0.4214214214214214,0.8088088088088088,0.3943943943943944,0.2852852852852853,0.6856856856856857,0.7047047047047047,0.6136136136136137,0.6466466466466466,0.914914914914915,0.7037037037037037,0.026026026026026026,0.3753753753753753,0.9109109109109109,0.12212212212212212,0.9319319319319319,0.6246246246246246,0.8308308308308309,0.7557557557557557,0.35435435435435436,0.2682682682682683,0.8178178178178178,0.6376376376376376,0.6966966966966966,0.5085085085085085,0.6666666666666667,0.6586586586586587,0.13313313313313313,0.0940940940940941,0.5435435435435435,0.8458458458458459,0.5555555555555556,0.25625625625625625,0.7427427427427428,0.8938938938938938,0.9379379379379377,0.17617617617617617,0.9059059059059059,0.35935935935935936,0.24124124124124188,0.5585585585585585,0.042042042042042045,0.6976976976976977,0.02702702702702706,0.6596596596596597,0.3133133133133133,1
0.3983983983983984,0.5585585585585585,0.6386386386386387,0.25625625625625625,0.2822822822822823,0.6526526526526526,0.5595595595595596,0.7807807807807807,0.5805805805805806,0.5165165165165165,0.2602602602602603,0.978978978978979,0.8788788788788788,0.7887887887887888,0.8288288288288288,0.035035035035035036,0.8168168168168168,0.32432432432432434,0.6126126126126126,0.26326326326326327,0.5565565565565566,0.17417417417417416,0.47347347347347346,0.8978978978978976,0.6546546546546547,0.5915915915915916,0.14814814814814814,0.2902902902902903,0.3663663663663664,0.6126126126126126,0.5645645645645646,0.27627627627627627,0.5545545545545546,0.062062062062062065,0.5605605605605606,0.5365365365365365,0.6386386386386387,0.7027027027027027,0.6356356356356356,0.7947947947947948,0.5725725725725725,0.8738738738738738,0.25125125125125125,0.37737737737737737,0.25425425425425424,0.5865865865865866,0.27427427427427425,0.058058058058058054,0.5325325325325325,0.46846846846846846,0.4344344344344344,0.8348348348348348,0.3973973973973974,0.5855855855855856,0.25325325325325326,0.5555555555555556,0.8178178178178175,0.3133133133133133,0.7517517517517518,0.043043043043043044,0.3763763763763764,0.6656656656656657,0.6656656656656657,0.4064064064064064,0.6796796796796797,0.3103103103103103,0.5365365365365365,0.8948948948948947,0.2752752752752753,0.3183183183183183,0.8458458458458459,0.9679679679679679,0.6106106106106106,0.04104104104104104,0.8678678678678673,0.26226226226226224,0.6136136136136137,0.938938938938939,0.5725725725725725,0.6626626626626627,0.11911911911911911,0.30930930930930933,0.2962962962962963,0.7837837837837838,0.32432432432432434,0.4954954954954955,0.975975975975976,0.11211211211211211,0.04004004004004004,0.42842842842842843,0.1891891891891892,0.8968968968968969,0.3063063063063063,0.6536536536536537,0.6546546546546547,0.09309309309309309,0.1931931931931932,0.5085085085085085,1
0.014014014014014014,0.14214214214214213,0.04104104104104104,0.27427427427427425,0.46046046046046046,0.8118118118118118,0.02702702702702703,0.0990990990990991,0.5275275275275275,0.5375375375375375,0.9229229229229229,0.9879879879879879,0.03903903903903904,0.23923923923923923,0.19019019019019015,0.8878878878878879,0.07207207207207207,0.4954954954954955,0.09509509509509508,0.5735735735735735,0.04804804804804805,0.8508508508508509,0.2902902902902903,0.2652652652652653,0.8628628628628628,0.24124124124124158,0.16516516516516516,0.8668668668668669,0.06806806806806806,0.33533533533533527,0.6786786786786787,0.4774774774774775,0.15515515515515516,0.002002002002002002,0.8578578578578578,0.13613613613613618,0.6926926926926927,0.1941941941941942,0.8768768768768769,0.8028028028028028,0.1041041041041041,0.9579579579579579,0.7377377377377377,0.3713713713713714,0.7877877877877878,0.44644644644644643,0.2772772772772773,0.6216216216216216,0.4184184184184184,0.4244244244244244,0.057057057057057055,0.22422422422422422,0.8858858858858859,0.3683683683683684,0.8688688688688688,0.6686686686686687,0.8858858858858859,0.8578578578578577,0.013013013013013013,0.11711711711711711,0.5845845845845846,0.2852852852852853,0.45345345345345345,0.1851851851851851,0.15915915915915915,0.1041041041041041,0.938938938938939,0.5915915915915916,0.3153153153153153,0.17717717717717718,0.7797797797797797,0.3533533533533536,0.5815815815815816,0.8988988988988988,0.45545545545545546,0.6096096096096096,0.02102102102102102,0.4754754754754755,0.8748748748748749,0.29929929929929944,0.6006006006006006,0.036036036036036036,0.7897897897897898,0.05905905905905906,0.7237237237237237,0.5765765765765766,0.32532532532532527,0.2682682682682683,0.5295295295295295,0.9449449449449466,0.9819819819819819,0.2872872872872873,0.4214214214214214,0.4194194194194194,0.5475475475475475,0.2972972972972973,0.9579579579579578,0.1941941941941942,1
0.6236236236236237,0.7287287287287287,0.7927927927927928,0.7047047047047047,0.04604604604604605,0.5075075075075075,0.47347347347347346,0.36736736736736736,0.5045045045045051,0.001001001001001001,0.3083083083083083,0.4874874874874871,0.6716716716716716,0.037037037037037035,0.44544544544544545,0.27127127127127126,0.5185185185185185,0.24524524524524524,0.38238238238238237,0.9329329329329329,0.35035035035035034,0.36236236236236236,0.6866866866866866,0.7177177177177178,0.5015015015015015,0.8198198198198198,0.5455455455455456,0.18218218218218218,0.6596596596596597,0.11311311311311324,0.8848848848848853,0.7577577577577578,0.44844844844844844,0.6666666666666675,0.2122122122122122,0.6276276276276276,0.48148148148148145,0.45145145145145144,0.38738738738738737,0.8608608608608609,0.7947947947947948,0.7387387387387387,0.025025025025025023,0.5455455455455456,0.5665665665665666,0.26726726726726724,0.08108108108108109,0.9059059059059059,0.44544544544544545,0.8468468468468469,0.5025025025025025,0.21921921921921922,0.8478478478477421,0.23823823823823823,0.25225225225225223,0.9719719719719719,0.44144144144144143,0.6386386386386387,0.8098098098098098,0.04104104104104227,0.998998998998999,0.7447447447447447,0.7747747747747747,0.23723723723723725,0.6816816816816816,0.4894894894894895,0.07807807807807808,0.4364364364364364,0.44544544544544545,0.08108108108108109,0.27427427427427425,0.8808808808808809,0.7447447447447447,0.11411411411411411,0.8168168168168168,0.24524524524524524,0.6426426426426426,0.17217217217217218,0.47847847847847846,0.687687687687687,0.7127127127127127,0.2732732732732733,0.5835835835835835,0.7727727727727728,0.13113113113113112,0.026026026026026026,0.2902902902902903,0.33133133133133147,0.7697697697697697,0.6516516516516516,0.7957957957957958,0.7987987987987988,0.0960960960960961,0.6216216216216216,0.2912912912912913,0.8068068068068068,0.3943943943943944,0.3913913913913914,1
0.7237237237237237,0.43243243243243246,0.9579579579579579,0.43043043043043044,0.36236236236236236,0.6116116116116116,0.9049049049049057,0.5165165165165165,0.026026026026026026,0.1831831831831832,0.8028028028028028,0.08208208208208208,0.985985985985986,0.7757757757757757,0.6946946946946947,0.4844844844844845,0.6436436436436437,0.9479479479479465,0.6696696696696697,0.986986986986987,0.03003003003003003,0.8408408408408409,0.001001001001001001,0.005005005005005005,0.6776776776776775,0.14114114114114115,0.48848848848848847,0.003003003003003003,0.7147147147147147,0.8458458458458459,0.37737737737737737,0.006006006006006006,0.5315315315315315,0.994994994994995,0.9059059059059059,0.7827827827827828,0.6786786786786787,0.7297297297297297,0.08308308308308308,0.01001001001001001,0.3843843843843844,0.9359359359359359,0.7337337337337337,0.3033033033033033,0.8168168168168168,0.01901901901901902,0.8998998998998999,0.3033033033033033,0.42342342342342343,0.5865865865865866,0.9059059059059059,0.3603603603603603,0.6756756756756757,0.3483483483483483,0.7867867867867868,0.006006006006006006,0.05805805805805815,0.14514514514514515,0.12812812812812813,0.8058058058058059,0.1871871871871872,0.995995995995996,0.043043043043043044,0.08708708708708708,0.11611611611611611,0.6066066066066066,0.07707707707707707,0.918918918918919,0.43743743743743707,0.5025025025025025,0.6136136136136137,0.1871871871871872,0.7047047047047047,0.002002002002002002,0.04504504504504504,0.036036036036036036,0.5725725725725725,0.23523523523523523,0.34834834834834855,0.11711711711711711,0.3433433433433433,0.7567567567567568,0.9309309309309309,0.06606606606606606,0.95995995995996,0.7737737737737738,0.25225225225225223,0.11511511511511512,0.48348348348348347,0.8588588588588588,0.5905905905905906,0.8698698698698699,0.8788788788788788,0.1751751751751751,0.9359359359359359,0.6166166166166166,0.4024024024024024,0.17517517517517517,1
0.01901901901901902,0.6216216216216216,0.7277277277277278,0.1881881881881882,0.03003003003003003,0.44144144144144143,0.25625625625625625,0.7227227227227228,0.91991991991992,0.988988988988989,0.6326326326326326,0.8648648648648649,0.7547547547547547,0.8628628628628628,0.6116116116116116,0.8748748748748731,0.2522522522522525,0.9079079079079079,0.26426426426426425,0.5235235235235235,0.24224224224224225,0.10010010010010009,0.12012012012012012,0.6746746746746747,0.8608608608608609,0.6266266266266266,0.04604604604604605,0.1991991991991992,0.14814814814814814,0.27627627627627627,0.4994994994994995,0.24624624624624633,0.7507507507507505,0.953953953953954,0.5765765765765766,0.9329329329329329,0.018018018018018018,0.02902902902902923,0.26626626626626626,0.08108108108108109,0.7537537537537538,0.4984984984984985,0.8818818818818819,0.6106106106106106,0.32432432432432434,0.45845845845845845,0.95995995995996,0.057057057057057055,0.3763763763763764,0.7957957957957958,0.6766766766766766,0.8208208208208209,0.4274274274274275,0.028028028028028028,0.06606606606606606,0.7587587587587588,0.8828828828828829,0.07207207207207207,0.41541541541541543,0.17317317317317318,0.5575575575575575,0.036036036036036036,0.3663663663663664,0.9209209209209209,0.9629629629629629,0.11611611611611616,0.8998998998998999,0.2132132132132132,0.1931931931931932,0.9649649649649651,0.996996996996997,0.7297297297297297,0.9269269269269269,0.8458458458458459,0.34434434434434436,0.32932932932932935,0.42042042042042044,0.998998998998999,0.011011011011011011,0.7187187187187187,0.8298298298298298,0.21421421421421422,0.8498498498498498,0.9629629629629629,0.22822822822822822,0.15215215215215216,0.043043043043043044,0.9549549549549546,0.17417417417417425,0.13113113113113112,0.6016016016016016,0.5975975975975976,0.995995995995996,0.948948948948949,0.8258258258258259,0.5535535535535535,0.9329329329329329,0.8818818818818819,1
0.1961961961961962,0.0940940940940941,0.3453453453453453,0.5285285285285285,0.5695695695695696,0.062062062062062065,0.38738738738738737,0.16716716716716717,0.7977977977977975,0.2922922922922923,0.997997997997998,0.3713713713713714,0.6706706706706707,0.5765765765765766,0.8698698698698699,0.6676676676676677,0.3113113113113113,0.5455455455455456,0.2072072072072072,0.17417417417417433,0.2872872872872873,0.5675675675675675,0.07107107107107107,0.38038038038038036,0.978978978978979,0.7797797797797797,0.17117117117117117,0.021021021021021026,0.9239239239239239,0.8288288288288288,0.2682682682682683,0.5595595595595596,0.3983983983983984,0.8868868868868869,0.2932932932932933,0.42042042042042044,0.7707707707707657,0.35435435435435436,0.1091091091091091,0.07007007007007007,0.17517517517517517,0.5005005005005005,0.9219219219219219,0.97997997997998,0.975975975975976,0.031031031031031032,0.8448448448448448,0.28428428428428426,0.5745745745745746,0.14614614614614616,0.8348348348348348,0.48848848848848847,0.4914914914914918,0.5845845845845846,0.11611611611611636,0.7657657657657657,0.1831831831831832,0.2092092092092092,0.06006006006006006,0.3813813813813814,0.36336336336336333,0.5695695695695696,0.7427427427427428,0.4034034034034034,0.2782782782782783,0.0920920920920921,0.1941941941941942,0.8208208208208209,0.5865865865865866,0.997997997997998,0.5545545545545546,0.16516516516516513,0.5235235235235235,0.44044044044044045,0.8778778778778777,0.5145145145145145,0.6956956956956957,0.40540540540540543,0.5895895895895896,0.8988988988988988,0.34134134134134136,0.12012012012012012,0.1841841841841842,0.9039039039039038,0.8448448448448448,0.43243243243243246,0.02702702702702703,0.32432432432432434,0.06706706706706707,0.012012012012012012,0.6136136136136137,0.3503503503503499,0.7237237237237237,0.25925925925925924,0.036036036036036036,0.0960960960960961,0.6156156156156156,0.8858858858858859,0
