0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
-1.5345882016393233,0.05151572804793417,-2.1618745652032607,-0.5995234317298908,-0.4355324929450704,0.9873260228062264,2.261889863138283,-0.3893685997125075,0.384818024265626,-3.3703039455031103,-0.4077689380303177,1.7216201149593837,0.24935499495346894,-3.3973254618726227,-1.725081432484167,0.5155442122595855,0.4432100409948862,-0.24580028417724165,1.0250532515801076,1.8362165981919856,-2.100788481789635,1.7290589504243774,0.2359009171030624,0.4230765416509532,-1.5583977238757403,1
-2.7037331224756027,0.3696473225413335,-0.41308642781684923,-0.5040511848555933,-0.039972322950884695,1.5069524863973662,0.4001746716589516,-0.33032600936084583,-0.4673812835767827,-1.8621475000726173,-0.11992154594420577,0.12062459304801018,-0.11790159718778385,-1.1915888425478554,-0.2680303926683596,0.4772772641631492,0.02249118137961664,-0.6232732807326303,1.200305465060314,0.16751612096951665,-2.2294266722114737,1.365528707040481,0.596129731871574,0.5829925362953887,-0.40003617821650206,1
0.3972102207322856,-0.8137456074385254,0.03229308193381397,1.538630669573725,-0.21270739341140707,0.8609206400716138,0.31688690201719455,0.2541347205602827,-1.1594190636878186,-0.3637823045010115,-0.44714157564710855,0.588287427666526,1.7026528212897718,0.8569026254496196,-0.6227726428667271,1.0514178941584047,-0.7210933154127158,2.641055444407458,-0.6580829432129668,0.8617673631847376,-0.47863296152635365,-0.0885355848375015,0.946871980708964,0.5528410453893549,0.035636409246455496,1
-1.35563179877504,0.7697456060496504,-0.9965599449362297,0.3963085730172821,-0.08601767161823952,1.2089171152204587,0.5411946632490289,1.0794180915260265,-0.8730309008739043,-1.0018628986988656,-0.36453289756708407,1.4847828785378352,0.32878663788744633,-0.9874865354137596,0.1527240726626375,0.42113280005102904,-0.1844565004379384,0.25883530839264285,0.43016064477951405,1.0668310794477787,-1.2312320992881354,0.36208984169714,-0.1499143411276653,1.5685990309099171,-1.4474547277930974,1
-0.5388675341835084,0.49496513014775084,-0.3910041354889798,-0.5026867771362131,0.49868441844547173,1.097027312697348,-0.7936109088210852,1.110402941121553,-0.5330513572163574,-0.3442451545342545,-1.0367011259886816,0.12062982887791415,0.7393057574477975,0.387204708541219,1.3262807595568704,-0.6779651431493973,0.769994398492072,0.789038159311874,-1.5521772995235124,1.6035547549781577,0.010276316503389678,-1.3721717067298187,-0.5788629062275055,0.27560789173212336,-0.326697674944432,1
-0.8599227730017776,1.517113212611919,-1.0024763273814827,-1.2117344193525597,-0.9258250967499163,-0.8965745156665399,-0.3340381557426476,-1.0873556379235279,-0.21149806539790192,0.4714383891786628,-0.270195246491035,0.5427341761707793,-0.5251988822658831,-0.9946112269829439,-0.01967427349688731,-1.6214253039761122,0.9931692531446554,-1.7848652779128256,-0.09302113358414271,-1.4374768671032325,-0.5194348447463951,0.41959182407328327,0.2495960207864458,-0.722737885153938,0.6268397010211841,1
0.8578377948921889,-1.7830390092190855,-0.3733539409554085,0.2402297363255504,-0.6386408293413397,-0.5949839779676603,0.9459860363838138,0.36147311210738914,-0.6918309048780814,0.28911336724791414,1.4467574030158354,-0.7475693819462046,0.8055413236727872,-0.15035619596263325,-0.41485377086542025,0.7079412135464161,-0.5635065528219431,0.5202916377827383,0.23994839098935014,0.7488073803322693,-0.06596506990705471,0.5481766329918154,0.41132404545597606,1.5201050681933659,0.638076781361841,1
0.13838755963027574,-1.4991344253480003,-0.3473841873406699,0.2370066019231447,-0.5201795754105217,0.9313741284193205,1.7841356855509132,-0.5137101902774084,-0.9004913048843581,-0.6276044535984914,0.5890679467468618,-0.5484529840008128,0.8426084232019638,-0.6655128718941923,-1.3395589724473007,0.5972980040307385,-0.3198807631490539,0.6436645022726283,0.4385100501980773,1.268907454390888,-0.3461126718085418,1.2409339658616463,-0.2528754066497158,0.9853960275545213,0.21981602259455388,1
1.4183725710911268,-1.4998276393995051,1.7177220773093052,0.81734596625745,0.8701845259707304,-0.9778446652858942,1.316331961575166,-0.3013873836988443,1.8509196750134809,0.7274175804327705,1.0249356424186244,-2.012495670148747,-0.9184209201358766,-0.1618436222994767,-0.967969615211225,0.8512084741264228,-0.6718685782304087,0.5639484416006708,1.640963488255896,-0.3881150198381018,1.020586879750902,0.727069076371701,-0.31851561787383037,-0.8669856521486543,-0.721514069327212,1
-0.056083577289526544,-0.7516927635635551,-1.8291632652732706,-1.0315598873536012,-1.1083973570134735,-0.8268021686039873,0.7762500371627625,-0.7582222282929398,-0.29844031415409317,0.41789127879689125,0.8112235605640958,0.8076350733760652,0.11417946260562904,0.1997238330817104,-0.22332146162908084,-0.3462676412116587,0.9445824936771905,-0.9265764000183999,0.8466665776552419,0.6533858077035133,-0.4552283149293311,1.6229490695872544,1.7717114825087985,-1.1584115661150736,1.5154984420325424,1
