0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
-2.1676223443288483,0.22138746803420326,-0.649368701493961,-0.5889505654112593,-1.3346597219976117,1.6686777382245837,-2.1883463077606855,-2.3252404692237656,0.43383989733387895,-0.38545995303638975,-2.0844399752610125,2.774103850599873,-1.3015015851856007,-0.5292087391828826,0.09283716049980228,0.18648007506352493,-0.8627918274048705,0.17262290844897346,0.6841696237822021,-0.5934773095413438,-0.37931446101893285,0.632
-2.149892741672655,-0.1357520790986313,-1.1153743818939104,-1.6334211189306824,0.20641689549343806,1.8388929999555756,-0.4330571287593616,-1.2427237883513236,-0.10164339651997108,0.9637782845921667,-1.0704361407629461,2.774103850599873,-0.3669321741507413,-1.782028068936541,-1.250850999768153,1.8681635371894465,-0.3564694016867681,0.5805630987207263,1.178089670666073,1.065584316677552,-1.1218747606127613,0.782
-2.1346806654853125,-0.6228036425064801,1.1750641926495444,-1.129880996990945,0.17996187188758245,1.1686840684322661,1.0290148703081612,-1.8998357421733103,-0.9741729835847281,1.179905407024183,-1.919031735624959,2.774103850599873,-0.781456080611209,-0.13152228577282613,-0.5726587347811244,-1.5936900783649017,0.7853256112966867,1.3297040073942268,-1.6182623785996462,2.0167976015340243,-1.6185837923762032,0.983
-2.12090290989642,0.11306605460073609,0.5026544223466222,0.24348850134688826,0.5582217483054903,0.2267214033884939,-1.0254831977883887,-2.4537243155340556,0.46597308671159116,-0.4004035902041857,-1.1649915707323057,2.774103850599873,-1.1985346443982443,-0.9793615351533265,-0.2510936277856873,-0.3145626180329061,-0.743306307676768,1.0069667249434855,-0.1889451660624931,-0.468405591747135,0.7007327624644508,0.648
-2.1081020762559275,0.035494582771584814,-1.5463458645731625,1.4570184802158237,-0.23960897227952677,1.745997731131059,0.47758772893090323,-1.1509051741485192,-0.3545834770727592,-0.3108275003842195,-1.701896305271003,2.774103850599873,-0.8087258166730401,0.7264936368372384,0.30756433093354035,2.105289170345501,0.9016441658822792,-0.4157879821541335,1.050198260437994,-0.08536121552767642,2.409884842857028,1.538
-2.0960295081518927,-1.4173679106546346,1.0528004864878882,0.1480439533576301,-0.9581786926119914,0.7621416506830639,0.05075048002341347,-1.648005810348514,-0.471606111231885,-0.8276596980388156,-1.988776182513783,2.774103850599873,-1.666652824654377,-0.5376856697257205,-1.250850999768153,0.11507054121641128,-0.708969915595315,-0.4157879821541335,-2.626191956790922,-1.6282124153409823,-0.5582346533293482,0.468
-2.084530736762049,0.5444273870433968,0.9062008112822769,0.3574189737035695,-0.7517804822213,1.6369941670619104,0.551038549281459,-3.0490970074483537,-0.36108010152352904,-0.13228776516360344,-2.1528550823989345,2.774103850599873,0.3208319503067994,0.4412726309439321,-2.466857655034961,-1.7058242561175572,0.9951989144835972,-1.242948581926913,-0.062118448762512234,0.09397071339705769,0.716691633309949,1.04
-2.073501376838326,-1.8515599506619738,0.07300357832122495,1.074567526131733,0.6313719747976211,0.43987075588051994,0.05733166361127075,-0.7515500335172459,0.43383989733387895,-1.3822308989741965,-1.5569962794762386,2.774103850599873,1.0953783583905965,1.0526670400265439,0.6705511507739824,0.8321665532994096,0.6216595921961958,0.0859592527615916,0.4208404344493574,-0.646035208148054,0.4223779125744019,1.271
-2.06286664706095,-0.9246493354104239,0.46256530021571046,-0.18147967591454406,0.52773667872247,1.2846287229085,0.4467162781909523,-0.994154410165304,-0.37407498873896833,0.9142185692683364,-1.3737360763900845,2.774103850599873,0.7224317221966249,1.6104730593542549,-0.7475272608068907,0.5208224487477471,0.3557492038336156,-0.1045391122492145,-1.1826590829745638,1.1841159389060825,-0.6203147474012585,1.337
-2.0525706193346416,0.9051003810839441,-1.3570981402611477,-0.25005073690438445,-0.7231848929412706,2.4683535444300557,-0.8083607579699742,-1.2213414982410429,0.38882935490265746,0.28539254539656667,-1.859939208907618,2.774103850599873,0.30069568449611944,0.23946408397667734,-3.225925576697923,1.289145504708622,0.43639455627570073,-0.458970625913117,1.7934352863911007,0.8959925403408646,-1.9219580611414881,1.064
-2.042570059075063,0.46777248292147855,0.3949500383359184,-1.4837513906870952,-0.9684010967018701,1.2810675549322141,-1.7028203575471703,-2.5086723956400867,1.6066448409191283,0.28539254539656667,-1.3458655099143955,2.774103850599873,-1.1985346443982443,-0.7073584372231401,-1.376085793550205,-1.1354867998430112,-1.1865854073761157,0.16395446844494221,0.5481996122281851,0.024317698853046445,-1.405193581038987,0.373
-2.0328306553191,0.16468808463735893,-0.24598766512599363,-1.1558976318794758,-0.308924863980442,1.4409259558694136,-3.211663680898009,-2.90508671305245,1.1055802764856146,-0.28527200682838916,-1.6595392349266933,2.774103850599873,1.4401235725565187,0.037267539327037635,-1.2574321547385903,-0.5080130339423969,-0.13166426613231436,1.120285919942982,-0.594029146329184,0.1912998622582833,1.1740072338983267,0.984
-2.0233245911616993,1.877993965738176,-1.0984070531739343,1.3604231709321444,-0.5598462833245366,1.887864935591149,0.2581728328299481,-2.572268896200793,-1.5523581084634805,-1.3888041360450485,-1.5139916899695656,2.774103850599873,1.0156102842160073,0.289952797856486,-0.11692445536155707,1.911318987394811,1.669642636953584,0.69357993714173,-0.08749278624788907,-0.11731954028770385,2.1120445003925914,1.566
-2.014028911439718,1.8533611200291018,-0.020008475507700393,-1.0337212426472158,-0.25999401906511105,1.0164115875517186,-1.0787381036466699,-2.8709488318881333,-0.7322841225102019,-0.34492749376837195,-1.2214550649861893,2.774103850599873,-1.576891675995307,-1.6707018882159073,-2.677550122642735,0.36202263847333205,0.056295193779636946,-0.7954106960939755,0.9309291975736708,-0.32762995791774974,1.0853722506967993,0.852
-2.0049243877827094,-1.105934980237484,0.20589097665873435,-0.9822521665539143,0.5521250084188832,0.1269525606398663,-0.2658477429016656,-1.1399391786156614,-1.0396726580231366,0.23499729172620398,-1.4128054937402235,2.774103850599873,-1.7081247312017167,-0.5292087391828826,-0.9362922750553947,0.5153510795449817,-1.0699158822919703,0.39816484356584136,-1.4676395485721454,-1.0954087808620154,-0.9449690769520441,0.531
-1.995994706444346,1.0413355868296967,-0.7762257156117374,-0.10317594613829031,0.06597120880701252,0.31511253351219165,-0.47544958083120403,-2.562344590877767,0.14399956256073604,0.4550110648690504,-0.9620259377893721,2.774103850599873,-0.8769484369041805,-0.7498163767525167,-1.2048145883483667,-0.2814415330924651,-1.0225973564170823,-1.3374682182418236,-0.6193080266409372,-0.6237913195566387,1.562997652146956,0.258
-1.9872258726985996,0.5342160218787142,-1.5019620386854757,-1.1187475590674778,0.24711174264851843,1.747752891837657,-2.119984638275677,-1.6338912195465762,0.3759640502976704,-0.013709541526137752,-1.4585448758971606,2.774103850599873,-0.36015727543217096,-0.4275356903167498,-2.419423047314868,0.5645819206084952,0.7314130388438076,-0.15645480105580342,2.3767832527223707,1.2209725748692892,-1.2215955797131055,1.153
